"Points:0","Points:1","Points:2"
0.1069851,0.10452389,0.58338076
0.10698222,0.11356983,0.58372498
0.10697934,0.12261361,0.58406025
0.10697646,0.13165537,0.58439344
0.1069735,0.14074853,0.58474267
0.10696843,0.15010792,0.58534133
0.10696129,0.15960389,0.58612746
0.10695414,0.16909546,0.58692294
0.10694697,0.17861257,0.58772588
0.10693938,0.1883098,0.58858728
0.10693105,0.19816674,0.58949649
0.10692222,0.20804913,0.5904755
0.10691337,0.21795066,0.59146619
0.10690442,0.22800887,0.59247065
0.10689554,0.23821114,0.59347934
0.10688724,0.24853051,0.59443837
0.10687927,0.25892904,0.59537631
0.10687138,0.26947343,0.59629077
0.10686397,0.28017107,0.59711939
0.10685764,0.29103628,0.5978061
0.10685334,0.30216619,0.59832424
0.10684998,0.31354165,0.59875453
0.10684714,0.32510558,0.59909618
0.10684504,0.33689931,0.59933233
0.12095529,0.10452393,0.58338016
0.12094665,0.11356994,0.5837239
0.12093803,0.1226138,0.58405906
0.1209294,0.13165562,0.58439219
0.1209205,0.14074886,0.58474141
0.1209053,0.15010841,0.58533984
0.12088385,0.15960449,0.58612585
0.12086243,0.16909617,0.58692116
0.12084094,0.17861339,0.58772391
0.12081815,0.1883108,0.58858514
0.12079316,0.19816808,0.58949423
0.12076668,0.20805044,0.59047312
0.12074012,0.21795192,0.59146369
0.12071327,0.22801015,0.59246802
0.12068664,0.23821262,0.59347659
0.12066171,0.24853231,0.59443551
0.12063782,0.25893119,0.59537345
0.12061414,0.269476,0.59628773
0.1205919,0.28017405,0.59711641
0.12057292,0.29103968,0.59780324
0.12056001,0.30217004,0.59832144
0.12054993,0.31354594,0.59875172
0.12054141,0.32511017,0.59909344
0.12053513,0.33690399,0.59932959
0.13492548,0.10452396,0.58337927
0.13491109,0.11357005,0.58372283
0.13489671,0.12261397,0.58405793
0.13488233,0.13165589,0.584391
0.1348675,0.1407492,0.5847401
0.13484217,0.1501089,0.58533841
0.13480642,0.1596051,0.58612418
0.13477072,0.16909689,0.58691937
0.1347349,0.17861423,0.587722
0.13469693,0.1883118,0.58858305
0.13465527,0.19816943,0.58949196
0.13461113,0.20805176,0.59047073
0.13456687,0.21795321,0.59146118
0.13452213,0.22801143,0.5924654
0.13447775,0.23821408,0.59347391
0.13443618,0.24853413,0.59443271
0.13439637,0.25893337,0.59537053
0.1343569,0.26947853,0.59628475
0.13431983,0.280177,0.59711337
0.13428819,0.29104304,0.59780031
0.13426667,0.30217388,0.59831858
0.1342499,0.31355023,0.59874886
0.13423568,0.32511473,0.59909064
0.13422522,0.33690867,0.59932685
0.14889567,0.10452399,0.58337843
0.14887552,0.11357016,0.58372176
0.14885539,0.12261416,0.58405679
0.14883527,0.13165614,0.58438975
0.14881451,0.14074953,0.58473879
0.14877905,0.1501094,0.58533692
0.14872901,0.15960571,0.58612257
0.14867902,0.1690976,0.58691758
0.14862886,0.17861505,0.58772004
0.14857571,0.1883128,0.58858097
0.14851739,0.19817077,0.58948964
0.14845559,0.20805307,0.59046835
0.14839363,0.21795447,0.59145868
0.14833097,0.2280127,0.59246278
0.14826885,0.23821555,0.59347117
0.14821066,0.24853593,0.59442991
0.14815491,0.25893554,0.59536761
0.14809966,0.26948109,0.59628177
0.14804776,0.28017998,0.59711039
0.14800346,0.29104641,0.59779739
0.14797334,0.3021777,0.59831578
