"Points:0","Points:1","Points:2"
0.10651884,0.10516497,0.59741127
0.10651819,0.11549418,0.59754908
0.10651753,0.12582272,0.59767962
0.10651688,0.1361507,0.5978086
0.10651615,0.14653945,0.59794998
0.10651442,0.15715684,0.59822875
0.10651255,0.16777648,0.59852898
0.10651067,0.17839518,0.59883153
0.10650878,0.1890464,0.59913373
0.10650658,0.19990464,0.59947014
0.10650409,0.21091695,0.59983426
0.1065016,0.22193019,0.6001882
0.10649911,0.23296933,0.60053849
0.1064966,0.24418528,0.60089332
0.10649419,0.25553659,0.60125136
0.1064918,0.26689968,0.6016103
0.10648941,0.27828515,0.60196811
0.10648715,0.28982827,0.60231483
0.10648538,0.30153367,0.60259962
0.10648391,0.31330281,0.60284519
0.10648245,0.32509315,0.60308945
0.10648117,0.33703375,0.60330582
0.10648039,0.34916893,0.60343677
0.10648,0.36143541,0.60350645
0.11955653,0.10516483,0.5974136
0.11955456,0.11549379,0.59755099
0.1195526,0.12582205,0.59768146
0.11955062,0.13614978,0.59781039
0.11954843,0.14653827,0.59795171
0.11954325,0.15715551,0.59823036
0.11953763,0.16777506,0.59853035
0.11953202,0.17839366,0.59883267
0.11952635,0.1890448,0.59913468
0.11951974,0.199903,0.59947091
0.11951227,0.21091537,0.5998348
0.1195048,0.22192867,0.60018849
0.11949732,0.23296787,0.60053861
0.11948981,0.24418391,0.6008932
0.11948255,0.25553548,0.60125107
0.11947539,0.2668989,0.60160977
0.11946823,0.27828473,0.60196739
0.11946143,0.28982821,0.60231394
0.11945614,0.30153403,0.60259861
0.11945175,0.31330359,0.60284412
0.11944736,0.32509431,0.60308832
0.11944351,0.33703533,0.60330468
0.11944117,0.34917077,0.60343564
0.11944,0.36143729,0.60350531
0.13259423,0.1051647,0.59741569
0.13259093,0.11549339,0.5975529
0.13258766,0.1258214,0.59768331
0.13258438,0.13614886,0.59781218
0.13258073,0.14653708,0.59795338
0.13257207,0.15715419,0.59823191
0.13256273,0.16777363,0.59853166
0.13255337,0.17839216,0.59883386
0.13254392,0.18904319,0.5991357
0.13253291,0.19990137,0.59947163
0.13252045,0.21091381,0.59983534
0.13250801,0.22192715,0.60018885
0.13249554,0.23296639,0.60053873
0.13248302,0.24418253,0.60089308
0.13247092,0.25553441,0.60125077
0.13245898,0.26689816,0.60160929
0.13244705,0.27828431,0.60196668
0.13243572,0.28982815,0.60231304
0.1324269,0.30153438,0.60259759
0.13241957,0.31330436,0.60284305
0.13241227,0.3250955,0.60308725
0.13240585,0.33703691,0.60330355
0.13240196,0.34917259,0.6034345
0.13240001,0.3614392,0.60350418
0.14563191,0.10516457,0.59741783
0.14562732,0.11549299,0.5975548
0.14562272,0.12582074,0.59768516
0.14561813,0.13614793,0.59781396
0.14561301,0.14653589,0.59795511
0.14560091,0.15715286,0.59823346
0.14558782,0.16777222,0.59853303
0.1455747,0.17839064,0.59883505
0.14556149,0.18904158,0.59913665
0.14554606,0.19989975,0.5994724
0.14552863,0.21091223,0.59983587
0.14551121,0.22192563,0.60018915
0.14549376,0.23296493,0.60053885
0.14547622,0.24418116,0.60089302
0.14545929,0.25553331,0.60125047
0.14544258,0.26689738,0.60160875
0.14542587,0.27828389,0.60196596
0.14541002,0.28982809,0.60231209
0.14539766,0.30153474,0.60259658
0.1453874,0.31330511,0.60284203
0.14537717,0.3250967,0.60308617
0.14536819,0.33703852,0.60330242
0.14536273,0.34917444,0.60343337
0.14536001,0.36144108,0.60350305
0.15867798,0.10516428,0.59742182
0.15867177,0.11549214,0.59755886
0.15866554,0.12581933,0.59768903
0.15865932,0.13614596,0.59781766
0.15865242,0.14653336,0.59795868
0.15863621,0.15715006,0.59823662
0.15861867,0.16776921,0.5985359
0.15860114,0.17838745,0.59883744
0.15858343,0.18903822,0.59913868
0.15856282,0.19989634,0.59947395
0.15853955,0.21090895,0.59983689
0.15851632,0.2219225,0.60018963
0.15849303,0.23296192,0.60053891
0.15846963,0.24417835,0.6008926
0.15844709,0.25553113,0.60124952
