"Points:0","Points:1","Points:2"
0.10676988,0.10478571,0.58960915
0.10676814,0.11435583,0.58985728
0.1067664,0.1239245,0.59009743
0.10676466,0.13349184,0.59033614
0.10676283,0.14311452,0.59059006
0.10675922,0.1530073,0.59106183
0.10675466,0.1629636,0.59162712
0.10675009,0.17291698,0.59220213
0.10674551,0.18289883,0.59278446
0.10674055,0.19307184,0.59341961
0.10673494,0.20340738,0.5940944
0.10672919,0.21375903,0.59480405
0.10672343,0.22413222,0.59552342
0.10671761,0.23467018,0.5962528
0.10671189,0.24535954,0.59698349
0.10670668,0.25615814,0.59767151
0.10670155,0.26698235,0.59836233
0.10669652,0.27795798,0.59903336
0.10669199,0.28909215,0.59962451
0.10668854,0.30039856,0.60008121
0.10668588,0.31183055,0.60046309
0.10668341,0.32340872,0.6008175
0.10668144,0.33517617,0.60108703
0.1066802,0.34717596,0.60125232
0.12030965,0.10478555,0.58961266
0.12030442,0.11435534,0.58986026
0.1202992,0.12392368,0.59010029
0.12029397,0.1334907,0.59033895
0.1202885,0.14311305,0.59059274
0.12027766,0.15300561,0.59106427
0.12026398,0.16296175,0.59162927
0.12025029,0.17291498,0.59220397
0.12023653,0.18289669,0.59278601
0.12022164,0.19306962,0.5934208
0.12020482,0.20340528,0.59409523
0.12018757,0.21375708,0.59480447
0.12017029,0.22413045,0.59552348
0.12015282,0.23466861,0.59625244
0.12013566,0.24535836,0.59698278
0.12012003,0.25615755,0.5976705
0.12010466,0.26698232,0.59836096
0.12008956,0.27795854,0.59903163
0.12007596,0.28909338,0.59962255
0.12006561,0.30040041,0.60007924
0.12005766,0.31183296,0.60046113
0.12005022,0.3234117,0.60081547
0.1200443,0.33517954,0.60108501
0.1200406,0.34717953,0.60125023
0.13384943,0.10478538,0.58961594
0.13384071,0.11435485,0.5898633
0.13383199,0.12392286,0.59010321
0.13382329,0.13348956,0.59034175
0.13381417,0.14311157,0.59059542
0.1337961,0.15300393,0.59106672
0.1337733,0.16295992,0.59163141
0.1337505,0.17291299,0.59220582
0.13372755,0.18289456,0.59278756
0.13370274,0.1930674,0.593422
0.13367471,0.20340316,0.59409606
0.13364597,0.21375515,0.59480494
0.13361716,0.22412868,0.59552354
0.13358803,0.23466703,0.59625214
0.13355944,0.2453572,0.59698206
0.13353339,0.25615692,0.59766942
0.13350776,0.26698232,0.59835953
0.13348261,0.27795914,0.5990299
0.13345993,0.28909463,0.59962064
0.13344267,0.30040225,0.60007727
0.13342942,0.31183538,0.6004591
0.13341704,0.32341465,0.60081345
0.13340716,0.33518293,0.60108292
0.13340099,0.34718311,0.6012482
0.14738919,0.10478522,0.58961928
0.14737698,0.11435436,0.58986634
0.1473648,0.12392204,0.59010613
0.14735261,0.13348842,0.59034455
0.14733984,0.14311011,0.59059811
0.14731455,0.15300225,0.59106916
0.14728262,0.16295807,0.5916335
0.1472507,0.172911,0.59220761
0.14721859,0.18289241,0.59278905
0.14718384,0.19306518,0.59342319
0.14714459,0.20340106,0.5940969
0.14710435,0.21375321,0.59480536
0.14706402,0.22412691,0.5955236
0.14702326,0.23466547,0.59625179
0.14698322,0.24535602,0.59698135
0.14694674,0.25615633,0.59766835
0.14691086,0.26698229,0.59835815
0.14687565,0.2779597,0.59902817
0.1468439,0.28909585,0.59961873
0.14681974,0.3004041,0.6000753
0.1468012,0.31183779,0.60045707
0.14678384,0.32341763,0.60081136
0.14677003,0.3351863,0.60108083
0.14676139,0.34718668,0.60124612
0.16088201,0.10478469,0.58962578
0.16086826,0.11435279,0.58987284
0.1608545,0.12391943,0.59011233
0.16084073,0.13348475,0.59035045
0.16082624,0.1431054,0.59060377
0.16079611,0.15299688,0.59107411
0.16075879,0.16295235,0.59163779
0.16072145,0.17290492,0.59221119
0.16068384,0.182886,0.59279186
0.16064282,0.19305857,0.5934251
0.1605954,0.20339482,0.59409791
0.16054638,0.21374762,0.59480542
0.1604972,0.22412197,0.59552264
0.16044749,0.23466128,0.59624988
0.16039886,0.24535303,0.59697855
0.160353,0.25615495,0.59766477
0.16030748,0.26698259,0.59835386
0.16026285,0.27796173,0.59902322
0.16022287,0.28909969,0.59961337
0.160193,0.30040962,0.60006988
0.1601689,0.31184459,0.60045165
0.1601464,0.32342571,0.600806
0.16012859,0.3351953,0.60107553
0.16011772,0.34719616,0.60124081
0.17436658,0.104784,0.58963478
0.17435162,0.11435071,0.58988142
0.17433666,0.12391599,0.59012061
0.1743217,0.13347995,0.59035832
0.17430578,0.14309923,0.59061122
0.17427109,0.1529898,0.59108073
0.174229,0.16294479,0.59164345
0.17418684,0.17289691,0.59221578
0.17414437,0.18287753,0.59279543
0.17409766,0.19304985,0.5934276
0.17404245,0.20338657,0.5940991
0.17398492,0.21374023,0.5948053
0.1739272,0.22411545,0.59552121
0.17386888,0.23465572,0.5962472
0.17381206,0.24534905,0.59697467
0.1737567,0.25615317,0.59765989
0.17370126,0.266983,0.59834796
0.17364699,0.27796444,0.59901655
0.17359869,0.28910485,0.59960616
0.17356321,0.30041704,0.60006255
0.17353326,0.3118538,0.60044438
0.17350532,0.32343665,0.60079873
0.1734834,0.33520749,0.60106832
0.17347032,0.34720895,0.60123372
0.18785116,0.10478331,0.58964407
0.18783499,0.11434865,0.58989006
0.18781883,0.12391255,0.59012884
0.18780266,0.13347515,0.59036618
0.18778534,0.14309306,0.59061873
0.18774608,0.15298273,0.5910874
0.18769918,0.16293725,0.59164906
0.18765223,0.17288889,0.59222043
0.1876049,0.18286906,0.59279907
0.18755251,0.19304112,0.5934301
0.18748949,0.20337835,0.59410036
0.18742347,0.21373284,0.59480524
0.18735722,0.2241089,0.59551984
0.18729027,0.23465016,0.59624457
0.18722528,0.24534509,0.5969708
0.1871604,0.25615135,0.59765494
0.18709503,0.26698342,0.59834212
0.18703112,0.27796715,0.59900981
0.18697451,0.28911,0.59959894
0.18693343,0.30042446,0.60005528
0.18689761,0.31186301,0.60043705
0.18686426,0.32344759,0.60079145
0.18683821,0.33521965,0.60106111
0.18682291,0.34722176,0.60122663
0.20134148,0.1047826,0.58965379
0.20132381,0.11434655,0.58989894
0.20130615,0.12390906,0.59013736
0.20128851,0.13347027,0.59037429
0.20126952,0.14308679,0.59062642
0.20122519,0.15297554,0.59109426
0.2011729,0.16292959,0.59165484
0.20112063,0.17288077,0.59222519
0.20106797,0.18286048,0.59280276
0.20100945,0.19303229,0.59343266
0.20093819,0.20337,0.59410167
0.20086326,0.21372537,0.59480518
0.20078813,0.22410232,0.59551847
0.20071229,0.23464456,0.59624189
0.20063893,0.24534108,0.59696692
0.20056438,0.25614953,0.59765005
0.20048897,0.26698384,0.59833628
0.20041534,0.27796984,0.59900314
0.20035034,0.28911516,0.59959173
0.20030364,0.30043191,0.60004795
0.20026195,0.31187221,0.60042977
0.20022318,0.32345852,0.60078418
0.200193,0.33523184,0.60105395
0.20017549,0.34723458,0.60121953
0.21484818,0.10478111,0.58967358
0.21482708,0.11434208,0.58991855
0.21480598,0.12390163,0.59015614
0.21478486,0.13345988,0.59039235
0.2147622,0.14307345,0.59064364
0.21471021,0.15296018,0.59110963
0.21464837,0.16291307,0.59166807
0.2145865,0.17286314,0.59223622
0.21452416,0.18284175,0.59281158
0.21445489,0.19301273,0.5934391
0.2143715,0.20335135,0.59410536
0.21428454,0.21370853,0.59480602
0.21419735,0.22408733,0.5955165
0.21410933,0.23463158,0.59623718
0.21402366,0.24533106,0.59695959
0.21393894,0.2561442,0.59764057
0.21385393,0.26698342,0.59832484
0.21377103,0.27797446,0.59899008
0.21369852,0.28912508,0.59957767
0.21364509,0.30044648,0.60003376
0.21359779,0.31189013,0.60041583
0.21355395,0.32347971,0.60077047
0.21352042,0.33525553,0.60104054
0.21350117,0.34725958,0.60120636
0.22835478,0.10477953,0.58969545
0.22833011,0.11433735,0.58993953
0.22830544,0.12389375,0.59017622
0.22828078,0.13344888,0.5904116
0.22825426,0.14305931,0.59066194
0.22819412,0.15294389,0.59112597
0.22812228,0.16289556,0.59168208
0.22805043,0.17284442,0.59224778
0.22797804,0.18282184,0.59282076
0.2278975,0.19299197,0.59344566
0.22780126,0.20333156,0.594109
0.22770165,0.21369068,0.59480655
0.22760178,0.22407141,0.59551394
0.22750099,0.23461783,0.59623158
0.22740243,0.24532056,0.59695113
0.22730684,0.25613874,0.59762973
0.22721164,0.2669833,0.5983119
0.22711898,0.27797982,0.59897524
0.2270388,0.28913632,0.59956175
0.22697821,0.3004629,0.60001779
0.22692481,0.31191036,0.60040009
0.22687556,0.3235037,0.60075498
0.22683856,0.33528239,0.60102546
0.22681755,0.34728792,0.60119152
0.24186137,0.10477795,0.58971775
0.24183314,0.11433262,0.58996052
0.24180491,0.12388588,0.59019637
0.24177669,0.13343789,0.5904308
0.24174631,0.14304517,0.5906803
0.24167801,0.15292761,0.59114236
0.24159621,0.16287805,0.59169602
0.24151437,0.17282571,0.59225935
0.24143194,0.18280195,0.59282988
0.24134013,0.19297123,0.59345222
0.24123104,0.20331177,0.59411258
0.24111876,0.21367282,0.59480703
0.24100624,0.2240555,0.59551138
0.24089268,0.23460408,0.59622598
0.2407812,0.24531005,0.59694266
0.24067476,0.25613329,0.59761888
0.24056935,0.26698318,0.59829891
0.24046695,0.27798522,0.59896046
0.24037908,0.28914753,0.59954584
0.24031134,0.30047935,0.60000187
0.24025182,0.31193063,0.60038435
0.24019715,0.32352772,0.60073954
0.2401567,0.33530924,0.60101032
0.24013393,0.34731629,0.60117668
0.25538352,0.10477632,0.58974326
0.25535119,0.11432772,0.58998442
0.25531882,0.12387774,0.5902192
0.25528651,0.13342652,0.59045267
0.25525174,0.14303057,0.5907011
0.25517422,0.15291077,0.59116107
0.25508118,0.16285995,0.591712
0.25498822,0.17280635,0.59227258
0.25489467,0.18278137,0.59284043
0.25479054,0.19294976,0.5934599
0.25466725,0.20329133,0.59411699
0.25454095,0.21365443,0.59480804
0.25441453,0.22403917,0.59550899
0.25428709,0.23459004,0.59622031
0.25416178,0.24529937,0.5969339
0.25404319,0.25612795,0.59760761
0.25392634,0.26698348,0.59828526
0.25381309,0.27799127,0.59894484
0.25371656,0.28915972,0.59952909
0.25364104,0.30049691,0.599985
0.25357509,0.31195208,0.6003679
0.25351465,0.32355306,0.60072339
0.25347042,0.33533749,0.60099459
0.2534456,0.3473461,0.60116124
0.26900965,0.10477426,0.58977973
0.26897013,0.11432157,0.59001988
0.26893061,0.12386753,0.59025311
0.2688911,0.13341226,0.59048492
0.26884875,0.14301227,0.59073162
0.26875606,0.15288977,0.59118819
0.26864406,0.16283742,0.59173501
0.26853219,0.17278235,0.5922913
0.26841959,0.18275593,0.59285474
0.26829457,0.19292326,0.5934695
0.26814756,0.20326638,0.59412163
0.26799673,0.21363238,0.59480721
0.26784575,0.22402006,0.59550273
0.26769352,0.23457414,0.59620869
0.26754376,0.24528825,0.59691709
0.26740247,0.25612476,0.59758669
0.26726305,0.26698866,0.5982607
0.26712772,0.278005,0.59891713
0.26701131,0.28918266,0.59949946
0.26692092,0.30052841,0.59995568
0.26684347,0.31199014,0.60033959
0.26677245,0.32359758,0.60069615
0.26672029,0.33538723,0.60096842
0.26669011,0.34739849,0.60113585
0.28264329,0.1047722,0.5898174
0.28259629,0.1143154,0.59005558
0.28254932,0.12385727,0.59028709
0.28250235,0.13339792,0.59051722
0.28245208,0.14299387,0.5907622
0.28234336,0.15286867,0.59121531
0.28221157,0.16281481,0.59175777
0.28207994,0.1727583,0.59230965
0.28194743,0.18273047,0.59286863
0.28180042,0.19289678,0.5934785
0.28162849,0.2032415,0.59412545
0.28145194,0.21361044,0.59480548
0.28127518,0.22400114,0.59549546
0.28109691,0.23455849,0.59619582
0.28092143,0.24527754,0.59689903
0.28075606,0.2561222,0.59756434
0.28059274,0.26699463,0.59823453
0.28043407,0.27801982,0.59888774
0.2802968,0.28920701,0.59946823
0.28019056,0.30056173,0.59992474
0.28010061,0.31203038,0.60030973
0.28001818,0.32364476,0.60066736
0.2799578,0.33543986,0.60094076
0.27992198,0.34745386,0.60110903
0.29627696,0.10477012,0.58985549
0.29622248,0.11430922,0.59009129
0.29616803,0.123847,0.59032106
0.29611361,0.1333836,0.59054953
0.29605538,0.14297549,0.59079278
0.29593068,0.15284759,0.59124243
0.29577911,0.16279222,0.59178054
0.29562768,0.17273425,0.59232801
0.2954753,0.182705,0.59288251
0.29530632,0.1928703,0.5934875
0.29510948,0.2032166,0.59412932
0.29490718,0.21358851,0.59480375
0.29470465,0.2239822,0.59548813
0.29450032,0.23454283,0.59618306
0.2942991,0.24526682,0.59688097
0.29410964,0.25611958,0.59754211
0.29392239,0.26700062,0.59820843
0.29374039,0.27803463,0.5988583
0.29358229,0.28923142,0.59943688
0.29346016,0.30059507,0.59989375
0.29335773,0.31207067,0.60027993
0.29326391,0.32369196,0.60063857
0.29319528,0.33549252,0.60091311
0.29315385,0.34750926,0.60108221
0.30991289,0.10476843,0.58988774
0.30985129,0.11430416,0.59012079
0.30978972,0.12383858,0.5903486
0.30972818,0.13337183,0.59057522
0.30966234,0.14296035,0.5908165
0.30952117,0.15283036,0.59126258
0.3093487,0.16277404,0.5917961
0.30917647,0.17271511,0.59233892
0.30900326,0.18268496,0.59288871
0.30881137,0.19284968,0.59348875
0.308588,0.20319766,0.59412539
0.30835754,0.21357238,0.59479427
0.30812702,0.22396892,0.59547323
0.30789462,0.23453268,0.5961628
0.30766571,0.24526148,0.59685576
0.30745062,0.25612247,0.59751278
0.30723822,0.26701215,0.59817553
0.30703178,0.27805504,0.59882253
0.30685174,0.28926152,0.59939969
0.30671304,0.30063438,0.59985751
0.30659801,0.31211728,0.60024559
0.30649269,0.32374588,0.60060602
0.30641559,0.3355523,0.60088229
0.30636841,0.34757203,0.60105276
0.32362759,0.1047676,0.58989978
0.32355601,0.11430169,0.59013039
0.32348448,0.1238345,0.59035599
0.32341298,0.13336617,0.59058034
0.32333654,0.14295311,0.59081942
0.32317227,0.15282257,0.59126121
0.32297084,0.16276656,0.59178931
0.3227697,0.17270799,0.59232676
0.3225674,0.18267822,0.59287125
0.32234392,0.19284363,0.59346575
0.32208362,0.20319417,0.59409595
0.32181376,0.21357217,0.59475875
0.32154393,0.22397204,0.5954318
0.32127175,0.23453934,0.59611589
0.3210032,0.24527337,0.59680396
0.32075053,0.25614348,0.59745651
0.32050094,0.26704249,0.59811604
0.32025799,0.27809507,0.59876096
0.32004499,0.2893126,0.59933782
0.31988159,0.30069733,0.59979898
0.31974661,0.3121902,0.60019177
0.31962281,0.32382905,0.60055649
0.31953165,0.33564368,0.60083687
0.31947622,0.34766632,0.60101056
0.33735415,0.10476685,0.5899086
0.33727214,0.11429944,0.59013718
0.33719018,0.12383078,0.59036064
0.33710825,0.13336098,0.59058291
0.33702064,0.14294653,0.59081978
0.33683208,0.1528156,0.59125727
0.33660054,0.16276005,0.59178013
0.33636931,0.172702,0.59231222
0.33613676,0.18267278,0.59285134
0.33588022,0.19283894,0.59344041
0.33558142,0.20319209,0.59406424
0.33527064,0.21357341,0.59472096
0.33495986,0.22397661,0.59538817
0.33464622,0.2345475,0.59606677
0.33433622,0.24528678,0.59674996
0.33404407,0.25616598,0.59739804
0.3337554,0.26707438,0.59805441
0.3334741,0.27813667,0.59869713
0.33322653,0.28936541,0.59927386
0.33303681,0.30076215,0.59973866
0.3328802,0.31226519,0.60013646
0.33273661,0.3239145,0.60050565
0.33263078,0.33573756,0.6007902
0.33256656,0.34776315,0.60096717
0.35108232,0.10476611,0.58991724
0.35098955,0.11429723,0.59014374
0.35089687,0.12382711,0.59036511
0.35080424,0.13335589,0.59058529
0.35070521,0.14294,0.59082007
0.35049215,0.15280865,0.5912534
0.35023028,0.16275355,0.59177095
0.34996891,0.17269601,0.59229767
0.34970614,0.18266734,0.59283155
0.34941652,0.19283424,0.5934152
0.34907922,0.20318997,0.59403276
0.34872752,0.21357462,0.59468317
0.3483758,0.22398117,0.59534454
0.3480207,0.23455563,0.59601766
0.34766921,0.24530016,0.5966959
0.34733757,0.25618848,0.59733963
0.34700978,0.26710629,0.5979926
0.34669015,0.27817833,0.59863311
0.34640795,0.28941831,0.59920961
0.34619197,0.30082706,0.5996781
0.3460137,0.31234023,0.60008115
0.34585035,0.32400003,0.60045475
0.34572983,0.33583146,0.60074353
0.34565687,0.34786001,0.60092384
0.36488038,0.10476772,0.58988267
0.36477318,0.11430202,0.59010756
0.36466607,0.12383502,0.59032744
0.36455905,0.13336684,0.59054619
0.36444479,0.14295393,0.59077948
0.36420223,0.15282558,0.59121042
0.36390552,0.16277312,0.59172446
0.36360949,0.17271806,0.59224802
0.36331207,0.18269175,0.59277886
0.36298493,0.19286095,0.59335959
0.36260444,0.20321883,0.59397346
0.36220956,0.2136054,0.59462035
0.36181492,0.22401385,0.5952788
0.36141658,0.23459043,0.59594953
0.36102173,0.24533866,0.59662598
0.36064413,0.25623277,0.59726715
0.36027035,0.26715624,0.59791905
0.35990602,0.27823451,0.59855968
0.35958335,0.28948259,0.5991382
0.35933506,0.30090103,0.599612
0.35912782,0.31242305,0.6000219
0.35893768,0.32409227,0.60040092
0.35879558,0.33593103,0.60069489
0.35870841,0.34796157,0.60087925
0.3788788,0.10477198,0.58981669
0.37875122,0.11431478,0.59004152
0.37862375,0.12385625,0.59026045
0.37849641,0.13339651,0.59047806
0.37836072,0.14299208,0.59071046
0.37807798,0.15287043,0.59113944
0.37773538,0.16282339,0.5916509
0.37739357,0.17277372,0.59217209
0.37705031,0.18275273,0.5927009
0.37667397,0.19292708,0.59328014
0.37623659,0.20328803,0.59389102
0.37578467,0.2136765,0.59453636
0.37533304,0.22408682,0.59519392
0.37487671,0.23466524,0.59586453
0.3744224,0.2454153,0.59654146
0.37397888,0.25631124,0.59718215
0.37353808,0.26723576,0.5978356
0.37310711,0.27831519,0.59847903
0.37271971,0.28956577,0.59906185
0.3724134,0.30098879,0.59954292
0.37215006,0.31251499,0.5999617
0.37190667,0.3241888,0.60034794
0.37172094,0.33603102,0.60064852
0.37160513,0.34806061,0.60083807
0.39290419,0.1047764,0.58974957
0.39275521,0.114328,0.58997446
0.39260638,0.12387825,0.59019232
0.39245769,0.13342728,0.59040898
0.39229938,0.14303163,0.59064043
0.39197457,0.15291692,0.59106749
0.39158419,0.16287552,0.5915764
0.39119476,0.17283142,0.59209532
0.39080375,0.18281597,0.59262222
0.39037621,0.19299556,0.59320003
0.38987994,0.20335959,0.593808
0.38936886,0.21374996,0.59445173
0.38885817,0.22416216,0.59510857
0.38834149,0.2347424,0.59577906
0.38782501,0.24549413,0.59645671
0.38731268,0.25639167,0.59709692
0.38680208,0.26731697,0.59775192
0.38630128,0.27839726,0.59839827
0.38584545,0.28964984,0.59898549
0.38547722,0.30107692,0.59947401
0.38515389,0.31260663,0.59990209
0.3848539,0.32428449,0.60029584
0.38462263,0.33612981,0.6006031
0.38447654,0.34815812,0.60079789
0.40700614,0.10478193,0.58968079
0.40683228,0.11434442,0.5899055
0.40665877,0.12390535,0.59012246
0.40648562,0.13346484,0.59033817
0.40630144,0.1430795,0.59056878
0.405927,0.15297222,0.59099424
0.40548074,0.16293608,0.5915007
0.40503663,0.17289709,0.59201753
0.40459162,0.18288659,0.59254259
0.40410671,0.19307061,0.59311914
0.4035441,0.20343627,0.59372443
0.4029668,0.21382697,0.59436655
0.40239176,0.2242398,0.59502262
0.40181085,0.23482087,0.59569311
0.40122962,0.24557361,0.59637129
0.40064678,0.25647232,0.59701097
0.40006575,0.26739827,0.59766746
0.39949515,0.2784794,0.59831667
0.39897093,0.28973401,0.59890842
0.39854082,0.30116513,0.59940463
0.39815742,0.31269836,0.59984207
0.39780083,0.32438022,0.60024375
0.39752403,0.33622867,0.60055774
0.39734781,0.3482556,0.60075772
0.42182902,0.10479429,0.58960038
0.42161092,0.11438116,0.58982605
0.42139617,0.12396605,0.59004247
0.42118239,0.13354915,0.59025753
0.42095387,0.14318705,0.59048772
0.4205111,0.15309723,0.59091246
0.41998082,0.16307157,0.59141791
0.41945064,0.17304239,0.59193373
0.41891834,0.1830411,0.59245813
0.41834462,0.19323374,0.59303445
0.41768631,0.20360085,0.59363842
0.4170028,0.21398711,0.59428126
0.41632,0.22439507,0.59493858
0.41562983,0.23497091,0.59561092
0.41494423,0.24571821,0.59629089
0.41424632,0.25660706,0.59693098
0.41354913,0.26752192,0.59759003
0.41286618,0.2785928,0.598243
0.41223657,0.28983948,0.59883982
0.41170135,0.30126506,0.59934312
0.41122213,0.31279489,0.59978908
0.41077921,0.32447472,0.60019797
0.41043279,0.33632106,0.60051775
0.41020882,0.34834334,0.60072219
0.10676929,0.10477272,0.60444939
0.10676755,0.11431802,0.60463536
0.1067658,0.1238631,0.60482085
0.10676406,0.13340797,0.60500598
0.10676223,0.14300928,0.60520118
0.10675863,0.15288579,0.6055885
0.10675407,0.16283254,0.60605758
0.10674951,0.17277904,0.60652423
