"Points:0","Points:1","Points:2"
0.10632512,0.10562703,0.6038304
0.10632495,0.11688109,0.6038605
0.10632478,0.12813516,0.6038906
0.10632461,0.13938922,0.6039207
0.10632437,0.15070868,0.60396028
0.10632388,0.16220993,0.6040352
0.1063234,0.17371118,0.60411012
0.10632292,0.18521242,0.60418499
0.10632242,0.19674933,0.60426128
0.10632177,0.20843609,0.60435426
0.10632111,0.22012904,0.6044488
0.10632045,0.231822,0.60454327
0.10631979,0.24354216,0.60463786
0.10631913,0.25542822,0.60473353
0.10631849,0.26734743,0.60482925
0.10631784,0.27926663,0.60492492
0.1063172,0.29120931,0.60502017
0.10631668,0.30331078,0.60510391
0.10631625,0.31546143,0.6051802
0.10631581,0.32761204,0.60525644
0.10631537,0.3397845,0.60533172
0.10631511,0.35210928,0.6053791
0.10631499,0.36449409,0.60540503
0.10631485,0.37687892,0.60543096
0.11897536,0.10562702,0.60383064
0.11897484,0.11688104,0.60386074
0.11897433,0.12813507,0.60389084
0.11897381,0.1393891,0.60392094
0.1189731,0.15070851,0.60396045
0.11897165,0.16220973,0.60403538
0.11897021,0.17371096,0.60411024
0.11896876,0.18521217,0.6041851
0.11896727,0.19674906,0.6042614
0.11896533,0.2084358,0.60435432
0.11896334,0.22012879,0.60444885
0.11896135,0.23182176,0.60454327
0.11895935,0.24354194,0.6046378
0.11895739,0.25542805,0.60473347
0.11895546,0.26734731,0.60482919
0.11895352,0.27926657,0.6049248
0.11895159,0.29120925,0.60501999
0.11895005,0.30331084,0.60510373
0.11894873,0.31546152,0.60518003
0.11894741,0.32761222,0.6052562
0.11894611,0.33978477,0.60533148
0.11894534,0.35210961,0.60537887
0.11894495,0.36449444,0.60540479
0.11894457,0.3768793,0.60543072
0.13162559,0.10562699,0.60383087
0.13162474,0.11688099,0.60386097
0.13162388,0.12813498,0.60389102
0.13162301,0.13938896,0.60392112
0.13162184,0.15070835,0.60396063
0.13161942,0.16220954,0.60403556
0.13161701,0.17371073,0.60411042
0.1316146,0.18521193,0.60418522
0.13161212,0.19674878,0.60426146
0.13160887,0.20843554,0.60435438
0.13160557,0.22012852,0.60444891
0.13160224,0.23182152,0.60454327
0.13159892,0.2435417,0.6046378
0.13159566,0.25542784,0.60473341
0.13159242,0.26734716,0.60482907
0.1315892,0.27926648,0.60492468
0.13158599,0.29120922,0.60501987
0.13158341,0.30331087,0.60510361
0.13158122,0.31546164,0.60517985
0.13157901,0.32761243,0.60525602
0.13157685,0.33978504,0.6053313
0.13157557,0.35210994,0.60537863
0.13157493,0.36449483,0.60540462
0.13157427,0.37687969,0.60543048
0.14427584,0.10562698,0.60383111
0.14427464,0.11688093,0.60386115
0.14427343,0.12813489,0.60389125
0.14427222,0.13938884,0.60392129
0.14427057,0.15070818,0.60396081
0.14426719,0.16220935,0.60403574
0.14426382,0.17371051,0.60411054
0.14426044,0.18521167,0.60418534
0.14425696,0.1967485,0.60426158
0.14425242,0.20843527,0.6043545
0.14424779,0.22012827,0.60444891
0.14424314,0.23182127,0.60454333
0.14423849,0.24354148,0.6046378
0.14423391,0.25542766,0.60473335
0.1442294,0.26734701,0.60482901
0.14422488,0.27926639,0.60492456
0.14422038,0.29120919,0.60501975
0.14421678,0.3033109,0.60510343
0.14421369,0.31546175,0.60517967
0.14421062,0.32761261,0.60525584
0.1442076,0.33978531,0.60533106
0.14420579,0.35211027,0.60537845
0.1442049,0.36449519,0.60540438
0.14420399,0.37688008,0.60543031
0.15692759,0.10562694,0.60383159
0.15692599,0.11688083,0.60386163
0.1569244,0.12813471,0.60389167
0.1569228,0.13938859,0.60392171
0.1569206,0.15070787,0.60396123
0.15691611,0.16220896,0.60403609
0.15691164,0.17371006,0.60411084
0.15690717,0.18521117,0.60418558
0.15690257,0.19674793,0.60426176
0.15689653,0.20843472,0.60435462
0.15689038,0.22012775,0.60444897
0.15688422,0.23182078,0.60454327
0.15687805,0.24354102,0.60463768
0.15687199,0.2554273,0.60473323
0.15686598,0.26734677,0.60482883
0.15685999,0.27926624,0.60492432
0.15685403,0.29120916,0.60501939
0.15684924,0.30331102,0.60510308
0.15684517,0.31546205,0.60517925
0.15684108,0.32761306,0.60525542
0.15683706,0.33978593,0.60533059
0.15683468,0.35211101,0.60537797
0.15683347,0.36449599,0.6054039
0.15683228,0.37688094,0.60542983
0.1695807,0.10562689,0.60383224
0.16957867,0.11688067,0.60386229
0.16957664,0.12813444,0.60389233
0.16957462,0.13938822,0.60392237
0.1695718,0.15070739,0.60396183
0.16956611,0.16220841,0.60403657
0.1695604,0.17370942,0.60411125
0.1695547,0.18521042,0.60418594
0.16954884,0.19674711,0.60426205
0.16954117,0.20843391,0.6043548
0.16953331,0.220127,0.60444909
0.16952547,0.23182008,0.60454327
0.16951761,0.24354036,0.60463762
0.16950987,0.25542676,0.60473305
0.16950223,0.26734638,0.60482854
0.1694946,0.27926603,0.6049239
0.169487,0.29120913,0.60501891
0.16948089,0.30331117,0.60510248
0.16947569,0.31546247,0.60517865
0.16947049,0.32761374,0.60525477
0.16946535,0.33978686,0.60532993
0.16946231,0.35211214,0.60537726
0.16946079,0.36449718,0.60540318
0.16945925,0.37688223,0.60542911
0.18223383,0.10562684,0.60383296
0.18223135,0.11688051,0.60386294
0.18222889,0.12813418,0.60389292
0.18222643,0.13938785,0.60392296
0.18222302,0.15070692,0.60396236
0.18221609,0.16220784,0.60403705
0.18220916,0.17370877,0.60411173
0.18220223,0.18520969,0.6041863
0.18219511,0.19674627,0.60426235
0.18218578,0.20843312,0.60435498
0.18217625,0.22012626,0.60444915
0.18216673,0.23181938,0.60454327
0.18215717,0.24353971,0.6046375
0.18214777,0.25542623,0.60473281
0.18213849,0.26734602,0.60482824
0.18212919,0.27926582,0.60492355
0.18211997,0.29120907,0.60501844
0.18211254,0.30331135,0.60510194
0.18210621,0.31546289,0.60517806
0.18209988,0.32761443,0.60525411
0.18209365,0.33978778,0.60532928
0.18208995,0.35211325,0.60537654
0.18208809,0.36449838,0.60540253
0.18208623,0.37688351,0.60542846
0.19488694,0.10562678,0.60383362
0.19488405,0.11688035,0.6038636
0.19488114,0.12813392,0.60389358
0.19487825,0.13938749,0.60392356
0.19487424,0.15070644,0.60396296
0.19486608,0.16220729,0.60403758
0.19485793,0.17370813,0.60411215
0.19484977,0.18520896,0.60418665
0.19484138,0.19674546,0.60426265
0.1948304,0.20843233,0.60435516
0.19481918,0.2201255,0.60444927
0.19480796,0.23181868,0.60454327
0.19479673,0.24353905,0.60463738
0.19478565,0.25542569,0.60473263
0.19477473,0.26734567,0.60482794
0.19476379,0.27926561,0.60492313
0.19475293,0.29120904,0.60501796
0.19474418,0.30331153,0.60510141
0.19473673,0.3154633,0.60517746
0.19472928,0.32761508,0.60525346
0.19472194,0.33978871,0.60532856
0.19471759,0.35211438,0.60537589
0.1947154,0.36449957,0.60540181
0.19471321,0.37688479,0.60542774
0.20754364,0.10562672,0.60383451
0.20754018,0.11688016,0.60386443
0.20753673,0.12813358,0.60389441
0.20753329,0.13938701,0.60392433
0.2075285,0.15070584,0.60396367
0.2075188,0.16220658,0.60403818
0.20750909,0.17370731,0.60411263
0.20749938,0.18520802,0.60418707
0.2074894,0.19674441,0.60426295
0.20747635,0.20843132,0.60435534
0.207463,0.22012456,0.60444927
0.20744964,0.2318178,0.60454315
0.20743626,0.24353826,0.60463715
0.20742309,0.25542507,0.60473228
0.20741008,0.26734525,0.6048274
0.20739706,0.27926543,0.60492247
0.20738412,0.29120907,0.60501719
0.20737371,0.30331188,0.60510051
0.20736484,0.31546402,0.60517657
0.20735596,0.32761618,0.6052525
0.20734721,0.33979017,0.60532755
0.20734201,0.35211611,0.60537481
0.20733941,0.36450145,0.60540074
0.2073368,0.37688676,0.60542673
0.2202033,0.10562664,0.60383558
0.2201992,0.11687993,0.60386544
0.2201951,0.12813321,0.60389537
0.22019099,0.13938648,0.60392523
0.22018532,0.15070516,0.60396451
0.22017379,0.16220576,0.60403889
0.22016227,0.17370634,0.60411328
0.22015074,0.18520693,0.60418755
0.22013889,0.19674319,0.60426331
0.22012338,0.20843016,0.60435551
0.22010753,0.22012347,0.60444933
0.22009167,0.2318168,0.60454303
0.22007579,0.24353734,0.60463679
