"Points:0","Points:1","Points:2"
0.10640679,0.10539214,0.60116607
0.10640644,0.1161764,0.60123241
0.10640608,0.12696065,0.60129869
0.10640573,0.13774489,0.60136497
0.1064053,0.14859316,0.60144144
0.1064043,0.15967093,0.60160124
0.10640328,0.17074949,0.60176325
0.10640227,0.18182802,0.60192502
0.10640124,0.19294089,0.60208827
0.10639996,0.20424342,0.60228062
0.10639859,0.21559267,0.60248411
0.10639722,0.2269419,0.60268724
0.10639584,0.23831756,0.60289043
0.10639447,0.24987547,0.60309637
0.10639314,0.26154158,0.60330284
0.10639179,0.27320766,0.60350883
0.10639045,0.28489673,0.60371429
0.10638925,0.29674757,0.60390764
0.10638835,0.30871743,0.60406423
0.10638748,0.32069233,0.60421765
0.10638661,0.33268878,0.60437
0.10638592,0.34483805,0.60449392
0.10638563,0.35714671,0.60455012
0.10638539,0.36947474,0.60459733
0.11922038,0.10539208,0.60116684
0.11921931,0.11617623,0.60123312
0.11921824,0.12696037,0.60129941
0.11921717,0.13774449,0.60136563
0.11921589,0.14859264,0.6014421
0.1192129,0.15967032,0.60160184
0.11920986,0.1707488,0.60176378
0.11920681,0.18182726,0.60192543
0.11920372,0.19294006,0.60208863
0.11919988,0.20424259,0.60228086
0.11919577,0.21559186,0.60248429
0.11919165,0.22694115,0.60268736
0.11918753,0.23831685,0.60289043
0.11918342,0.24987485,0.60309625
0.1191794,0.2615411,0.6033026
0.11917538,0.27320737,0.60350853
0.11917137,0.28489658,0.60371387
0.11916775,0.2967476,0.60390717
0.11916506,0.30871767,0.60406375
0.11916244,0.32069281,0.60421711
0.11915984,0.33268943,0.60436946
0.11915778,0.34483892,0.60449332
0.1191569,0.35714766,0.60454953
0.11915618,0.36947572,0.60459679
0.13203396,0.10539202,0.60116762
0.13203219,0.11617605,0.6012339
0.1320304,0.12696007,0.60130012
0.13202862,0.13774407,0.60136634
0.13202649,0.1485921,0.60144275
0.1320215,0.15966971,0.60160244
0.13201642,0.17074811,0.60176426
0.13201135,0.1818265,0.60192585
0.1320062,0.19293922,0.60208899
0.13199981,0.20424175,0.60228115
0.13199294,0.21559107,0.60248446
0.13198608,0.22694041,0.60268742
0.13197921,0.23831615,0.60289037
0.13197237,0.24987422,0.60309619
0.13196567,0.26154062,0.60330242
0.13195896,0.27320704,0.60350823
0.13195229,0.28489643,0.60371351
0.13194627,0.2967476,0.60390669
0.13194178,0.30871791,0.60406321
0.1319374,0.32069325,0.60421658
0.13193306,0.33269012,0.60436887
0.13192962,0.34483981,0.60449272
0.13192816,0.35714859,0.60454899
0.13192697,0.36947671,0.6045962
0.14484754,0.10539196,0.60116839
0.14484505,0.11617588,0.60123467
0.14484257,0.12695977,0.6013009
0.14484008,0.13774367,0.60136706
0.14483708,0.14859158,0.60144341
0.14483011,0.15966912,0.60160303
0.144823,0.17074743,0.6017648
0.14481589,0.18182573,0.60192633
0.14480868,0.19293839,0.60208941
0.14479972,0.20424092,0.60228139
0.14479011,0.21559028,0.60248464
0.14478052,0.22693965,0.60268748
0.14477089,0.23831545,0.60289037
0.14476131,0.24987359,0.60309607
0.14475194,0.26154014,0.60330218
0.14474255,0.27320674,0.60350788
0.14473319,0.28489625,0.6037131
0.14472477,0.29674762,0.60390621
0.14471848,0.30871812,0.60406268
0.14471237,0.3206937,0.60421598
0.14470629,0.33269078,0.60436833
0.14470148,0.34484068,0.60449219
0.14469944,0.35714951,0.60454839
0.14469776,0.36947766,0.6045956
0.15766461,0.10539184,0.60117006
0.1576613,0.1161755,0.60123622
0.15765798,0.12695916,0.60130239
0.15765466,0.13774279,0.60136849
0.15765069,0.14859046,0.60144484
0.15764141,0.15966783,0.60160428
0.15763196,0.170746,0.60176587
0.15762252,0.18182415,0.60192722
0.15761292,0.19293663,0.60209012
0.157601,0.20423916,0.60228193
0.15758824,0.21558863,0.602485
0.15757547,0.22693811,0.6026876
