"Points:0","Points:1","Points:2"
0.1072336,0.10425158,0.57507414
0.10723132,0.11275136,0.57554221
0.10722904,0.12124699,0.57599944
0.10722676,0.12973861,0.57645351
0.10722439,0.1382762,0.57692456
0.10721985,0.14705777,0.57766843
0.10721314,0.155917,0.57874411
0.10720666,0.16476382,0.57984579
0.10720014,0.17363332,0.58094889
0.10719317,0.18266882,0.58211166
0.10718544,0.19185136,0.58332139
0.10717635,0.20110942,0.58462834
0.10716598,0.21044657,0.58598346
0.10715546,0.21993212,0.58734977
0.107145,0.22955437,0.58871663
0.10713509,0.23928879,0.59002632
0.10712563,0.24911498,0.59129202
0.10711505,0.25910175,0.59249121
0.10710494,0.26923823,0.59359211
0.10709595,0.27953854,0.59453917
0.10708907,0.29010069,0.59530699
0.10708456,0.30112737,0.59587443
0.10708104,0.31248683,0.59628564
0.10707829,0.32407409,0.59658939
0.1217008,0.10425213,0.57505798
0.12169396,0.11275301,0.5755257
0.12168713,0.12124974,0.57598299
0.12168029,0.12974244,0.57643706
0.12167317,0.13828112,0.57690823
0.12165956,0.14706385,0.57765216
0.12163942,0.15592346,0.57872844
0.12161998,0.16477063,0.57983071
0.12160042,0.17364047,0.58093429
0.12157952,0.18267639,0.58209759
0.12155632,0.1918595,0.58330774
0.12152905,0.20111775,0.58461541
0.12149794,0.21045502,0.58597142
0.1214664,0.21994074,0.58733863
0.12143499,0.22956333,0.58870631
0.12140527,0.23929824,0.59001684
0.12137687,0.24912475,0.59128332
0.12134514,0.25911126,0.59248334
0.12131482,0.26924753,0.59358513
0.12128785,0.2795476,0.59453321
0.12126721,0.2901096,0.59530181
0.12125367,0.30113643,0.5958696
0.12124311,0.31249571,0.59628111
0.12123487,0.32408261,0.59658509
0.13616799,0.10425268,0.57504153
0.1361566,0.11275466,0.57550913
0.1361452,0.12125248,0.57596648
0.1361338,0.12974626,0.57642066
0.13612194,0.13828602,0.57689184
0.13609928,0.14706995,0.57763588
0.13606571,0.15592992,0.57871276
0.13603331,0.16477744,0.57981563
0.13600071,0.17364764,0.58091974
0.13596588,0.18268396,0.58208346
0.1359272,0.19186762,0.58329409
0.13588177,0.20112608,0.58460248
0.1358299,0.21046346,0.58595937
0.13577734,0.21994935,0.58732742
0.13572499,0.22957228,0.58869594
0.13567545,0.23930769,0.59000736
0.13562812,0.24913453,0.59127462
0.13557523,0.25912079,0.59247547
0.13552469,0.26925683,0.59357816
0.13547973,0.27955669,0.59452718
0.13544534,0.29011855,0.59529662
0.13542278,0.30114549,0.59586483
0.13540518,0.31250462,0.59627658
0.13539144,0.32409117,0.5965808
0.15063891,0.10425323,0.57502514
0.15062265,0.1127563,0.57549268
0.15060641,0.12125521,0.57595009
0.15059018,0.12975007,0.57640427
0.15057331,0.13829091,0.57687557
0.15054122,0.14707601,0.57761961
0.15049371,0.15593636,0.57869714
0.15044789,0.16478424,0.57980055
0.15040189,0.17365478,0.5809052
0.15035285,0.18269151,0.5820694
0.15029849,0.19187574,0.58328044
0.15023468,0.20113441,0.58458948
0.15016195,0.21047191,0.58594728
0.1500883,0.21995796,0.58731622
0.150015,0.22958125,0.58868563
0.14994563,0.23931715,0.58999783
0.14987937,0.2491443,0.59126592
