"Points:0","Points:1","Points:2"
0.10746253,0.10396102,0.56554645
0.10746142,0.11187757,0.56615305
0.10746031,0.11978719,0.56674749
0.10745919,0.12769006,0.56733805
0.10745798,0.13563246,0.56794715
0.10745464,0.14379412,0.5688532
0.10744963,0.15204735,0.57017821
0.10744536,0.16032523,0.57159734
0.10744105,0.16862026,0.57301605
0.10743631,0.17706537,0.57450074
0.1074308,0.18564272,0.57603693
0.10742394,0.1942843,0.57767779
0.10741644,0.20298208,0.57944632
0.10740899,0.21181563,0.58124232
0.10740156,0.22078092,0.58302611
0.1073947,0.22985648,0.58473611
0.10738827,0.23902269,0.58638614
0.10738007,0.24837041,0.58792251
0.1073716,0.25791559,0.58929086
0.10736423,0.26762509,0.59048873
0.10735903,0.27758995,0.59149593
0.1073563,0.28800249,0.59229732
0.10735367,0.29895687,0.59285218
0.1073511,0.31035498,0.59321523
0.12238757,0.10396064,0.56554067
0.12238424,0.11187644,0.56614667
0.1223809,0.11978535,0.56674093
0.12237754,0.12768748,0.56733131
0.12237392,0.13562916,0.56794029
0.1223639,0.1437902,0.56884611
0.12234888,0.15204267,0.57017136
0.12233608,0.16032051,0.57159042
0.12232313,0.16861549,0.57300901
0.12230892,0.17706065,0.57449359
0.1222924,0.18563819,0.5760296
0.12227181,0.19427967,0.57767051
0.12224931,0.20297821,0.57943934
0.12222695,0.21181306,0.58123541
0.1222047,0.22077982,0.58301938
0.12218411,0.22985692,0.58472955
0.12216481,0.23902449,0.58637965
0.1221402,0.24837284,0.58791631
0.1221148,0.25791872,0.58928525
0.12209269,0.26762894,0.59048373
0.12207709,0.2775946,0.59149146
0.12206891,0.28800827,0.5922929
0.12206102,0.29896355,0.59284765
0.1220533,0.31036162,0.59321082
0.13731259,0.10396026,0.56553459
0.13730705,0.11187533,0.56614023
0.13730149,0.11978349,0.56673437
0.13729589,0.12768491,0.56732464
0.13728985,0.13562587,0.56793338
0.13727316,0.14378627,0.56883901
0.13724813,0.15203799,0.5701645
0.13722681,0.16031578,0.57158357
0.13720521,0.16861074,0.57300204
0.13718152,0.17705593,0.57448643
0.137154,0.18563366,0.57602221
0.13711968,0.19427502,0.57766324
0.13708219,0.20297432,0.57943237
0.13704492,0.21181051,0.58122855
