"Points:0","Points:1","Points:2"
0.10678306,0.10476854,0.58922386
0.10678125,0.11430427,0.58947748
0.10677944,0.12383851,0.58972305
0.10677764,0.13337138,0.58996725
0.10677575,0.14295934,0.59022677
0.10677204,0.15281786,0.59070688
0.10676731,0.1627434,0.59128553
0.1067626,0.17266595,0.59187382
0.10675785,0.1826168,0.59246957
0.10675273,0.1927581,0.59311855
0.10674695,0.2030627,0.59380817
0.10674101,0.21338628,0.5945344
0.10673506,0.22373128,0.59527063
0.10672905,0.2342405,0.59601724
0.10672313,0.24490066,0.59676552
0.10671773,0.25567096,0.59747016
0.10671242,0.26646769,0.59817702
0.1067072,0.27741525,0.5988645
0.10670247,0.2885209,0.59947222
0.10669883,0.29979864,0.59994501
0.10669611,0.31121588,0.60033226
0.10669357,0.32277924,0.60069197
0.10669153,0.33453166,0.60096675
0.10669024,0.34651613,0.60113734
0.12034918,0.10476837,0.58922726
0.12034375,0.1143038,0.5894804
0.12033833,0.12383772,0.58972591
0.1203329,0.13337028,0.58996999
0.12032723,0.14295793,0.59022933
0.1203161,0.15281625,0.59070927
0.12030194,0.16274163,0.59128755
0.12028779,0.17266403,0.59187561
0.12027355,0.18261474,0.59247106
0.12025818,0.19275597,0.59311962
0.12024085,0.20306067,0.59380895
0.12022304,0.21338442,0.59453481
0.12020519,0.22372958,0.59527063
0.12018713,0.23423901,0.59601682
0.12016939,0.24489956,0.59676474
0.1201532,0.25567046,0.59746903
0.12013726,0.26646775,0.59817559
0.1201216,0.2774159,0.59886277
0.12010741,0.28852221,0.59947026
0.12009649,0.29980054,0.59994298
0.12008835,0.31121835,0.60033023
0.12008072,0.32278225,0.60068989
0.1200746,0.33453509,0.60096467
0.1200707,0.34651977,0.60113519
0.13391531,0.10476822,0.58923048
0.13390626,0.11430332,0.58948332
0.13389722,0.12383693,0.58972871
0.13388817,0.13336918,0.58997267
0.13387871,0.14295651,0.59023196
0.13386016,0.15281463,0.59071165
0.13383657,0.16273986,0.59128964
0.13381298,0.17266212,0.59187734
0.13378926,0.18261269,0.59247249
0.13376364,0.19275382,0.59312075
0.13373475,0.20305865,0.59380966
0.13370506,0.21338256,0.59453517
0.13367531,0.22372788,0.59527063
0.13364524,0.23423752,0.59601647
0.13361566,0.24489847,0.59676397
0.13358866,0.25566992,0.59746796
0.1335621,0.26646778,0.59817415
0.133536,0.27741656,0.59886098
0.13351236,0.2885235,0.59946829
0.13349415,0.29980242,0.59994102
0.13348058,0.31122082,0.60032815
0.13346787,0.32278529,0.6006878
0.13345768,0.33453852,0.60096258
0.13345116,0.3465234,0.60113311
0.14748143,0.10476806,0.5892337
0.14746876,0.11430285,0.5894863
0.14745609,0.12383614,0.58973157
0.14744344,0.13336809,0.58997542
0.1474302,0.14295509,0.59023452
0.14740422,0.15281302,0.59071398
0.1473712,0.1627381,0.59129167
0.14733818,0.1726602,0.59187913
0.14730497,0.18261062,0.59247398
0.1472691,0.19275168,0.59312189
0.14722866,0.20305662,0.59381044
0.1471871,0.21338069,0.59453559
0.14714544,0.2237262,0.59527063
0.14710332,0.23423603,0.59601605
0.14706193,0.24489737,0.59676319
0.14702412,0.25566939,0.59746683
0.14698695,0.26646784,0.59817272
0.14695039,0.27741718,0.59885919
0.1469173,0.28852478,0.59946632
0.14689182,0.29980433,0.59993899
0.14687282,0.3112233,0.60032612
0.14685501,0.32278833,0.60068572
0.14684074,0.33454195,0.60096043
0.14683163,0.34652704,0.60113102
0.16099186,0.10476752,0.58924031
0.16097774,0.11430122,0.58949286
0.16096359,0.12383343,0.58973789
0.16094945,0.13336429,0.5899815
0.16093457,0.14295022,0.5902403
0.16090389,0.15280743,0.59071904
0.16086562,0.16273215,0.59129602
0.16082734,0.1726539,0.59188271
0.16078877,0.18260397,0.59247679
0.16074678,0.19274482,0.59312385
0.16069831,0.20305012,0.59381145
0.16064811,0.21337488,0.59453559
0.16059776,0.22372106,0.59526962
0.16054684,0.23423167,0.59601408
0.16049698,0.24489422,0.59676033
0.16044995,0.2556679,0.59746319
0.1604033,0.26646808,0.59816831
0.16035751,0.27741921,0.59885418
0.16031635,0.28852868,0.5994609
0.16028529,0.29980996,0.59993345
0.16026078,0.31123024,0.60032058
0.16023783,0.32279655,0.60068017
0.16021961,0.33455113,0.60095501
0.16020833,0.3465367,0.6011256
0.17449202,0.1047668,0.58924955
0.1744768,0.11429907,0.58950168
0.17446159,0.12382987,0.5897463
0.17444637,0.13335931,0.58998948
0.17443022,0.14294383,0.59024793
0.17439513,0.1528001,0.59072584
0.17435232,0.16272432,0.5913018
0.17430946,0.17264557,0.59188741
0.17426629,0.18259518,0.59248048
0.17421885,0.19273575,0.59312642
0.17416283,0.20304154,0.5938127
0.17410439,0.21336718,0.59453547
0.17404576,0.22371425,0.59526819
0.17398649,0.23422587,0.5960114
0.17392872,0.24489005,0.5967564
0.17387247,0.25566596,0.59745818
0.1738162,0.26646841,0.59816235
0.17376108,0.27742189,0.59884733
0.17371194,0.2885339,0.59945351
0.17367561,0.29981753,0.59992594
0.17364532,0.3112396,0.60031313
0.17361704,0.32280764,0.60067278
0.17359477,0.33456349,0.60094768
0.17358135,0.34654972,0.60111839
0.18799216,0.10476609,0.58925903
0.18797587,0.11429694,0.5895105
0.18795958,0.12382631,0.5897547
0.18794329,0.13335434,0.58999753
0.18792586,0.14293744,0.59025556
0.18788637,0.15279275,0.59073263
0.18783902,0.16271648,0.59130752
0.1877916,0.17263725,0.59189218
0.18774381,0.18258639,0.59248412
0.18769093,0.19272669,0.59312892
0.18762736,0.20303294,0.59381402
0.18756068,0.21335948,0.59453541
0.18749377,0.22370744,0.59526676
0.18742615,0.23422006,0.59600866
0.18736048,0.24488586,0.59675246
0.187295,0.25566399,0.59745318
0.18722911,0.26646873,0.59815639
0.18716468,0.2774246,0.59884053
0.18710753,0.28853911,0.59944612
0.18706594,0.2998251,0.59991848
0.18702985,0.31124896,0.60030568
0.18699624,0.32281876,0.60066533
0.18696992,0.33457586,0.60094035
0.18695438,0.34656274,0.60111111
0.20149942,0.10476535,0.58926892
0.20148171,0.11429475,0.58951962
0.20146401,0.12382267,0.58976346
0.20144632,0.13334927,0.59000587
0.20142731,0.14293091,0.59026349
0.20138283,0.15278527,0.59073967
0.20133021,0.16270849,0.59131348
0.20127761,0.17262879,0.59189707
0.20122463,0.18257745,0.59248793
0.20116578,0.19271748,0.5931316
0.20109412,0.20302424,0.59381533
0.20101868,0.21335167,0.59453535
0.20094307,0.22370054,0.59526539
0.20086674,0.2342142,0.59600598
0.20079289,0.24488163,0.59674847
0.20071797,0.25566199,0.59744817
0.2006423,0.26646906,0.59815043
0.20056841,0.27742729,0.59883368
0.20050319,0.28854436,0.59943879
0.20045628,0.29983267,0.59991103
0.20041439,0.31125832,0.60029823
0.20037542,0.32282987,0.60065794
0.20034507,0.33458826,0.60093296
0.2003274,0.34657577,0.60110384
0.21503466,0.10476381,0.58928967
0.21501331,0.11429013,0.58954006
0.21499199,0.12381499,0.58978307
0.21497065,0.13333853,0.59002471
0.21494775,0.14291711,0.59028149
0.21489532,0.15276934,0.59075576
0.21483266,0.16269138,0.59132737
0.21476999,0.17261051,0.59190863
0.21470684,0.182558,0.59249723
0.21463674,0.19269717,0.5931384
0.21455243,0.20300479,0.59381938
0.21446443,0.21333413,0.59453642
