"Points:0","Points:1","Points:2"
0.10629817,0.10574308,0.60469538
0.10629806,0.11722925,0.60471427
0.10629795,0.1287154,0.60473311
0.10629784,0.14020157,0.604752
0.10629767,0.15174766,0.60477859
0.10629736,0.16342124,0.60482651
0.10629705,0.17509483,0.60487431
0.10629673,0.18676841,0.60492218
0.10629641,0.19847819,0.60497141
0.10629597,0.21032085,0.60503179
0.10629553,0.22216493,0.60509253
0.1062951,0.23400901,0.6051532
0.10629466,0.24588066,0.60521394
0.10629424,0.25789487,0.60527533
0.1062938,0.26992249,0.60533667
0.10629338,0.28195009,0.60539794
0.10629296,0.29400134,0.60545886
0.10629264,0.30619609,0.60551101
0.10629234,0.3184143,0.60556054
0.10629205,0.33063248,0.60561013
0.10629176,0.34287262,0.60565871
0.10629161,0.35525265,0.60568458
0.10629153,0.36766139,0.60570192
0.10629144,0.38007012,0.60571933
0.11889452,0.10574307,0.6046955
0.11889418,0.11722922,0.60471439
0.11889385,0.12871535,0.60473323
0.11889351,0.14020149,0.60475212
0.11889302,0.15174757,0.60477871
0.11889207,0.16342114,0.60482657
0.11889113,0.17509471,0.60487443
0.1188902,0.18676828,0.60492224
0.11888921,0.19847806,0.60497147
0.11888792,0.21032071,0.60503185
0.1188866,0.22216479,0.60509253
0.1188853,0.23400889,0.6051532
0.11888399,0.24588053,0.60521388
0.1188827,0.25789478,0.60527527
0.11888142,0.26992241,0.60533661
0.11888015,0.28195003,0.60539788
0.11887887,0.29400131,0.6054588
0.1188779,0.30619612,0.60551089
0.11887702,0.31841436,0.60556048
0.11887613,0.3306326,0.60561001
0.11887527,0.34287277,0.60565859
0.11887484,0.35525283,0.60568446
0.11887457,0.3676616,0.6057018
0.1188743,0.38007036,0.60571921
0.13149086,0.10574306,0.60469562
0.13149031,0.11722919,0.60471451
0.13148974,0.12871531,0.60473335
0.13148919,0.14020143,0.60475224
0.13148837,0.15174748,0.60477883
0.13148679,0.16342103,0.60482669
0.13148522,0.17509459,0.60487449
0.13148366,0.18676814,0.60492229
0.13148202,0.19847791,0.60497147
0.13147986,0.21032056,0.60503191
0.13147768,0.22216466,0.60509253
0.13147551,0.23400876,0.6051532
0.13147332,0.24588041,0.60521388
0.13147117,0.25789469,0.60527527
0.13146904,0.26992235,0.60533655
0.1314669,0.28195,0.60539782
0.13146479,0.29400131,0.60545868
0.13146317,0.30619615,0.60551083
0.13146169,0.31841442,0.60556036
0.13146022,0.33063269,0.60560989
0.13145877,0.34287292,0.60565847
0.13145807,0.35525301,0.60568434
0.13145763,0.3676618,0.60570168
0.13145718,0.38007057,0.60571909
0.14408721,0.10574305,0.60469574
0.14408642,0.11722916,0.60471463
