"Points:0","Points:1","Points:2"
0.10705118,0.104461,0.58148682
0.10704795,0.11338089,0.58186448
0.10704472,0.12229826,0.5822323
0.10704149,0.13121325,0.58259743
0.10703816,0.14017849,0.58297855
0.1070327,0.14940505,0.58361417
0.10702477,0.15875062,0.58447272
0.10701684,0.16809109,0.5853399
0.10700889,0.17745642,0.58621299
0.10700049,0.18699859,0.58714467
0.10699135,0.1966975,0.58812374
0.10698161,0.20644079,0.5891791
0.10697183,0.2162102,0.59024823
0.10696194,0.22613421,0.59133148
0.10695212,0.23620041,0.59241921
0.10694285,0.24638236,0.59345657
0.10693403,0.25664866,0.59446681
0.10692531,0.2670615,0.59544969
0.10691706,0.27762648,0.59634411
0.1069099,0.28835794,0.597094
0.10690481,0.29935816,0.59767056
0.10690124,0.31068239,0.59811991
0.10689817,0.32219544,0.59847957
0.10689587,0.33393776,0.59873319
0.12115354,0.10446119,0.58148324
0.12114384,0.11338148,0.58186048
0.12113415,0.12229923,0.5822283
0.12112447,0.1312146,0.58259344
0.1211145,0.14018025,0.58297455
0.12109812,0.14940728,0.58361
0.12107432,0.15875295,0.5844686
0.12105053,0.1680935,0.58533579
0.12102667,0.17745893,0.58620888
0.12100149,0.18700124,0.5871405
0.12097405,0.19670047,0.58811951
0.12094485,0.20644371,0.58917493
0.12091549,0.21621305,0.59024405
0.12088582,0.22613703,0.59132737
0.12085634,0.23620337,0.59241515
0.12082857,0.24638562,0.59345263
0.12080211,0.25665218,0.59446293
0.12077593,0.26706526,0.59544587
0.12075118,0.27763054,0.59634048
0.1207297,0.28836226,0.59709054
0.12071444,0.29936281,0.59766734
0.1207037,0.31068742,0.59811676
0.12069453,0.32220069,0.59847653
0.12068761,0.33394304,0.59873015
0.13525589,0.10446139,0.58147943
0.13523974,0.11338206,0.58185649
0.13522358,0.12230021,0.58222431
0.13520744,0.13121597,0.58258945
0.13519083,0.14018199,0.5829705
0.13516353,0.1494095,0.58360589
0.13512386,0.15875527,0.58446443
0.13508423,0.16809592,0.58533168
0.13504446,0.17746145,0.58620471
0.13500248,0.18700391,0.58713633
0.13495675,0.19670343,0.58811527
0.13490808,0.20644663,0.58917075
0.13485916,0.21621589,0.59023994
0.1348097,0.22613984,0.59132332
0.13476057,0.23620632,0.59241116
0.13471429,0.24638888,0.5934487
0.13467018,0.25665566,0.59445906
0.13462655,0.26706901,0.59544206
