"Points:0","Points:1","Points:2"
0.10658517,0.10505237,0.59528214
0.1065843,0.11515621,0.59544867
0.10658342,0.12525916,0.59560782
0.10658254,0.13536134,0.59576565
0.1065816,0.1455227,0.59593701
0.10657941,0.15593009,0.59626943
0.10657693,0.16635309,0.59663731
0.10657445,0.17677434,0.5970124
0.10657195,0.18722668,0.59739202
0.10656913,0.19788101,0.59781516
0.10656584,0.20868789,0.59826648
0.10656254,0.21949331,0.59873265
0.10655923,0.23032382,0.59919554
0.1065559,0.24132881,0.59965277
0.10655271,0.25248832,0.60009903
0.10654961,0.26369655,0.60054183
0.10654651,0.27492684,0.60098296
0.10654353,0.28631264,0.60141337
0.10654106,0.29785997,0.60178107
0.10653922,0.30951595,0.60207427
0.1065374,0.32119563,0.60236382
0.10653576,0.33302429,0.60262573
0.10653462,0.3450458,0.60280246
0.10653408,0.35726184,0.60289079
0.1197555,0.1050522,0.59528518
0.11975288,0.11515573,0.59545124
0.11975026,0.12525834,0.59561032
0.11974764,0.13536021,0.59576803
0.1197448,0.14552124,0.59593928
0.11973821,0.15592845,0.59627157
0.11973079,0.1663513,0.59663916
0.11972335,0.17677243,0.59701401
0.11971585,0.18722464,0.59739345
0.11970737,0.19787891,0.59781629
0.11969753,0.20868587,0.59826732
0.11968762,0.21949142,0.59873319
0.11967771,0.23032203,0.59919578
0.11966772,0.24132714,0.59965271
0.11965811,0.252487,0.60009873
0.11964882,0.26369566,0.60054123
0.11963954,0.27492639,0.60098207
0.1196306,0.28631264,0.6014123
0.11962318,0.29786044,0.60177982
0.11961765,0.30951694,0.60207295
0.1196122,0.32119712,0.60236251
0.11960728,0.33302626,0.6026243
0.11960386,0.3450481,0.60280108
0.11960223,0.35726422,0.60288936
0.13292582,0.10505203,0.59528798
0.13292146,0.11515523,0.59545386
0.13291711,0.12525754,0.59561282
0.13291274,0.13535908,0.59577042
0.132908,0.14551976,0.5959416
0.13289703,0.15592679,0.59627366
0.13288465,0.16634953,0.596641
0.13287225,0.17677051,0.59701562
0.13285975,0.1872226,0.59739482
0.13284563,0.19787681,0.59781742
0.13282922,0.20868388,0.59826815
0.13281271,0.21948951,0.59873366
0.13279617,0.23032023,0.59919596
0.13277952,0.24132548,0.59965265
0.13276352,0.25248569,0.60009837
0.13274804,0.26369476,0.60054064
0.13273257,0.27492592,0.60098124
0.13271767,0.28631264,0.60141116
0.13270529,0.29786095,0.60177857
0.13269608,0.30951795,0.60207164
0.132687,0.32119861,0.60236114
0.13267879,0.33302823,0.60262293
0.1326731,0.34505039,0.60279965
0.13267039,0.35726663,0.60288799
0.14609616,0.10505187,0.59529078
0.14609005,0.11515474,0.59545642
0.14608394,0.12525672,0.59561527
0.14607783,0.13535793,0.5957728
0.1460712,0.1455183,0.59594387
0.14605585,0.15592514,0.59627575
0.1460385,0.16634774,0.59664291
0.14602116,0.1767686,0.59701729
0.14600366,0.18722057,0.59739619
0.14598387,0.19787472,0.59781855
0.14596091,0.20868187,0.59826899
0.1459378,0.21948762,0.5987342
0.14591464,0.23031844,0.5991962
0.14589134,0.24132383,0.59965259
0.14586893,0.25248435,0.60009807
0.14584726,0.26369387,0.60054004
0.14582559,0.27492547,0.60098034
0.14580473,0.28631261,0.60141003
0.1457874,0.29786146,0.60177726
0.14577451,0.30951893,0.60207033
0.1457618,0.3212001,0.60235977
0.1457503,0.33303019,0.60262156
0.14574234,0.34505269,0.60279822
0.14573854,0.35726902,0.60288656
0.15928069,0.10505152,0.59529614
0.15927236,0.11515372,0.59546179
0.15926401,0.125255,0.59562045
