"Points:0","Points:1","Points:2"
0.10644712,0.10530435,0.59982353
0.10644666,0.1159129,0.59992105
0.10644621,0.12652141,0.60000736
0.10644575,0.13712993,0.60009086
0.10644522,0.14780141,0.6001848
0.10644397,0.15870307,0.60038525
0.10644267,0.16960633,0.60059214
0.10644136,0.18050957,0.60079855
0.10644004,0.19144659,0.60100651
0.10643844,0.20258629,0.60124779
0.10643669,0.21380909,0.60150826
0.10643494,0.22503187,0.60176814
0.10643319,0.23628077,0.60202789
0.10643143,0.24770987,0.60229111
0.10642973,0.25925907,0.6025539
0.10642802,0.27080983,0.60281587
0.10642632,0.28238332,0.60307711
0.10642475,0.294117,0.60332668
0.10642358,0.30599514,0.60352647
0.1064225,0.31789476,0.60371453
0.10642143,0.32981578,0.60390151
0.10642053,0.3418887,0.60406023
0.1064201,0.35414487,0.60413945
0.10641981,0.3664498,0.60419542
0.11934135,0.10530427,0.59982508
0.11933999,0.11591265,0.59992218
0.11933862,0.12652099,0.60000843
0.11933725,0.13712935,0.60009193
0.11933567,0.14780067,0.60018581
0.1193319,0.15870221,0.60038614
0.119328,0.16960539,0.60059291
0.1193241,0.18050852,0.6007992
0.11932014,0.19144545,0.6010071
0.11931533,0.20258515,0.6012482
0.11931008,0.21380799,0.60150856
0.11930483,0.22503082,0.60176831
0.11929957,0.23627979,0.60202795
0.1192943,0.24770899,0.60229099
0.11928918,0.25925839,0.60255367
0.11928406,0.27080935,0.60281545
0.11927896,0.28238305,0.60307658
0.11927424,0.294117,0.60332602
0.11927074,0.30599543,0.60352576
0.1192675,0.31789535,0.60371381
0.11926427,0.32981664,0.60390073
0.11926159,0.34188983,0.6040594
0.1192603,0.35414609,0.60413867
0.11925943,0.36645108,0.60419464
0.13223559,0.10530419,0.5998264
0.13223331,0.11591239,0.59992337
0.13223103,0.12652057,0.60000944
0.13222875,0.13712876,0.60009295
0.13222612,0.14779991,0.60018677
0.13221985,0.15870136,0.60038704
0.13221334,0.16960444,0.60059369
0.13220683,0.18050748,0.60079986
0.13220023,0.19144432,0.60100764
0.13219222,0.20258401,0.60124868
0.13218348,0.2138069,0.60150886
0.13217472,0.2250298,0.60176843
0.13216594,0.2362788,0.60202795
0.13215716,0.2477081,0.60229087
0.13214864,0.2592577,0.60255337
0.13214011,0.27080891,0.60281509
0.13213161,0.28238282,0.6030761
0.13212374,0.294117,0.60332543
0.1321179,0.30599573,0.6035251
0.1321125,0.31789592,0.60371304
0.13210712,0.3298175,0.60389996
0.13210265,0.34189096,0.60405862
0.13210051,0.35414734,0.6041379
0.13209905,0.3664524,0.60419387
0.14512983,0.1053041,0.59982777
0.14512663,0.11591215,0.5999245
0.14512344,0.12652016,0.60001051
0.14512025,0.13712817,0.60009396
0.14511657,0.14779916,0.60018778
0.14510778,0.1587005,0.60038787
0.14509867,0.16960348,0.60059446
0.14508955,0.18050645,0.60080057
0.14508033,0.1914432,0.60100824
0.14506912,0.20258287,0.6012491
0.14505686,0.21380581,0.60150915
0.14504461,0.22502875,0.60176861
0.14503232,0.23627782,0.60202795
0.14502004,0.2477072,0.60229075
0.14500809,0.25925702,0.60255313
0.14499615,0.27080843,0.60281467
0.14498425,0.28238258,0.60307556
0.14497323,0.294117,0.60332477
0.14496507,0.305996,0.60352439
0.1449575,0.31789649,0.60371232
0.14494997,0.32981837,0.60389918
0.1449437,0.34189209,0.60405785
0.1449407,0.3541486,0.60413706
0.14493866,0.36645368,0.60419309
0.15802892,0.10530392,0.59983027
0.15802465,0.1159116,0.59992695
0.15802039,0.12651926,0.60001278
0.15801613,0.13712692,0.60009611
0.15801121,0.14779755,0.60018986
0.1579995,0.15869868,0.60038978
0.15798736,0.16960149,0.60059607
0.1579752,0.18050425,0.60080194
0.1579629,0.19144082,0.60100937
0.15794799,0.20258045,0.60124999
0.15793166,0.21380353,0.60150975
0.15791535,0.22502659,0.60176885
0.15789901,0.23627578,0.60202795
0.15788266,0.24770539,0.60229039
0.15786676,0.25925568,0.60255247
0.15785091,0.27080756,0.60281372
0.15783507,0.28238222,0.60307431
0.15782042,0.29411718,0.60332322
0.15780957,0.30599681,0.60352272
0.15779953,0.31789795,0.60371065
0.15778954,0.32982045,0.60389745
0.15778121,0.34189478,0.604056
0.15777722,0.35415155,0.60413527
0.15777451,0.36645675,0.6041913
0.17093173,0.10530367,0.59983408
0.17092627,0.11591086,0.59993035
0.17092082,0.12651803,0.60001594
0.17091538,0.13712518,0.60009915
0.17090909,0.1477953,0.60019279
0.17089413,0.15869614,0.60039234
0.17087862,0.16959868,0.60059834
0.17086311,0.18050119,0.60080385
0.1708474,0.1914375,0.60101098
0.17082836,0.2025771,0.60125118
0.17080754,0.21380034,0.60151047
0.17078674,0.2250236,0.60176921
0.17076589,0.23627296,0.60202783
0.17074504,0.24770285,0.60228986
0.17072479,0.25925383,0.60255152
0.17070459,0.2708064,0.60281235
0.1706844,0.28238174,0.60307246
0.17066576,0.29411748,0.60332102
0.17065193,0.30599803,0.60352039
0.17063914,0.31790006,0.60370821
0.17062642,0.32982349,0.60389489
0.17061581,0.34189871,0.60405344
0.17061074,0.35415584,0.60413265
0.1706073,0.36646116,0.60418874
0.18383454,0.10530342,0.59983796
0.18382789,0.11591011,0.5999338
0.18382126,0.12651677,0.60001904
0.18381463,0.13712345,0.60010219
0.18380697,0.14779307,0.60019571
0.18378876,0.15869361,0.60039496
0.18376988,0.16959588,0.6006006
0.183751,0.18049812,0.60080582
0.1837319,0.19143417,0.60101253
0.18370874,0.20257375,0.60125238
0.18368343,0.21379717,0.60151124
0.18365814,0.2250206,0.60176951
0.18363279,0.23627014,0.60202771
0.18360743,0.24770032,0.60228932
0.18358283,0.25925198,0.60255057
0.18355827,0.27080527,0.60281092
0.18353374,0.2823813,0.60307068
0.18351108,0.29411775,0.60331881
0.18349428,0.30599922,0.60351801
0.18347876,0.31790221,0.6037057
0.18346331,0.32982656,0.60389233
0.18345042,0.34190261,0.60405082
0.18344426,0.35416013,0.60413003
0.18344009,0.3664656,0.60418618
0.19673735,0.10530317,0.59984195
0.19672951,0.11590936,0.5999372
0.19672169,0.12651554,0.6000222
0.19671386,0.13712171,0.60010523
0.19670483,0.14779083,0.60019863
0.19668339,0.15869108,0.60039753
0.19666114,0.16959308,0.60060281
0.19663891,0.18049507,0.60080773
0.1966164,0.19143085,0.60101414
0.19658911,0.20257038,0.60125357
0.19655932,0.21379399,0.60151201
0.19652954,0.22501759,0.6017698
0.19649969,0.23626733,0.6020276
0.19646983,0.2476978,0.60228872
0.19644086,0.2592501,0.60254955
0.19641195,0.27080411,0.60280955
0.19638309,0.28238082,0.60306883
0.1963564,0.29411805,0.60331661
0.19633664,0.30600044,0.60351568
0.19631837,0.31790432,0.60370326
0.19630018,0.3298296,0.60388982
0.19628502,0.34190655,0.60404819
0.1962778,0.35416439,0.60412747
0.19627286,0.36647004,0.60418361
0.20965271,0.10530283,0.59984678
