"Points:0","Points:1","Points:2"
0.10749272,0.10392688,0.56432086
0.10749175,0.11177488,0.56494761
0.10749078,0.11961558,0.56556201
0.1074898,0.12744915,0.56617242
0.10748874,0.13532144,0.56680161
0.10748555,0.14341006,0.56773067
0.10748071,0.15158969,0.56908596
0.10747668,0.15979956,0.570548
0.1074726,0.16802576,0.57200933
0.10746809,0.17639999,0.57353747
0.10746282,0.18490449,0.57511771
0.10745618,0.19347155,0.57680339
0.10744891,0.20209385,0.57861984
0.10744175,0.21085273,0.58046842
0.10743462,0.21974272,0.58230323
0.10742803,0.22874273,0.58406204
0.10742187,0.23783328,0.58575886
0.10741393,0.24710466,0.58734018
0.10740562,0.25657928,0.58874202
0.10739837,0.26622075,0.5899682
0.10739329,0.27611732,0.59100205
0.1073907,0.28645989,0.59182906
0.10738821,0.29734179,0.59240919
0.10738566,0.30871013,0.5927816
0.12247813,0.10392633,0.56431901
0.12247524,0.11177325,0.56494504
0.12247233,0.11961288,0.56555927
0.1224694,0.1274454,0.56616944
0.12246621,0.13531664,0.56679833
0.12245663,0.14340428,0.56772715
0.12244213,0.15158287,0.56908244
0.12243004,0.15979256,0.5705443
0.12241779,0.16801858,0.57200533
0.12240427,0.1763927,0.57353318
0.12238844,0.18489724,0.575113
0.12236852,0.19346407,0.57679856
0.12234674,0.2020871,0.57861507
0.12232524,0.21084744,0.58046347
0.12230384,0.21973903,0.5822981
0.12228408,0.22874074,0.58405685
0.12226561,0.23783277,0.58575356
0.12224179,0.24710488,0.58733493
0.12221686,0.25658044,0.58873713
0.1221951,0.26622286,0.58996379
0.12217987,0.27612051,0.59099799
0.1221721,0.28646451,0.59182495
0.12216462,0.29734761,0.59240478
0.12215699,0.30871603,0.59277731
0.13746354,0.10392579,0.56431681
0.13745871,0.11177161,0.56494248
0.13745387,0.11961018,0.56555647
0.13744898,0.12744163,0.5661664
0.13744366,0.13531183,0.56679505
0.1374277,0.14339851,0.56772357
0.13740353,0.15157606,0.56907898
0.13738339,0.15978554,0.57054061
0.13736297,0.1680114,0.5720014
0.13734044,0.1763854,0.57352883
0.13731407,0.18489,0.57510835
0.13728087,0.19345661,0.57679373
0.13724458,0.20208035,0.57861024
0.13720874,0.21084216,0.58045852
0.13717307,0.21973535,0.58229303
0.13714014,0.22873874,0.58405167
0.13710935,0.23783225,0.58574826
0.13706964,0.24710509,0.58732975
0.1370281,0.2565816,0.5887323
0.13699184,0.26622501,0.58995938
0.13696645,0.27612373,0.59099394
0.1369535,0.28646913,0.59182084
0.13694103,0.29735342,0.59240043
0.13692831,0.30872193,0.59277296
0.15249538,0.10392532,0.56431264
0.15248692,0.11177025,0.56493795
0.15247846,0.11960792,0.5655517
0.15246998,0.1274385,0.56616145
0.1524609,0.13530782,0.56678993
0.15243641,0.1433937,0.56771821
0.15239953,0.15157031,0.56907374
0.15236801,0.15977962,0.57053524
0.15233631,0.1680053,0.57199591
0.15230177,0.1763792,0.5735231
0.1522619,0.18488385,0.57510227
0.15221249,0.19345018,0.57678771
0.1521586,0.20207459,0.5786044
0.1521055,0.21083775,0.58045256
0.15205292,0.21973245,0.58228713
0.15200448,0.22873743,0.58404577
0.1519593,0.23783234,0.58574235
0.15190187,0.24710585,0.58732396
0.15184256,0.25658321,0.58872706
0.1517909,0.26622751,0.58995473
0.1517546,0.27612722,0.59098965
0.1517358,0.28647396,0.5918166
0.15171778,0.29735935,0.5923959
0.15169984,0.30872792,0.59276855
0.16771968,0.10392403,0.5643183
0.16770022,0.11176638,0.56494331
0.16768077,0.11960149,0.56555647
0.16766131,0.12742953,0.56616563
0.167641,0.13529631,0.5667935
0.1676017,0.14337999,0.56772065
0.16754349,0.15155518,0.56907445
0.16748522,0.15976335,0.57053435
0.16742666,0.1679879,0.57199341
0.16736403,0.17636082,0.57351899
0.16729371,0.184865,0.57509643
0.16721506,0.19343212,0.57677984
0.16713229,0.20205848,0.57859439
0.16704887,0.21082395,0.58044064
0.16696627,0.21972135,0.58227342
0.16688709,0.2287295,0.58403069
0.16681203,0.23782815,0.58572638
0.16673343,0.24710616,0.58730769
0.16665977,0.25658831,0.58871108
0.16659689,0.2662372,0.58993936
0.16654803,0.27614096,0.59097499
0.16651426,0.28649083,0.59180242
0.16648635,0.29737809,0.59238207
0.16646546,0.30874732,0.59275514
0.18290403,0.1039225,0.56432873
0.18287438,0.1117618,0.56495291
0.18284476,0.11959389,0.56556535
0.18281516,0.12741892,0.56617373
0.18278444,0.13528271,0.56680083
0.18273097,0.14336374,0.56772655
0.18265297,0.1515373,0.56907803
0.18256956,0.15974408,0.57053602
0.18248588,0.16796727,0.57199305
0.1823969,0.176339,0.57351655
0.18229766,0.18484266,0.57509178
0.18219142,0.19341074,0.57677257
0.18208167,0.20203932,0.57858437
0.18197007,0.2108074,0.58042818
0.18185987,0.21970797,0.58225876
0.18175185,0.22871989,0.58401418
0.18164876,0.23782304,0.58570856
0.1815512,0.24710639,0.58728927
0.18146576,0.25659424,0.58869284
0.18139465,0.26624867,0.58992165
0.18133478,0.27615726,0.59095788
0.18128659,0.28651091,0.59178585
0.18124942,0.29740059,0.5923658
0.18122637,0.30877075,0.59273928
0.19808838,0.10392097,0.56433952
0.19804855,0.11175723,0.56496257
0.19800876,0.11958629,0.56557423
0.19796902,0.12740833,0.56618184
0.19792789,0.13526911,0.5668081
0.19786027,0.14334752,0.56773251
0.19776252,0.15151942,0.56908166
0.19765399,0.15972482,0.57053763
0.19754519,0.16794665,0.57199275
0.19742987,0.1763172,0.5735141
0.1973017,0.18482034,0.57508707
0.19716786,0.19338934,0.57676524
0.19703116,0.20202014,0.57857436
0.19689137,0.21079084,0.58041573
0.19675353,0.21969457,0.58224404
0.19661666,0.22871026,0.58399767
0.1964855,0.23781791,0.58569074
0.19636898,0.24710663,0.58727086
0.19627173,0.25660017,0.58867455
0.1961924,0.26626012,0.58990395
0.19612151,0.27617356,0.59094077
0.19605887,0.28653103,0.59176928
0.19601248,0.29742309,0.59234953
0.1959873,0.3087942,0.59272349
0.21302038,0.1039178,0.56438315
0.21297845,0.11174778,0.56500411
0.21293652,0.11957063,0.56561416
0.21289462,0.1273865,0.56622022
0.21285109,0.13524117,0.56684488
0.21277764,0.1433139,0.56776679
0.21267168,0.15148242,0.56911123
0.21255335,0.15968572,0.5705629
0.21243449,0.16790551,0.57201368
0.21230797,0.17627425,0.57353073
0.21216603,0.18477637,0.57509923
0.21201774,0.19334619,0.57677233
0.21186675,0.20198068,0.57857543
0.21171306,0.21075641,0.58041131
0.21156164,0.2196656,0.58223462
0.21140963,0.22868736,0.5839839
0.21126424,0.23780201,0.58567375
0.21113665,0.24709898,0.58725196
0.21103106,0.25660133,0.58865494
0.21094652,0.26626986,0.58988404
0.21086806,0.27619097,0.59092087
0.21079722,0.28655469,0.59174937
0.21074615,0.29745072,0.59232974
0.21071877,0.30882326,0.59270406
0.22806549,0.10391248,0.56447721
0.22801776,0.11173187,0.5650959
0.22797003,0.11954423,0.56570297
0.22792231,0.1273497,0.56630605
0.22787265,0.135194,0.56692773
0.22778802,0.14325708,0.56784463
