"Points:0","Points:1","Points:2"
0.10681887,0.10472263,0.58818108
0.10681688,0.11416648,0.58844978
0.10681488,0.12360871,0.58871037
0.10681289,0.13304947,0.58896947
0.10681082,0.14254464,0.58924413
0.10680685,0.15231095,0.58974659
0.10680171,0.16215368,0.59036154
0.10679656,0.17199318,0.59098625
0.10679139,0.18186052,0.59161848
0.10678583,0.19191639,0.59230506
0.1067796,0.20213692,0.59303468
0.10677315,0.21238503,0.59380597
0.10676668,0.22265416,0.59458762
0.10676014,0.23308614,0.5953806
0.1067537,0.24366775,0.59617609
0.10674779,0.25436217,0.59692585
0.10674198,0.26508647,0.5976755
0.10673626,0.2759603,0.59840602
0.10673102,0.28699106,0.59905642
0.10672687,0.29819295,0.59957093
0.10672396,0.30956846,0.59997606
0.10672124,0.32109377,0.60034937
0.10671904,0.33280766,0.60063773
0.10671757,0.34475297,0.60082197
0.12045661,0.10472249,0.58818418
0.12045063,0.11416607,0.58845234
0.12044466,0.12360803,0.58871281
0.12043869,0.13304852,0.58897185
0.12043247,0.14254342,0.58924639
0.12042056,0.15230957,0.58974868
0.12040512,0.16215214,0.59036326
0.12038969,0.17199151,0.59098774
0.12037418,0.18185873,0.59161967
0.12035751,0.19191453,0.5923059
0.12033878,0.20213518,0.59303522
0.12031943,0.21238345,0.59380615
0.12030004,0.22265275,0.59458739
0.12028043,0.23308492,0.59538007
0.12026111,0.24366692,0.59617513
0.12024337,0.2543619,0.5969246
0.12022595,0.26508674,0.59767389
0.12020878,0.27596113,0.59840411
0.12019307,0.28699255,0.59905434
0.12018061,0.29819503,0.59956878
0.12017187,0.30957109,0.59997386
0.12016374,0.32109696,0.60034716
0.12015712,0.33281124,0.60063553
0.12015271,0.34475672,0.60081977
0.13409436,0.10472236,0.58818704
0.13408439,0.11416566,0.58845496
0.13407443,0.12360734,0.58871531
0.13406448,0.13304757,0.58897424
0.13405411,0.14254218,0.58924866
0.13403428,0.15230817,0.58975071
0.13400854,0.16215061,0.59036505
0.13398282,0.17198984,0.59098917
0.13395697,0.18185693,0.59162086
0.13392918,0.19191268,0.59230679
0.13389798,0.20213343,0.59303576
0.13386573,0.21238185,0.59380627
0.13383341,0.22265132,0.59458721
0.13380072,0.2330837,0.59537947
0.13376851,0.24366608,0.59617424
0.13373895,0.2543616,0.59692335
0.13370992,0.26508701,0.59767234
0.1336813,0.275962,0.59840226
0.13365512,0.28699401,0.59905225
0.13363436,0.29819709,0.59956664
0.13361979,0.30957371,0.59997171
0.13360623,0.32110015,0.60034496
0.1335952,0.33281481,0.60063332
0.13358785,0.34476051,0.60081756
0.14773209,0.10472222,0.5881899
0.14771815,0.11416525,0.58845758
0.14770421,0.12360667,0.58871782
0.14769028,0.13304661,0.58897662
0.14767575,0.14254096,0.58925092
0.14764798,0.15230677,0.58975273
0.14761196,0.16214907,0.59036678
0.14757596,0.17198819,0.59099066
0.14753976,0.18185514,0.59162205
0.14750086,0.19191082,0.59230763
0.14745718,0.2021317,0.59303623
0.14741202,0.21238028,0.59380645
0.14736676,0.2226499,0.59458697
0.14732102,0.23308247,0.59537888
0.14727592,0.24366526,0.59617329
0.14723454,0.25436133,0.5969221
0.14719388,0.26508731,0.59767073
0.14715381,0.27596283,0.59840035
0.14711717,0.2869955,0.59905016
0.1470881,0.29819915,0.59956449
