"Points:0","Points:1","Points:2"
0.10767864,0.10376146,0.55735958
0.10767765,0.11127669,0.55811489
0.10767666,0.11878216,0.558855
0.10767567,0.12627801,0.55958885
0.10767458,0.13380799,0.56034088
0.10767137,0.14153861,0.56140953
0.10766657,0.14934786,0.56293052
0.10766274,0.15718623,0.56464571
0.10765885,0.16503632,0.56635708
0.10765454,0.17302339,0.56813681
0.10764945,0.18113041,0.5699687
0.10764299,0.18929133,0.57190669
0.10763592,0.1974988,0.57397872
0.1076299,0.2058302,0.57611328
0.10762407,0.21428959,0.57822746
0.10761875,0.22285782,0.58025271
0.10761383,0.23151587,0.58220375
0.10760705,0.24035099,0.58402789
0.10759963,0.2494119,0.58563739
0.10759285,0.25870764,0.5870077
0.10758827,0.26825926,0.58817583
0.10758622,0.27824986,0.58913141
0.10758428,0.28876841,0.58983713
0.10758206,0.29986471,0.59029806
0.12303591,0.10375954,0.5573948
0.12303295,0.11127099,0.55814815
0.12302998,0.11877271,0.55888683
0.123027,0.12626487,0.55961925
0.12302376,0.13379116,0.56036997
0.12301411,0.14151816,0.56143695
0.12299969,0.14932382,0.56295639
0.12298823,0.15716112,0.56466937
0.12297656,0.16501021,0.56637853
0.12296362,0.17299642,0.56815594
0.12294836,0.18110277,0.56998551
0.12292895,0.18926284,0.57192147
0.12290777,0.19747056,0.57399166
0.12288969,0.20580469,0.57612377
0.1228722,0.21426705,0.57823551
0.12285625,0.22283824,0.58025867
0.1228415,0.23149903,0.58220756
0.12282115,0.24033612,0.58402997
0.12279887,0.24939929,0.58563828
0.12277855,0.25869799,0.58700776
0.1227648,0.26825264,0.58817506
0.12275867,0.27824661,0.58912957
0.12275282,0.28876841,0.58983403
0.12274619,0.29986656,0.59029436
0.13839316,0.10375763,0.55742967
0.13838823,0.1112653,0.55818135
0.13838328,0.11876327,0.5589186
0.13837831,0.12625173,0.55964965
0.13837291,0.13377434,0.560399
0.13835683,0.14149772,0.56146437
0.13833281,0.1492998,0.56298226
