"Points:0","Points:1","Points:2"
0.10732249,0.10413269,0.57128191
0.10732068,0.11239388,0.57180208
0.10731887,0.12064986,0.57231086
0.10731706,0.12890077,0.57281625
0.10731515,0.13719507,0.57333934
0.1073111,0.14572331,0.57414508
0.10730515,0.15433449,0.57532525
0.10729964,0.16294166,0.5765534
0.10729408,0.17156965,0.57778209
0.1072881,0.18035743,0.57907289
0.10728135,0.18928653,0.58041245
0.10727326,0.19828752,0.58185273
0.1072643,0.20736168,0.58338362
0.10725523,0.21658008,0.58492422
0.1072462,0.22593272,0.58646035
0.10723773,0.23539631,0.58793277
0.1072297,0.2449508,0.58935493
0.10722008,0.25467953,0.59068179
0.10721076,0.26456749,0.59189427
0.10720255,0.27461866,0.59294719
0.10719649,0.28492832,0.59381682
0.10719284,0.29569611,0.59448403
0.10718951,0.30694866,0.5949325
0.10718685,0.31845623,0.59526169
0.12196747,0.104133,0.57126522
0.12196204,0.1123948,0.57178491
0.12195661,0.12065139,0.57229376
0.12195117,0.1289029,0.57279915
0.12194546,0.13719781,0.57332224
0.1219333,0.14572674,0.57412803
0.12191546,0.15433814,0.5753088
0.12189892,0.1629457,0.57653743
0.12188225,0.17157407,0.57776654
0.1218643,0.1803623,0.57905781
0.12184405,0.189292,0.58039767
0.12181978,0.19829325,0.58183861
0.12179291,0.20736793,0.58337051
0.1217657,0.21658692,0.58491206
0.12173861,0.22594032,0.58644909
0.1217132,0.2354048,0.58792245
0.12168911,0.24496001,0.5893454
0.12166023,0.25468868,0.59067321
0.12163227,0.26457655,0.5918867
0.12160765,0.27462757,0.59294069
0.12158946,0.2849372,0.59381121
0.12157851,0.29570523,0.59447891
0.12156855,0.30695775,0.59492761
0.12156056,0.31846496,0.59525704
0.13661245,0.10413331,0.57124817
0.1366034,0.11239573,0.57176781
0.13659434,0.12065293,0.57227665
0.13658528,0.12890504,0.57278204
0.13657576,0.13720056,0.57330519
0.13655549,0.14573018,0.57411104
0.13652578,0.15434179,0.57529241
0.13649821,0.16294974,0.57652152
0.13647044,0.1715785,0.57775104
0.1364405,0.18036716,0.57904267
0.13640675,0.18929747,0.58038288
0.13636629,0.19829899,0.58182448
0.13632153,0.20737419,0.58335739
0.13627616,0.21659374,0.58489984
0.13623102,0.22594792,0.58643782
0.13618867,0.2354133,0.58791208
0.13614853,0.24496922,0.58933586
0.1361004,0.25469783,0.59066463
0.13605379,0.26458558,0.59187913
0.13601276,0.27463648,0.59293419
0.13598244,0.28494605,0.59380567
0.1359642,0.29571435,0.59447378
0.13594759,0.30696684,0.59492272
0.13593426,0.31847367,0.59525239
0.15127134,0.10413361,0.57123119
0.15125799,0.11239666,0.57175064
0.15124464,0.12065448,0.57225949
0.15123132,0.1289072,0.57276493
0.15121737,0.13720334,0.57328808
0.15118812,0.14573367,0.574094
0.15114523,0.15434548,0.57527596
0.15110539,0.16295382,0.57650554
0.15106538,0.17158295,0.57773548
0.15102246,0.18037207,0.57902747
0.15097426,0.18930295,0.5803681
0.15091671,0.19830474,0.58181036
0.1508531,0.20738044,0.58334428
0.15078881,0.2166006,0.58488768
0.15072499,0.22595552,0.58642656
0.15066521,0.23542179,0.58790165
0.15060864,0.24497844,0.58932626
0.15054098,0.25470698,0.59065598
0.15047556,0.26459464,0.59187156
0.15041801,0.27464539,0.59292769
0.15037549,0.28495494,0.59380007
0.15034992,0.29572347,0.59446865
0.15032662,0.30697593,0.59491783
0.15030797,0.3184824,0.59524775
0.16589716,0.10413245,0.57123601
0.16587791,0.11239316,0.57175529
0.16585866,0.12064867,0.57226366
0.16583939,0.12889911,0.57276863
0.16581929,0.13719296,0.57329124
0.16578081,0.14572133,0.57409614
0.16572422,0.15433212,0.57527661
0.16566817,0.16293964,0.57650489
0.16561185,0.17156798,0.57773358
0.16555154,0.18035643,0.57902414
0.16548379,0.18928722,0.58036321
0.1654079,0.19829021,0.58180368
0.16532756,0.20736797,0.58333582
0.1652462,0.21659027,0.58487755
0.16516556,0.22594774,0.58641487
0.16508813,0.23541707,0.58788872
0.16501464,0.24497737,0.58931243
0.1649377,0.25471035,0.59064186
0.16486523,0.26460254,0.59185743
0.16480321,0.2746577,0.59291393
0.16475482,0.28497109,0.59378672
0.16472115,0.29574251,0.59445566
0.16469346,0.30699629,0.59490514
0.1646729,0.31850329,0.59523547
0.18048464,0.10413104,0.57124537
0.18046023,0.11238895,0.57176393
0.18043582,0.12064166,0.5722717
0.18041143,0.12888932,0.57277602
0.18038595,0.13718039,0.57329798
0.18033883,0.14570637,0.57410163
0.18026996,0.15431589,0.57528019
0.18019928,0.16292234,0.57650673
0.18012826,0.17154963,0.57773364
0.18005222,0.18033722,0.57902241
0.17996635,0.18926784,0.58035958
0.17987372,0.1982722,0.58179766
0.17977852,0.20735228,0.58332747
0.17968212,0.21657704,0.58486694
0.17958695,0.22593755,0.5864023
0.17949371,0.23541054,0.58787441
0.17940508,0.2449753,0.58929694
0.17932104,0.25471354,0.5906257
0.17924401,0.2646113,0.5918411
0.1791804,0.27467182,0.59289777
0.17912769,0.28498986,0.59377092
0.17908643,0.29576489,0.59444022
0.17905495,0.3070204,0.59489006
0.17903323,0.31852823,0.5952208
0.19507211,0.10412963,0.57125503
0.19504255,0.11238474,0.57177258
0.195013,0.12063466,0.57227969
0.19498347,0.12887953,0.57278341
0.19495264,0.13716781,0.57330471
0.19489686,0.14569141,0.57410711
