"Points:0","Points:1","Points:2"
0.10678683,0.10476365,0.58911389
0.106785,0.11428961,0.58936906
0.10678317,0.12381406,0.58961624
0.10678134,0.13333714,0.58986199
0.10677943,0.14291523,0.59012306
0.10677569,0.15276399,0.59060562
0.10677093,0.16268077,0.59118801
0.10676617,0.17259453,0.59178019
0.10676138,0.18253656,0.59237975
0.10675621,0.19266881,0.59303266
0.10675038,0.20296456,0.59372652
0.10674439,0.21328017,0.59445751
0.10673839,0.22361712,0.59519851
0.10673232,0.23411818,0.59595001
0.10672635,0.24477001,0.59670329
0.10672089,0.25553229,0.59741271
0.10671553,0.26632121,0.59812415
0.10671026,0.27726087,0.59881628
0.10670547,0.28835848,0.59942859
0.10670178,0.29962802,0.59990597
0.10669904,0.31104103,0.60029489
0.10669648,0.32260025,0.60065603
0.10669442,0.33434844,0.6009323
0.1066931,0.34632865,0.60110432
0.12036049,0.10476349,0.58911729
0.120355,0.11428914,0.58937198
0.12034951,0.12381329,0.58961904
0.12034404,0.13333605,0.58986473
0.1203383,0.14291383,0.59012568
0.12032709,0.1527624,0.59060794
0.1203128,0.16267902,0.59119004
0.1202985,0.17259264,0.59178191
0.12028414,0.18253452,0.59238118
0.12026863,0.19266669,0.59303373
0.12025115,0.20296256,0.59372723
0.12023317,0.21327832,0.59445786
0.12021516,0.22361545,0.59519845
0.12019695,0.2341167,0.59594959
0.12017903,0.24476893,0.59670252
0.12016267,0.25553179,0.59741157
0.12014658,0.2663213,0.59812266
0.12013076,0.27726153,0.59881449
0.12011641,0.28835976,0.59942663
0.12010533,0.29962993,0.59990394
0.12009712,0.31104353,0.6002928
0.12008944,0.32260329,0.60065395
0.12008327,0.3343519,0.60093021
0.12007932,0.34633231,0.60110223
0.13393414,0.10476334,0.58912045
0.13392499,0.11428868,0.5893749
0.13391586,0.12381251,0.58962184
0.13390672,0.13333498,0.58986741
0.13389717,0.14291243,0.59012824
0.13387847,0.1527608,0.59061033
0.13385466,0.16267727,0.59119213
0.13383085,0.17259075,0.59178364
0.1338069,0.18253247,0.59238261
0.13378106,0.19266458,0.59303486
0.13375191,0.20296057,0.59372801
0.13372196,0.21327649,0.59445822
0.13369194,0.22361378,0.59519845
0.13366158,0.23411524,0.59594917
0.13363174,0.24476787,0.59670174
0.13360447,0.25553128,0.59741044
0.13357763,0.26632136,0.59812123
0.13355125,0.27726218,0.5988127
0.13352735,0.28836107,0.59942466
0.13350888,0.29963186,0.59990191
0.13349521,0.311046,0.60029072
0.1334824,0.32260633,0.6006518
0.13347211,0.33435535,0.60092807
0.13346553,0.34633595,0.60110015
0.1475078,0.10476318,0.58912361
0.147495,0.11428821,0.58937782
0.1474822,0.12381174,0.58962464
0.1474694,0.13333389,0.5898701
0.14745604,0.14291105,0.59013081
0.14742987,0.15275921,0.59061265
0.14739653,0.16267553,0.59119415
0.14736319,0.17258886,0.59178537
0.14732967,0.18253045,0.59238404
0.14729348,0.19266246,0.59303594
0.14725269,0.20295855,0.59372872
0.14721075,0.21327466,0.59445858
0.14716871,0.22361211,0.59519845
0.14712621,0.23411377,0.59594882
0.14708443,0.2447668,0.59670097
0.14704625,0.25553077,0.59740937
0.14700869,0.26632142,0.59811974
0.14697176,0.27726287,0.59881091
0.14693829,0.28836238,0.59942269
0.14691243,0.29963377,0.59989989
0.14689329,0.31104848,0.60028863
0.14687535,0.32260936,0.60064971
0.14686096,0.33435878,0.60092598
0.14685173,0.34633961,0.601098
0.16102326,0.10476263,0.58913034
0.16100901,0.11428656,0.58938444
0.16099477,0.12380899,0.58963102
0.16098052,0.13333006,0.58987617
0.16096553,0.14290613,0.59013659
0.16093469,0.15275358,0.59061772
0.16089615,0.16266952,0.5911985
0.1608576,0.17258248,0.59178901
0.16081877,0.18252371,0.5923869
