"Points:0","Points:1","Points:2"
0.10643245,0.10533518,0.60032064
0.10643204,0.11600551,0.60039842
0.10643162,0.12667583,0.60047615
0.1064312,0.13734612,0.60055381
0.10643072,0.14807975,0.60064179
0.10642955,0.15904355,0.60082769
0.10642835,0.17000866,0.60101819
0.10642716,0.18097375,0.60120833
0.10642595,0.19197282,0.60140002
0.10642447,0.20317082,0.60162359
0.10642286,0.21443808,0.60186327
0.10642124,0.22570534,0.6021024
0.10641962,0.23699883,0.60234153
0.10641801,0.24847324,0.60258383
0.10641643,0.2600638,0.60282612
0.10641486,0.27165505,0.6030677
0.10641329,0.28326911,0.60330874
0.10641185,0.29504395,0.60353786
0.10641079,0.30695567,0.6037215
0.10640978,0.31888217,0.60389709
0.10640878,0.33083013,0.60407168
0.10640796,0.34293032,0.60421795
0.10640758,0.35520673,0.60428822
0.10640731,0.36751983,0.60434109
0.11929736,0.1053351,0.60032165
0.11929611,0.11600529,0.60039943
0.11929486,0.12667546,0.6004771
0.11929361,0.1373456,0.6005547
0.11929214,0.14807908,0.60064262
0.11928865,0.15904279,0.60082847
0.11928507,0.17000781,0.60101885
0.11928149,0.18097281,0.60120893
0.11927785,0.19197181,0.60140049
0.1192734,0.20316979,0.60162395
0.11926856,0.2144371,0.6018635
0.11926372,0.22570442,0.60210252
0.11925887,0.23699795,0.60234153
0.11925403,0.24847245,0.60258371
0.11924931,0.2600632,0.60282588
0.11924459,0.27165464,0.60306734
0.11923987,0.2832689,0.60330826
0.11923556,0.29504395,0.60353732
0.11923236,0.30695593,0.6037209
0.11922934,0.3188827,0.60389644
0.11922634,0.33083093,0.60407096
0.11922388,0.34293136,0.60421723
0.11922275,0.35520786,0.60428751
0.11922193,0.36752102,0.60434037
0.13216227,0.10533503,0.60032266
0.13216019,0.11600506,0.60040039
0.1321581,0.12667508,0.60047805
0.13215601,0.13734508,0.6005556
0.13215357,0.14807841,0.60064352
0.13214776,0.15904203,0.60082924
0.13214178,0.17000696,0.60101956
0.13213581,0.18097188,0.60120946
0.13212976,0.19197078,0.60140097
0.13212234,0.20316875,0.60162431
0.13211428,0.21443611,0.6018638
0.1321062,0.22570348,0.6021027
0.13209812,0.23699707,0.60234153
0.13209006,0.24847166,0.60258359
0.13208218,0.26006261,0.60282564
0.13207431,0.27165425,0.60306698
0.13206646,0.28326869,0.60330778
0.13205926,0.29504395,0.60353673
0.13205394,0.3069562,0.60372025
0.1320489,0.31888324,0.60389578
0.1320439,0.33083171,0.60407031
0.1320398,0.3429324,0.60421652
0.13203792,0.35520899,0.60428679
0.13203655,0.36752218,0.60433966
0.14502719,0.10533495,0.60032368
0.14502427,0.11600485,0.6004014
0.14502133,0.12667471,0.60047901
0.14501841,0.13734455,0.60055655
0.145015,0.14807774,0.60064441
0.14500687,0.15904127,0.60083002
0.14499849,0.17000611,0.60102022
0.14499013,0.18097094,0.60121006
0.14498165,0.19196975,0.60140145
0.14497127,0.20316772,0.60162473
0.14495999,0.21443513,0.60186404
0.14494869,0.22570255,0.60210282
0.14493738,0.23699619,0.60234153
0.14492607,0.24847086,0.60258347
0.14491506,0.26006201,0.6028254
0.14490405,0.27165383,0.60306662
0.14489305,0.28326848,0.60330731
0.14488296,0.29504398,0.60353613
0.14487551,0.30695647,0.60371959
0.14486846,0.31888378,0.60389513
0.14486146,0.33083251,0.60406959
0.14485571,0.34293342,0.6042158
0.14485309,0.35521013,0.60428607
0.14485118,0.36752337,0.60433894
0.1578964,0.1053348,0.60032588
0.15789251,0.11600437,0.60040349
0.15788861,0.12667392,0.60048097
0.15788472,0.13734345,0.60055846
0.15788016,0.14807631,0.60064626
0.15786934,0.15903965,0.60083169
0.15785819,0.17000431,0.60102165
0.15784705,0.18096897,0.60121131
0.15783577,0.19196761,0.60140246
0.15782195,0.20316556,0.60162544
0.15780692,0.21443309,0.60186452
0.1577919,0.22570062,0.60210299
0.15777685,0.23699437,0.60234147
0.15776181,0.24846925,0.60258317
0.15774716,0.26006082,0.60282481
0.15773253,0.27165309,0.60306579
0.15771791,0.28326818,0.60330617
0.15770452,0.29504412,0.60353476
0.15769461,0.30695722,0.60371816
0.15768525,0.31888509,0.60389364
0.15767595,0.33083442,0.60406804
0.15766832,0.34293589,0.60421413
0.15766484,0.35521278,0.60428441
0.1576623,0.36752611,0.60433739
0.17076899,0.10533457,0.60032892
0.17076401,0.1160037,0.60040641
0.17075905,0.1266728,0.60048378
0.17075408,0.1373419,0.60056114
0.17074826,0.14807431,0.60064882
0.17073445,0.15903737,0.60083395
0.17072023,0.17000179,0.60102361
0.17070602,0.1809662,0.60121298
0.17069162,0.1919646,0.60140383
0.170674,0.20316252,0.60162646
0.17065483,0.21443021,0.60186511
0.17063569,0.22569792,0.60210323
0.17061649,0.23699184,0.60234135
0.17059731,0.24846698,0.60258263
0.17057864,0.26005915,0.60282391
0.17055999,0.27165204,0.60306454
0.17054138,0.28326777,0.60330451
0.1705243,0.29504439,0.60353273
0.17051168,0.30695832,0.60371602
0.17049977,0.31888703,0.60389143
0.17048793,0.33083719,0.60406572
0.17047819,0.34293944,0.60421181
0.17047377,0.35521665,0.60428208
0.17047054,0.36753011,0.60433507
0.18364158,0.10533435,0.6003319
0.18363553,0.11600304,0.60040933
0.18362948,0.1266717,0.60048664
0.18362343,0.13734035,0.60056388
0.18361637,0.14807232,0.60065138
0.18359958,0.1590351,0.60083622
0.18358228,0.16999927,0.60102564
0.18356499,0.18096344,0.60121465
0.18354748,0.19196159,0.60140526
0.18352604,0.2031595,0.60162753
0.18350275,0.21442735,0.60186577
0.18347946,0.22569521,0.60210347
0.18345612,0.2369893,0.60234123
0.1834328,0.24846473,0.6025821
0.18341012,0.26005751,0.60282302
0.18338746,0.27165103,0.60306323
0.18336482,0.28326735,0.60330284
0.18334407,0.29504466,0.60353076
0.18332873,0.30695942,0.60371393
0.18331428,0.31888896,0.60388923
0.18329988,0.33083996,0.60406345
0.18328808,0.34294301,0.60420942
0.18328269,0.3552205,0.6042797
0.18327878,0.36753413,0.60433275
0.19651419,0.10533413,0.60033494
0.19650705,0.11600237,0.60041225
0.19649993,0.1266706,0.60048944
0.19649279,0.13733879,0.60056657
0.19648448,0.14807032,0.60065401
0.19646469,0.15903284,0.60083854
0.19644433,0.16999675,0.60102761
0.19642396,0.18096067,0.60121632
0.19640334,0.19195856,0.60140663
0.1963781,0.20315647,0.60162854
0.19635066,0.21442449,0.60186642
0.19632325,0.22569251,0.60210377
0.19629577,0.23698676,0.60234106
0.19626831,0.24846248,0.60258156
0.1962416,0.26005587,0.60282207
0.19621491,0.27164999,0.60306197
0.19618827,0.28326693,0.60330123
0.19616385,0.29504496,0.6035288
0.1961458,0.30696052,0.60371178
0.19612879,0.31889093,0.60388702
0.19611184,0.33084276,0.60406113
0.19609796,0.34294656,0.60420704
0.19609162,0.35522437,0.60427737
0.19608702,0.36753812,0.60433048
0.20939766,0.10533383,0.60033911
0.20938909,0.11600146,0.60041624
0.20938052,0.12666908,0.60049325
0.20937197,0.13733667,0.60057026
0.20936197,0.14806758,0.60065746
0.20933825,0.15902975,0.60084158
0.20931382,0.16999337,0.60103023
0.2092894,0.18095697,0.60121846
0.20926467,0.19195457,0.6014083
0.20923443,0.20315248,0.60162967
0.20920159,0.21442075,0.60186696
0.20916875,0.22568902,0.60210377
0.20913585,0.23698354,0.60234052
0.20910299,0.24845967,0.60258043
0.20907106,0.26005396,0.6028204
0.20903918,0.271649,0.60305971
0.20900735,0.28326687,0.60329843
0.20897815,0.29504591,0.60352546
0.2089566,0.30696273,0.60370833
0.20893629,0.31889442,0.60388339
0.20891608,0.33084753,0.60405749
0.2088995,0.34295255,0.60420328
0.20889193,0.35523078,0.60427368
0.20888643,0.36754474,0.60432684
0.22228776,0.10533348,0.60034394
0.22227755,0.11600041,0.60042083
0.22226733,0.12666734,0.60049766
0.22225712,0.13733423,0.60057443
0.22224522,0.14806443,0.60066146
0.22221698,0.15902622,0.60084504
0.22218789,0.1699895,0.60103315
0.22215882,0.18095274,0.60122091
0.22212937,0.19194999,0.60141021
0.2220934,0.20314792,0.60163093
0.22205433,0.2144165,0.6018675
0.22201529,0.22568509,0.60210359
0.22197616,0.2369799,0.60233963
0.22193706,0.24845654,0.60257888
0.22189915,0.26005191,0.60281819
0.22186129,0.27164805,0.60305679
0.22182347,0.28326699,0.60329485
0.22178876,0.29504725,0.60352135
0.22176318,0.30696562,0.60370398
0.22173905,0.31889886,0.60387897
0.22171506,0.33085352,0.6040529
0.22169538,0.34296,0.60419869
0.22168641,0.3552388,0.60426909
0.22167988,0.367553,0.60432237
0.23517787,0.10533313,0.60034871
0.23516601,0.11599936,0.60042542
0.23515415,0.12666559,0.60050207
