"Points:0","Points:1","Points:2"
0.10713942,0.10437986,0.57902247
0.10713574,0.11313699,0.57943666
0.10713206,0.12189101,0.57984048
0.10712839,0.13064206,0.58024132
0.10712462,0.13944174,0.5806585
0.10711866,0.14849605,0.58133727
0.10710979,0.1576491,0.58228654
0.10710087,0.16679494,0.58324748
0.10709193,0.17596497,0.58421195
0.10708254,0.18530777,0.58523494
0.10707237,0.19480373,0.58630449
0.10706151,0.20436367,0.58745879
0.10705052,0.21396577,0.58863306
0.10703941,0.22371988,0.58982134
0.10702837,0.23361382,0.59101343
0.10701788,0.24362189,0.59215349
0.10700795,0.2537196,0.59325844
0.1069982,0.26396891,0.59432697
0.10698893,0.2743693,0.59530342
0.10698076,0.28493497,0.5961318
0.10697466,0.29576659,0.59678471
0.10697066,0.30700487,0.59726804
0.10696735,0.3184557,0.59764928
0.1069648,0.33013517,0.59792382
0.12141825,0.10438029,0.579014
0.12140721,0.11313832,0.57942778
0.12139619,0.12189321,0.5798316
0.12138518,0.13064513,0.5802325
0.12137387,0.13944568,0.58064967
0.12135599,0.14850095,0.58132845
0.12132937,0.15765417,0.58227801
0.12130262,0.16680011,0.5832392
0.12127581,0.17597024,0.5842039
0.12124762,0.18531321,0.58522707
0.12121712,0.19480948,0.58629686
0.12118453,0.20436937,0.58745146
0.12115155,0.21397133,0.58862609
0.12111823,0.22372535,0.58981466
0.12108508,0.23361938,0.59100711
0.12105366,0.2436277,0.59214753
0.12102384,0.2537255,0.59325284
0.12099459,0.26397488,0.59432173
0.12096678,0.27437532,0.59529859
0.12094226,0.28494105,0.59612745
0.12092398,0.29577279,0.59678078
0.12091199,0.30701134,0.59726423
0.12090206,0.31846222,0.59764564
0.1208944,0.33014157,0.5979203
0.13569708,0.10438074,0.57900524
0.13567869,0.11313964,0.5794189
0.13566032,0.12189542,0.57982278
0.13564196,0.1306482,0.58022368
0.13562311,0.13944961,0.58064085
0.13559331,0.14850585,0.58131963
0.13554895,0.15765922,0.58226943
0.13550436,0.16680527,0.58323091
0.13545969,0.17597552,0.58419591
0.13541271,0.18531865,0.58521926
0.13536187,0.19481523,0.58628917
0.13530755,0.20437506,0.58744413
0.13525259,0.21397689,0.58861911
0.13519704,0.22373083,0.58980799
0.1351418,0.23362495,0.5910008
0.13508943,0.24363351,0.59214157
0.13503973,0.25373143,0.59324729
0.13499098,0.26398081,0.59431648
0.13494462,0.27438134,0.59529376
0.13490376,0.2849471,0.59612316
0.1348733,0.29577899,0.59677684
0.1348533,0.30701783,0.59726048
0.13483676,0.31846878,0.597642
0.13482401,0.33014801,0.59791684
0.14997591,0.10438118,0.57899648
0.14995016,0.11314096,0.57941002
0.14992446,0.12189762,0.5798139
0.14989875,0.13065127,0.58021486
0.14987236,0.13945356,0.58063203
0.14983064,0.14851075,0.58131075
0.14976853,0.15766428,0.58226091
0.14970613,0.16681044,0.58322263
0.14964357,0.17598078,0.58418787
0.1495778,0.18532407,0.58521146
0.14950661,0.19482099,0.58628154
0.14943057,0.20438075,0.5874368
0.14935362,0.21398246,0.58861208
0.14927585,0.2237363,0.58980131
0.14919853,0.23363051,0.59099448
0.1491252,0.24363932,0.59213561
0.14905563,0.25373736,0.59324169
0.14898737,0.26398674,0.59431124
0.14892246,0.27438736,0.59528893
0.14886524,0.28495318,0.59611881
0.14882262,0.29578519,0.59677291
0.14879464,0.3070243,0.59725672
0.14877146,0.31847531,0.59763837
0.1487536,0.33015445,0.59791332
0.16395015,0.10438026,0.57900488
0.16392608,0.1131382,0.57941824
0.163902,0.12189302,0.57982171
0.1638779,0.13064486,0.58022225
0.16385296,0.13944533,0.580639
0.16381007,0.14850107,0.58131677
0.16374743,0.15765379,0.58226568
0.16368434,0.16679916,0.5832262
0.16362089,0.17596874,0.58419025
0.16355339,0.18531142,0.58521259
0.16347849,0.19480829,0.5862813
0.16339815,0.20436929,0.58743501
0.16331674,0.21397258,0.58860874
0.16323425,0.22372808,0.58979648
0.16315241,0.23362437,0.59098822
0.16307367,0.24363574,0.59212822
0.16299899,0.25373694,0.59323341
0.16292585,0.26398969,0.59430218
0.16285719,0.27439374,0.5952794
0.16279869,0.28496286,0.59610915
0.16275348,0.29579759,0.59676325
0.16272113,0.3070384,0.59724718
0.1626946,0.31849054,0.59762907
0.1626752,0.33017033,0.59790415
0.17788777,0.10437908,0.5790174
0.17786606,0.11313467,0.57943016
0.17784433,0.12188716,0.57983315
0.17782259,0.13063668,0.5802331
0.17779982,0.13943481,0.58064932
0.17775635,0.14848864,0.58132589
0.17769451,0.15764031,0.58227319
0.1776322,0.16678464,0.58323216
0.17756943,0.17595321,0.5841946
0.17750183,0.18529506,0.58521527
0.1774247,0.19479184,0.58628219
0.17734167,0.20435427,0.58743382
0.17725758,0.21395943,0.58860552
0.17717238,0.2237169,0.5897913
0.17708829,0.23361577,0.59098113
0.17700599,0.24363039,0.59211951
0.17692801,0.2537356,0.59322345
0.17685203,0.26399258,0.59429121
0.17678192,0.27440104,0.59526777
0.17672484,0.28497443,0.59609717
0.17667837,0.29581267,0.59675121
0.17664213,0.30705574,0.59723526
0.17661279,0.31850946,0.59761739
0.17659257,0.33019018,0.59789264
0.19182539,0.1043779,0.57903022
0.19180605,0.11313116,0.57944214
0.19178668,0.12188131,0.57984453
0.19176729,0.1306285,0.58024395
0.1917467,0.13942429,0.58065963
0.19170262,0.14847621,0.58133507
0.1916416,0.15762684,0.58228064
0.19158006,0.16677013,0.58323807
0.19151796,0.17593767,0.58419895
0.19145025,0.18527868,0.58521795
0.19137089,0.19477537,0.58628309
0.19128519,0.20433927,0.58743262
0.19119842,0.21394625,0.58860236
0.19111049,0.22370572,0.58978611
0.19102415,0.23360716,0.59097403
0.19093831,0.24362504,0.59211081
0.19085702,0.25373423,0.59321356
0.1907782,0.26399544,0.5942803
0.19070664,0.27440834,0.59525609
0.19065098,0.28498599,0.59608525
0.19060329,0.29582772,0.59673917
0.19056313,0.30707312,0.59722334
0.19053097,0.31852835,0.59760571
0.19050995,0.33021003,0.59788114
0.20585568,0.10437645,0.57905078
0.20583539,0.11312683,0.57946151
0.20581509,0.12187412,0.57986313
0.20579481,0.13061845,0.58026183
0.20577313,0.13941142,0.58067667
0.20572414,0.14846094,0.58135062
0.20565732,0.15761031,0.58229381
0.2055901,0.16675243,0.58324897
0.20552246,0.1759188,0.58420771
0.20544845,0.18525888,0.58522445
0.20536061,0.19475538,0.5862872
0.20526583,0.204321,0.58743393
0.20517021,0.21393022,0.58860093
0.20507364,0.22369204,0.58978206
0.20497948,0.23359638,0.59096754
0.20488486,0.24361786,0.59210217
0.20479588,0.25373167,0.59320343
0.20471027,0.26399779,0.59426886
0.20463359,0.27441576,0.59524381
0.20457587,0.2849983,0.59607255
0.20452411,0.29584405,0.5967263
0.20447919,0.30709183,0.59721065
0.20444363,0.31854868,0.59759319
0.20442121,0.33023137,0.59786886
0.22015856,0.10437358,0.57910246
0.22012821,0.11311824,0.579512
0.22009788,0.12185984,0.57991189
0.22006756,0.13059853,0.58030879
0.22003554,0.13938585,0.58072191
0.21997108,0.14843051,0.58139241
0.21987996,0.15757725,0.58233035
0.21978824,0.1667168,0.58328038
0.21969604,0.17588069,0.58423406
0.21959615,0.18521853,0.58524561
0.21948063,0.19471452,0.58630276
0.21935716,0.20428334,0.58744299
0.2192324,0.21389662,0.58860356
0.21910639,0.22366269,0.58977842
0.21898255,0.23357219,0.59095788
0.21886085,0.24360085,0.59208745
0.21874864,0.25372443,0.59318519
0.21864085,0.26400104,0.59424788
0.21854375,0.27442977,0.5952208
0.21846636,0.28502256,0.59604853
0.21839954,0.29587585,0.59670204
0.21834596,0.30712813,0.59718692
0.21830405,0.31858808,0.59757018
0.21827693,0.33027279,0.59784639
0.23446129,0.10437063,0.57915634
0.23442076,0.1131094,0.57956398
0.23438028,0.12184516,0.57996202
0.2343398,0.13057804,0.58035707
0.23429729,0.13935955,0.58076829
0.23421682,0.14839923,0.58143526
0.23410101,0.15754326,0.5823676
0.23398441,0.16668019,0.58331233
0.23386727,0.17584151,0.58426076
0.23374093,0.18517709,0.58526683
0.23359701,0.19467261,0.58631819
0.23344417,0.20424473,0.58745164
0.23328963,0.21386218,0.58860546
0.2331336,0.22363263,0.58977377
0.23297945,0.23354755,0.59094697
0.23282994,0.24358377,0.59207124
0.23269385,0.25371751,0.59316528
0.23256339,0.26400504,0.59422499
0.23244569,0.27444506,0.59519583
0.23234816,0.28504854,0.59602267
0.23226579,0.29590994,0.59667599
0.23220317,0.30716714,0.59716147
0.23215482,0.31863058,0.5975455
0.23212297,0.33031744,0.59782225
0.24876396,0.10436768,0.57921064
0.24871327,0.11310058,0.57961595
0.24866264,0.1218305,0.58001214
0.24861202,0.13055757,0.58040535
0.24855903,0.13933328,0.58081472
0.24846262,0.14836799,0.58147818
0.24832213,0.15750928,0.58240491
0.24818064,0.1666436,0.58334428
0.24803858,0.17580235,0.58428741
0.24788581,0.18513568,0.58528811
0.24771349,0.19463074,0.58633357
0.24753129,0.20420611,0.58746028
0.24734697,0.21382771,0.58860743
0.2471609,0.22360256,0.58976918
0.24697642,0.23352291,0.59093606
0.24679908,0.24356668,0.59205502
0.24663907,0.2537106,0.59314537
0.24648592,0.26400903,0.59420216
0.24634759,0.27446038,0.59517092
0.24622992,0.28507459,0.5959968
0.246132,0.29594404,0.59664994
0.24606036,0.30720618,0.59713596
0.24600555,0.31867307,0.59752077
0.245969,0.33036208,0.59779811
0.26293108,0.10436413,0.57927305
0.26287535,0.11308999,0.57967532
0.26281965,0.12181292,0.58006918
0.26276395,0.13053305,0.58046019
0.26270553,0.13930184,0.58086717
0.2625984,0.14833048,0.58152664
0.2624419,0.15746915,0.58244652
0.26228413,0.16660105,0.58337939
0.26212558,0.17575742,0.58431613
0.26195478,0.18508872,0.58531028
0.26176217,0.19458364,0.58634889
0.26155683,0.20416334,0.58746761
0.26134908,0.21379052,0.58860695
0.26113921,0.22357114,0.58976102
0.26093051,0.23349825,0.59092063
0.26073101,0.24355115,0.59203339
0.26054984,0.25370726,0.59311968
0.26037607,0.26401871,0.59417331
0.26021913,0.27448341,0.59513986
0.2600835,0.28511038,0.59596479
0.25997263,0.29598942,0.59661788
0.25989214,0.30725685,0.59710479
0.2598305,0.31872734,0.59749067
0.25978881,0.33041868,0.59776884
0.27716008,0.10436006,0.57935071
0.27709737,0.11307782,0.5797506
0.27703464,0.1217927,0.58014125
0.27697194,0.13050485,0.58052909
0.27690607,0.13926566,0.58093286
0.27678284,0.14828742,0.58158654
0.2766037,0.15742324,0.58249742
0.27642313,0.16655254,0.58342153
0.2762416,0.17570642,0.58434951
0.27604583,0.18503562,0.58533454
0.27582508,0.19453096,0.58636373
0.2755864,0.20411624,0.58747166
0.27534494,0.21375048,0.5886001
0.27510095,0.22353849,0.58974349
0.27485842,0.23347449,0.59089285
0.27462748,0.24353999,0.59199709
0.274414,0.25371248,0.59307772
0.27420792,0.2640413,0.59412688
0.27402082,0.27452403,0.59509045
0.2738601,0.28516847,0.59591478
0.27373177,0.29606116,0.59656858
0.27363685,0.3073369,0.59705734
0.27356341,0.31881332,0.59744531
0.27351251,0.33050814,0.59772515
0.29139698,0.10435598,0.57942969
0.29132697,0.11306562,0.579826
0.29125693,0.12177244,0.58021337
0.29118687,0.13047658,0.580598
0.2911132,0.1392294,0.58099842
0.29097304,0.14824429,0.58164632
0.29077035,0.15737727,0.58254808
0.29056612,0.16650403,0.58346325
0.29036072,0.17565542,0.58438236
0.29013881,0.18498255,0.58535814
0.28988868,0.19447838,0.5863778
0.28961539,0.20406924,0.5874747
0.28933898,0.21371064,0.58859217
0.28905958,0.22350609,0.58972472
0.28878176,0.23345113,0.5908637
0.28851801,0.24352941,0.59195936
0.28827083,0.25371847,0.59303415
0.28803113,0.26406491,0.59407872
0.28781286,0.27456602,0.59503937
0.28762603,0.28522834,0.5958631
0.28747925,0.29613504,0.59651768
0.28736907,0.30741948,0.59700835
0.28728345,0.31890211,0.59739852
0.2872231,0.3306005,0.59768009
0.30568483,0.10435206,0.57950997
0.30560458,0.11305391,0.57990199
0.30552444,0.121753,0.58028591
0.30544439,0.13044944,0.58066708
0.30536026,0.13919458,0.58106405
0.30519953,0.14820284,0.58170605
0.30496776,0.15733306,0.58259839
0.3047348,0.1664573,0.58350438
0.30450115,0.17560622,0.58441442
0.30424902,0.18493126,0.58538085
0.30396575,0.19442746,0.58639091
0.30365437,0.20402369,0.58747685
0.30334002,0.213672,0.58858341
0.30302283,0.2234747,0.58970517
0.30270788,0.23342858,0.59083384
0.30240998,0.24351947,0.59192097
0.3021282,0.25372502,0.59299004
0.30185443,0.26408905,0.59403014
0.30160469,0.27460855,0.59498787
0.3013916,0.28528866,0.59581113
0.30122629,0.29620934,0.59646654
0.30110091,0.30750236,0.59695923
0.30100316,0.31899112,0.59735161
0.30093333,0.33069304,0.59763497
0.32007682,0.1043487,0.57957995
0.31998068,0.1130439,0.57996649
0.31988466,0.12173639,0.58034587
0.31978872,0.13042632,0.58072263
0.31968814,0.13916494,0.58111519
0.31950176,0.14816795,0.58175015
0.31922966,0.15729702,0.58263117
