"Points:0","Points:1","Points:2"
0.10630429,0.10571434,0.60449982
0.10630416,0.11714303,0.60452116
0.10630403,0.12857172,0.60454255
0.10630391,0.1400004,0.60456389
0.10630373,0.15149084,0.60459346
0.10630337,0.16312124,0.6046474
0.10630302,0.17475164,0.60470134
0.10630267,0.18638206,0.60475522
0.10630231,0.19804852,0.60481048
0.10630182,0.20985264,0.60487837
0.10630134,0.22165908,0.60494667
0.10630085,0.23346552,0.60501492
0.10630036,0.24529944,0.60508329
0.10629988,0.25728279,0.60515243
0.1062994,0.26928371,0.60522145
0.10629892,0.28128463,0.60529047
0.10629845,0.29330918,0.60535908
0.10629809,0.30548203,0.60541821
0.10629776,0.31768388,0.60547388
0.10629743,0.32988575,0.60552949
0.10629711,0.3421095,0.60558414
0.10629694,0.35447723,0.60561454
0.10629684,0.36688012,0.60563397
0.10629675,0.37928301,0.60565335
0.11891285,0.10571433,0.6045
0.11891248,0.117143,0.60452133
0.1189121,0.12857166,0.60454267
0.11891173,0.14000031,0.60456401
0.11891118,0.15149073,0.60459358
0.11891013,0.16312112,0.60464752
0.11890907,0.17475151,0.6047014
0.11890801,0.18638189,0.60475528
0.11890692,0.19804835,0.6048106
0.11890547,0.20985246,0.60487837
0.118904,0.22165892,0.60494667
0.11890254,0.23346537,0.60501492
0.11890107,0.24529929,0.60508329
0.11889963,0.25728267,0.60515237
0.11889821,0.26928362,0.60522139
0.11889677,0.2812846,0.60529041
0.11889535,0.29330915,0.60535902
0.11889426,0.30548206,0.60541809
0.11889327,0.31768396,0.60547376
0.11889229,0.32988587,0.60552937
0.11889133,0.34210968,0.60558403
0.11889083,0.35447744,0.60561442
0.11889053,0.36688036,0.6056338
0.11889024,0.37928328,0.60565323
0.13152142,0.10571432,0.60450011
0.13152079,0.11714296,0.60452145
0.13152017,0.1285716,0.60454279
0.13151954,0.14000024,0.60456413
0.13151863,0.15149063,0.60459369
0.13151687,0.163121,0.60464764
0.13151512,0.17475137,0.60470152
0.13151336,0.18638174,0.60475534
0.13151152,0.19804817,0.60481066
0.13150911,0.20985229,0.60487843
0.13150667,0.22165875,0.60494673
0.13150424,0.23346522,0.60501498
0.13150179,0.24529916,0.60508329
0.13149938,0.25728256,0.60515237
0.13149701,0.26928356,0.60522133
0.13149463,0.28128454,0.60529035
0.13149226,0.29330915,0.6053589
0.13149042,0.30548209,0.60541797
0.13148879,0.31768405,0.60547364
0.13148715,0.32988599,0.60552925
0.13148554,0.34210986,0.60558391
0.13148472,0.35447764,0.60561424
0.13148423,0.3668806,0.60563368
0.13148373,0.37928352,0.60565305
0.14412999,0.10571431,0.60450023
0.14412911,0.11714293,0.60452157
0.14412825,0.12857154,0.60454291
0.14412737,0.14000016,0.60456425
0.14412609,0.15149052,0.60459381
0.14412363,0.16312088,0.6046477
0.14412116,0.17475124,0.60470158
0.1441187,0.18638158,0.6047554
0.14411615,0.198048,0.60481071
0.14411277,0.20985213,0.60487849
0.14410934,0.2216586,0.60494673
0.14410593,0.23346508,0.60501498
0.1441025,0.24529901,0.60508329
0.14409915,0.25728244,0.60515231
0.14409581,0.26928347,0.60522133
0.14409247,0.28128448,0.60529023
0.14408916,0.29330912,0.60535878
0.1440866,0.30548212,0.60541791
0.1440843,0.31768411,0.60547352
0.14408201,0.32988611,0.60552913
0.14407976,0.34211004,0.60558379
0.1440786,0.35447785,0.60561413
0.14407791,0.3668808,0.6056335
0.14407723,0.37928379,0.60565293
0.15673965,0.10571428,0.60450053
0.1567385,0.11714286,0.60452187
0.15673734,0.12857144,0.60454321
0.15673618,0.14,0.60456449
0.15673448,0.15149033,0.60459405
0.15673122,0.16312064,0.60464793
0.15672795,0.17475095,0.60470176
0.15672469,0.18638127,0.60475558
0.15672129,0.19804765,0.60481083
0.15671681,0.2098518,0.60487854
0.15671229,0.22165829,0.60494679
0.15670776,0.23346478,0.60501498
0.15670322,0.24529873,0.60508323
0.15669876,0.25728223,0.60515225
0.15669434,0.26928332,0.60522121
0.15668991,0.28128439,0.60529011
0.15668553,0.29330909,0.6053586
0.15668213,0.30548221,0.60541767
0.15667909,0.31768429,0.60547328
0.15667605,0.32988641,0.60552883
0.15667306,0.34211043,0.60558349
0.15667152,0.35447833,0.60561383
0.15667062,0.36688134,0.6056332
0.15666969,0.37928435,0.60565263
0.16935036,0.10571425,0.60450095
0.16934888,0.11714276,0.60452229
0.16934739,0.12857126,0.60454357
0.16934592,0.13999976,0.60456485
0.16934377,0.15149002,0.60459441
0.16933961,0.16312028,0.60464823
0.16933544,0.17475055,0.604702
0.16933128,0.18638082,0.60475582
