"Points:0","Points:1","Points:2"
0.106608,0.1050157,0.59453791
0.10660706,0.11504617,0.59471649
0.10660613,0.12507567,0.59488767
0.10660519,0.13510434,0.59505749
0.10660417,0.14519165,0.59524119
0.10660184,0.15552999,0.59559399
0.10659917,0.16588935,0.59598756
0.10659651,0.17624679,0.59638906
0.10659382,0.18663497,0.59679592
0.10659081,0.19722363,0.59724802
0.10658728,0.20796381,0.59772772
0.10658371,0.21870202,0.5982253
0.10658014,0.22946455,0.59872341
0.10657654,0.2403999,0.59921986
0.10657307,0.25149193,0.59970802
0.10656972,0.26264989,0.6001817
0.10656638,0.27383035,0.60064983
0.10656316,0.28516561,0.60110742
0.10656043,0.29666167,0.60150224
0.10655844,0.3082785,0.60181254
0.1065565,0.31992286,0.60211605
0.10655474,0.33171576,0.6023919
0.10655347,0.34370103,0.60258269
0.10655286,0.35589486,0.60267925
0.11982401,0.10501553,0.59454113
0.11982119,0.11504566,0.59471929
0.11981837,0.12507482,0.5948903
0.11981556,0.13510315,0.59506005
0.11981251,0.14519012,0.59524363
0.11980552,0.15552825,0.59559625
0.11979754,0.16588748,0.59598958
0.11978953,0.17624478,0.59639084
0.11978147,0.18663283,0.59679741
0.11977241,0.19722141,0.59724921
0.11976182,0.20796169,0.59772861
0.11975113,0.21870002,0.59822583
0.11974041,0.22946267,0.59872365
0.11972962,0.24039818,0.59921974
0.1197192,0.25149056,0.5997076
0.11970918,0.262649,0.6001811
0.11969916,0.27382991,0.60064894
0.11968948,0.28516564,0.60110623
0.11968131,0.29666224,0.60150087
0.11967532,0.3082796,0.60181111
0.1196695,0.31992447,0.60211462
0.11966421,0.33171788,0.60239041
0.11966043,0.34370348,0.6025812
0.11965857,0.35589743,0.60267776
0.13304003,0.10501535,0.59454411
0.13303532,0.11504515,0.59472203
0.13303062,0.12507395,0.59489298
0.13302593,0.13510194,0.59506261
0.13302085,0.14518857,0.59524614
0.13300921,0.1555265,0.59559852
0.13299589,0.1658856,0.59599155
0.13298257,0.17624277,0.59639257
0.13296913,0.18663068,0.5967989
0.13295402,0.19721921,0.5972504
0.13293639,0.20795958,0.5977295
0.13291855,0.21869802,0.59822643
0.13290069,0.22946081,0.59872383
0.13288268,0.24039647,0.59921968
0.13286534,0.25148922,0.59970725
0.13284864,0.26264808,0.60018045
0.13283193,0.27382946,0.60064799
0.13281579,0.2851657,0.60110503
0.13280217,0.29666281,0.60149956
0.1327922,0.30828071,0.60180968
0.13278252,0.31992605,0.60211313
0.13277368,0.33171996,0.60238892
0.13276738,0.34370592,0.60257971
0.13276429,0.35589999,0.60267627
0.14625603,0.10501518,0.59454709
0.14624946,0.11504463,0.59472477
0.14624287,0.12507311,0.59489566
0.1462363,0.13510075,0.59506518
0.14622919,0.14518704,0.59524858
0.14621289,0.15552478,0.59560078
0.14619425,0.16588372,0.59599358
0.14617559,0.17624076,0.59639436
0.14615677,0.18662852,0.59680039
0.14613563,0.19721699,0.59725159
0.14611094,0.20795746,0.5977304
0.14608598,0.21869604,0.59822696
0.14606097,0.22945893,0.59872407
0.14603578,0.24039474,0.59921962
0.14601147,0.25148785,0.59970689
0.14598808,0.26264718,0.60017979
0.14596471,0.27382901,0.60064709
0.14594212,0.28516573,0.60110384
0.14592305,0.2966634,0.60149819
0.14590909,0.30828178,0.60180831
0.14589551,0.31992766,0.6021117
0.14588316,0.33172208,0.60238743
0.14587434,0.34370837,0.60257822
0.14587002,0.35590252,0.60267478
0.15948875,0.10501482,0.59455281
0.15947974,0.11504355,0.5947305
0.15947072,0.1250713,0.5949012
0.15946172,0.13509823,0.59507048
0.15945201,0.1451838,0.59525365
0.15942991,0.15552112,0.59560537
0.15940462,0.16587979,0.59599763
0.15937932,0.17623654,0.59639782
0.15935382,0.18662405,0.59680325
0.15932521,0.19721238,0.5972538
0.15929201,0.20795311,0.59773189
0.15925846,0.21869196,0.59822774
0.15922484,0.22945513,0.59872413
0.15919097,0.24039131,0.5992189
0.15915838,0.25148523,0.59970558
0.15912706,0.26264563,0.60017788
0.15909575,0.27382857,0.60064453
0.15906549,0.28516638,0.60110068
0.15903993,0.29666531,0.60149461
0.15902136,0.30828491,0.60180467
