"Points:0","Points:1","Points:2"
0.10656415,0.10508701,0.59595788
0.10656334,0.11526021,0.5961147
0.10656253,0.12543258,0.59626412
0.10656171,0.13560423,0.59641218
0.10656083,0.14583555,0.59657359
0.10655877,0.15630783,0.59688878
0.10655647,0.16679105,0.59723502
0.10655417,0.17727269,0.59758765
0.10655184,0.18778582,0.59794378
0.1065492,0.19850239,0.59834141
0.10654616,0.20937218,0.59876722
0.1065431,0.22024113,0.59920293
0.10654004,0.23113595,0.59963036
0.10653697,0.24220689,0.60004687
0.10653401,0.25342745,0.60046124
0.10653115,0.26468283,0.6008783
0.10652829,0.27596039,0.60129386
0.10652554,0.28739411,0.60169858
0.10652331,0.29898998,0.60204059
0.1065216,0.31068182,0.60231841
0.1065199,0.32239529,0.60259444
0.10651837,0.33425814,0.60284263
0.10651736,0.3463144,0.60300565
0.10651688,0.35854885,0.60308707
0.11969244,0.10508686,0.59596068
0.11969001,0.11525975,0.59611702
0.11968758,0.12543181,0.59626639
0.11968515,0.13560316,0.59641439
0.1196825,0.14583416,0.59657568
0.11967631,0.15630628,0.59689075
0.11966941,0.16678937,0.59723675
0.1196625,0.1772709,0.59758914
0.11965553,0.18778391,0.59794509
0.11964759,0.19850042,0.59834242
0.11963847,0.2093703,0.59876794
0.1196293,0.22023933,0.59920341
0.11962013,0.23113424,0.59963053
0.11961091,0.24220531,0.60004681
0.11960205,0.25342619,0.60046095
0.11959346,0.26468197,0.6008777
0.11958487,0.27595991,0.60129303
0.11957663,0.28739405,0.60169756
0.11956991,0.29899043,0.6020394
0.11956479,0.31068271,0.60231721
0.1195597,0.3223967,0.60259312
0.11955512,0.33425999,0.60284132
0.11955208,0.34631655,0.60300434
0.11955063,0.35855108,0.60308576
0.13282073,0.1050867,0.59596324
0.13281667,0.11525928,0.5961194
0.13281263,0.12543103,0.59626871
0.13280858,0.13560209,0.59641659
0.13280416,0.14583278,0.59657776
0.13279384,0.15630472,0.59689265
0.13278234,0.16678768,0.59723848
0.13277084,0.1772691,0.59759063
