"Points:0","Points:1","Points:2"
0.10635918,0.10551235,0.60272413
0.10635894,0.11653705,0.60276937
0.10635869,0.12756175,0.60281461
0.10635844,0.13858643,0.60285985
0.10635813,0.14967659,0.60291511
0.10635743,0.16099218,0.60302573
0.10635673,0.1723078,0.6031363
0.10635603,0.18362342,0.60324681
0.10635532,0.19497412,0.60335881
0.10635442,0.20649239,0.60349303
0.10635347,0.21802883,0.60363156
0.10635252,0.22956525,0.60376984
0.10635157,0.24112852,0.6039083
0.10635063,0.2528705,0.60404867
0.10634971,0.26467294,0.60418963
0.10634878,0.2764754,0.60433042
0.10634785,0.28830108,0.60447079
0.10634707,0.30029038,0.6045984
0.10634644,0.31236458,0.60470814
0.10634582,0.32443878,0.60481781
0.1063452,0.33653465,0.60492647
0.10634477,0.34878466,0.60500634
0.10634459,0.36114255,0.60504234
0.10634441,0.37350142,0.60507786
0.11907755,0.10551232,0.60272455
0.11907681,0.11653696,0.60276979
0.11907607,0.1275616,0.60281503
0.11907533,0.13858622,0.60286027
0.11907437,0.14967631,0.60291547
0.11907229,0.16099185,0.60302603
0.11907019,0.17230742,0.6031366
0.11906811,0.18362299,0.60324705
0.11906597,0.19497363,0.60335898
0.11906324,0.20649192,0.60349315
0.1190604,0.21802837,0.60363162
0.11905756,0.22956482,0.6037699
0.11905471,0.2411281,0.6039083
0.11905189,0.25287014,0.60404861
0.11904911,0.2646727,0.60418952
0.11904633,0.27647522,0.60433024
0.11904356,0.28830102,0.60447049
0.1190412,0.30029041,0.6045981
0.11903933,0.31236473,0.60470784
0.11903746,0.32443908,0.60481745
0.1190356,0.3365351,0.60492611
0.11903429,0.34878522,0.60500598
0.11903375,0.36114314,0.60504198
0.11903322,0.37350205,0.60507751
0.13179591,0.10551229,0.60272497
0.13179468,0.11653687,0.60277021
0.13179344,0.12756145,0.60281545
0.1317922,0.13858601,0.60286063
0.13179062,0.14967604,0.60291582
0.13178715,0.16099152,0.60302633
0.13178366,0.17230704,0.60313684
0.13178018,0.18362255,0.60324728
0.13177662,0.19497314,0.60335916
0.13177207,0.20649143,0.60349327
0.13176733,0.21802789,0.60363168
0.13176259,0.22956437,0.6037699
0.13175786,0.2411277,0.60390824
0.13175315,0.25286978,0.60404849
0.13174851,0.26467243,0.60418934
0.13174388,0.27647507,0.60433
0.13173926,0.28830093,0.60447025
0.13173534,0.30029044,0.60459781
0.13173221,0.31236491,0.60470754
0.1317291,0.32443938,0.60481709
0.131726,0.33653554,0.60492575
0.13172382,0.34878576,0.60500562
0.13172293,0.36114374,0.60504162
0.13172205,0.37350267,0.60507715
0.14451428,0.10551226,0.60272539
0.14451255,0.11653678,0.60277063
0.14451082,0.12756129,0.60281581
0.14450909,0.13858581,0.60286099
0.14450689,0.14967577,0.60291618
0.144502,0.16099119,0.60302663
0.14449713,0.17230666,0.60313714
0.14449225,0.18362211,0.60324746
0.14448728,0.19497265,0.60335934
0.1444809,0.20649093,0.60349339
0.14447427,0.21802743,0.60363173
0.14446764,0.22956394,0.60376996
0.14446099,0.24112728,0.60390824
0.14445442,0.25286943,0.60404843
0.14444792,0.26467216,0.60418922
0.14444144,0.27647489,0.60432982
0.14443497,0.28830084,0.60447001
0.14442946,0.30029047,0.60459751
0.14442509,0.31236508,0.60470724
0.14442073,0.32443967,0.60481679
0.14441641,0.33653599,0.60492539
0.14441335,0.34878632,0.6050052
0.1444121,0.36114433,0.60504127
0.14441086,0.3735033,0.60507679
0.15723488,0.1055122,0.60272628
0.15723258,0.11653659,0.60277146
0.15723029,0.12756099,0.60281664
0.15722799,0.13858537,0.60286176
0.15722506,0.14967522,0.6029169
0.15721859,0.16099052,0.60302728
0.15721211,0.17230587,0.60313767
0.15720564,0.18362121,0.60324794
0.15719903,0.19497164,0.60335976
0.15719058,0.20648994,0.60349369
0.15718177,0.21802649,0.60363191
0.15717296,0.22956306,0.60376996
0.15716414,0.24112646,0.60390812
0.15715541,0.25286874,0.60404819
0.1571468,0.26467165,0.60418886
0.15713818,0.2764746,0.60432941
0.1571296,0.28830072,0.60446948
0.1571223,0.30029058,0.60459685
0.1571165,0.3123655,0.60470653
0.15711071,0.32444042,0.60481608
0.15710495,0.336537,0.60492462
0.1571009,0.34878761,0.60500443
0.15709925,0.3611457,0.60504043
0.15709761,0.37350473,0.60507601
0.16995741,0.10551211,0.60272753
0.16995449,0.11653633,0.60277265
0.16995157,0.12756054,0.60281777
0.16994865,0.13858475,0.60286289
0.16994491,0.14967442,0.60291791
0.16993667,0.16098957,0.60302818
0.16992842,0.17230475,0.60313845
0.16992018,0.18361992,0.6032486
0.16991176,0.19497019,0.60336024
0.16990098,0.20648851,0.60349405
0.16988978,0.21802515,0.60363209
0.16987856,0.22956179,0.60376996
0.16986731,0.24112529,0.60390794
0.16985619,0.25286776,0.60404783
0.16984521,0.26467097,0.60418838
0.16983423,0.27647415,0.60432869
0.16982329,0.28830057,0.60446864
0.16981398,0.30029079,0.6045959
0.16980658,0.31236613,0.60470551
0.16979919,0.32444149,0.60481495
0.16979186,0.33653852,0.60492349
0.16978671,0.34878951,0.60500324
0.16978458,0.3611477,0.6050393
0.16978249,0.37350681,0.60507482
0.18267995,0.10551202,0.60272878
0.1826764,0.11653606,0.60277385
0.18267286,0.12756009,0.60281897
0.18266931,0.13858412,0.60286397
0.18266477,0.14967361,0.60291898
0.18265475,0.1609886,0.60302913
0.18264474,0.17230362,0.60313922
0.18263471,0.18361863,0.60324925
0.18262449,0.19496875,0.60336077
0.18261141,0.20648707,0.60349441
0.18259777,0.21802381,0.60363227
0.18258414,0.22956052,0.60376996
0.18257047,0.24112411,0.60390776
0.18255696,0.25286677,0.60404754
0.18254361,0.26467025,0.60418791
0.18253027,0.27647373,0.60432804
0.18251698,0.28830045,0.60446781
0.18250565,0.300291,0.60459495
0.18249667,0.31236678,0.60470444
0.18248768,0.32444257,0.60481387
0.18247877,0.33654004,0.60492235
0.1824725,0.34879139,0.60500205
0.18246992,0.3611497,0.60503811
0.18246739,0.37350893,0.60507369
0.1954025,0.10551193,0.60273004
0.19539832,0.1165358,0.6027751
