"Points:0","Points:1","Points:2"
0.10722905,0.10425787,0.57527393
0.10722675,0.11277028,0.57573926
0.10722444,0.1212786,0.57619381
0.10722214,0.12978296,0.5766452
0.10721974,0.13833342,0.57711363
0.10721518,0.14712839,0.57785422
0.10720842,0.15600184,0.578924
0.10720187,0.16486315,0.58001882
0.10719528,0.17374723,0.58111513
0.10718825,0.18279767,0.58227104
0.10718045,0.19199546,0.5834738
0.10717128,0.20126863,0.58477336
0.10716078,0.21061845,0.58611906
0.10715015,0.22011688,0.58747619
0.10713956,0.22975215,0.58883405
0.10712953,0.23949967,0.5901351
0.10711994,0.24933904,0.59139252
0.10710935,0.25933987,0.59258509
0.10709924,0.26949051,0.59367985
0.10709025,0.27980503,0.59462106
0.10708336,0.29038161,0.59538323
0.10707884,0.30142197,0.59594554
0.10707533,0.3127858,0.59635532
0.10707258,0.32437751,0.59665769
0.12168715,0.10425843,0.57525796
0.12168024,0.11277195,0.57572299
0.12167333,0.12128138,0.5761776
0.12166642,0.12978683,0.57662904
0.12165922,0.13833839,0.57709748
0.12164554,0.14713454,0.57783818
0.12162524,0.15600836,0.57890856
0.1216056,0.16487002,0.58000398
0.12158585,0.17375445,0.58110076
0.12156475,0.18280528,0.58225715
0.12154134,0.19200364,0.58346033
0.12151385,0.20127699,0.58476067
0.12148236,0.21062692,0.58610719
0.12145045,0.22012547,0.58746517
0.12141868,0.22976105,0.58882391
0.12138858,0.23950903,0.5901258
0.12135983,0.24934869,0.59138393
0.12132806,0.25934929,0.59257734
0.12129772,0.26949972,0.59367299
0.12127074,0.27981403,0.59461516
0.12125008,0.29039043,0.5953781
0.12123652,0.30143094,0.59594077
0.12122598,0.31279463,0.59635085
0.12121774,0.32438597,0.5966534
0.13614525,0.10425898,0.57524174
0.13613373,0.11277363,0.57570666
0.13612221,0.12128415,0.57616132
0.13611069,0.12979071,0.57661283
0.1360987,0.13834336,0.57708132
0.1360759,0.1471407,0.57782215
0.13604207,0.15601489,0.57889313
0.13600935,0.16487691,0.57998914
0.13597642,0.17376167,0.58108646
0.13594125,0.1828129,0.58224326
0.13590224,0.1920118,0.58344692
0.13585642,0.20128535,0.58474791
0.13580394,0.21063536,0.58609533
0.13575076,0.22013406,0.5874542
0.13569781,0.22976995,0.58881372
0.13564765,0.23951839,0.59011644
0.13559972,0.24935834,0.59137535
0.13554676,0.25935867,0.59256959
0.1354962,0.26950893,0.59366608
0.13545123,0.27982301,0.5946092
0.13541679,0.29039928,0.59537297
0.1353942,0.30143991,0.595936
0.13537662,0.31280345,0.59634632
0.13536289,0.32439443,0.59664911
0.15060669,0.10425954,0.57522565
0.15059027,0.11277529,0.57569045
0.15057388,0.12128691,0.57614517
0.15055749,0.12979457,0.57659674
0.15054047,0.13834831,0.57706529
0.15050822,0.14714684,0.57780612
0.15046038,0.1560214,0.57887775
0.15041415,0.16488376,0.57997429
0.15036772,0.17376888,0.58107215
0.15031825,0.18282051,0.58222944
0.15026344,0.19201997,0.58343351
0.15019915,0.20129371,0.58473516
0.15012558,0.21064381,0.58608347
0.15005109,0.22014265,0.58744317
0.14997694,0.22977884,0.58880353
0.14990671,0.23952775,0.59010708
0.14983959,0.24936798,0.59136671
0.14976546,0.25936809,0.59256184
0.14969468,0.26951811,0.59365922
0.14963171,0.27983198,0.59460324
0.1495835,0.29040813,0.59536785
0.14955187,0.30144891,0.59593123
0.14952727,0.31281227,0.59634185
0.14950804,0.3244029,0.59664488
0.16488384,0.10425851,0.57523119
0.16486409,0.1127722,0.57569575
0.16484436,0.12128179,0.57615006
0.16482463,0.1297874,0.57660115
0.16480406,0.13833913,0.57706928
0.16476542,0.14713597,0.57780915
0.16470879,0.15600963,0.57887942
0.16465257,0.1648711,0.57997477
0.16459599,0.17375535,0.58107144
0.16453548,0.18280627,0.58222747
0.16446757,0.19200557,0.58343011
0.16439155,0.20128052,0.58473015
0.16430999,0.21063267,0.58607686
0.16422731,0.22013362,0.58743501
0.1641452,0.22977234,0.58879393
0.1640662,0.23952428,0.59009629
0.16399097,0.24936815,0.59135514
0.16391292,0.25937232,0.5925498
0.16383933,0.26952651,0.59364694
0.16377601,0.2798444,0.59459108
0.16372611,0.29042402,0.59535593
0.16369061,0.30146715,0.59591955
0.16366276,0.31283152,0.59633046
0.16364212,0.32442275,0.59663379
0.17912354,0.10425723,0.57524103
0.17910121,0.11276837,0.57570499
0.17907889,0.12127542,0.5761587
0.17905656,0.12977852,0.57660919
0.17903319,0.1383277,0.57707673
0.17898874,0.14712243,0.57781535
0.17892471,0.15599492,0.57888389
0.17885998,0.16485524,0.57997769
0.17879486,0.17373838,0.58107275
0.17872488,0.18278837,0.58222711
0.1786453,0.19198745,0.58342791
0.17855906,0.20126379,0.58472574
0.17847133,0.21061821,0.58607036
0.17838243,0.22012159,0.58742642
0.17829463,0.22976333,0.58878344
0.17820865,0.23951893,0.59008414
0.17812705,0.24936724,0.59134191
0.17804717,0.25937641,0.59253573
0.1779732,0.26953578,0.59363246
0.1779124,0.27985868,0.5945766
0.1778623,0.29044256,0.59534156
0.17782351,0.30148879,0.59590542
0.17779297,0.31285459,0.5963167
0.17777167,0.32444665,0.59662038
0.19336326,0.10425595,0.57525116
0.19333833,0.11276454,0.57571423
0.19331342,0.12126905,0.57616735
0.19328851,0.12976962,0.5766173
0.19326234,0.13831629,0.57708418
0.19321206,0.14710888,0.57782161
0.19314066,0.15598021,0.57888842
0.19306742,0.1648394,0.57998061
0.19299375,0.1737214,0.58107406
0.19291432,0.18277046,0.58222675
0.19282304,0.19196934,0.58342576
0.19272658,0.20124704,0.58472139
0.19263268,0.21060376,0.58606386
0.19253755,0.22010957,0.58741784
0.19244406,0.22975431,0.58877295
0.19235109,0.23951358,0.59007204
0.19226311,0.24936634,0.59132862
0.19218142,0.25938049,0.59252167
0.19210708,0.26954502,0.59361798
0.1920488,0.27987295,0.59456211
0.19199851,0.29046112,0.5953272
0.1919564,0.30151039,0.59589124
0.19192317,0.31287766,0.59630299
0.19190122,0.32447058,0.59660697
0.20765774,0.10425416,0.57527488
0.20763038,0.11275923,0.57573652
0.20760304,0.12126022,0.57618874
0.20757569,0.1297573,0.57663774
0.20754689,0.13830048,0.57710367
0.20749004,0.14709003,0.57783937
0.20740968,0.15596001,0.57890326
0.20732704,0.16481803,0.57999277
0.20724398,0.1736989,0.58108366
0.20715421,0.18274704,0.58223361
0.20705017,0.19194575,0.58342981
0.20694059,0.20122522,0.58472204
0.20683396,0.21058477,0.58606118
0.20672636,0.22009352,0.587412
0.20662118,0.22974175,0.58876407
0.20651555,0.23950517,0.59006059
0.20641634,0.24936317,0.59131539
0.20632647,0.25938341,0.59250724
0.20624572,0.26955414,0.59360278
0.20618418,0.27988809,0.59454656
0.20612863,0.29048142,0.59531158
0.20608084,0.30153418,0.59587574
0.20604394,0.31290302,0.59628785
0.20602034,0.32449692,0.59659213
0.22219148,0.10425072,0.57533705
0.22215611,0.11274891,0.57579732
0.22212075,0.1212431,0.57624745
0.22208539,0.12973341,0.57669437
0.22204827,0.13826984,0.57715821
0.22197792,0.14705341,0.57789016
0.22187501,0.15592061,0.5789476
0.22176971,0.16477622,0.58003104
0.22166386,0.17365476,0.5811159
0.2215499,0.18270084,0.58225971
0.22141983,0.19189917,0.58344942
0.22128153,0.2011819,0.5847339
0.22114101,0.21054626,0.58606523
0.22099914,0.22005999,0.58740848
0.22085939,0.22971408,0.58875334
0.2207218,0.23948532,0.59004378
0.2205947,0.24935381,0.59129429
0.22047757,0.25938615,0.59248316
0.22037131,0.26956931,0.59357655
0.220285,0.27991509,0.5945192
0.22020936,0.29051769,0.59528387
0.22014944,0.30157664,0.59584826
0.22010517,0.31294879,0.5962612
0.22007586,0.32454485,0.5965662
0.23672506,0.1042472,0.57540154
0.23668157,0.11273837,0.57585961
0.23663807,0.12122559,0.57630754
0.23659457,0.12970898,0.57675236
0.23654896,0.13823849,0.577214
0.2364646,0.14701596,0.57794195
0.23633872,0.1558803,0.57899272
0.23621033,0.16473345,0.58006984
0.2360813,0.1736096,0.58114845
0.2359426,0.18265359,0.58228588
0.23578575,0.19185162,0.58346885
0.2356181,0.20113765,0.58474529
0.23544306,0.21050692,0.58606851
0.23526631,0.22002578,0.58740389
0.23509136,0.22968599,0.58874136
0.23492105,0.23946543,0.59002542
0.23476543,0.24934478,0.59127146
0.23462048,0.25938967,0.59245718
0.2344885,0.2695857,0.59354836
0.23437701,0.27994385,0.59449005
0.23428075,0.29055622,0.59525442
0.23420835,0.30162188,0.59581912
0.23415659,0.31299761,0.59623295
0.23412156,0.32459599,0.5965386
0.25126252,0.10424367,0.57546657
0.25121039,0.11272785,0.57592189
0.25115836,0.12120811,0.57636768
0.25110632,0.12968458,0.5768103
0.25105187,0.1382072,0.57726979
0.25095308,0.14697857,0.57799381
0.25080359,0.15584004,0.57903779
0.25065163,0.16469072,0.58010864
