"Points:0","Points:1","Points:2"
0.10713755,0.10438156,0.57907403
0.10713387,0.11314211,0.5794875
0.10713021,0.12189956,0.57989061
0.10712655,0.13065405,0.58029073
0.10712279,0.13945721,0.58070719
0.10711683,0.14851514,0.58138514
0.10710798,0.15767215,0.58233261
0.10709909,0.16682202,0.58329153
0.10709017,0.17599608,0.58425415
0.10708079,0.18534301,0.58527523
0.10707065,0.19484316,0.58634299
0.10705981,0.20440699,0.58749521
0.10704884,0.21401259,0.58866721
0.10703775,0.22377026,0.58985317
0.10702673,0.23366779,0.59104306
0.10701629,0.24367949,0.59218097
0.10700637,0.25378072,0.59328395
0.10699664,0.26403344,0.5943507
0.10698739,0.27443722,0.59532547
0.10697924,0.28500628,0.59615225
0.10697316,0.29584137,0.59680361
0.10696918,0.30708179,0.59728605
0.10696587,0.31853384,0.59766692
0.10696333,0.33021459,0.59794104
0.12141263,0.10438199,0.57906568
0.12140162,0.11314341,0.57947874
0.12139063,0.12190174,0.57988185
0.12137964,0.13065708,0.58028203
0.12136836,0.1394611,0.58069849
0.12135051,0.14851998,0.58137637
0.12132395,0.15767716,0.58232415
0.12129726,0.16682711,0.58328336
0.12127052,0.17600128,0.58424622
0.12124239,0.18534838,0.58526754
0.12121195,0.19484885,0.58633542
0.12117942,0.20441262,0.58748794
0.12114652,0.21401809,0.5886603
0.12111327,0.22377567,0.58984661
0.12108021,0.23367329,0.5910368
0.12104886,0.24368525,0.59217507
0.12101911,0.25378659,0.59327841
0.12098992,0.26403934,0.59434545
0.12096217,0.27444318,0.59532064
0.12093771,0.2850123,0.59614795
0.1209195,0.29584754,0.59679967
0.12090753,0.30708823,0.59728229
0.12089761,0.31854036,0.59766328
0.12088998,0.330221,0.59793752
0.13568772,0.10438243,0.57905704
0.13566938,0.11314473,0.57946998
0.13565105,0.1219039,0.57987314
0.13563274,0.13066012,0.58027333
0.13561393,0.13946499,0.58068979
0.13558419,0.14852482,0.58136767
0.13553992,0.15768215,0.58231568
0.13549544,0.16683222,0.5832752
0.13545085,0.1760065,0.58423829
0.13540398,0.18535374,0.5852598
0.13535324,0.19485453,0.58632785
0.13529904,0.20441824,0.58748066
0.13524421,0.21402359,0.58865339
0.13518879,0.22378108,0.58983999
0.13513368,0.2336788,0.59103054
0.13508143,0.243691,0.59216917
0.13503185,0.25379246,0.59327281
0.1349832,0.26404521,0.59434026
0.13493694,0.27444914,0.59531587
0.13489617,0.28501832,0.5961436
0.13486582,0.2958537,0.5967958
0.13484588,0.30709466,0.59727854
0.13482936,0.31854686,0.59765965
0.13481662,0.33022738,0.59793407
0.1499628,0.10438287,0.5790484
0.14993712,0.11314604,0.57946122
0.14991148,0.12190608,0.57986438
0.14988585,0.13066314,0.58026457
0.14985952,0.13946888,0.58068109
0.14981787,0.14852966,0.58135891
0.14975588,0.15768714,0.58230722
0.14969362,0.16683732,0.58326703
0.14963122,0.1760117,0.58423036
0.14956558,0.18535911,0.58525205
0.14949454,0.19486022,0.58632022
0.14941865,0.20442387,0.58747339
0.1493419,0.21402909,0.58864641
0.14926431,0.22378649,0.58983338
0.14918716,0.2336843,0.59102428
0.149114,0.24369673,0.59216326
0.14904459,0.25379831,0.59326726
0.14897646,0.26405111,0.59433502
0.14891171,0.27445513,0.59531105
0.14885463,0.28502434,0.59613931
0.14881214,0.29585987,0.59679186
0.14878424,0.30710107,0.59727478
0.14876109,0.31855339,0.59765607
0.14874327,0.33023378,0.59793055
0.16393465,0.10438194,0.5790568
0.16391061,0.11314327,0.57946944
0.16388659,0.12190149,0.57987225
0.16386254,0.13065673,0.58027202
0.16383764,0.13946065,0.58068806
0.1637948,0.14851999,0.58136499
0.16373226,0.15767667,0.58231205
0.16366929,0.16682605,0.58327067
0.16360594,0.17599967,0.58423281
0.16353856,0.18534647,0.58525318
0.1634638,0.19484754,0.58632004
0.16338359,0.20441243,0.58747166
0.16330232,0.21401921,0.58864313
0.16321999,0.22377826,0.58982861
0.1631383,0.23367815,0.59101808
0.16305971,0.24369316,0.59215587
0.16298516,0.25379789,0.59325904
0.16291216,0.26405403,0.59432608
0.16284361,0.27446145,0.59530157
0.16278522,0.285034,0.59612972
0.16274013,0.29587221,0.59678221
0.16270785,0.30711511,0.5972653
0.16268136,0.31856853,0.59764671
0.16266198,0.33024961,0.59792143
0.17786987,0.10438077,0.57906938
0.17784819,0.11313976,0.57948142
0.17782649,0.12189564,0.57988369
0.17780478,0.13064857,0.58028293
0.17778204,0.13945016,0.58069843
0.17773859,0.14850758,0.58137417
0.17767684,0.15766321,0.58231956
0.17761461,0.16681156,0.58327663
0.17755194,0.17598416,0.58423722
0.17748442,0.18533012,0.58525592
