"Points:0","Points:1","Points:2"
0.10714493,0.10437475,0.57886797
0.10714124,0.11312165,0.57928431
0.10713755,0.1218654,0.57969028
0.10713387,0.13060613,0.58009326
0.10713009,0.1393954,0.58051258
0.10712411,0.14843887,0.58119398
0.10711519,0.15758005,0.58214861
0.10710622,0.16671386,0.58311528
0.10709722,0.1758718,0.5840854
0.10708777,0.18520227,0.585114
0.10707754,0.19468565,0.58618915
0.10706661,0.20423391,0.58734965
0.10705554,0.21382554,0.58853072
0.10704436,0.22356901,0.58972573
0.10703324,0.23345216,0.5909245
0.10702269,0.24344935,0.59207106
0.10701268,0.25353643,0.59318209
0.10700287,0.26377568,0.59425581
0.10699353,0.27416593,0.59523726
0.1069853,0.28472137,0.59607041
0.10697915,0.29554263,0.59672797
0.10697512,0.30677447,0.59721386
0.1069718,0.31822151,0.59759641
0.10696923,0.3298972,0.5978722
0.12143479,0.10437521,0.57885915
0.12142372,0.11312303,0.57927507
0.12141266,0.12186769,0.5796811
0.12140162,0.13060932,0.58008409
0.12139027,0.13939948,0.5805034
0.12137234,0.14844395,0.5811848
0.12134557,0.15758531,0.58213979
0.12131865,0.16671921,0.5831067
0.12129167,0.17587727,0.58407706
0.12126331,0.1852079,0.5851059
0.12123262,0.19469161,0.58618128
0.12119983,0.20423982,0.58734208
0.12116663,0.21383129,0.58852357
0.12113307,0.22357467,0.58971888
0.12109971,0.23345791,0.590918
0.12106806,0.24345534,0.59206498
0.12103803,0.25354254,0.59317636
0.1210086,0.26378179,0.59425044
0.12098061,0.2741721,0.59523237
0.12095591,0.28472757,0.59606606
0.12093746,0.29554895,0.59672397
0.12092537,0.30678105,0.59721005
0.1209154,0.31822816,0.59759277
0.1209077,0.32990369,0.59786868
0.13572465,0.10437567,0.57885003
0.1357062,0.11312441,0.57926583
0.13568778,0.12186997,0.57967186
0.13566937,0.13061251,0.58007491
0.13565046,0.13940358,0.58049428
0.13562058,0.14844905,0.58117563
0.13557595,0.15759055,0.58213091
0.1355311,0.16672458,0.58309811
0.13548613,0.17588274,0.58406878
0.13543886,0.18521354,0.58509779
0.1353877,0.19469757,0.58617336
0.13533306,0.20424572,0.58733451
0.13527772,0.21383706,0.58851635
0.13522179,0.22358033,0.58971202
0.1351662,0.23346366,0.59091151
0.13511343,0.24346133,0.5920589
0.13506339,0.25354862,0.59317064
0.13501433,0.2637879,0.59424508
0.13496767,0.27417824,0.59522742
0.1349265,0.28473377,0.59606165
0.13489576,0.29555526,0.59672004
0.13487561,0.30678764,0.59720623
0.134859,0.3182348,0.59758908
0.13484617,0.32991022,0.5978651
0.15001452,0.10437613,0.57884097
0.1499887,0.11312578,0.57925665
0.1499629,0.12187226,0.57966268
0.14993711,0.1306157,0.58006573
0.14991064,0.13940766,0.58048511
0.14986882,0.14845413,0.58116645
0.14980634,0.15759581,0.58212203
0.14974354,0.16672994,0.58308959
0.14968058,0.17588821,0.58406043
0.14961439,0.18521917,0.58508968
0.14954279,0.19470352,0.58616549
0.14946628,0.2042516,0.58732694
0.14938882,0.21384281,0.58850914
0.14931053,0.22358599,0.58970517
0.14923267,0.23346941,0.59090507
0.14915881,0.24346733,0.59205276
0.14908874,0.25355473,0.59316492
0.14902006,0.263794,0.59423977
0.14895473,0.27418441,0.59522253
0.1488971,0.28473997,0.59605724
0.14885406,0.29556158,0.59671605
0.14882585,0.3067942,0.59720242
0.14880258,0.31824145,0.59758544
0.14878462,0.32991675,0.59786159
0.16399622,0.1043752,0.5788492
0.16397208,0.113123,0.5792647
0.16394794,0.12186763,0.57967037
0.16392377,0.13060926,0.580073
0.16389875,0.13939939,0.58049196
0.16385579,0.14844438,0.58117235
0.16379285,0.15758526,0.58212668
0.16372943,0.16671862,0.58309305
0.16366565,0.17587613,0.5840627
0.16359782,0.18520647,0.5850907
0.16352259,0.19469079,0.58616507
0.16344185,0.20424011,0.58732504
0.16335998,0.21383291,0.58850563
0.16327706,0.22357778,0.58970022
0.16319476,0.23346329,0.59089863
0.16311558,0.2434638,0.59204519
0.16304046,0.2535544,0.59315646
0.16296698,0.26379701,0.59423059
0.16289796,0.2741909,0.59521288
0.1628391,0.28474981,0.59604746
0.16279353,0.29557413,0.59670627
0.16276099,0.3068085,0.59719282
0.16273437,0.31825686,0.59757596
0.16271488,0.32993281,0.59785235
0.17794128,0.10437402,0.57886159
0.17791951,0.11311947,0.57927656
0.17789772,0.12186176,0.57968163
0.17787592,0.13060103,0.58008373
0.17785309,0.13938884,0.58050209
0.17780954,0.14843191,0.58118135
0.17774747,0.15757173,0.58213401
0.1776849,0.16670404,0.58309883
0.17762187,0.17586054,0.58406693
0.177554,0.18519007,0.58509326
0.17747658,0.19467428,0.58616585
0.17739324,0.20422506,0.58732373
0.1773088,0.21381974,0.58850229
0.17722322,0.22356661,0.58969486
0.17713876,0.2334547,0.59089142
0.17705609,0.24345848,0.59203637
0.17697775,0.25355309,0.59314644
0.1769015,0.26379997,0.59421951
0.17683111,0.27419832,0.59520108
0.17677374,0.28476149,0.59603542
0.17672703,0.29558939,0.59669411
0.17669061,0.30682606,0.59718078
0.17666119,0.31827593,0.59756422
0.1766409,0.32995284,0.59784079
0.19188635,0.10437284,0.57887435
0.19186695,0.11311593,0.57928836
0.19184753,0.12185588,0.57969296
0.19182809,0.13059282,0.58009452
0.19180745,0.13937829,0.58051229
0.1917633,0.14841944,0.58119035
0.19170211,0.15755822,0.5821414
0.19164038,0.16668949,0.58310461
0.19157809,0.17584495,0.58407116
0.19151017,0.18517366,0.58509588
0.19143058,0.19465777,0.58616662
0.19134463,0.20421,0.58732241
0.1912576,0.21380655,0.58849895
0.19116937,0.22355542,0.58968955
0.19108273,0.23344612,0.59088421
0.1909966,0.24345315,0.59202754
0.19091505,0.25355178,0.59313637
