"Points:0","Points:1","Points:2"
0.10645369,0.10529085,0.59959185
0.10645322,0.11587223,0.59969848
0.10645275,0.1264534,0.59979564
0.10645227,0.13703451,0.59988832
0.10645173,0.14767845,0.59998739
0.10645042,0.15855262,0.60019332
0.10644907,0.16942853,0.60040641
0.10644771,0.18030441,0.60061914
0.10644634,0.191214,0.60083336
0.10644468,0.20232759,0.60108161
0.10644286,0.21353069,0.6013512
0.10644104,0.22473377,0.60162008
0.10643923,0.23596291,0.6018889
0.1064374,0.24737197,0.60216123
0.10643563,0.25890279,0.60243309
0.10643387,0.27043566,0.60270405
0.1064321,0.28199124,0.6029743
0.10643047,0.2937068,0.60323298
0.10642926,0.30556968,0.60344005
0.10642814,0.31745729,0.60363358
0.10642704,0.3293663,0.60382605
0.1064261,0.34142703,0.60399026
0.10642565,0.35367364,0.6040737
0.10642535,0.36597496,0.60413098
0.11936109,0.10529076,0.59959346
0.11935966,0.11587196,0.59969974
0.11935823,0.12645295,0.59979683
0.11935681,0.13703389,0.5998894
0.11935517,0.14767766,0.5999884
0.11935127,0.15855172,0.60019422
0.1193472,0.16942753,0.60040724
0.11934313,0.18030332,0.60061979
0.11933901,0.19121282,0.60083395
0.11933404,0.2023264,0.60108203
0.11932859,0.21352954,0.6013515
0.11932313,0.22473268,0.60162026
0.11931767,0.2359619,0.6018889
0.1193122,0.24737103,0.60216111
0.11930689,0.25890207,0.60243285
0.1193016,0.27043518,0.60270369
0.11929631,0.281991,0.60297376
0.11929141,0.2937068,0.60323226
0.11928777,0.30556998,0.60343933
0.11928443,0.31745788,0.60363281
0.1192811,0.32936719,0.60382521
0.11927831,0.34142819,0.60398942
0.11927695,0.35367495,0.60407287
0.11927605,0.3659763,0.60413015
0.13226847,0.10529067,0.59959483
0.1322661,0.1158717,0.59970099
0.13226372,0.12645252,0.59979802
0.13226135,0.13703327,0.59989053
0.13225862,0.14767689,0.59998941
0.13225211,0.15855083,0.60019511
0.13224533,0.16942655,0.60040802
0.13223855,0.18030223,0.60062051
0.1322317,0.19121164,0.60083455
0.1322234,0.20232521,0.6010825
0.13221431,0.21352841,0.6013518
0.13220522,0.22473159,0.60162044
0.13219611,0.23596087,0.60188895
0.13218701,0.24737011,0.60216099
0.13217816,0.25890136,0.60243255
0.13216934,0.27043468,0.60270327
0.13216051,0.28199074,0.60297322
0.13215235,0.2937068,0.60323161
0.13214628,0.30557027,0.60343862
0.13214071,0.31745848,0.60363209
0.13213517,0.32936808,0.60382444
0.13213052,0.34142938,0.60398859
0.13212825,0.35367623,0.60407203
0.13212675,0.36597767,0.60412937
0.14517587,0.10529058,0.59959626
0.14517254,0.11587143,0.59970224
0.14516921,0.12645207,0.59979922
0.14516589,0.13703266,0.59989166
0.14516208,0.1476761,0.59999043
0.14515296,0.15854993,0.600196
0.14514346,0.16942555,0.60040879
0.14513397,0.18030116,0.60062116
0.14512438,0.19121046,0.60083514
0.14511277,0.20232402,0.60108298
0.14510004,0.21352726,0.60135216
0.14508732,0.22473052,0.60162061
0.14507456,0.23595984,0.60188895
0.14506181,0.24736917,0.60216087
0.14504942,0.25890064,0.60243231
0.14503707,0.2704342,0.60270286
0.14502473,0.2819905,0.60297269
0.14501329,0.2937068,0.60323095
0.14500479,0.30557057,0.6034379
0.144997,0.31745908,0.60363132
0.14498924,0.32936898,0.6038236
0.14498273,0.34143054,0.60398775
