"Points:0","Points:1","Points:2"
0.10700779,0.10450159,0.58272636
0.10700478,0.11350285,0.58308291
0.10700178,0.12250186,0.58343005
0.10699879,0.13149875,0.58377492
0.10699569,0.14054666,0.58413577
0.10699049,0.14985916,0.58474767
0.10698306,0.15930411,0.58555859
0.10697564,0.16874447,0.58637846
0.1069682,0.17821006,0.58720523
0.10696033,0.18785459,0.58809066
0.10695171,0.1976577,0.58902389
0.10694256,0.20749186,0.59002942
0.10693339,0.21734671,0.59104723
0.10692412,0.22735755,0.59207892
0.10691491,0.23751183,0.59311497
0.10690627,0.24778274,0.59410113
0.10689801,0.25813529,0.59506398
0.10688983,0.26863387,0.59600216
0.10688213,0.27928525,0.59685367
0.10687551,0.29010382,0.59756231
0.10687095,0.30119076,0.59809977
0.10686751,0.31254846,0.59853661
0.1068646,0.32409456,0.59888464
0.10686243,0.33587027,0.59912694
0.12102336,0.10450168,0.58272487
0.12101435,0.11350314,0.58308089
0.12100535,0.12250233,0.58342803
0.12099636,0.13149941,0.58377284
0.12098708,0.14054751,0.58413363
0.12097146,0.14986028,0.58474535
0.12094919,0.15930532,0.58555621
0.12092693,0.16874577,0.58637589
0.12090461,0.17821145,0.58720261
0.12088099,0.18785612,0.58808792
0.12085514,0.19765955,0.58902097
0.1208277,0.20749366,0.5900265
0.12080017,0.21734847,0.59104419
0.12077234,0.22735931,0.59207582
0.12074473,0.23751375,0.59311187
0.12071881,0.247785,0.59409797
0.12069403,0.25813785,0.59506083
0.12066949,0.26863676,0.59599894
0.12064637,0.27928853,0.59685045
0.12062652,0.29010749,0.59755927
0.12061284,0.30119485,0.59809679
0.12060255,0.31255299,0.59853369
0.12059379,0.32409933,0.59888178
0.12058729,0.33587512,0.59912407
0.13503893,0.10450178,0.58272302
0.13502391,0.11350342,0.58307892
0.13500892,0.1225028,0.583426
0.13499393,0.13150007,0.58377075
0.13497847,0.14054835,0.58413148
0.13495244,0.14986138,0.58474308
0.13491531,0.15930653,0.58555377
0.13487823,0.16874707,0.58637339
0.13484102,0.17821284,0.58719999
0.13480166,0.18785764,0.58808517
0.13475856,0.1976614,0.58901811
0.13471285,0.20749548,0.59002352
0.13466696,0.21735023,0.59104115
0.13462058,0.22736105,0.59207273
0.13457455,0.23751567,0.59310871
0.13453135,0.24778725,0.59409481
0.13449006,0.25814044,0.59505761
0.13444914,0.26863968,0.59599566
0.13441062,0.27929184,0.5968473
0.13437754,0.29011115,0.59755623
0.13435474,0.30119896,0.59809381
0.13433757,0.31255749,0.59853077
0.13432299,0.32410413,0.59887892
0.13431215,0.33587998,0.59912127
0.1490545,0.10450187,0.58272123
0.14903347,0.1135037,0.58307689
0.14901248,0.12250327,0.58342397
0.1489915,0.13150072,0.58376867
0.14896986,0.1405492,0.58412933
0.14893343,0.1498625,0.58474076
0.14888144,0.15930773,0.58555138
0.14882952,0.16874836,0.58637089
0.14877744,0.17821422,0.58719736
