"Points:0","Points:1","Points:2"
0.10732016,0.10413572,0.57137936
0.10731833,0.11240299,0.57189816
0.10731651,0.12066507,0.57240558
0.10731468,0.1289221,0.57290959
0.10731277,0.13722262,0.57343131
0.1073087,0.1457573,0.57423544
0.10730273,0.15437464,0.57541305
0.1072972,0.16298759,0.57663798
0.10729162,0.17162138,0.57786345
0.10728561,0.18041514,0.57915103
0.10727883,0.18935038,0.58048725
0.10727072,0.19835763,0.5819242
0.10726173,0.20743857,0.58345079
0.10725263,0.21666388,0.58498693
0.10724357,0.2260235,0.58651882
0.10723507,0.23549406,0.58798712
0.10722701,0.24505554,0.5894053
0.10721736,0.25479078,0.59072882
0.10720802,0.26468477,0.5919385
0.1071998,0.27474192,0.59298885
0.10719372,0.28505769,0.59385598
0.10719004,0.29583177,0.59452075
0.10718671,0.30708796,0.5949679
0.10718405,0.3185975,0.59529644
0.12196046,0.10413603,0.57136256
0.12195499,0.11240394,0.57188094
0.12194952,0.12066665,0.57238841
0.12194405,0.12892431,0.57289243
0.1219383,0.13722543,0.57341421
0.1219261,0.14576085,0.57421839
0.12190821,0.1543784,0.5753966
0.1218916,0.16299173,0.57662201
0.12187486,0.17162591,0.5778479
0.12185683,0.18042012,0.57913589
0.12183651,0.18935595,0.58047247
0.12181216,0.19836348,0.58191007
0.12178521,0.20744492,0.58343762
0.12175789,0.21667081,0.58497477
0.12173072,0.22603118,0.5865075
0.12170521,0.23550263,0.58797675
0.12168103,0.24506481,0.5893957
0.12165208,0.25479999,0.59072018
0.12162406,0.26469386,0.59193093
0.12159939,0.27475086,0.59298235
0.12158114,0.2850666,0.59385037
0.12157013,0.29584092,0.59451562
0.12156014,0.30709708,0.59496301
0.12155214,0.31860623,0.59529179
0.13660076,0.10413635,0.57134545
0.13659164,0.11240489,0.57186371
0.13658254,0.12066822,0.57237118
0.1365734,0.12892652,0.57287526
0.13656382,0.13722827,0.57339704
0.1365435,0.14576438,0.57420129
0.13651368,0.15438217,0.57538009
0.13648599,0.16299589,0.57660598
0.1364581,0.17163044,0.57783234
0.13642806,0.18042511,0.5791207
0.13639419,0.18936154,0.58045763
0.13635361,0.19836932,0.58189589
0.13630868,0.20745128,0.58342451
0.13626316,0.21667776,0.58496255
0.13621786,0.22603886,0.58649623
0.13617536,0.2355112,0.58796632
0.13613506,0.24507409,0.58938617
0.13608681,0.2548092,0.59071159
0.13604009,0.26470295,0.59192336
0.13599898,0.27475983,0.59297585
0.13596857,0.28507549,0.59384483
0.13595022,0.29585007,0.5945105
0.13593356,0.3071062,0.59495813
0.13592023,0.31861496,0.5952872
0.15125465,0.10413667,0.5713284
0.15124121,0.11240584,0.57184649
0.1512278,0.12066982,0.57235402
0.15121441,0.12892874,0.5728581
0.15120038,0.13723111,0.57337987
0.15117106,0.14576796,0.57418418
0.15112805,0.15438597,0.57536358
0.15108806,0.16300006,0.57658994
0.15104792,0.17163502,0.57781672
0.15100485,0.18043011,0.5791055
0.1509565,0.18936715,0.58044279
0.1508988,0.19837521,0.5818817
0.15083501,0.20745766,0.58341134
0.15077052,0.2166847,0.58495033
0.1507065,0.22604655,0.58648491
0.15064652,0.23551977,0.58795595
0.15058975,0.24508338,0.58937657
0.15052193,0.25481841,0.59070295
0.15045638,0.26471204,0.59191579
0.1503987,0.27476877,0.59296936
0.15035605,0.2850844,0.59383923
0.15033035,0.29585922,0.59450537
0.150307,0.30711529,0.59495324
0.15028833,0.31862369,0.59528255
0.16587198,0.10413551,0.57133323
0.16585271,0.11240236,0.57185113
0.16583346,0.12066403,0.57235819
0.16581419,0.12892066,0.57286179
0.16579407,0.13722077,0.57338303
0.16575558,0.14575565,0.57418633
0.16569899,0.15437265,0.57536429
0.16564296,0.16298592,0.57658935
0.16558662,0.17162009,0.57781482
0.16552632,0.18041454,0.57910216
0.16545856,0.18935147,0.58043796
0.16538268,0.19836073,0.58187509
0.16530235,0.20744523,0.58340287
0.16522098,0.21667442,0.5849402
0.16514032,0.22603883,0.58647329
0.16506289,0.23551509,0.58794302
0.16498938,0.24508235,0.5893628
0.16491245,0.25482181,0.59068888
0.16483997,0.26471996,0.59190172
0.16477792,0.27478111,0.59295559
0.16472954,0.28510055,0.59382588
0.16469583,0.29587826,0.59449238
0.16466814,0.30713564,0.5949406
0.16464756,0.31864461,0.59527028
0.18045099,0.1041341,0.57134259
0.18042663,0.11239816,0.57185978
0.18040228,0.12065704,0.57236618
0.18037793,0.1289109,0.57286918
0.18035252,0.13720822,0.57338977
0.18030547,0.14574073,0.57419181
0.18023671,0.15435646,0.57536781
0.18016617,0.16296868,0.57659119
0.18009529,0.17160179,0.57781494
0.18001939,0.18039538,0.57910049
0.17993367,0.18933216,0.58043432
0.17984119,0.19834279,0.58186907
0.17974617,0.2074296,0.58339453
0.17964996,0.21666124,0.5849297
0.17955497,0.22602868,0.58646071
0.17946193,0.23550862,0.58792877
0.17937347,0.24508031,0.58934736
0.17928956,0.25482506,0.59067279
0.17921264,0.26472875,0.59188539
0.17914915,0.27479526,0.5929395
0.17909653,0.28511935,0.59381014
0.17905538,0.29590064,0.594477
0.17902394,0.30715975,0.59492552
0.17900224,0.31866956,0.59525561
0.19503,0.1041327,0.57135218
0.19500056,0.11239395,0.57186842
0.19497113,0.12065005,0.57237422
0.1949417,0.12890114,0.57287657
0.19491099,0.13719568,0.57339656
0.19485535,0.1457258,0.57419729
0.19477446,0.15434028,0.57537133
0.19468944,0.16295144,0.57659304
0.19460399,0.1715835,0.57781506
0.19451252,0.18037623,0.57909876
0.19440883,0.18931285,0.58043063
0.19429973,0.19832484,0.58186305
0.19419003,0.20741397,0.58338624
0.19407897,0.21664807,0.58491915
0.19396965,0.22601853,0.58644813
0.19386098,0.23550214,0.58791447
0.19375755,0.24507827,0.58933187
0.19366668,0.2548283,0.59065664
0.19358534,0.26473752,0.59186906
0.19352038,0.27480939,0.59292334
0.19346353,0.28513816,0.59379435
0.19341491,0.29592299,0.59446156
0.19337973,0.30718389,0.5949105
0.19335692,0.3186945,0.59524095
0.20956203,0.10413034,0.57138199
0.20953034,0.11238693,0.57189661
0.20949864,0.12063839,0.57240129
0.20946696,0.12888488,0.5729025
0.20943376,0.13717486,0.57342136
0.20937191,0.14570084,0.57422018
0.20928234,0.15431349,0.5753907
