"Points:0","Points:1","Points:2"
0.10715586,0.10436289,0.5785085
0.10715238,0.11308599,0.57892984
0.10714891,0.12180585,0.57934076
0.10714543,0.13052261,0.57974869
0.10714185,0.13928765,0.58017302
0.10713608,0.14830592,0.5808605
0.10712717,0.15741959,0.58182752
0.10711817,0.1665255,0.58280742
0.10710915,0.17565542,0.58379054
0.10709967,0.18495728,0.58483219
0.10708941,0.19441152,0.58592039
0.10707839,0.20393252,0.5870952
0.10706717,0.21349972,0.58829218
0.10705583,0.22321841,0.58950287
0.10704455,0.23307647,0.5907172
0.10703384,0.24304835,0.59187895
0.10702369,0.25311071,0.59300411
0.10701374,0.26332653,0.59408998
0.10700428,0.2736932,0.595083
0.10699591,0.28422496,0.59592724
0.10698963,0.29502207,0.59659553
0.10698552,0.30623847,0.59708774
0.10698217,0.31767684,0.5974732
0.10697958,0.32934374,0.5977518
0.12146758,0.10436339,0.57849884
0.12145715,0.11308749,0.57891977
0.12144672,0.12180834,0.57933074
0.12143629,0.13052607,0.57973868
0.12142555,0.13929209,0.58016306
0.12140824,0.14831144,0.58085048
0.12138152,0.15742528,0.58181787
0.12135453,0.16653131,0.58279818
0.12132747,0.17566136,0.5837816
0.12129901,0.18496338,0.58482349
0.12126821,0.19441794,0.58591187
0.12123516,0.2039389,0.58708704
0.1212015,0.21350595,0.58828443
0.12116748,0.22322454,0.5894956
0.12113365,0.23308267,0.59071034
0.12110153,0.24305479,0.59187251
0.12107106,0.25311723,0.59299809
0.12104122,0.26333302,0.59408438
0.12101283,0.2736997,0.59507787
0.12098773,0.28423145,0.59592271
0.12096889,0.29502869,0.59659147
0.12095658,0.30624533,0.59708381
0.12094651,0.31768373,0.59746945
0.12093873,0.32935047,0.59774822
0.13577931,0.10436389,0.57848895
0.13576192,0.11308898,0.57890975
0.13574453,0.12181082,0.57932073
0.13572715,0.13052952,0.57972872
0.13570926,0.13929652,0.58015305
0.13568041,0.14831693,0.58084053
0.13563587,0.15743099,0.58180827
0.13559088,0.16653712,0.58278888
0.13554578,0.17566727,0.5837726
0.13549834,0.18496947,0.58481479
0.13544703,0.19442436,0.58590341
0.13539194,0.20394526,0.58707893
0.13533583,0.21351217,0.58827674
0.13527913,0.22323066,0.58948833
0.13522275,0.23308888,0.59070343
0.13516921,0.24306123,0.59186614
0.13511844,0.25312376,0.59299207
0.1350687,0.26333952,0.59407878
0.13502137,0.27370623,0.59507281
0.13497955,0.28423798,0.59591812
0.13494815,0.29503527,0.59658736
0.13492763,0.30625218,0.59707993
0.13491085,0.31769061,0.59746569
0.13489787,0.32935721,0.59774458
0.15009104,0.10436439,0.57847899
0.15006669,0.11309047,0.57889968
0.15004236,0.12181329,0.57931072
0.15001801,0.13053298,0.57971871
0.14999297,0.13930096,0.58014309
0.14995258,0.14832245,0.58083051
0.14989021,0.15743668,0.58179867
0.14982724,0.16654292,0.58277959
0.14976409,0.17567319,0.58376366
0.14969769,0.18497556,0.58480603
0.14962585,0.19443078,0.58589488
0.14954871,0.20395163,0.58707082
0.14947017,0.2135184,0.58826905
0.14939079,0.22323678,0.589481
0.14931184,0.23309508,0.59069657
0.1492369,0.24306765,0.5918597
0.14916581,0.25313029,0.59298605
0.14909618,0.26334599,0.59407318
0.14902991,0.27371275,0.59506768
0.14897135,0.28424448,0.59591359
0.14892741,0.29504189,0.59658325
0.14889868,0.30625901,0.597076
0.14887519,0.3176975,0.59746194
0.14885701,0.32936394,0.59774101
0.16409506,0.10436344,0.57848698
0.16407175,0.11308766,0.57890749
0.16404845,0.12180862,0.57931811
0.16402511,0.13052647,0.57972568
0.1640009,0.1392926,0.58014965
0.16395876,0.1483126,0.58083612
0.16389574,0.15742603,0.58180296
0.16383207,0.16653149,0.58278275
0.16376802,0.17566101,0.58376557
0.1636999,0.18496278,0.58480674
0.16362435,0.19441797,0.58589423
0.16354303,0.20394006,0.58706856
0.16346027,0.21350847,0.58826524
0.16337641,0.22322857,0.58947569
0.16329318,0.233089,0.59068984
0.16321304,0.24306422,0.59185177
0.16313705,0.25313008,0.59297729
0.16306278,0.26334924,0.5940637
0.16299297,0.27371952,0.59505773
0.16293333,0.28425464,0.59590358
0.16288699,0.29505485,0.59657323
0.16285402,0.30627373,0.59706616
0.16282719,0.31771332,0.59745228
0.16280751,0.32938042,0.59773153
0.17806238,0.10436226,0.57849908
0.17804082,0.11308409,0.57891899
0.17801924,0.1218027,0.57932907
0.17799763,0.13051818,0.57973611
0.177975,0.13928196,0.58015949
0.17793164,0.14830001,0.58084482
0.17786931,0.15741239,0.58181
0.17780636,0.16651683,0.58278823
0.17774296,0.17564532,0.5837695
0.1776747,0.18494627,0.58480901
0.17759688,0.19440135,0.58589464
0.17751299,0.20392492,0.58706695
0.17742778,0.21349524,0.58826154
0.17734145,0.22321738,0.58947003
0.1772562,0.23308046,0.59068227
0.17717275,0.24305898,0.59184259
0.1770937,0.25312889,0.59296691
0.17701682,0.26335239,0.59405231
0.17694582,0.27372718,0.59504569
0.17688785,0.28426668,0.59589124
0.17684053,0.2950705,0.5965609
0.17680377,0.30629173,0.59705389
0.17677416,0.31773284,0.5974403
0.1767537,0.32940087,0.59771979
0.1920297,0.10436106,0.57851148
0.19200988,0.11308053,0.57893056
0.19199003,0.12179677,0.5793401
0.19197017,0.1305099,0.57974654
0.19194911,0.13927132,0.58016938
0.19190452,0.14828743,0.58085352
0.19184285,0.15739876,0.58181703
0.19178066,0.16650216,0.58279371
0.19171789,0.17562965,0.58377337
0.1916495,0.18492976,0.58481121
0.19156942,0.19438475,0.58589512
0.19148293,0.20390977,0.58706534
0.1913953,0.21348201,0.58825791
0.19130647,0.22320621,0.58946437
0.19121921,0.23307191,0.5906747
0.19113244,0.24305373,0.59183341
0.19105034,0.25312772,0.59295648
0.19097087,0.26335552,0.59404093
0.19089867,0.27373484,0.59503359
0.19084239,0.28427872,0.59587896
0.19079408,0.29508615,0.5965485
0.19075352,0.30630976,0.59704167
0.19072112,0.31775239,0.59742832
0.19069989,0.32942134,0.59770799
0.20609382,0.10435957,0.5785324
0.20607263,0.11307608,0.57895029
0.20605144,0.12178937,0.57935899
0.20603028,0.13049957,0.57976466
0.20600772,0.13925806,0.58018667
0.20595776,0.14827169,0.58086932
0.20588991,0.15738177,0.58183038
0.20582168,0.166484,0.58280474
0.20575303,0.17561033,0.5837822
0.205678,0.18490951,0.58481771
0.20558907,0.19436432,0.58589911
0.20549321,0.2038911,0.58706647
0.20539647,0.21346565,0.58825624
0.20529878,0.22319227,0.58946002
0.20520349,0.23306096,0.59066784
0.20510772,0.24304646,0.59182435
0.20501776,0.25312516,0.59294593
0.20493141,0.26335806,0.59402907
0.20485401,0.27374259,0.59502089
0.20479561,0.28429151,0.59586585
0.20474316,0.29510307,0.59653521
0.2046978,0.30632922,0.59702855
0.204662,0.31777343,0.59741545
0.20463933,0.3294434,0.59769535
0.22043666,0.10435662,0.57858557
0.2204053,0.11306725,0.5790022
0.22037396,0.12177469,0.57940912
0.22034262,0.1304791,0.57981306
0.2203096,0.13923179,0.58023322
0.22024399,0.1482404,0.58091241
0.22015125,0.15734783,0.58186799
0.22005782,0.16644751,0.58283705
0.21996389,0.17557137,0.58380932
0.21986222,0.18486832,0.58483952
0.21974491,0.19432263,0.58591527
0.21961951,0.20385262,0.58707589
0.21949269,0.21343134,0.5882591
0.2193646,0.22316232,0.58945638
0.21923867,0.23303626,0.59065801
0.21911487,0.24302906,0.59180933
0.2190008,0.25311768,0.59292734
0.21889158,0.26336128,0.59400761
0.21879305,0.27375683,0.59499741
0.21871425,0.28431618,0.59584135
0.21864605,0.29513556,0.59651047
0.21859165,0.30636635,0.59700429
0.21854934,0.31781372,0.59739196
0.21852185,0.32948568,0.5976724
0.23477936,0.10435358,0.57864094
0.23473769,0.11305817,0.57905567
0.23469606,0.12175962,0.57946068
0.23465446,0.13045806,0.57986271
0.23461081,0.13920477,0.58028096
0.23452906,0.14820826,0.58095652
0.234411,0.15731296,0.58190638
0.23429196,0.16641004,0.58287001
0.23417239,0.17553134,0.58383685
0.23404355,0.18482605,0.58486146
0.23389709,0.19427992,0.58593124
0.23374149,0.20381321,0.58708489
0.23358394,0.21339619,0.58826119
0.23342487,0.22313167,0.58945179
0.23326766,0.23301114,0.59064698
0.23311512,0.24301158,0.59179282
0.23297629,0.2531105,0.59290701
0.23284367,0.26336524,0.59398437
0.23272383,0.2737723,0.59497207
0.23262419,0.28434262,0.595815
0.23253973,0.29517034,0.59648395
0.23247592,0.30640626,0.59697831
0.23242702,0.31785709,0.59736675
0.23239465,0.32953125,0.59764779
0.24912198,0.10435055,0.57869679
0.24907005,0.11304911,0.57910907
0.24901815,0.12174456,0.57951224
0.24896628,0.13043703,0.57991236
0.24891201,0.1391778,0.5803287
0.24881417,0.14817615,0.58100069
0.24867082,0.15727812,0.58194476
0.24852617,0.1663726,0.58290291
0.24838096,0.17549133,0.58386433
0.24822499,0.1847838,0.58488339
0.24804938,0.19423722,0.58594722
0.24786358,0.20377378,0.58709389
0.2476753,0.21336102,0.58826333
0.24748524,0.223101,0.58944714
0.24729674,0.232986,0.59063596
0.2471154,0.24299408,0.59177631
0.24695179,0.25310329,0.59288669
0.24679576,0.26336917,0.59396106
0.24665459,0.2737878,0.59494662
0.24653409,0.28436908,0.59578866
0.24643338,0.29520512,0.59645742
0.24636017,0.30644616,0.59695232
0.24630466,0.31790048,0.59734154
0.24626744,0.32957679,0.59762317
0.26331422,0.10434686,0.57876098
0.26325741,0.1130381,0.57917023
0.26320061,0.12172627,0.57957101
0.26314381,0.13041154,0.57996881
0.26308426,0.13914509,0.58038282
0.2629759,0.14813709,0.58105063
0.2628167,0.15723641,0.58198768
0.26265588,0.16632847,0.58293909
0.26249427,0.17544486,0.58389395
0.26232037,0.18473531,0.58490634
0.26212451,0.19418858,0.58596307
0.26191559,0.20372953,0.58710164
0.26170385,0.21332256,0.58826292
0.26148993,0.22306854,0.58943886
0.26127717,0.23296051,0.5906201
0.26107353,0.24297792,0.59175408
0.26088864,0.25309959,0.59286034
0.26071191,0.26337892,0.5939315
0.26055202,0.27381131,0.59491485
0.26041347,0.28440571,0.59575588
0.26029968,0.29525176,0.59642446
0.26021755,0.30649835,0.59692025
0.26015517,0.31795633,0.5973106
0.26011276,0.32963502,0.59759307
0.2775673,0.10434265,0.57884061
0.27750361,0.11302547,0.57924736
0.27743992,0.12170532,0.57964486
0.2773762,0.1303823,0.58003944
0.27730936,0.1391076,0.58045012
0.27718499,0.14809242,0.58111215
0.2770032,0.15718883,0.58203995
0.27681962,0.16627832,0.58298236
0.27663511,0.17539221,0.58392829
0.27643621,0.18468057,0.58493131
0.27621228,0.19413428,0.58597851
0.27597004,0.20368083,0.58710599
0.27572459,0.21328118,0.58825618
0.27547652,0.22303475,0.58942115
0.27522984,0.23293585,0.59059191
0.27499476,0.24296607,0.59171712
0.27477756,0.25310439,0.59281754
0.27456853,0.26340154,0.59388417
0.27437854,0.27385241,0.59486455
0.27421492,0.28446475,0.59570491
0.2740837,0.29532486,0.59637421
0.27398717,0.30658016,0.59687179
0.27391297,0.31804416,0.59726423
0.27386132,0.3297264,0.59754843
0.2918283,0.10433841,0.57892156
0.2917574,0.11301283,0.57932466
0.29168651,0.12168432,0.57971883
0.29161561,0.130353,0.58011013
0.29154104,0.13907003,0.58051741
0.29139984,0.14804769,0.58117354
0.29119456,0.15714122,0.58209199
0.29098737,0.16622815,0.58302528
0.29077902,0.17533956,0.58396208
0.29055405,0.18462588,0.58495569
0.29030076,0.19408005,0.58599311
0.29002389,0.20363225,0.58710939
0.28974348,0.21323997,0.58824831
0.28945997,0.22300123,0.5894022
0.28917798,0.23291159,0.59056228
0.28891006,0.24295481,0.59167874
0.2886591,0.25310996,0.59277314
0.28841653,0.26342517,0.59383518
0.2881954,0.27389488,0.59481257
0.28800571,0.28452554,0.59565234
0.28785607,0.29540017,0.59632242
0.28774431,0.3066645,0.59682184
0.28765786,0.31813473,0.59721649
0.2875967,0.32982063,0.59750247
0.30614862,0.10433438,0.57900405
0.30606726,0.11300077,0.57940274
0.30598599,0.12166428,0.57979339
0.30590484,0.13032503,0.58018118
0.3058196,0.13903414,0.58058488
0.30565751,0.14800493,0.58123499
0.30542251,0.15709569,0.58214366
0.30518594,0.16618012,0.58306754
0.30494866,0.17528911,0.58399504
0.30469286,0.18457334,0.58497906
