"Points:0","Points:1","Points:2"
0.10723588,0.10424844,0.57497436
0.10723361,0.11274192,0.5754438
0.10723134,0.12123124,0.57590234
0.10722908,0.12971652,0.57635772
0.10722671,0.1382477,0.57683015
0.10722219,0.14702258,0.57757562
0.1072155,0.15587474,0.57865423
0.10720905,0.16471435,0.5797593
0.10720256,0.17357659,0.58086574
0.10719562,0.18260467,0.58203191
0.10718792,0.19177964,0.58324516
0.10717887,0.20103016,0.58455575
0.10716856,0.21036096,0.58591563
0.1071581,0.21984011,0.58728653
0.10714769,0.22945586,0.58865792
0.10713784,0.23918374,0.5899719
0.10712843,0.24900335,0.59124184
0.10711787,0.25898314,0.59244424
0.10710777,0.26911256,0.59354824
0.10709879,0.27940577,0.59449822
0.10709191,0.28996074,0.59526885
0.1070874,0.30098051,0.59583884
0.10708389,0.31233779,0.59625083
0.10708114,0.32392284,0.59655523
0.12170763,0.10424899,0.57495809
0.12170082,0.11274356,0.57542711
0.12169403,0.12123396,0.57588577
0.12168723,0.12972032,0.57634121
0.12168014,0.13825257,0.5768137
0.12166657,0.14702863,0.57755929
0.1216465,0.15588117,0.57863843
0.12162715,0.16472113,0.5797441
0.12160768,0.17358372,0.58085108
0.12158687,0.18261221,0.58201772
0.12156376,0.19178773,0.58323139
0.12153661,0.20103848,0.58454269
0.12150566,0.21036941,0.58590347
0.1214743,0.21984874,0.58727533
0.12144307,0.22946484,0.58864748
0.12141351,0.23919323,0.58996236
0.1213853,0.24901319,0.59123307
0.1213536,0.2589927,0.59243631
0.1213233,0.26912189,0.5935412
0.12129635,0.27941489,0.5944922
0.12127574,0.28996971,0.59526366
0.12126222,0.3009896,0.59583408
0.12125167,0.3123467,0.59624624
0.12124342,0.3239314,0.59655094
0.13617937,0.10424954,0.57494152
0.13616803,0.11274521,0.57541049
0.13615671,0.12123669,0.5758692
0.13614537,0.12972412,0.57632464
0.13613357,0.13825744,0.57679725
0.13611096,0.14703467,0.57754284
0.13607751,0.15588759,0.57862264
0.13604526,0.16472791,0.5797289
0.13601281,0.17359085,0.58083636
0.13597813,0.18261975,0.58200353
0.13593963,0.19179584,0.58321762
0.13589434,0.20104679,0.58452964
0.13584277,0.21037786,0.58589131
0.13579051,0.21985736,0.58726406
0.13573846,0.22947383,0.58863705
0.1356892,0.23920272,0.58995283
0.13564216,0.24902302,0.59122425
0.13558933,0.25900227,0.59242845
0.13553883,0.26913124,0.59353423
0.13549392,0.27942401,0.59448618
0.13545956,0.28997868,0.59525841
0.13543703,0.30099869,0.59582925
0.13541943,0.31235564,0.59624171
0.13540569,0.32393998,0.59654659
0.15065503,0.10425008,0.57492507
0.15063883,0.11274684,0.57539392
0.15062268,0.1212394,0.57585263
0.15060653,0.1297279,0.57630819
0.15058973,0.13826232,0.5767808
0.15055773,0.14704071,0.57752651
0.15051036,0.155894,0.5786069
0.15046473,0.16473468,0.5797137
0.15041892,0.17359796,0.58082169
0.15037009,0.18262728,0.58198935
0.15031593,0.19180393,0.58320385
0.15025234,0.20105509,0.58451658
0.15018,0.21038631,0.58587915
0.15010674,0.21986599,0.58725274
0.15003386,0.22948281,0.58862668
0.14996488,0.23921223,0.58994323
0.14989902,0.24903284,0.59121549
0.14982507,0.25901183,0.59242052
0.14975436,0.2691406,0.5935272
0.14969146,0.27943313,0.5944801
0.14964336,0.28998765,0.59525323
0.14961183,0.30100778,0.59582442
0.1495872,0.31236455,0.59623712
0.14956796,0.32394853,0.5965423
0.16495837,0.10424904,0.57493049
0.16493867,0.11274374,0.5753991
0.16491897,0.12123424,0.57585746
0.16489927,0.1297207,0.57631254
0.16487874,0.13825308,0.57678467
0.16484013,0.14702977,0.57752943
0.16478351,0.15588212,0.57860851
0.16472732,0.16472191,0.57971406
0.16467078,0.17358436,0.58082086
0.16461028,0.18261296,0.5819872
0.16454242,0.19178945,0.58320028
0.16446647,0.20104182,0.5845114
0.16438532,0.21037507,0.58587235
0.16430303,0.21985687,0.58724439
0.16422136,0.22947624,0.58861685
0.16414279,0.23920868,0.58993226
0.164068,0.24903296,0.59120369
0.16398998,0.25901607,0.5924083
0.16391636,0.26914907,0.5935148
0.16385303,0.27944565,0.59446782
0.16380315,0.29000366,0.59524113
0.16376768,0.30102625,0.59581256
0.16373979,0.31238404,0.59622568
0.16371913,0.32396859,0.59653109
0.17922421,0.10424776,0.5749402
0.17920174,0.11273988,0.57540822
0.17917925,0.12122784,0.57586592
0.17915677,0.12971176,0.57632047
0.17913324,0.13824159,0.576792
0.17908859,0.14701615,0.57753551
0.17902412,0.15586734,0.5786128
0.17895883,0.16470599,0.5797168
0.17889316,0.17356731,0.58082199
0.17882262,0.18259497,0.58198667
0.17874245,0.19177125,0.58319789
0.17865567,0.20102498,0.58450681
0.17856751,0.21036054,0.58586562
0.1784782,0.21984479,0.58723563
0.17839,0.22946717,0.58860618
0.17830363,0.23920329,0.58991992
0.17822167,0.24903201,0.59119022
0.17814167,0.25902015,0.59239405
0.17806759,0.26915833,0.59350014
0.17800669,0.27945998,0.59445316
0.17795652,0.29002231,0.59522665
0.17791766,0.30104807,0.59579831
0.17788708,0.31240728,0.59621179
0.17786576,0.3239927,0.59651756
0.19349007,0.10424647,0.57495028
0.1934648,0.11273604,0.57541734
0.19343953,0.12122145,0.57587445
0.19341427,0.12970282,0.5763284
0.19338776,0.13823012,0.57679933
0.19333707,0.14700253,0.57754165
0.19326475,0.15585256,0.57861716
0.19319038,0.16469006,0.5797196
0.19311558,0.17355026,0.58082318
0.19303499,0.18257698,0.58198613
0.19294253,0.19175306,0.58319551
0.19284487,0.20100814,0.58450222
0.19274971,0.21034601,0.58585894
0.19265336,0.2198327,0.58722687
0.19255865,0.22945809,0.58859545
0.19246447,0.23919788,0.58990765
0.19237533,0.24903105,0.59117675
0.19229336,0.25902423,0.59237981
0.19221883,0.26916763,0.59348547
0.19216035,0.27947435,0.59443849
0.1921099,0.290041,0.59521216
0.19206764,0.30106989,0.59578401
0.19203438,0.31243056,0.5961979
0.1920124,0.32401681,0.59650397
0.20780352,0.10424465,0.5749743
0.20777582,0.1127306,0.57543999
0.20774812,0.12121242,0.57589614
0.20772043,0.12969024,0.57634914
0.20769128,0.13821398,0.57681912
0.20763403,0.14698328,0.57755971
0.20755279,0.15583195,0.57863224
0.20746905,0.16466829,0.57973194
0.20738487,0.17352737,0.5808329
0.20729396,0.1825532,0.5819931
0.20718873,0.19172913,0.58319968
0.20707789,0.20098601,0.58450294
0.2069698,0.21032673,0.5858562
0.20686072,0.2198164,0.58722085
0.20675407,0.22944532,0.58858645
0.20664696,0.23918928,0.58989602
0.20654629,0.2490277,0.59116328
0.20645595,0.25902706,0.59236515
0.20637481,0.26917675,0.59347004
