"Points:0","Points:1","Points:2"
0.10765744,0.10377683,0.5580675
0.10765651,0.11132307,0.55881035
0.10765557,0.11885988,0.5595383
0.10765462,0.12638743,0.56026012
0.1076536,0.13394964,0.56100029
0.10765044,0.14171419,0.56205523
0.10764571,0.14955905,0.56356031
0.10764211,0.15743692,0.56524968
0.10763845,0.16532694,0.56693506
0.10763437,0.17335489,0.56868875
0.10762952,0.18150362,0.57049483
0.10762328,0.18970691,0.57240707
0.10761645,0.19795744,0.57445347
0.10761043,0.20633145,0.57655966
0.10760453,0.21483329,0.57864541
0.10759914,0.22344407,0.58064371
0.10759415,0.23214474,0.58256906
0.10758731,0.24102286,0.58436888
0.10757982,0.25012714,0.58595532
0.107573,0.25945678,0.58731151
0.10756835,0.26904193,0.58846658
0.10756625,0.27906662,0.58940983
0.10756424,0.28962034,0.59010339
0.10756197,0.30075234,0.59055257
0.12297231,0.1037751,0.55809808
0.12296951,0.11131791,0.55883908
0.1229667,0.11885133,0.55956572
0.12296388,0.12637553,0.56028634
0.12296079,0.13393439,0.5610252
0.12295133,0.14169566,0.56207871
0.12293711,0.14953728,0.56358242
0.12292632,0.15741411,0.56526977
0.12291536,0.16530316,0.56695324
0.12290312,0.17333025,0.5687049
0.12288856,0.18147834,0.5705089
0.12286984,0.18968078,0.5724194
0.12284934,0.19793159,0.57446414
0.12283128,0.20630823,0.57656813
0.12281358,0.21481293,0.57865179
0.12279743,0.2234266,0.58064824
0.12278246,0.23212989,0.5825718
0.12276192,0.24100985,0.58437008
0.12273946,0.25011632,0.5859555
0.12271897,0.25944865,0.58731097
0.12270506,0.26903653,0.58846545
0.12269875,0.27906436,0.58940768
0.12269272,0.28962103,0.59010011
0.12268591,0.30075458,0.59054881
0.13828716,0.10377337,0.5581283
0.13828251,0.11131276,0.55886781
0.13827781,0.11884279,0.55959314
0.13827311,0.12636364,0.56031251
0.13826798,0.13391916,0.56105012
0.13825221,0.14167716,0.56210214
0.13822851,0.14951551,0.56360447
0.13821055,0.15739128,0.56528986
0.13819227,0.16527936,0.56697136
0.13817188,0.1733056,0.56872106
0.13814759,0.18145306,0.57052302
0.1381164,0.18965468,0.57243168
0.13808222,0.19790572,0.57447481
0.13805214,0.20628503,0.57657665
0.13802263,0.21479258,0.57865822
0.13799572,0.2234091,0.58065277
0.13797078,0.23211503,0.58257455
0.13793653,0.24099684,0.58437127
0.1378991,0.25010553,0.58595562
0.13786495,0.25944051,0.58731043
0.13784178,0.26903117,0.58846426
0.13783126,0.27906209,0.58940554
0.1378212,0.28962171,0.59009689
0.13780984,0.30075681,0.59054506
0.15367241,0.103772,0.5581494
0.15366425,0.11130866,0.55888766
0.15365608,0.11883599,0.55961198
0.15364793,0.12635416,0.56033033
0.15363917,0.13390702,0.56106699
0.1536148,0.14166239,0.56211787
0.15357821,0.14949805,0.56361926
0.15354875,0.15737282,0.56530315
0.15351908,0.16525996,0.56698316
0.15348653,0.17328537,0.56873131
0.15344855,0.18143219,0.57053167
0.15340081,0.18963294,0.57243901
0.15334873,0.19788411,0.57448101
0.15330137,0.2062657,0.57658118
0.15325506,0.21477574,0.5786612
0.15321283,0.22339483,0.58065432
0.15317374,0.23210306,0.58257473
0.15312192,0.24098645,0.58437037
0.15306681,0.25009701,0.58595413
0.15301718,0.25943431,0.58730865
0.15298313,0.26902741,0.58846211
0.15296693,0.27906114,0.58940268
0.15295152,0.28962338,0.59009308
0.15293504,0.30075976,0.59054089
0.16935726,0.10377085,0.55815321
0.16933806,0.11130524,0.55889112
0.16931885,0.11883032,0.55961478
0.16929963,0.12634626,0.56033248
0.16927952,0.1338969,0.56106842
0.16923995,0.14165035,0.56211817
0.1691809,0.14948478,0.56361771
0.16912049,0.15735798,0.56529975
0.16905975,0.1652436,0.56697798
0.16899477,0.17326762,0.56872427
0.16892181,0.18141356,0.57052273
0.16884024,0.18961465,0.57242793
0.1687544,0.19786736,0.57446766
0.1686675,0.20625123,0.5765658
0.16858132,0.214764,0.5786441
0.16849865,0.22338624,0.58063585
0.16842023,0.23209819,0.58255541
0.16833813,0.240986,0.58435088
0.16826156,0.25010139,0.58593529
0.16819651,0.25944337,0.58729088
0.16814576,0.26904058,0.58844548
0.16811045,0.27907756,0.58938688
0.16808105,0.28964186,0.59007788
0.16805927,0.30077934,0.5905261
0.18500096,0.10376949,0.55816203
0.18497154,0.11130115,0.55889899
0.18494213,0.11882353,0.55962181
0.18491271,0.12633677,0.56033868
0.18488209,0.13388473,0.56107384
0.18482798,0.14163585,0.56212205
0.18474805,0.14946884,0.56361914
0.18465839,0.15734023,0.56529886
0.18456838,0.16522409,0.56697488
0.18447275,0.17324653,0.56871891
0.18436641,0.18139158,0.57051492
0.18425269,0.1895932,0.57241744
0.18413512,0.19784768,0.57445425
0.18401089,0.20623416,0.57654983
0.18388732,0.21475008,0.57862586
0.18376617,0.22337607,0.58061582
0.1836503,0.23209246,0.58253425
0.1835402,0.2409855,0.58432931
0.18344481,0.25010657,0.58591413
0.1833674,0.25945416,0.58727074
0.18330157,0.26905629,0.58842635
0.18324764,0.27909714,0.58936864
0.1832049,0.28966394,0.59006029
0.18317868,0.30080295,0.59050894
0.20064642,0.10376812,0.55817103
0.2006065,0.11129707,0.55890679
0.2005666,0.11881674,0.55962884
0.20052676,0.12632731,0.56034482
0.20048544,0.13387257,0.56107914
0.20041655,0.14162138,0.56212598
0.20031559,0.14945291,0.56362051
