"Points:0","Points:1","Points:2"
0.10731199,0.10414635,0.57172066
0.10731012,0.11243496,0.57223469
0.10730825,0.12071848,0.5727374
0.10730638,0.12899706,0.5732367
0.10730442,0.13731933,0.57375365
0.10730031,0.14587668,0.57455218
0.10729428,0.15451564,0.57572079
0.10728866,0.16314878,0.57693446
0.107283,0.17180298,0.57814872
0.1072769,0.18061773,0.57942486
0.10727004,0.18957451,0.58074951
0.10726184,0.19860373,0.5821746
0.10725275,0.20770852,0.58368599
0.10724354,0.21695819,0.58520663
0.10723437,0.22634231,0.58672339
0.10722575,0.23583741,0.58817726
0.10721759,0.24542345,0.58958155
0.10720785,0.25518155,0.59089327
0.10719845,0.26509663,0.59209335
0.10719015,0.27517495,0.59313458
0.107184,0.28551215,0.59399295
0.10718026,0.29630837,0.59464914
0.1071769,0.30757701,0.59509176
0.10717423,0.31909344,0.5954181
0.12193595,0.1041467,0.57170367
0.12193035,0.112436,0.57221723
0.12192475,0.12072021,0.57271999
0.12191915,0.12899946,0.57321936
0.12191327,0.13732241,0.57373631
0.12190093,0.14588054,0.57453489
0.12188285,0.15451974,0.5757041
0.12186599,0.16315329,0.57691824
0.12184899,0.17180789,0.57813299
0.12183071,0.1806231,0.57940954
0.12181013,0.18958047,0.58073455
0.12178554,0.19860996,0.58216035
0.12175827,0.20771523,0.58367276
0.12173062,0.21696544,0.58519435
0.12170311,0.22635028,0.58671206
0.12167727,0.23584624,0.58816683
0.12165276,0.24543294,0.58957195
0.12162355,0.25519094,0.59088469
0.12159533,0.26510587,0.59208578
0.12157046,0.27518404,0.59312809
0.12155201,0.28552115,0.59398735
0.12154078,0.29631761,0.59464401
0.12153069,0.30758616,0.59508687
0.12152267,0.3191022,0.59541351
0.1365599,0.10414705,0.57168633
0.13655058,0.11243704,0.57219982
0.13654125,0.12072194,0.57270259
0.1365319,0.12900187,0.57320201
0.13652211,0.1373255,0.57371902
0.13650155,0.14588439,0.57451761
0.13647142,0.15452385,0.57568747
0.13644332,0.16315781,0.57690209
0.136415,0.17181279,0.57811731
0.13638453,0.18062845,0.57939422
0.13635023,0.18958643,0.58071965
0.13630924,0.19861621,0.58214611
0.13626379,0.20772195,0.58365953
0.13621771,0.21697269,0.58518207
0.13617186,0.22635823,0.58670074
0.13612878,0.23585506,0.5881564
0.13608794,0.24544244,0.58956236
0.13603924,0.25520033,0.59087604
0.13599221,0.26511514,0.59207821
0.13595076,0.27519313,0.59312153
0.13592,0.28553015,0.59398174
0.1359013,0.29632682,0.59463888
0.13588448,0.30759534,0.59508198
0.1358711,0.31911099,0.59540886
0.1511963,0.10414739,0.5716691
0.15118261,0.11243808,0.57218242
0.15116893,0.12072366,0.57268524
0.15115528,0.12900428,0.57318467
0.15114099,0.13732861,0.57370168
0.15111141,0.14588828,0.57450038
0.15106802,0.15452799,0.57567078
0.15102752,0.16316234,0.57688594
0.15098687,0.17181772,0.57810158
0.15094328,0.18063383,0.5793789
0.1508944,0.18959241,0.58070469
0.1508362,0.19862247,0.58213186
0.15077174,0.20772867,0.58364624
0.15070656,0.21697997,0.58516979
0.15064183,0.22636621,0.58668935
0.15058114,0.23586388,0.58814597
0.15052365,0.24545194,0.58955276
0.15045525,0.25520974,0.5908674
0.15038927,0.26512438,0.59207058
0.15033117,0.27520221,0.59311503
0.15028805,0.28553918,0.5939762
0.15026185,0.29633605,0.59463376
0.15023828,0.30760449,0.5950771
0.15021954,0.31911978,0.59540427
0.16578388,0.10414624,0.57167393
0.16576457,0.11243463,0.57218707
0.16574527,0.12071794,0.57268941
0.16572596,0.1289963,0.5731883
0.16570581,0.13731836,0.57370484
0.16566733,0.14587611,0.57450253
0.16561073,0.15451483,0.57567149
0.16555469,0.16314836,0.57688534
0.16549835,0.17180297,0.57809967
0.16543804,0.18061845,0.57937562
0.16537029,0.18957695,0.58069992
0.16529441,0.19860822,0.58212531
0.16521408,0.20771646,0.58363789
0.16513269,0.21696988,0.58515978
0.16505201,0.22635867,0.58667785
0.16497454,0.23585935,0.58813316
0.164901,0.24545105,0.58953911
0.16482402,0.25521323,0.59085345
0.16475151,0.26513243,0.59205663
0.16468944,0.27521461,0.59310138
0.16464098,0.28555539,0.59396291
0.1646072,0.29635513,0.59462082
0.16457948,0.30762482,0.59506458
0.16455892,0.31914064,0.59539205
0.18033321,0.10414485,0.57168323
0.18030904,0.11243046,0.57219565
0.18028487,0.12071101,0.5726974
0.18026072,0.12898661,0.5731957
0.18023549,0.13730593,0.57371157
0.18018866,0.14586131,0.57450801
0.18012029,0.1544988,0.57567507
0.18005025,0.16313128,0.57688719
0.17997985,0.17178486,0.57809985
0.17990446,0.1805995,0.57937402
0.17981926,0.18955785,0.58069634
0.1797273,0.1985905,0.58211935
0.17963293,0.20770104,0.58362967
0.17953739,0.2169569,0.58514935
0.17944305,0.22634868,0.58666539
0.17935064,0.23585303,0.58811903
0.17926282,0.24544914,0.58952379
0.17917942,0.2552166,0.59083748
0.17910288,0.26514128,0.59204042
0.17903973,0.27522883,0.59308535
0.17898746,0.28557423,0.59394723
0.17894663,0.29637751,0.59460551
0.17891535,0.30764893,0.59504962
0.17889372,0.31916559,0.59537745
0.19488254,0.10414345,0.57169288
0.19485351,0.1124263,0.57220429
0.19482449,0.12070408,0.57270539
0.19479547,0.12897693,0.57320309
0.19476517,0.13729349,0.57371831
0.19471002,0.14584652,0.57451349
0.19462989,0.15448277,0.57567859
0.19454585,0.16311421,0.5768891
0.19446139,0.17176674,0.57809997
0.19437093,0.18058054,0.57937235
0.19426829,0.18953875,0.58069271
0.19416022,0.19857278,0.58211344
0.19405182,0.20768562,0.58362144
0.1939421,0.2169439,0.58513898
0.19383411,0.2263387,0.58665299
0.19372676,0.2358467,0.5881049
0.19362465,0.24544723,0.58950847
0.19353482,0.25521997,0.5908215
0.19345425,0.26515016,0.59202427
0.19339004,0.27524304,0.59306937
0.19333394,0.28559309,0.59393156
0.19328605,0.29639992,0.59459013
0.19325121,0.30767304,0.5950346
0.19322853,0.31919053,0.5953629
0.20939451,0.10414115,0.57172197
0.20936319,0.11241943,0.57223189
0.20933188,0.12069267,0.57273185
0.20930056,0.12896104,0.57322842
0.20926775,0.13727312,0.57374257
0.20920633,0.14582212,0.57453585
0.20911747,0.15445662,0.57569748
0.209024,0.16308697,0.57690477
0.20893002,0.17173848,0.5781126
0.20882902,0.18055144,0.57938182
0.20871331,0.18950959,0.58069885
0.20859171,0.19854544,0.58211559
0.20846952,0.20766157,0.58361942
0.20834604,0.21692327,0.58513296
0.20822489,0.22632203,0.58664334
0.20810321,0.23583463,0.58809215
0.20798798,0.2454408,0.58949339
0.20788832,0.25522047,0.59080517
0.20779978,0.26515785,0.59200716
0.20773074,0.27525768,0.59305197
0.20766771,0.28561381,0.59391415
0.20761243,0.29642522,0.59457278
0.20757346,0.30770037,0.59501761
0.20754877,0.31921896,0.59534627
0.22408411,0.10413691,0.57179475
0.22404607,0.11240675,0.572303
0.22400801,0.12067163,0.57280064
0.22396995,0.12893169,0.57329494
0.22393008,0.13723548,0.5738067
0.22385648,0.14577691,0.57459581
0.22374733,0.15440795,0.57575011
0.2236339,0.16303597,0.57695055
0.22351986,0.17168523,0.57815152
0.2233974,0.18049623,0.57941377
0.22325845,0.18945406,0.58072352
0.22311088,0.19849311,0.58213156
0.2229584,0.20761478,0.58362609
0.2228042,0.21688227,0.58513075
0.22265197,0.22628768,0.58663279
0.22250177,0.23580883,0.58807439
0.22236206,0.24542616,0.58947051
0.22223575,0.25521922,0.59077907
0.22212172,0.26517045,0.59197879
0.2220279,0.27528358,0.59302247
0.22194478,0.28565046,0.59388417
0.22187752,0.29646984,0.59454286
0.22183098,0.30774906,0.59498841
0.22180021,0.31926998,0.59531778
0.2387736,0.1041326,0.57186997
0.23872869,0.11239386,0.57237566
0.23868376,0.12065022,0.57287091
0.23863882,0.12890182,0.57336277
0.23859173,0.13719717,0.57387209
0.23850545,0.14573094,0.57465684
0.23837551,0.1543584,0.57580352
0.23824175,0.16298404,0.5769968
0.23810723,0.17163098,0.5781908
0.23796277,0.18044001,0.5794459
0.23779978,0.18939759,0.58074802
0.23762563,0.19843988,0.58214706
0.23744218,0.20756721,0.58363199
0.23725666,0.21684062,0.58512753
0.23707269,0.22625293,0.58662087
0.23689321,0.23578301,0.58805513
0.23672837,0.24541186,0.58944589
0.23657489,0.25521874,0.59075105
0.23643516,0.26518428,0.59194851
0.2363161,0.2753112,0.59299105
0.23621237,0.28568932,0.5938524
0.23613277,0.29651716,0.59451121
0.23607855,0.3078008,0.59495753
0.23604167,0.31932417,0.59528762
0.2534937,0.10412833,0.57194543
0.25344017,0.11238112,0.57244819
0.25338671,0.12062906,0.57294095
0.2533333,0.12887231,0.57343036
0.25327742,0.13715929,0.57393718
0.25317633,0.14568548,0.5747177
0.25302249,0.15430936,0.57585669
0.25286525,0.16293259,0.57704288
0.25270757,0.17157717,0.57822984
0.25253865,0.18038417,0.57947773
0.25234938,0.18934147,0.58077228
0.25214672,0.19838695,0.58216238
0.25193045,0.20751987,0.58363771
0.25171214,0.21679915,0.58512414
0.25149533,0.22621833,0.58660889
0.25128576,0.23575728,0.58803576
0.25109527,0.24539763,0.58942121
0.25091431,0.25521833,0.59072292
0.25074869,0.26519823,0.59191811
0.25060427,0.27533889,0.59295958
0.25047991,0.28572825,0.59382063
0.250388,0.29656455,0.59447956
0.2503261,0.30785254,0.5949266
0.25028309,0.31937841,0.59525746
0.26823646,0.1041235,0.57203019
0.26817107,0.11236668,0.57252902
0.26810575,0.1206051,0.57301861
0.26804045,0.12883891,0.57350492
0.26797232,0.13711651,0.57400852
0.26785338,0.14563411,0.57478392
0.26767164,0.15425435,0.57591343
0.26748347,0.16287503,0.57709074
0.2672947,0.17151715,0.578269
0.26709309,0.18032204,0.57950801
0.26686874,0.18927905,0.58079338
0.26662919,0.19832869,0.58217275
0.26637772,0.2074692,0.58363658
0.26612368,0.21675631,0.58511209
0.26587066,0.22618428,0.58658653
0.265627,0.23573422,0.58800453
0.26540366,0.24538873,0.58938378
0.26519662,0.25522751,0.59068197
0.26500824,0.26522616,0.59187496
0.26484159,0.27538484,0.59291548
0.26469994,0.28578928,0.5937764
0.26459509,0.29663655,0.59443575
0.26452503,0.30792961,0.59488404
0.26447603,0.3194584,0.5952161
0.28304121,0.10411812,0.57213145
0.28296176,0.11235064,0.57262695
0.28288233,0.12057848,0.57311237
0.282803,0.12880181,0.57359457
0.28272033,0.13706894,0.574094
0.2825776,0.14557718,0.57486242
0.28236073,0.15419349,0.57598013
0.2821345,0.16281144,0.57714611
0.28190759,0.17145096,0.57831311
0.28166553,0.18025365,0.57954049
0.28139737,0.18921094,0.58081394
0.28110969,0.19826585,0.58217943
0.28081229,0.20741545,0.58362865
0.28051177,0.21671203,0.58508998
0.28021255,0.22615092,0.58655101
0.27992529,0.23571528,0.5879578
0.27965748,0.24538806,0.58932918
0.27941275,0.25524944,0.59062254
0.2791903,0.26527166,0.59181261
0.27899477,0.27545333,0.59285265
0.27883199,0.28587711,0.5937143
0.27870899,0.29673913,0.59437484
0.27862585,0.3080399,0.59482533
0.27856675,0.31957284,0.59515947
0.29785413,0.10411274,0.57223409
0.29776028,0.11233458,0.572725
0.29766649,0.12055185,0.57320625
0.29757276,0.12876467,0.57368428
0.29747519,0.13702136,0.57417941
0.29730779,0.14552023,0.57494086
0.29705498,0.1541326,0.57604659
0.2967898,0.16274786,0.57720107
0.29652381,0.1713848,0.57835668
0.29624018,0.18018535,0.57957226
0.29592693,0.18914291,0.58083367
0.29558975,0.19820313,0.58218521
0.29524511,0.20736186,0.58361959
0.29489675,0.21666799,0.58506668
0.29454988,0.22611792,0.58651417
0.29421747,0.23569691,0.58790958
0.29390377,0.24538815,0.58927286
0.29361999,0.25527239,0.59056133
0.29336244,0.26531854,0.59174848
0.29313692,0.2755236,0.5927881
0.292952,0.28596711,0.59365058
0.29281002,0.29684427,0.59431243
0.2927134,0.30815294,0.59476519
0.29264393,0.31969014,0.59510148
0.31260395,0.10410671,0.57235247
0.31249848,0.11231659,0.57283753
0.31239313,0.12052203,0.57331377
0.31228781,0.12872317,0.57378691
0.31217813,0.13696824,0.5742771
0.31198859,0.14545661,0.57503062
0.31170365,0.15406521,0.57612234
0.31140524,0.1626787,0.5772633
0.31110591,0.17131394,0.57840556
0.3107864,0.18011315,0.57960773
