"Points:0","Points:1","Points:2"
0.10684338,0.10469179,0.58746964
0.10684127,0.11407389,0.58774877
0.10683915,0.1234543,0.58801967
0.10683703,0.13283317,0.58828908
0.10683484,0.14226596,0.58857417
0.10683069,0.15196981,0.5890916
0.10682525,0.16175628,0.58973157
0.10681982,0.1715394,0.59038138
0.10681436,0.18135004,0.59103882
0.10680851,0.1913479,0.59175128
0.10680196,0.20151071,0.59250808
0.10679515,0.2117075,0.59331018
0.10678834,0.22192509,0.59412283
0.10678145,0.23230459,0.5949474
0.10677465,0.24283287,0.59577483
0.10676839,0.25347558,0.59655541
0.10676225,0.26415178,0.59733373
0.1067562,0.27497673,0.59809268
0.10675062,0.2859579,0.59877092
0.10674613,0.29710963,0.59931248
0.10674306,0.30845484,0.59973156
0.10674024,0.31995553,0.60011411
0.10673792,0.33164471,0.60041124
0.10673635,0.34356484,0.60060418
0.12053014,0.10469167,0.58747244
0.1205238,0.11407353,0.58775103
0.12051745,0.12345371,0.58802187
0.1205111,0.13283233,0.58829117
0.1205045,0.1422649,0.58857614
0.12049209,0.15196858,0.58909333
0.12047578,0.16175494,0.58973306
0.12045947,0.17153794,0.59038258
0.12044308,0.18134847,0.59103972
0.12042552,0.19134627,0.59175187
0.12040587,0.20150921,0.59250838
0.12038546,0.21170616,0.59331012
0.12036502,0.22192392,0.59412241
0.12034434,0.2323036,0.59494662
0.12032395,0.24283226,0.59577376
0.12030517,0.25347552,0.59655404
0.12028676,0.26415226,0.597332
0.12026858,0.27497774,0.59809065
0.12025186,0.28595954,0.59876871
0.12023839,0.29711184,0.59931022
0.12022917,0.30845758,0.5997293
0.12022071,0.31995881,0.60011184
0.12021376,0.33164838,0.60040891
0.12020904,0.34356871,0.60060191
0.1342169,0.10469155,0.587475
0.13420632,0.11407317,0.58775336
0.13419574,0.12345311,0.58802402
0.13418517,0.1328315,0.58829325
0.13417417,0.14226383,0.5885781
0.13415347,0.15196738,0.58909506
0.13412629,0.16175359,0.58973449
0.13409913,0.17153649,0.59038377
0.13407181,0.18134689,0.59104067
0.13404253,0.19134465,0.59175247
0.13400978,0.20150772,0.59250861
0.13397577,0.21170482,0.59331006
0.1339417,0.22192273,0.59412199
0.13390724,0.23230261,0.59494585
0.13387325,0.24283165,0.59577262
0.13384195,0.25347546,0.59655267
0.13381125,0.26415274,0.59733033
0.13378096,0.27497876,0.59808868
0.13375309,0.28596115,0.59876657
0.13373065,0.29711404,0.59930801
0.13371529,0.30846035,0.59972703
0.13370118,0.31996211,0.60010958
0.13368961,0.33165208,0.60040665
0.13368173,0.34357259,0.60059965
0.14790367,0.10469143,0.58747756
0.14788884,0.11407281,0.58775568
0.14787404,0.12345251,0.58802623
0.14785923,0.13283066,0.58829534
0.14784384,0.14226276,0.58858007
0.14781487,0.15196615,0.58909678
0.14777681,0.16175227,0.58973593
0.14773877,0.17153503,0.59038496
0.14770055,0.18134533,0.59104156
0.14765956,0.19134304,0.59175307
0.14761369,0.20150623,0.59250891
0.14756609,0.21170348,0.59331
0.14751838,0.22192153,0.59412163
0.14747015,0.23230162,0.59494513
0.14742255,0.24283105,0.59577155
0.14737873,0.2534754,0.5965513
0.14733575,0.26415318,0.5973286
0.14729334,0.27497977,0.59808671
0.14725433,0.28596279,0.59876436
0.14722291,0.29711625,0.59930581
0.14720139,0.3084631,0.59972483
0.14718165,0.31996539,0.60010731
0.14716545,0.33165574,0.60040438
0.14715442,0.34357646,0.60059732
0.16149397,0.10469079,0.58748496
0.16147815,0.11407091,0.58776295
0.16146232,0.12344936,0.58803326
0.1614465,0.13282625,0.58830208
0.1614299,0.14225708,0.58858645
0.16139679,0.15195961,0.58910245
0.16135427,0.16174528,0.58974081
0.16131173,0.17152762,0.59038895
0.1612689,0.18133751,0.59104472
0.16122252,0.19133495,0.59175527
0.16116937,0.20149848,0.5925101
0.16111383,0.21169654,0.59331012
0.16105811,0.22191541,0.59412062
0.16100173,0.23229639,0.59494305
0.16094631,0.24282716,0.59576845
0.16089395,0.25347334,0.59654737
0.16084227,0.26415309,0.59732395
0.16079135,0.27498171,0.59808129
0.16074502,0.28596684,0.59875846
0.16070877,0.29712227,0.59929973
0.16068196,0.30847058,0.59971875
0.16065721,0.31997421,0.60010123
0.1606372,0.33166558,0.60039842
0.16062413,0.34358686,0.60059142
0.1750657,0.10468996,0.58749521
0.17504941,0.11406843,0.58777279
0.17503312,0.12344522,0.58804262
0.17501682,0.13282047,0.58831102
0.17499956,0.14224966,0.58859497
0.1749628,0.15195101,0.58911002
0.17491686,0.1617361,0.58974731
0.17487088,0.17151788,0.59039432
0.17482454,0.18132721,0.59104896
0.17477384,0.19132428,0.59175831
0.17471428,0.20148823,0.59251171
0.17465165,0.21168733,0.59331024
0.1745888,0.22190724,0.59411925
0.17452523,0.23228939,0.5949403
0.17446309,0.24282193,0.59576434
0.17440274,0.25347054,0.59654206
0.17434278,0.26415291,0.59731764
0.17428391,0.27498421,0.59807396
0.17423096,0.28597218,0.59875053
0.17419086,0.29713029,0.59929156
0.17415875,0.30848053,0.59971064
0.17412898,0.31998602,0.60009325
0.17410524,0.33167872,0.60039043
0.17409039,0.34360075,0.60058355
0.18863741,0.10468913,0.5875057
0.18862067,0.11406594,0.58778256
0.18860392,0.12344109,0.58805203
0.18858716,0.13281469,0.58832002
