"Points:0","Points:1","Points:2"
0.10726906,0.1042034,0.57353568
0.10726696,0.11260648,0.57402462
0.10726488,0.12100498,0.57450253
0.10726278,0.12939903,0.57497716
0.10726059,0.13783802,0.57546914
0.10725625,0.14651687,0.57623792
0.10724986,0.15527113,0.57735747
0.10724379,0.16401303,0.57851118
0.10723767,0.17277703,0.57966584
0.10723113,0.18170461,0.58088112
0.1072238,0.19077706,0.58214396
0.10721515,0.19992428,0.58350605
0.10720546,0.20915958,0.58493376
0.10719563,0.21854177,0.586371
0.10718585,0.22805928,0.58780682
0.10717662,0.23768805,0.58918291
0.10716785,0.24740785,0.59051257
0.10715763,0.2572881,0.59176278
0.10714784,0.26731843,0.59291023
0.10713916,0.2775124,0.59390157
0.1071326,0.28796685,0.59471208
0.10712842,0.2988843,0.595321
0.10712492,0.3102088,0.59574383
0.1071222,0.32176271,0.59605813
0.12180717,0.10420387,0.57351846
0.12180089,0.11260792,0.57400697
0.12179462,0.12100737,0.57448494
0.12178834,0.12940237,0.57495964
0.12178178,0.1378423,0.57545167
0.12176875,0.14652219,0.57622057
0.12174959,0.15527679,0.57734072
0.12173137,0.16401908,0.57849497
0.12171303,0.17278346,0.57965016
0.12169337,0.18171151,0.58086592
0.12167142,0.19078454,0.58212918
0.12164546,0.19993204,0.58349198
0.12161639,0.20916766,0.5849207
0.1215869,0.21855021,0.5863589
0.12155756,0.22806825,0.58779567
0.12152988,0.23769769,0.58917266
0.12150354,0.247418,0.59050316
0.1214729,0.25729802,0.59175438
0.12144351,0.26732811,0.59290278
0.12141746,0.27752182,0.5938952
0.12139779,0.28797612,0.59470659
0.12138526,0.29889369,0.59531599
0.12137478,0.31021801,0.59573907
0.12136659,0.32177153,0.5960536
0.13634527,0.10420436,0.57350087
0.13633481,0.11260936,0.57398933
0.13632436,0.12100976,0.57446736
0.13631389,0.12940571,0.57494211
0.13630296,0.13784657,0.57543415
0.13628125,0.1465275,0.57620317
0.13624933,0.15528245,0.57732397
0.13621897,0.16402513,0.57847881
0.13618839,0.17278992,0.57963443
0.13615564,0.18171841,0.58085066
0.13611904,0.19079204,0.5821144
0.13607576,0.19993982,0.58347791
0.13602732,0.20917574,0.58490765
0.13597819,0.21855864,0.58634681
0.13592927,0.22807722,0.58778453
0.13588314,0.23770735,0.58916241
0.13583924,0.24742815,0.59049374
0.13578817,0.25730792,0.59174591
0.13573918,0.2673378,0.59289533
0.13569577,0.27753124,0.59388876
0.13566297,0.28798535,0.59470111
0.1356421,0.29890308,0.59531099
0.13562463,0.31022725,0.5957343
0.13561098,0.32178035,0.59604913
0.15089053,0.10420483,0.57348347
0.15087543,0.11261079,0.57397181
0.15086037,0.12101214,0.57444984
0.1508453,0.12940902,0.57492465
0.15082961,0.13785082,0.57541674
0.15079868,0.14653279,0.57618576
0.15075317,0.1552881,0.57730722
0.1507099,0.16403118,0.5784626
0.15066646,0.17279635,0.57961881
0.15062004,0.18172531,0.58083546
0.15056832,0.19079955,0.58209962
0.15050729,0.1999476,0.58346391
0.15043904,0.20918383,0.5848946
0.15036994,0.21856709,0.58633471
0.15030125,0.22808617,0.58777332
0.15023655,0.23771699,0.58915222
0.15017499,0.2474383,0.59048432
0.15010345,0.25731784,0.59173745
0.15003484,0.26734746,0.59288788
0.14997406,0.27754065,0.59388238
0.14992815,0.28799459,0.59469563
0.14989895,0.29891247,0.59530592
0.14987448,0.31023645,0.59572953
0.14985536,0.32178921,0.5960446
0.16531958,0.10420374,0.57348847
0.16530006,0.11260752,0.57397658
0.16528054,0.12100671,0.57445419
0.16526102,0.12940145,0.57492852
0.16524066,0.13784112,0.57542014
0.1652021,0.14652127,0.57618821
0.1651455,0.15527572,0.5773083
0.16508937,0.16401805,0.57846242
0.16503292,0.17278251,0.57961732
0.16497251,0.18171088,0.58083266
0.16490471,0.19078512,0.58209538
0.16482884,0.19993447,0.58345789
0.16474833,0.20917261,0.58488691
0.16466671,0.21855785,0.58632547
0.16458577,0.22807935,0.58776265
0.16450799,0.23771305,0.5891403
0.16443406,0.24743789,0.59047168
0.16435672,0.25732169,0.5917244
0.16428384,0.26735571,0.59287471
0.1642213,0.27755317,0.59386939
0.16417228,0.28801081,0.59468293
0.16413778,0.29893139,0.59529352
0.1641099,0.31025648,0.59571755
0.16408928,0.32180977,0.59603292
0.17971079,0.1042024,0.57349783
0.17968759,0.11260352,0.57398534
0.17966437,0.12100006,0.57446235
0.17964116,0.12939216,0.57493603
0.1796169,0.13782918,0.57542706
0.1795713,0.1465071,0.57619387
0.17950502,0.15526043,0.57731211
0.17943755,0.16400178,0.57846457
0.1793697,0.17276527,0.57961786
0.17929693,0.18169285,0.58083147
0.17921445,0.19076701,0.58209229
0.17912528,0.19991782,0.58345252
0.17903432,0.20915812,0.5848794
0.17894223,0.21854566,0.58631587
0.17885131,0.22807005,0.58775109
0.17876227,0.23770729,0.58912706
0.17867772,0.24743643,0.59045726
0.17859672,0.25732538,0.59170932
0.17852205,0.26736483,0.59285933
0.17846063,0.27756754,0.59385407
0.17840999,0.28802967,0.59466785
0.17837074,0.29895368,0.59527868
0.17834005,0.31028026,0.59570307
0.17831866,0.32183444,0.59601885
0.19410202,0.10420106,0.57350755
0.19407512,0.11259952,0.5739941
0.19404821,0.12099341,0.57447046
0.19402131,0.12938288,0.5749436
0.19399315,0.13781726,0.57543397
0.19394051,0.14649294,0.57619953
0.19386457,0.15524516,0.57731593
0.19378576,0.16398551,0.57846677
0.1937065,0.17274801,0.57961845
0.19362137,0.18167482,0.58083028
0.19352423,0.1907489,0.58208925
0.19342175,0.19990116,0.58344722
0.19332033,0.20914364,0.58487189
0.19321775,0.21853349,0.58630621
0.19311686,0.22806074,0.58773947
0.19301656,0.23770152,0.58911389
0.19292139,0.24743497,0.5904429
0.19283673,0.25732908,0.59169424
0.19276024,0.26737392,0.59284389
0.19269995,0.27758187,0.59383875
0.19264771,0.28804854,0.59465277
0.19260371,0.29897597,0.59526384
0.19257018,0.31030408,0.59568864
0.19254804,0.32185909,0.59600472
0.20850483,0.10419903,0.57353359
0.20847552,0.11259343,0.57401866
0.20844622,0.12098331,0.574494
0.20841692,0.1293688,0.57496613
0.20838614,0.13779922,0.57545549
0.20832704,0.14647135,0.57621926
0.20824224,0.15522219,0.57733244
0.20815401,0.16396165,0.57848042
0.20806532,0.17272329,0.57962918
0.20796975,0.18164945,0.58083814
0.20785969,0.19072363,0.58209401
0.20774387,0.19987787,0.58344829
0.20762907,0.20912315,0.58486927
0.20751323,0.21851593,0.58630008
0.20739977,0.22804667,0.58773005
0.20728584,0.2376916,0.58910155
0.20717834,0.24743026,0.59042859
0.20708445,0.25733092,0.59167874
0.20700049,0.2673825,0.59282762
0.20693591,0.27759698,0.59382218
0.20687734,0.28806931,0.59463608
0.20682658,0.29900086,0.59524721
0.20678918,0.31033069,0.59567249
0.2067652,0.32188675,0.59598893
0.22311425,0.10419518,0.57360083
0.2230776,0.11258192,0.57408434
0.22304092,0.12096418,0.57455748
0.22300425,0.12934209,0.57502741
0.22296581,0.13776498,0.57551455
0.22289388,0.14643031,0.57627434
0.2227879,0.15517828,0.57738066
0.22267871,0.16391569,0.57852215
0.22256893,0.17267537,0.57966453
0.22245088,0.18159983,0.58086693
0.22231655,0.19067398,0.58211595
0.22217374,0.19983172,0.58346194
0.2220273,0.20908186,0.58487433
0.22187941,0.21847971,0.58629698
0.22173353,0.22801639,0.58771914
0.22158971,0.23766921,0.58908409
0.22145641,0.24741843,0.59040636
0.22133486,0.25733185,0.59165347
0.22122459,0.26739663,0.59280014
0.22113444,0.27762374,0.59379357
0.22105499,0.28810617,0.59460711
0.22099137,0.29904494,0.59521836
0.22094625,0.31037828,0.59564441
