"Points:0","Points:1","Points:2"
0.10692263,0.1045954,0.58517915
0.1069201,0.11378451,0.58549231
0.10691758,0.12297166,0.58579701
0.10691506,0.132157,0.5861001
0.10691245,0.14139481,0.58641928
0.10690779,0.15090191,0.58698231
0.10690141,0.1605193,0.58770418
0.10689504,0.17013289,0.58843583
0.10688865,0.179773,0.58917511
0.10688184,0.1895964,0.58997154
0.10687432,0.19958244,0.59081483
0.10686638,0.20960386,0.59171742
0.10685844,0.21964516,0.59263062
0.10685041,0.22984523,0.59355694
0.10684246,0.24019122,0.59448719
0.10683507,0.2506552,0.59536821
0.10682791,0.26118013,0.59623677
0.10682081,0.27185169,0.59708405
0.1068142,0.28267774,0.59784806
0.10680867,0.29367268,0.59847242
0.10680499,0.30490938,0.59894252
0.10680185,0.31633642,0.59935337
0.10679922,0.32795209,0.59967661
0.10679734,0.33979806,0.59989488
0.12076788,0.10459534,0.58518046
0.12076031,0.11378434,0.58549309
0.12075274,0.12297139,0.58579767
0.12074517,0.13215661,0.5861007
0.12073734,0.14139433,0.58641982
0.12072337,0.15090141,0.58698255
0.12070425,0.16051881,0.58770424
0.12068515,0.17013241,0.58843565
0.12066596,0.17977256,0.58917469
0.12064554,0.18959603,0.58997089
0.12062295,0.19958232,0.59081393
0.12059916,0.20960379,0.59171629
0.12057532,0.21964514,0.59262925
0.12055123,0.22984532,0.59355533
0.12052737,0.24019158,0.59448534
0.12050521,0.25065601,0.59536618
0.12048372,0.26118138,0.5962345
0.12046244,0.27185345,0.5970816
0.12044261,0.28268,0.59784544
0.12042601,0.29367545,0.59846991
0.12041496,0.30491266,0.59893996
0.12040555,0.31634021,0.59935081
0.12039767,0.32795623,0.59967405
0.12039202,0.33980235,0.59989238
0.13461314,0.10459529,0.58518147
0.13460051,0.11378419,0.58549386
0.1345879,0.12297112,0.58579838
0.13457529,0.13215624,0.58610129
0.13456224,0.14139384,0.5864203
0.13453895,0.1509009,0.58698285
0.13450709,0.16051832,0.5877043
0.13447525,0.17013194,0.58843547
0.13444327,0.17977209,0.58917433
0.13440923,0.18959564,0.58997029
0.13437158,0.1995822,0.59081304
0.13433193,0.20960371,0.59171516
0.13429222,0.21964513,0.59262788
0.13425204,0.2298454,0.59355378
0.13421229,0.24019195,0.59448349
0.13417535,0.25065681,0.59536415
0.13413954,0.26118264,0.59623224
0.13410407,0.27185518,0.59707916
0.13407101,0.28268227,0.59784287
0.13404337,0.29367822,0.59846735
0.13402493,0.30491593,0.59893745
0.13400924,0.31634396,0.59934825
0.13399611,0.32796034,0.59967154
0.13398671,0.33980662,0.59988987
0.14845839,0.10459524,0.58518255
0.14844072,0.11378402,0.5854947
0.14842306,0.12297085,0.5857991
0.1484054,0.13215587,0.58610189
0.14838713,0.14139335,0.58642077
0.14835455,0.15090039,0.58698308
0.14830993,0.16051783,0.58770436
0.14826535,0.17013146,0.58843529
0.14822058,0.17977163,0.58917391
0.14817293,0.18959527,0.58996964
0.14812022,0.19958207,0.59081215
0.14806472,0.20960365,0.59171402
0.14800911,0.21964511,0.59262651
0.14795287,0.22984548,0.59355217
0.14789721,0.24019232,0.59448165
0.14784548,0.25065762,0.59536213
0.14779535,0.26118392,0.59623003
0.1477457,0.2718569,0.59707671
0.1476994,0.28268453,0.59784031
0.1476607,0.293681,0.59846479
0.14763491,0.30491924,0.59893489
0.14761293,0.31634775,0.59934574
0.14759456,0.32796445,0.59966904
0.1475814,0.33981088,0.59988737
0.16215208,0.10459446,0.58519113
0.16213407,0.11378171,0.58550316
0.16211607,0.12296701,0.58580726
0.16209805,0.13215049,0.5861097
0.16207923,0.14138645,0.58642823
0.16204329,0.15089236,0.58698976
0.16199537,0.16050941,0.58771002
0.16194741,0.17012267,0.58844006
0.16189913,0.17976248,0.58917773
0.16184719,0.18958591,0.58997238
0.16178825,0.19957308,0.59081376
0.16172583,0.2095955,0.59171432
0.16166319,0.21963783,0.59262562
0.16159977,0.22983912,0.59355003
0.16153722,0.24018733,0.59447837
0.16147786,0.25065452,0.59535784
0.16142002,0.26118314,0.5962249
0.16136287,0.27185857,0.59707075
0.16131024,0.28268871,0.59783381
0.16126771,0.29368749,0.59845805
0.16123711,0.30492747,0.59892809
0.16121028,0.31635743,0.59933901
0.16118823,0.32797524,0.5996623
0.16117316,0.33982232,0.5998807
0.17581874,0.10459346,0.58520305
0.1758011,0.11377873,0.58551461
0.17578343,0.12296204,0.58581823
0.17576577,0.13214356,0.58612025
0.17574711,0.14137754,0.5864383
0.17570843,0.15088196,0.58699876
0.17565854,0.16049844,0.58771777
0.17560858,0.17011116,0.58844656
0.17555824,0.17975044,0.58918291
0.17550343,0.18957353,0.58997619
0.17543952,0.19956115,0.59081596
0.17537147,0.20958464,0.59171492
0.17530315,0.21962805,0.59262455
0.17523399,0.22983056,0.59354728
0.17516619,0.24018058,0.59447408
0.17510036,0.25065032,0.59535223
0.17503583,0.26118198,0.59621817
0.17497233,0.27186054,0.59706295
0.17491472,0.28269401,0.59782529
0.17487,0.29369596,0.59844923
0.17483497,0.30493823,0.59891921
0.17480344,0.31637013,0.59933013
0.174778,0.32798943,0.59965354
0.1747615,0.33983737,0.59987199
0.18948542,0.10459246,0.58521527
