"Points:0","Points:1","Points:2"
0.10756666,0.1038522,0.56135994
0.10756601,0.11155014,0.56204265
0.10756534,0.11923994,0.56271189
0.10756467,0.12692174,0.56337619
0.10756392,0.13464044,0.56405896
0.10756104,0.14256892,0.56504864
0.10755657,0.15058427,0.56647754
0.10755304,0.15863474,0.5680452
0.10754944,0.16669948,0.56961089
0.10754543,0.17490728,0.57124466
0.10754063,0.18324065,0.57293129
0.10753445,0.1916326,0.57472426
0.10752767,0.20007615,0.57665139
0.10752112,0.20865682,0.57862347
0.1075146,0.21736671,0.58057779
0.10750861,0.22618565,0.58245093
0.10750303,0.23509437,0.58425713
0.10749564,0.24418192,0.58594328
0.1074877,0.25348693,0.58742857
0.10748066,0.26297495,0.58871847
0.10747581,0.27271825,0.5898118
0.10747347,0.28290442,0.59069592
0.10747123,0.29362476,0.5913319
0.10746878,0.30489817,0.59173489
0.12269998,0.10385115,0.56137109
0.12269802,0.11154705,0.56205267
0.12269603,0.1192348,0.56272119
0.12269402,0.12691459,0.56338483
0.12269174,0.13463128,0.56406695
0.12268312,0.14255783,0.56505579
0.12266969,0.15057124,0.56648421
0.12265911,0.15862113,0.56805104
0.12264833,0.16668536,0.5696159
0.12263627,0.17489271,0.57124871
0.12262188,0.18322583,0.57293427
0.12260335,0.19161727,0.57472646
0.12258299,0.20006137,0.576653
0.12256337,0.20864397,0.57862407
0.1225438,0.21735595,0.58057749
0.12252583,0.22617702,0.58244979
0.1225091,0.23508763,0.58425522
0.12248692,0.24417634,0.58594072
0.12246309,0.25348288,0.58742583
0.12244199,0.26297256,0.58871573
0.12242743,0.27271768,0.589809
0.12242042,0.28290594,0.5906927
0.12241368,0.29362822,0.59132802
0.12240632,0.30490226,0.59173089
0.13783328,0.10385011,0.56138194
0.13783,0.11154394,0.56206262
0.1378267,0.11922966,0.56273049
0.13782334,0.12690742,0.56339347
0.13781954,0.13462211,0.56407493
0.13780518,0.14254673,0.565063
0.1377828,0.15055822,0.56649083
0.13776517,0.15860754,0.56805688
0.1377472,0.16667123,0.56962085
0.13772711,0.17487815,0.57125276
0.13770314,0.183211,0.57293725
0.13767225,0.19160193,0.57472873
0.13763833,0.20004657,0.57665455
0.13760561,0.20863114,0.57862473
0.13757299,0.21734518,0.58057719
0.13754305,0.22616838,0.58244866
0.13751517,0.23508091,0.58425325
0.1374782,0.24417077,0.58593822
0.13743848,0.25347885,0.58742309
0.13740331,0.26297021,0.58871299
0.13737907,0.27271709,0.5898062
0.13736737,0.28290749,0.59068942
0.13735613,0.2936317,0.59132415
0.13734387,0.30490634,0.59172684
0.15303057,0.10384926,0.56138825
0.15302376,0.11154141,0.56206822
0.15301692,0.11922545,0.5627355
0.1530101,0.12690157,0.56339788
0.15300265,0.13461462,0.56407881
0.15297973,0.14253765,0.56506622
0.15294456,0.15054746,0.56649381
0.15291552,0.15859628,0.56805927
0.15288626,0.16665947,0.56962258
0.1528541,0.17486598,0.57125366
0.15281656,0.18319856,0.57293743
0.15276934,0.19158897,0.57472837
0.15271775,0.20003408,0.57665378
0.15266784,0.20862035,0.57862324
0.15261841,0.21733624,0.58057505
0.15257309,0.22616138,0.58244598
0.152531,0.23507564,0.58424997
0.15247644,0.24416649,0.58593458
0.15241903,0.2534759,0.58741951
0.15236846,0.26296878,0.58870959
0.15233336,0.27271724,0.58980286
0.15231593,0.2829096,0.59068578
0.1522993,0.29363558,0.59131998
0.15228184,0.30491072,0.59172261
0.1685003,0.10384803,0.56139344
0.16848041,0.11153773,0.56207299
0.16846053,0.11921936,0.56273961
0.16844065,0.12689307,0.56340134
0.16841991,0.13460374,0.56408155
0.16837992,0.1425247,0.56506783
0.16832066,0.1505332,0.56649345
0.16826057,0.15858079,0.56805724
0.16820019,0.16664279,0.56961888
0.16813566,0.17484821,0.57124823
0.16806334,0.18318023,0.57293016
0.16798256,0.19157128,0.57471901
0.16789761,0.20001818,0.57664222
0.16781217,0.20860663,0.5786097
0.16772756,0.21732506,0.58055979
0.16764642,0.22615321,0.58242935
0.16756947,0.23507105,0.58423251
0.16748893,0.24416623,0.58591688
0.16741373,0.25348032,0.58740228
0.16734971,0.26297778,0.5886932
0.16729985,0.27273032,0.58978736
0.16726524,0.28292581,0.590671
0.16723652,0.2936537,0.59130561
0.16721514,0.30492967,0.5917086
0.18392944,0.10384657,0.56140345
0.18389732,0.11153337,0.56208211
0.18386522,0.11921212,0.5627479
0.18383315,0.12688299,0.56340873
0.18379995,0.13459079,0.56408811
0.18374352,0.14250928,0.56507289
0.18366174,0.15051621,0.56649613
0.18357228,0.15856236,0.56805778
0.18348256,0.16662292,0.56961727
0.18338743,0.17482707,0.57124442
0.18328185,0.18315847,0.57292402
0.1831692,0.19155033,0.57471019
0.1830529,0.1999993,0.57663059
0.18293406,0.20859021,0.57859564
0.18281671,0.21731164,0.58054352
0.18270169,0.22614339,0.58241123
0.18259175,0.23506555,0.5842132
0.18248746,0.24416588,0.58589703
0.18239705,0.25348556,0.58738279
0.18232264,0.26298857,0.58867443
0.1822596,0.27274591,0.58976942
0.18220834,0.28294522,0.59065372
0.18216817,0.29367554,0.59128881
0.18214367,0.30495265,0.59169221
0.19935858,0.10384511,0.56141382
0.19931419,0.11152902,0.56209123
0.19926989,0.11920489,0.56275612
0.19922566,0.12687288,0.56341618
0.19918001,0.13457784,0.56409472
0.19910717,0.14249386,0.56507808
0.19900291,0.15049924,0.56649882
0.19888407,0.15854393,0.56805831
0.19876502,0.16660306,0.56961566
0.1986393,0.17480594,0.57124066
0.1985005,0.18313673,0.57291794
0.19835594,0.19152939,0.57470143
0.19820829,0.19998042,0.57661903
0.19805606,0.20857379,0.57858157
0.19790597,0.21729821,0.58052719
0.19775704,0.22613357,0.58239311
0.19761406,0.23506004,0.58419383
0.197486,0.24416554,0.58587718
0.19738039,0.25349084,0.58736324
0.19729555,0.26299933,0.58865571
0.19721931,0.27276152,0.58975148
0.19715139,0.28296462,0.59063649
0.1970998,0.29369736,0.591272
0.19707221,0.30497563,0.59167582
0.21445234,0.10384191,0.56145954
0.21440613,0.11151946,0.56213462
0.21435995,0.11918906,0.56279767
0.21431379,0.12685086,0.56345594
0.21426596,0.13454966,0.56413263
0.21418765,0.14245996,0.56511325
0.21407565,0.15046182,0.56652886
0.21394713,0.15850434,0.56808358
0.21381809,0.16656137,0.56963629
0.21368118,0.17476235,0.57125652
0.21352851,0.18309198,0.57292897
0.21336938,0.19148529,0.57470715
0.21320724,0.19993985,0.57661849
0.21304096,0.20853803,0.57857519
0.21287696,0.21726777,0.58051556
0.21271245,0.22610903,0.58237708
0.21255472,0.23504238,0.58417439
0.21241497,0.244156,0.58585584
0.21230057,0.25349024,0.58734137
0.21221025,0.26300776,0.58863389
0.21212617,0.27277806,0.58972985
0.21204966,0.28298786,0.59061509
0.21199301,0.29372501,0.59125084
0.21196306,0.30500519,0.59165514
0.22965293,0.10383657,0.56155723
0.22960111,0.1115035,0.56222963
0.2295493,0.11916257,0.5628894
0.22949748,0.12681395,0.56354433
0.2294437,0.13450235,0.56421769
0.22935435,0.14240298,0.565193
0.22922343,0.15039895,0.56659865
0.22907606,0.15843776,0.56814432
0.228928,0.16649117,0.56968808
0.22877064,0.17468885,0.57129925
0.22859569,0.18301672,0.57296234
0.22841148,0.19141163,0.57472974
0.22822136,0.199872,0.57662868
0.22802831,0.2084778,0.57857388
0.22783712,0.217216,0.58050352
0.22764795,0.22606753,0.58235592
0.22746968,0.23501353,0.58414668
0.22730668,0.24414195,0.58582401
0.22716935,0.2534923,0.58730751
0.22705676,0.26302573,0.58859915
0.22695507,0.27280948,0.58969492
0.22686936,0.28303009,0.59058034
0.22680734,0.29377484,0.59121644
0.22677147,0.30505866,0.5916214
0.24485351,0.10383115,0.56165743
0.24479593,0.11148733,0.56232631
0.24473836,0.11913575,0.56298262
0.24468076,0.12677656,0.56363416
0.24462084,0.13445444,0.56430405
0.2445199,0.14234531,0.56527388
0.24436955,0.1503353,0.56666934
0.2442029,0.15837035,0.5682056
0.24403539,0.16642009,0.56974024
0.24385703,0.17461443,0.57134205
0.24365894,0.18294062,0.57299542
0.24344899,0.19133718,0.57475179
0.24323015,0.19980341,0.5766381
0.2430097,0.208417,0.57857138
0.24279061,0.21716391,0.58049011
0.24257602,0.22602601,0.58233321
0.24237654,0.23498501,0.58411717
0.24218976,0.24412864,0.58579022
0.24202931,0.25349554,0.58727163
0.24189393,0.26304534,0.58856249
0.24177416,0.27284303,0.58965814
0.24167886,0.28307498,0.59054381
0.24161135,0.29382765,0.59118038
0.24156952,0.30511531,0.59158605
0.26012516,0.10382516,0.56176782
0.26005921,0.11146946,0.56243205
0.25999334,0.11910612,0.56308442
0.25992751,0.1267353,0.56373197
0.25985903,0.1344016,0.56439799
0.25974306,0.14228167,0.56536174
0.25956813,0.15026484,0.56674629
0.25937742,0.15829626,0.56827235
0.25918615,0.16634248,0.56979686
0.25898269,0.17453365,0.57138854
0.2587575,0.18285836,0.57303149
0.2585181,0.19125681,0.57477605
0.25826511,0.19972919,0.57664901
0.25801161,0.2083519,0.57856965
0.25775975,0.21710876,0.58047676
0.25751555,0.22598259,0.58230996
0.25729135,0.23495562,0.5840866
0.25707811,0.24411544,0.58575499
0.25689197,0.2534996,0.58723414
0.25673139,0.26306632,0.58852434
0.25659144,0.27287841,0.58961993
0.25648472,0.28312215,0.59050578
0.25641018,0.29388329,0.59114277
0.2563622,0.30517507,0.5915491
0.27551186,0.10381822,0.56189442
0.27543405,0.11144877,0.56255269
0.27535629,0.11907183,0.56319988
0.27527854,0.12668757,0.56384242
0.27519777,0.13434052,0.56450331
0.27506363,0.14220802,0.56545985
0.27485928,0.15018359,0.56683099
0.2746357,0.15821153,0.56834412
0.27441132,0.16625446,0.56985605
0.27417287,0.17444275,0.57143492
0.27391014,0.18276639,0.57306474
0.27363113,0.19116807,0.57479477
0.27333575,0.19964896,0.57665145
0.27303651,0.20828432,0.57855642
0.27273828,0.21705469,0.58044904
0.2724497,0.225944,0.58226979
0.27218232,0.23493533,0.58403724
0.27193388,0.24411729,0.58570004
0.27171609,0.25352442,0.58717722
0.27152383,0.26311344,0.58846718
0.27135733,0.27294493,0.58956319
0.27122837,0.28320423,0.59044987
0.27113888,0.29397628,0.59108752
0.27108341,0.30527371,0.59149474
0.29096329,0.10381076,0.56203896
0.29087129,0.11142653,0.56269181
0.29077932,0.11903498,0.5633328
0.29068738,0.12663627,0.56396919
0.29059193,0.13427487,0.56462389
0.29043344,0.14212905,0.56557119
0.29019219,0.15009665,0.56692636
0.28992826,0.15812103,0.56842387
0.28966331,0.16616058,0.5699203
0.28938186,0.174346,0.57148343
0.28907248,0.18266915,0.57309729
0.28874215,0.19107524,0.57480943
0.28839326,0.19956604,0.57664651
0.28803709,0.20821567,0.57853258
0.28768203,0.21700162,0.5804075
0.28733918,0.22590967,0.5822134
0.28701651,0.2349232,0.58397019
0.28672081,0.24413159,0.58562613
0.28645965,0.25356632,0.5871008
0.28622875,0.26318225,0.58839113
0.28603172,0.27303711,0.58948869
0.28587517,0.28331548,0.59037715
0.28576571,0.29410157,0.59101629
0.28569859,0.30540627,0.59142524
0.30646014,0.10380349,0.56218725
0.30635253,0.11140481,0.56283325
0.30624503,0.11899897,0.56346768
0.30613762,0.12658611,0.5640977
0.30602616,0.13421062,0.5647459
0.30584058,0.14205173,0.56568372
0.30555829,0.15001138,0.5670225
0.30524898,0.158032,0.56850392
0.30493912,0.16606806,0.56998456
0.30461043,0.17425051,0.57153147
0.30425033,0.18257308,0.57312906
0.30386481,0.19098343,0.57482302
0.30345893,0.19948395,0.57664025
0.30304104,0.20814787,0.57850713
0.30262512,0.21694945,0.58036423
0.30222473,0.22587632,0.58215523
0.30184406,0.23491216,0.58390105
0.30149907,0.24414721,0.58555019
0.301193,0.25360981,0.58702236
0.30092219,0.263253,0.58831328
0.30069345,0.27313155,0.58941251
0.30050841,0.28342929,0.59030282
0.3003788,0.29422969,0.59094363
0.3002997,0.30554169,0.59135431
0.32201886,0.10379572,0.56237262
0.32189348,0.11138172,0.56300956
0.32176819,0.11896078,0.56363606
0.32164305,0.12653305,0.56425828
0.32151324,0.13414286,0.56489855
0.32129881,0.14197044,0.56582487
0.32097417,0.14992255,0.5671438
0.32061082,0.15793926,0.56860548
0.32024691,0.16597167,0.57006675
0.31986135,0.17415105,0.571594
0.31944069,0.18247303,0.57317173
0.31898865,0.1908876,0.57484412
0.31851852,0.19940045,0.57663661
0.31803021,0.20808215,0.57847899
0.31754425,0.21690258,0.58031368
0.31707677,0.22585116,0.58208585
0.31662878,0.23491201,0.58381754
0.31622103,0.24417655,0.58545798
0.31586659,0.25367281,0.58692718
0.31555524,0.26334885,0.58821863
0.31529391,0.27325648,0.58931953
0.31507972,0.28357884,0.59021181
0.31492853,0.29439718,0.59085447
0.31483638,0.30571762,0.59126747
0.33764574,0.10378816,0.5625546
0.33749852,0.11135923,0.56318116
0.33735138,0.11892359,0.56379843
0.33720431,0.12648138,0.56441146
0.33705199,0.13407688,0.56504256
0.33680484,0.1418914,0.56595618
0.33642781,0.14983742,0.56725264
0.33600035,0.15785217,0.56869131
0.33557218,0.16588293,0.57012999
0.33511937,0.17406128,0.57163441
0.3346265,0.18238457,0.57318938
0.33409879,0.19080551,0.57483721
0.33354932,0.19933322,0.57660151
0.33297607,0.20803562,0.57841581
0.33240506,0.21687797,0.58022457
0.3318539,0.22585171,0.58197427
0.33132964,0.23494354,0.5836904
0.33084813,0.24424526,0.58532315
0.33043385,0.25378376,0.58679098
0.33007059,0.26350138,0.58808523
0.32976544,0.27344587,0.58919054
0.3295179,0.28379768,0.59008729
0.32934469,0.29463655,0.5907343
0.32923791,0.30596566,0.59115255
0.35335872,0.10378134,0.56270987
0.35318425,0.11133897,0.56332636
0.35301012,0.11889014,0.56393397
0.35283631,0.126435,0.56453753
0.35265657,0.13401772,0.56515902
0.35236731,0.14182065,0.56605911
0.35192749,0.14976186,0.56733251
0.3514255,0.15777585,0.56874722
0.35092339,0.16580623,0.57016253
0.35039362,0.17398481,0.57164347
0.3498168,0.18231045,0.573174
0.34920096,0.1907389,0.57479662
0.34855974,0.19928235,0.57653224
0.34788901,0.20800634,0.578318
0.3472203,0.21687154,0.5801006
0.34657186,0.22587197,0.58182728
0.34595719,0.23499635,0.58352858
0.34538785,0.24433711,0.58515483
0.34490111,0.2539202,0.58662337
0.34447649,0.26368263,0.587924
0.3441194,0.27366701,0.58903754
0.34383091,0.28405115,0.58994228
0.34362939,0.29491305,0.59059662
0.34350532,0.30625066,0.59102267
0.36904219,0.10377468,0.56284267
0.36883497,0.11131912,0.56344807
0.36862817,0.11885728,0.56404465
0.36842185,0.12638929,0.56463742
0.36820874,0.13395932,0.56524819
0.3678709,0.14175054,0.56613392
0.36736333,0.14968744,0.56738359
0.36678264,0.15770358,0.56877166
0.36620209,0.16573603,0.57016164
0.36559066,0.17391676,0.5716179
0.36492574,0.18224616,0.57312375
0.36421859,0.19068299,0.57472157
0.36348104,0.19924274,0.57642961
0.36272037,0.20799221,0.57818711
0.36196136,0.21688338,0.57994455
0.36122257,0.2259129,0.58164972
0.3605237,0.23507185,0.58333784
0.35987169,0.24445327,0.58495975
0.3593148,0.25408155,0.58643353
0.35883132,0.26388884,0.58774489
0.35842425,0.27391315,0.58887017
0.35809714,0.28432986,0.58978564
0.3578696,0.29521516,0.59044945
0.35772911,0.30655909,0.59088475
0.38475901,0.10377231,0.56285828
0.38451552,0.11131208,0.56345123
0.38427258,0.11884565,0.56403553
0.38403016,0.12637316,0.5646162
0.38378,0.13393871,0.56521499
0.38338861,0.1417262,0.56608659
0.38280699,0.14966546,0.56731319
0.38214028,0.15768953,0.5686726
0.38147381,0.16572964,0.57003504
0.38077271,0.17391793,0.57146472
0.3800109,0.18225616,0.57294446
0.3792026,0.19070508,0.57451677
0.37835976,0.19928515,0.57619929
0.37749952,0.20806473,0.57792962
0.37664095,0.21698688,0.57966298
0.37580317,0.22605091,0.5813477
0.37500748,0.23524989,0.58302474
0.37426528,0.24467796,0.58465087
0.37362716,0.25435641,0.58614552
0.37307417,0.26421314,0.58748281
0.37260753,0.27428249,0.58863384
0.37223285,0.28473571,0.58957267
0.37197468,0.29564118,0.59025514
0.37181401,0.30697876,0.5907079
0.40067968,0.10377416,0.56275946
0.40039435,0.1113177,0.56333989
0.40010962,0.11885515,0.56391191
0.39982554,0.12638666,0.56448054
0.39953268,0.13395634,0.56506741
0.39907905,0.14174841,0.56592584
0.3984102,0.14969809,0.56713134
0.39764562,0.15773736,0.56846285
0.39688158,0.16579255,0.56979871
0.396079,0.17399608,0.57120293
0.39520869,0.1823497,0.57265741
0.39428315,0.19081295,0.57420659
0.39331931,0.19941463,0.57586688
0.39234427,0.20822464,0.57757324
0.39137074,0.21717784,0.5792861
0.39041647,0.2262753,0.58095264
0.38949832,0.23551245,0.58262444
0.38863629,0.24498497,0.58426481
0.38788739,0.25471067,0.58579153
0.387234,0.26461408,0.58716637
0.3866798,0.2747266,0.58835411
