"Points:0","Points:1","Points:2"
0.10634465,0.10555559,0.60319799
0.10634443,0.11666679,0.60323679
0.10634422,0.12777798,0.60327554
0.106344,0.13888915,0.60331428
0.10634372,0.1500663,0.60336292
0.10634311,0.16146338,0.60345817
0.1063425,0.17286044,0.6035533
0.1063419,0.18425749,0.6036483
0.10634128,0.19568989,0.60374486
0.10634048,0.20727959,0.60386145
0.10633966,0.21887968,0.60398096
0.10633883,0.23047979,0.60410041
0.106338,0.24210687,0.60421991
0.10633718,0.25390878,0.60434103
0.10633638,0.26575938,0.60446239
0.10633557,0.27761,0.60458362
0.10633477,0.28948393,0.60470444
0.10633411,0.30152082,0.60481274
0.10633356,0.31362683,0.60490829
0.10633302,0.3257328,0.60500371
0.10633247,0.33786052,0.60509825
0.10633212,0.35014275,0.60516381
0.10633196,0.36251229,0.6051954
0.1063318,0.3748818,0.60522699
0.11903393,0.10555557,0.60319835
0.11903328,0.11666671,0.60323709
0.11903264,0.12777784,0.60327584
0.11903199,0.13888898,0.60331458
0.11903114,0.15006608,0.60336322
0.11902933,0.16146311,0.6034584
0.11902751,0.17286013,0.60355353
0.1190257,0.18425715,0.60364848
0.11902384,0.1956895,0.60374504
0.11902145,0.20727921,0.60386151
0.11901896,0.21887931,0.60398102
0.11901649,0.23047943,0.60410041
0.119014,0.24210654,0.60421991
0.11901155,0.25390851,0.60434097
0.11900914,0.2657592,0.60446227
0.11900672,0.27760988,0.60458344
0.11900432,0.28948388,0.6047042
0.11900231,0.30152088,0.6048125
0.11900068,0.31362697,0.60490805
0.11899904,0.32573307,0.60500348
0.11899742,0.33786091,0.60509795
0.11899636,0.35014322,0.60516351
0.11899589,0.36251277,0.60519511
0.11899542,0.37488234,0.6052267
0.13172323,0.10555555,0.60319865
0.13172214,0.11666664,0.60323739
0.13172106,0.12777773,0.60327613
0.13171999,0.13888881,0.60331488
0.13171856,0.15006585,0.60336351
0.13171554,0.16146284,0.60345864
0.13171253,0.17285982,0.60355371
0.1317095,0.18425679,0.60364872
0.1317064,0.1956891,0.60374516
0.13170241,0.2072788,0.60386163
0.13169828,0.21887894,0.60398108
0.13169415,0.23047909,0.60410041
0.13169001,0.24210621,0.60421985
0.13168593,0.25390822,0.60434085
0.13168189,0.26575899,0.60446215
0.13167787,0.27760974,0.60458332
0.13167386,0.28948382,0.60470402
0.13167052,0.30152091,0.60481226
0.13166779,0.31362712,0.60490775
0.13166507,0.32573333,0.60500318
0.13166238,0.33786127,0.60509765
0.1316606,0.35014367,0.60516322
0.13165982,0.36251327,0.60519481
0.13165903,0.37488285,0.6052264
0.14441252,0.10555552,0.60319901
0.144411,0.11666656,0.60323775
0.14440949,0.12777761,0.60327643
0.14440797,0.13888863,0.60331517
0.14440599,0.15006563,0.60336381
0.14440176,0.16146258,0.60345888
0.14439753,0.1728595,0.60355395
0.1443933,0.18425643,0.6036489
0.14438897,0.19568869,0.60374534
0.14438337,0.20727842,0.60386175
0.14437759,0.21887858,0.60398114
0.14437181,0.23047873,0.60410047
0.14436601,0.24210589,0.60421985
0.14436029,0.25390795,0.60434079
0.14435466,0.26575878,0.60446203
0.14434901,0.27760962,0.60458314
