"Points:0","Points:1","Points:2"
0.10651539,0.10517114,0.59752297
0.10651474,0.11551271,0.59765935
0.1065141,0.1258536,0.59778845
0.10651346,0.13619398,0.59791595
0.10651275,0.14659518,0.59805572
0.10651105,0.15722409,0.59833169
0.10650922,0.16785471,0.59862834
0.10650738,0.17848445,0.59892678
0.10650552,0.18914685,0.59922439
0.10650336,0.20001653,0.59955525
0.1065009,0.21104024,0.5999133
0.10649846,0.22206482,0.60026133
0.106496,0.23311517,0.60060763
0.10649353,0.24434252,0.60095835
0.10649115,0.25570384,0.60131204
0.10648879,0.26707539,0.60166651
0.10648644,0.27846935,0.60201985
0.1064842,0.29002109,0.6023621
0.10648248,0.30173486,0.6026426
0.10648102,0.31351003,0.6028856
0.10647958,0.32530639,0.6031273
0.10647831,0.33725309,0.6033411
0.10647755,0.3493945,0.60346949
0.10647717,0.36166295,0.60353839
0.11954615,0.105171,0.59752524
0.11954423,0.11551232,0.5976612
0.11954231,0.12585296,0.59779024
0.11954039,0.13619307,0.59791768
0.11953825,0.14659403,0.59805739
0.11953314,0.15722279,0.59833324
0.11952764,0.16785331,0.59862965
0.11952213,0.17848296,0.59892792
0.11951657,0.18914525,0.59922534
0.11951007,0.2000149,0.59955603
0.11950272,0.21103868,0.59991384
0.11949536,0.22206332,0.60026163
0.119488,0.23311372,0.60060775
0.1194806,0.24434116,0.60095823
0.11947345,0.25570276,0.60131174
0.11946639,0.26707464,0.60166597
0.11945932,0.27846897,0.60201913
0.11945262,0.29002103,0.6023612
0.11944742,0.30173519,0.60264164
0.11944307,0.31351078,0.60288453
0.11943875,0.32530755,0.60312623
0.11943495,0.33725467,0.60333997
0.11943266,0.34939632,0.60346836
0.11943151,0.3616648,0.60353732
0.13257693,0.10517088,0.59752733
0.13257372,0.11551193,0.5976631
0.13257052,0.12585232,0.59779203
0.13256732,0.13619216,0.5979194
0.13256374,0.14659287,0.59805906
0.13255525,0.1572215,0.59833473
0.13254607,0.16785192,0.59863102
0.13253689,0.17848147,0.59892911
0.13252762,0.18914366,0.5992263
0.13251679,0.20001329,0.59955674
0.13250452,0.21103711,0.59991437
0.13249227,0.22206181,0.60026193
0.13248,0.23311228,0.60060781
0.13246767,0.24433981,0.60095811
0.13245575,0.25570169,0.60131145
0.13244398,0.2670739,0.6016655
0.13243219,0.27846855,0.60201842
0.13242103,0.29002097,0.60236031
0.13241236,0.30173555,0.60264063
0.13240512,0.31351155,0.60288352
0.1323979,0.32530874,0.60312515
0.13239157,0.33725625,0.60333884
0.13238777,0.34939811,0.60346723
0.13238585,0.36166668,0.60353619
0.14560769,0.10517074,0.59752941
0.14560321,0.11551154,0.59766495
0.14559872,0.12585166,0.59779382
0.14559424,0.13619126,0.59792113
0.14558925,0.14659171,0.59806073
0.14557734,0.1572202,0.59833628
0.1455645,0.16785052,0.59863234
0.14555164,0.17847997,0.59893024
0.14553866,0.18914206,0.59922725
0.1455235,0.20001167,0.59955752
0.14550634,0.21103556,0.59991491
0.14548919,0.22206032,0.60026222
0.14547199,0.23311083,0.60060793
0.14545473,0.24433847,0.60095805
0.14543806,0.25570062,0.60131115
0.14542156,0.26707315,0.60166502
0.14540508,0.27846813,0.60201776
0.14538945,0.29002091,0.60235941
0.14537731,0.30173591,0.60263962
0.14536718,0.3135123,0.6028825
0.14535707,0.3253099,0.60312408
0.14534819,0.3372578,0.60333771
0.14534287,0.34939992,0.60346609
0.14534019,0.36166853,0.60353512
0.15864652,0.10517047,0.59753329
0.15864047,0.11551071,0.59766895
0.15863444,0.12585029,0.59779763
0.1586284,0.13618933,0.59792483
0.15862168,0.14658922,0.59806424
0.15860575,0.15721744,0.59833944
0.15858857,0.16784756,0.59863508
0.15857138,0.17847683,0.59893256
0.15855403,0.18913873,0.59922922
0.15853378,0.20000829,0.59955901
0.15851086,0.21103232,0.59991586
0.15848796,0.22205722,0.6002627
0.15846503,0.23310788,0.60060799
0.15844199,0.24433571,0.60095763
0.15841977,0.2556985,0.60131025
0.15839779,0.26707181,0.60166365
0.15837584,0.27846754,0.60201597
0.15835501,0.29002112,0.60235715
0.15833886,0.30173701,0.60263717
0.15832539,0.31351435,0.60287994
0.15831196,0.32531288,0.60312146
0.15830018,0.33726168,0.60333508
0.1582931,0.34940434,0.60346341
0.15828954,0.36167309,0.60353249
0.17169087,0.10517009,0.59753901
0.17168309,0.11550958,0.59767437
0.17167531,0.12584841,0.59780288
0.17166753,0.1361867,0.59792984
0.17165889,0.14658584,0.59806901
0.1716385,0.15721369,0.59834373
0.17161652,0.16784354,0.59863883
0.17159455,0.17847253,0.59893578
0.17157236,0.18913418,0.59923184
0.17154649,0.20000368,0.59956098
0.17151722,0.21102791,0.59991711
0.17148799,0.22205301,0.6002633
0.17145869,0.23310386,0.60060793
0.17142928,0.244332,0.60095692
0.17140093,0.25569567,0.60130894
0.17137292,0.26707003,0.60166168
0.17134494,0.27846679,0.60201335
0.17131838,0.29002148,0.60235399
0.17129779,0.30173865,0.60263371
0.17128065,0.3135173,0.60287642
0.17126358,0.32531717,0.60311782
0.17124858,0.33726722,0.60333133
0.17123958,0.34941062,0.60345966
0.17123507,0.36167958,0.6035288
0.18473521,0.10516971,0.59754497
0.18472569,0.11550845,0.59767985
0.18471617,0.12584652,0.59780818
0.18470666,0.13618408,0.5979349
0.18469609,0.14658247,0.59807384
0.18467127,0.15720993,0.59834808
0.18464449,0.16783951,0.59864259
0.18461771,0.17846824,0.59893894
0.18459068,0.18912962,0.5992344
0.18455918,0.19999906,0.59956294
0.18452358,0.21102349,0.59991837
0.184488,0.22204879,0.60026389
0.18445235,0.23309983,0.60060787
0.18441655,0.24432828,0.60095626
0.1843821,0.25569284,0.60130763
0.18434805,0.26706824,0.60165977
0.18431403,0.27846605,0.60201079
0.18428175,0.29002187,0.60235083
0.18425673,0.30174032,0.60263026
0.18423592,0.31352028,0.60287285
0.18421519,0.32532144,0.60311413
0.18419699,0.33727279,0.60332757
0.18418609,0.34941694,0.6034559
0.1841806,0.36168608,0.6035251
0.19777955,0.10516933,0.59755099
0.19776829,0.11550733,0.59768534
0.19775704,0.12584464,0.59781343
0.19774579,0.13618146,0.59793991
0.1977333,0.1465791,0.59807867
0.19770402,0.15720618,0.59835243
0.19767246,0.16783549,0.59864634
0.1976409,0.17846395,0.59894216
0.19760902,0.18912506,0.59923702
0.19757189,0.19999446,0.59956491
0.19752994,0.21101908,0.59991962
0.19748802,0.22204457,0.60026449
0.19744602,0.23309581,0.60060781
0.19740383,0.24432456,0.60095555
0.19736327,0.25569001,0.60130632
0.19732317,0.26706645,0.60165781
0.19728312,0.2784653,0.60200822
0.19724511,0.29002222,0.60234767
0.19721566,0.30174199,0.6026268
0.19719119,0.31352326,0.60286927
0.1971668,0.32532573,0.60311049
0.1971454,0.33727834,0.60332382
0.19713257,0.34942323,0.60345215
0.19712612,0.36169255,0.60352141
0.21084532,0.10516883,0.59755826
0.21083178,0.11550582,0.59769273
0.21081825,0.12584214,0.59782046
0.21080472,0.13617796,0.59794664
0.21078971,0.1465746,0.59808499
0.21075432,0.15720122,0.59835798
0.21071608,0.16783021,0.59865111
0.21067786,0.17845836,0.59894603
0.21063927,0.18911916,0.59924006
0.21059443,0.19998854,0.59956694
0.2105438,0.2110135,0.59992057
0.21049321,0.22203933,0.60026443
0.21044254,0.23309089,0.6006068
0.21039166,0.24432014,0.60095352
0.21034284,0.25568694,0.60130334
0.21029466,0.26706496,0.60165387
0.21024652,0.27846539,0.60200334
0.21020082,0.29002401,0.60234189
0.21016544,0.30174574,0.60262066
0.21013618,0.3135291,0.60286307
0.21010701,0.32533363,0.60310417
0.21008141,0.33728823,0.6033175
0.21006607,0.34943432,0.60344583
0.21005839,0.3617039,0.60351527
0.22392079,0.10516827,0.59756702
0.2239047,0.11550414,0.59770107
0.22388862,0.12583935,0.59782845
0.22387254,0.13617405,0.59795421
0.22385471,0.14656959,0.59809214
0.22381245,0.1571957,0.59836417
0.2237667,0.16782433,0.5986563
0.22372097,0.17845212,0.59895021
0.2236748,0.18911257,0.59924328
0.22362126,0.19998194,0.59956902
0.22356082,0.21100731,0.59992141
0.22350046,0.22203353,0.60026413
0.22344001,0.2330855,0.60060531
0.22337925,0.24431533,0.6009509
0.22332112,0.25568372,0.60129958
0.22326377,0.26706356,0.60164905
0.22320646,0.27846584,0.60199744
0.22315206,0.29002646,0.60233492
0.22310996,0.30175054,0.60261321
0.22307524,0.31353635,0.60285556
0.22304066,0.32534331,0.6030966
0.2230103,0.33730027,0.60330987
0.22299212,0.34944779,0.60343832
0.22298305,0.36171767,0.60350794
0.23699626,0.10516771,0.5975762
0.23697762,0.11550246,0.59770948
0.236959,0.12583657,0.59783643
0.23694035,0.13617016,0.59796178
0.2369197,0.14656459,0.59809929
0.23687056,0.15719017,0.59837043
0.23681732,0.16781844,0.59866154
0.23676409,0.17844589,0.59895444
0.23671035,0.18910599,0.5992465
0.23664808,0.19997536,0.59957111
0.23657785,0.21100113,0.59992224
0.23650771,0.22202775,0.60026377
0.23643745,0.2330801,0.60060382
0.23636687,0.24431053,0.60094827
0.23629943,0.2556805,0.60129583
0.23623289,0.26706219,0.60164416
0.23616642,0.27846631,0.60199147
0.2361033,0.2900289,0.60232794
0.23605447,0.30175537,0.60260576
0.23601431,0.31354359,0.60284805
0.2359743,0.325353,0.60308903
0.23593919,0.33731234,0.6033023
