"Points:0","Points:1","Points:2"
0.10666297,0.10493142,0.59277922
0.10666182,0.1147932,0.59298289
0.10666068,0.12465384,0.59317893
0.10665953,0.13451348,0.59337366
0.10665831,0.14443055,0.59358281
0.10665565,0.15460832,0.59398115
0.10665254,0.16482131,0.5944373
0.10664942,0.17503202,0.59490234
0.10664628,0.18527265,0.59537387
0.1066428,0.19571036,0.59589392
0.10663871,0.20630023,0.59644371
0.10663453,0.21688928,0.59701622
0.10663033,0.22750136,0.59759438
0.10662611,0.23828295,0.59817702
0.106622,0.24922033,0.59875572
0.10661808,0.26025337,0.59931123
0.10661417,0.27130944,0.5998612
0.10661037,0.28252101,0.60038406
0.10660707,0.29389182,0.60084319
0.10660469,0.30540922,0.60119778
0.10660248,0.31697378,0.60153157
0.10660043,0.32868597,0.60183769
0.1065989,0.34058931,0.60205895
0.10659808,0.35272166,0.6021778
0.11998889,0.10493123,0.59278274
0.11998546,0.11479263,0.59298593
0.11998203,0.1246529,0.59318191
0.1199786,0.13451217,0.59337652
0.11997493,0.14442886,0.59358555
0.11996695,0.1546064,0.59398365
0.1199576,0.16481924,0.59443951
0.11994826,0.1750298,0.5949043
0.11993885,0.18527028,0.59537554
0.1199284,0.19570792,0.59589523
0.11991611,0.20629792,0.59644467
0.11990357,0.21688713,0.59701681
0.119891,0.22749938,0.59759462
0.11987831,0.23828116,0.59817684
0.119866,0.24921894,0.59875524
0.11985426,0.26025251,0.5993104
0.11984253,0.27130908,0.59986013
0.11983113,0.28252122,0.60038275
0.11982123,0.29389262,0.60084164
0.11981405,0.30541059,0.60119617
0.11980741,0.31697568,0.6015299
0.1198013,0.32868838,0.60183603
0.11979669,0.34059212,0.60205728
0.11979423,0.35272461,0.60217607
0.13331482,0.10493104,0.59278601
0.1333091,0.11479206,0.59298903
0.13330337,0.12465195,0.59318483
0.13329767,0.13451084,0.59337938
0.13329156,0.14442718,0.59358829
0.13327824,0.15460448,0.59398621
0.13326268,0.16481717,0.59444171
0.13324711,0.17502758,0.59490627
0.13323142,0.18526791,0.59537715
0.133214,0.19570547,0.5958966
0.13319352,0.20629559,0.59644568
0.13317263,0.21688497,0.59701741
0.13315168,0.2274974,0.59759486
0.13313054,0.23827937,0.59817672
0.13311,0.24921755,0.59875476
0.13309044,0.26025164,0.59930962
0.13307089,0.27130875,0.599859
0.13305187,0.28252143,0.60038137
0.13303538,0.29389343,0.60084003
0.13302343,0.30541196,0.60119456
0.13301237,0.31697759,0.60152823
0.13300216,0.32869083,0.60183436
0.13299447,0.34059492,0.60205555
0.13299039,0.35272756,0.6021744
0.14664075,0.10493085,0.59278935
0.14663273,0.1147915,0.59299207
0.14662473,0.12465101,0.59318781
0.14661673,0.13450953,0.59338218
0.14660817,0.14442548,0.59359103
0.14658953,0.15460256,0.59398872
0.14656775,0.1648151,0.59444398
0.14654595,0.17502536,0.59490818
0.14652398,0.18526556,0.59537882
0.1464996,0.19570303,0.59589791
0.14647093,0.20629327,0.59644663
0.14644168,0.21688282,0.597018
0.14641234,0.2274954,0.5975951
0.14638275,0.2382776,0.5981766
0.146354,0.24921617,0.59875429
0.1463266,0.26025078,0.59930885
0.14629923,0.27130839,0.59985793
0.14627263,0.28252164,0.60038
0.14624953,0.29389423,0.60083848
0.14623278,0.30541334,0.60119289
0.1462173,0.31697947,0.60152656
0.14620303,0.32869324,0.60183263
0.14619227,0.34059772,0.60205382
0.14618653,0.35273051,0.60217267
0.15998864,0.10493046,0.59279543
0.1599779,0.11479034,0.59299815
0.15996717,0.12464908,0.59319365
0.15995643,0.13450682,0.59338784
0.15994498,0.14442201,0.5935964
0.15991978,0.15459862,0.59399354
0.15989015,0.16481085,0.59444821
0.15986051,0.17502081,0.59491181
0.15983064,0.1852607,0.59538174
0.15979758,0.19569802,0.59590012
0.15975887,0.20628858,0.59644806
0.15971936,0.2168785,0.59701854
0.15967976,0.22749148,0.5975948
0.15963981,0.23827414,0.59817553
0.15960106,0.24921362,0.59875244
0.15956412,0.2602495,0.59930629
0.15952724,0.27130836,0.59985483
0.15949138,0.28252286,0.60037625
0.15946019,0.29389688,0.60083431
0.15943781,0.3054173,0.60118866
0.15941721,0.31698468,0.60152227
0.15939821,0.32869965,0.60182834
0.15938391,0.34060499,0.60204959
0.15937632,0.35273814,0.6021685
0.17334792,0.10492995,0.5928039
0.1733342,0.11478881,0.59300625
0.17332047,0.12464654,0.59320146
0.17330675,0.13450328,0.59339529
0.1732921,0.14441743,0.59360349
0.17325968,0.15459344,0.59399992
0.17322136,0.16480525,0.59445369
0.17318302,0.17501481,0.59491646
0.17314442,0.18525431,0.59538555
0.17310171,0.19569144,0.59590298
0.17305195,0.20628239,0.59644979
0.17300117,0.21687283,0.59701914
0.17295025,0.22748631,0.59759426
0.17289886,0.23826958,0.59817392
0.1728491,0.24921031,0.59874982
0.17280167,0.26024786,0.59930271
0.1727543,0.27130839,0.59985048
0.17270823,0.28252465,0.60037112
0.17266813,0.29390061,0.60082859
0.17263958,0.30542284,0.60118282
0.17261343,0.3169919,0.60151643
0.1725893,0.3287085,0.60182244
0.17257117,0.340615,0.60204375
0.17256157,0.3527486,0.60216266
0.18670721,0.10492944,0.5928126
0.18669049,0.11478728,0.59301436
0.18667378,0.124644,0.59320921
0.18665706,0.13449973,0.59340274
0.18663922,0.14441288,0.59361064
0.18659958,0.15458827,0.5940063
0.18655257,0.16479966,0.59445924
0.18650556,0.17500882,0.59492111
0.18645819,0.18524791,0.59538937
0.18640585,0.19568485,0.59590578
0.18634506,0.20627619,0.59645152
0.18628298,0.21686715,0.59701973
0.18622074,0.22748114,0.59759372
0.18615793,0.23826504,0.59817231
0.18609716,0.24920699,0.59874719
0.18603922,0.26024622,0.59929919
0.18598138,0.27130842,0.59984612
0.18592508,0.28252643,0.60036594
0.18587607,0.29390433,0.60082287
0.18584134,0.30542836,0.60117692
0.18580963,0.31699911,0.60151052
0.18578039,0.32871738,0.60181653
0.18575841,0.34062502,0.60203785
0.18574682,0.35275909,0.60215688
0.20006651,0.10492893,0.59282142
0.20004679,0.11478575,0.59302247
0.20002708,0.12464146,0.59321702
0.20000736,0.13449618,0.59341019
0.19998634,0.14440832,0.59361774
0.19993949,0.1545831,0.59401274
0.19988379,0.16479407,0.59446478
0.19982809,0.17500283,0.59492576
0.19977197,0.18524152,0.59539312
0.19970998,0.19567828,0.59590858
0.19963816,0.20627001,0.59645325
0.19956478,0.21686147,0.59702033
0.19949123,0.22747597,0.59759319
0.19941701,0.23826048,0.5981707
0.19934523,0.24920367,0.59874463
0.19927679,0.26024458,0.59929562
0.19920844,0.27130845,0.59984177
0.19914195,0.28252822,0.60036075
0.19908401,0.29390803,0.60081708
0.1990431,0.30543387,0.60117108
0.19900583,0.31700632,0.60150462
0.19897147,0.32872623,0.60181063
0.19894566,0.34063503,0.60203201
0.19893207,0.35276958,0.6021511
0.21333979,0.10492785,0.59283531
0.21331881,0.11478251,0.59303629
0.21329783,0.12463607,0.59323025
0.21327685,0.13448866,0.59342289
0.2132543,0.14439864,0.59362984
0.21320331,0.15457213,0.59402341
0.2131435,0.16478236,0.5944739
0.21308362,0.17499037,0.59493333
0.21302326,0.18522835,0.59539908
0.21295606,0.19566466,0.59591275
0.21287726,0.20625731,0.5964554
0.21279691,0.21685,0.59702045
0.21271631,0.22746573,0.59759128
0.21263495,0.23825166,0.59816682
0.21255597,0.24919719,0.59873897
0.21248008,0.26024145,0.59928834
0.21240427,0.2713086,0.59983313
0.21233062,0.28253177,0.6003508
0.21226731,0.29391533,0.60080606
0.21222155,0.30544448,0.60115999
0.21217915,0.31702,0.60149366
0.21214023,0.32874286,0.60179985
0.21211155,0.34065387,0.6020214
0.21209669,0.35278937,0.60214067
0.22661299,0.10492668,0.59285122
0.22659062,0.114779,0.59305149
0.22656824,0.12463023,0.59324479
0.22654586,0.13448049,0.59343672
0.22652166,0.14438815,0.59364295
0.22646603,0.15456024,0.59403497
0.22640167,0.16476963,0.59448373
0.22633725,0.17497683,0.59494138
0.22627228,0.185214,0.59540528
0.22619939,0.19564983,0.59591705
0.22611295,0.20624349,0.59645748
0.226025,0.21683751,0.59702015
0.2259368,0.2274546,0.59758878
0.22584781,0.23824206,0.59816211
0.22576113,0.24919024,0.59873217
0.22567716,0.2602382,0.59927976
0.22559325,0.27130905,0.59982306
0.225512,0.28253609,0.60033911
0.22544312,0.29392391,0.6007933
0.2253921,0.30545691,0.60114717
0.22534409,0.31703594,0.60148096
0.22530021,0.32876229,0.60178733
0.22526853,0.3406758,0.60200912
0.22525238,0.35281238,0.60212862
0.23988618,0.1049255,0.59286749
0.23986241,0.11477549,0.59306669
0.23983866,0.12462439,0.59325933
0.23981488,0.13447233,0.59345061
0.23978901,0.14437766,0.59365612
0.23972873,0.15454833,0.59404665
0.23965983,0.16475689,0.59449363
0.23959088,0.17496327,0.59494942
0.23952131,0.18519963,0.59541154
0.23944272,0.19563501,0.59592134
0.23934864,0.20622964,0.59645951
0.23925309,0.21682502,0.59701985
0.23915729,0.22744346,0.59758621
0.23906067,0.23823248,0.59815741
0.2389663,0.24918328,0.59872544
0.23887423,0.26023498,0.59927124
0.23878224,0.27130949,0.59981298
0.23869337,0.28254038,0.60032749
0.23861896,0.2939325,0.60078055
0.23856266,0.30546933,0.60113436
0.23850901,0.31705189,0.60146827
0.2384602,0.32878172,0.60177481
0.23842552,0.34069777,0.6019969
0.23840804,0.35283539,0.60211664
0.25317699,0.10492431,0.59288496
0.25315121,0.11477192,0.5930829
0.25312546,0.12461844,0.59327471
0.25309971,0.13446401,0.59346527
0.25307158,0.14436698,0.59367001
0.25300542,0.15453622,0.59405905
0.25293046,0.16474393,0.594504
0.25285557,0.17494947,0.59495795
0.25278008,0.18518503,0.59541816
0.25269449,0.19561991,0.59592587
0.25259134,0.20621558,0.59646171
0.25248688,0.21681233,0.59701967
