"Points:0","Points:1","Points:2"
0.10653275,0.10514053,0.59696436
0.10653204,0.11542084,0.59710801
0.10653132,0.12570041,0.59724438
0.10653061,0.1359794,0.59737927
0.10652983,0.14631879,0.59752685
0.10652798,0.15689076,0.59781694
0.10652597,0.16746745,0.59813136
0.10652395,0.17804293,0.59844977
0.10652191,0.18865058,0.59876949
0.10651956,0.19946405,0.5991261
0.1065169,0.21043137,0.59951138
0.10651424,0.22139905,0.59989375
0.10651158,0.23239355,0.60026145
0.1065089,0.24356426,0.60063267
0.10650633,0.25487533,0.601008
0.10650381,0.26620468,0.60138494
0.10650129,0.27755639,0.60176075
0.10649889,0.28906527,0.60212553
0.106497,0.30073705,0.6024276
0.10649546,0.3124823,0.60268325
0.10649393,0.3242487,0.60293764
0.10649258,0.3361651,0.60316408
0.10649173,0.34827572,0.60330528
0.10649132,0.3605336,0.60337806
0.11959824,0.10514039,0.59696686
0.11959611,0.11542042,0.59711009
0.11959398,0.12569971,0.59724635
0.11959185,0.13597842,0.59738117
0.11958949,0.14631753,0.5975287
0.11958395,0.15688936,0.59781861
0.1195779,0.16746593,0.59813285
0.11957184,0.17804132,0.59845108
0.11956573,0.18864886,0.59877056
0.11955867,0.19946231,0.59912699
0.11955069,0.21042967,0.59951198
0.11954272,0.22139744,0.59989411
0.11953474,0.232392,0.60026157
0.11952671,0.2435628,0.60063255
0.119519,0.25487417,0.6010077
0.11951144,0.26620388,0.60138446
0.11950388,0.27755594,0.60175997
0.11949668,0.28906521,0.60212457
0.119491,0.30073744,0.60242653
0.11948639,0.31248313,0.60268217
0.11948179,0.32424995,0.60293645
0.11947773,0.33616677,0.60316288
0.11947519,0.34827766,0.60330409
0.11947396,0.36053562,0.60337687
0.13266374,0.10514025,0.59696907
0.13266018,0.11542,0.59711212
0.13265662,0.12569901,0.59724832
0.13265307,0.13597745,0.59738308
0.13264915,0.14631628,0.59753054
0.13263991,0.15688796,0.59782028
0.13262983,0.16746442,0.59813434
0.13261974,0.1780397,0.59845233
0.13260955,0.18864715,0.59877163
0.13259779,0.19946055,0.59912783
0.13258448,0.21042798,0.59951264
0.13257121,0.22139582,0.59989446
0.1325579,0.23239045,0.60026169
0.13254453,0.24356134,0.60063249
0.13253167,0.25487301,0.60100734
0.13251907,0.26620308,0.60138392
0.13250646,0.27755553,0.60175925
0.13249446,0.28906515,0.60212362
0.13248499,0.3007378,0.60242546
0.13247731,0.31248394,0.60268104
0.13246967,0.3242512,0.60293531
0.13246289,0.33616847,0.60316169
0.13245864,0.3482796,0.6033029
0.13245659,0.36053762,0.60337567
0.14572923,0.1051401,0.59697133
0.14572425,0.11541958,0.59711415
0.14571927,0.12569831,0.59725034
0.1457143,0.13597646,0.59738499
0.14570881,0.14631502,0.59753239
0.14569589,0.15688656,0.59782195
0.14568177,0.16746292,0.59813577
0.14566764,0.17803809,0.59845364
0.14565337,0.18864544,0.5987727
0.1456369,0.19945881,0.59912866
0.14561829,0.2104263,0.59951323
0.14559968,0.2213942,0.59989482
0.14558107,0.23238888,0.60026187
0.14556234,0.24355988,0.60063237
0.14554434,0.25487185,0.60100704
0.14552669,0.26620227,0.60138339
0.14550905,0.27755508,0.60175848
0.14549224,0.28906509,0.60212266
0.14547899,0.30073816,0.60242438
0.14546825,0.31248474,0.60267997
0.14545752,0.32425246,0.60293418
0.14544804,0.33617014,0.6031605
0.1454421,0.34828153,0.6033017
0.14543922,0.36053964,0.60337448
0.15880422,0.10513981,0.59697562
0.15879747,0.11541869,0.5971185
0.15879074,0.12569684,0.59725451
0.15878399,0.13597439,0.59738904
0.15877657,0.14631236,0.59753621
0.15875918,0.15688358,0.59782541
0.15874016,0.16745973,0.59813881
0.15872115,0.17803469,0.5984562
0.15870196,0.18864183,0.59877485
0.15867983,0.19945514,0.59913033
0.158655,0.2104228,0.59951431
0.15863019,0.22139086,0.59989536
0.15860535,0.23238571,0.60026187
0.15858038,0.24355695,0.60063195
0.15855642,0.25486958,0.60100609
0.15853292,0.26620084,0.60138196
0.15850945,0.27755442,0.60175657
0.1584871,0.2890653,0.60212022
0.15846947,0.30073938,0.60242176
0.15845518,0.31248695,0.60267723
0.15844095,0.32425568,0.60293138
0.15842836,0.33617431,0.6031577
0.15842046,0.34828633,0.60329878
0.15841664,0.36054459,0.60337168
0.17188545,0.1051394,0.59698182
0.17187671,0.11541748,0.59712446
0.17186798,0.12569483,0.59726024
0.17185926,0.13597159,0.59739453
0.17184965,0.14630875,0.59754145
0.1718273,0.15687956,0.59783012
0.17180286,0.1674554,0.59814292
0.17177841,0.17803007,0.59845972
0.17175373,0.18863693,0.59877777
0.17172532,0.19945017,0.59913254
0.17169365,0.21041805,0.59951574
0.171662,0.22138634,0.59989601
0.17163032,0.2323814,0.60026187
0.17159848,0.24355298,0.60063124
0.17156795,0.25486654,0.60100472
0.17153804,0.26619893,0.60137987
0.17150815,0.27755365,0.60175377
0.17147969,0.28906575,0.60211682
0.17145726,0.30074117,0.60241801
0.1714391,0.31249014,0.60267335
0.17142099,0.32426029,0.60292745
0.17140497,0.33618027,0.60315365
0.17139496,0.34829316,0.60329479
0.1713901,0.36055163,0.60336769
0.18496667,0.105139,0.59698826
0.18495595,0.11541628,0.59713042
0.18494524,0.12569283,0.59726596
0.18493453,0.13596879,0.59740001
0.18492275,0.14630514,0.5975467
0.18489544,0.15687555,0.59783489
0.18486556,0.16745108,0.59814703
0.18483569,0.17802547,0.59846324
0.18480553,0.18863203,0.59878063
0.18477082,0.19944517,0.59913474
0.1847323,0.21041329,0.59951723
0.18469381,0.22138181,0.59989673
0.18465529,0.23237711,0.60026181
0.18461657,0.24354902,0.60063052
0.18457946,0.25486353,0.60100329
0.18454315,0.26619703,0.60137779
0.18450685,0.27755287,0.60175103
0.18447226,0.28906617,0.60211343
0.18444505,0.30074295,0.60241425
0.18442301,0.31249335,0.60266954
0.18440105,0.32426488,0.60292345
0.1843816,0.33618626,0.60314959
0.18436944,0.34829998,0.60329074
0.18436357,0.36055866,0.60336369
0.19804789,0.1051386,0.59699482
0.19803518,0.11541507,0.59713638
0.19802248,0.12569082,0.59727168
0.19800979,0.13596599,0.59740549
0.19799586,0.14630155,0.59755194
0.19796358,0.15687153,0.59783959
0.19792826,0.16744676,0.59815115
0.19789295,0.17802085,0.59846675
0.19785731,0.18862712,0.59878355
0.19781631,0.1994402,0.59913695
0.19777095,0.21040852,0.59951866
0.19772564,0.2213773,0.59989738
0.19768026,0.23237281,0.60026181
0.19763465,0.24354506,0.60062975
0.19759099,0.25486049,0.60100192
0.19754826,0.26619512,0.6013757
0.19750553,0.2775521,0.60174829
0.19746485,0.28906658,0.60211003
0.19743285,0.30074474,0.6024105
0.19740693,0.31249654,0.60266566
0.19738109,0.3242695,0.60291952
0.19735824,0.33619222,0.6031456
0.19734395,0.34830678,0.60328668
0.19733703,0.36056569,0.60335976
0.21113911,0.10513805,0.59700263
0.21112455,0.11541341,0.59714431
0.21111001,0.12568805,0.59727925
0.21109547,0.13596211,0.59741277
0.21107945,0.14629658,0.59755886
0.21104182,0.15686604,0.59784561
0.21100077,0.16744095,0.59815627
0.2109597,0.17801471,0.59847093
0.21091826,0.18862066,0.59878677
0.21087047,0.1994337,0.59913915
0.21081634,0.21040244,0.59951967
0.21076223,0.22137164,0.59989727
0.21070808,0.23236756,0.60026062
0.21065365,0.24354036,0.60062748
0.21060142,0.25485727,0.60099858
0.21055,0.26619363,0.60137135
0.21049863,0.27755231,0.60174292
0.21044968,0.28906864,0.60210371
0.21041118,0.30074894,0.6024037
0.21038015,0.31250295,0.60265887
0.21034922,0.32427812,0.60291266
0.21032183,0.33620298,0.60313869
0.21030468,0.3483189,0.60327989
0.21029645,0.36057809,0.60335308
0.22423787,0.10513743,0.5970121
0.22422133,0.11541156,0.59715331
0.22420478,0.12568498,0.59728783
0.22418824,0.13595782,0.59742087
0.22416992,0.14629106,0.59756649
0.22412643,0.15685995,0.59785229
0.22407909,0.16743448,0.59816194
0.22403173,0.17800787,0.59847546
0.22398393,0.18861346,0.59879023
0.22392868,0.19942649,0.59914136
0.22386475,0.21039572,0.59952056
0.22380084,0.22136541,0.59989685
0.22373684,0.23236182,0.60025895
0.22367251,0.24353531,0.60062456
0.22361065,0.2548539,0.60099441
0.22354946,0.26619226,0.60136604
0.22348829,0.27755293,0.60173643
0.22343001,0.28907141,0.60209608
0.22338419,0.30075422,0.60239559
0.22334734,0.31251085,0.6026507
0.22331062,0.32428864,0.60290444
0.22327811,0.33621603,0.60313046
0.22325778,0.34833354,0.60327172
0.22324805,0.36059311,0.60334516
0.23733665,0.1051368,0.59702188
0.2373181,0.11540971,0.59716231
0.23729955,0.12568191,0.59729642
0.23728101,0.13595353,0.59742904
0.23726042,0.14628553,0.59757417
0.23721103,0.15685385,0.59785903
0.2371574,0.16742802,0.59816754
0.23710376,0.17800105,0.59847999
0.23704961,0.18860628,0.59879369
0.23698688,0.19941927,0.59914362
0.23691316,0.21038902,0.5995214
0.23683944,0.22135919,0.59989637
0.23676561,0.23235609,0.60025722
0.23669137,0.24353026,0.60062164
0.2366199,0.25485054,0.6009903
0.2365489,0.26619089,0.60136068
0.23647796,0.27755356,0.60172993
0.23641032,0.28907415,0.60208851
0.23635718,0.30075949,0.60238743
0.23631452,0.31251875,0.60264248
0.23627201,0.32429916,0.60289621
0.2362344,0.33622912,0.60312223
0.23621087,0.3483482,0.60326356
0.23619965,0.3606081,0.60333717
0.2504358,0.10513619,0.59703189
0.25041518,0.11540786,0.59717137
0.25039458,0.12567882,0.597305
0.25037402,0.13594922,0.5974372
0.2503511,0.14628001,0.59758192
0.25029579,0.15684776,0.59786582
0.2502358,0.16742153,0.5981732
0.25017583,0.17799421,0.59848452
0.25011531,0.18859908,0.59879714
