"Points:0","Points:1","Points:2"
0.10742781,0.10400211,0.5669663
0.10742653,0.11200117,0.56754971
0.10742525,0.11999374,0.56812108
0.10742396,0.12797998,0.56868863
0.10742259,0.1360067,0.56927449
0.10741907,0.14425623,0.57015377
0.10741386,0.15259683,0.57144296
0.10740932,0.16095452,0.57281345
0.10740472,0.16933028,0.57418376
0.10739971,0.17785855,0.5756191
0.10739394,0.18652126,0.57710534
0.10738681,0.19525011,0.57869536
0.107379,0.2040365,0.58040774
0.1073712,0.21295893,0.58214206
0.10736344,0.22201379,0.58386612
0.10735624,0.23117912,0.58551878
0.10734946,0.24043523,0.58711392
0.10734094,0.24987364,0.58859754
0.1073323,0.25950277,0.58992791
0.10732476,0.26929504,0.59109151
0.10731939,0.27934313,0.59206641
0.10731649,0.28984115,0.59283644
0.10731369,0.30088302,0.59336072
0.1073111,0.31230792,0.59371549
0.12228341,0.10400192,0.56695664
0.12227958,0.11200062,0.56753945
0.12227573,0.11999284,0.5681107
0.12227188,0.12797874,0.5686782
0.12226776,0.13600512,0.56926399
0.12225723,0.1442544,0.57014322
0.12224158,0.15259454,0.57143271
0.12222795,0.16095234,0.57280332
0.12221418,0.16932821,0.57417369
0.12219914,0.17785664,0.57560915
0.12218181,0.18651967,0.57709539
0.12216042,0.19524854,0.57868564
0.12213702,0.20403568,0.58039856
0.12211362,0.21295926,0.58213323
0.12209032,0.2220154,0.58385772
0.1220687,0.23118211,0.58551085
0.12204839,0.24043944,0.58710629
0.12202281,0.24987832,0.58859044
0.12199688,0.25950786,0.58992159
0.12197429,0.26930058,0.59108597
0.12195818,0.27934918,0.59206152
0.12194948,0.28984806,0.59283173
0.12194104,0.30089056,0.59335601
0.12193329,0.31231529,0.59371096
0.13713899,0.10400175,0.56694663
0.13713261,0.11200009,0.5675292
0.13712621,0.11999195,0.56810039
0.13711978,0.12797751,0.56866777
0.13711292,0.13600354,0.5692535
0.13709536,0.14425257,0.57013261
0.1370693,0.15259226,0.57142246
0.13704659,0.16095015,0.57279319
0.13702363,0.16932613,0.57416368
0.13699856,0.17785472,0.57559913
0.13696969,0.18651809,0.57708538
0.13693403,0.19524696,0.57867593
0.13689505,0.20403488,0.58038932
0.13685602,0.21295959,0.58212447
0.13681722,0.22201701,0.58384931
0.13678119,0.23118512,0.58550286
0.13674733,0.24044366,0.58709872
0.13670468,0.249883,0.58858341
0.13666147,0.25951299,0.58991522
0.13662381,0.26930612,0.59108043
0.13659698,0.27935526,0.59205663
0.13658246,0.28985497,0.59282708
0.13656841,0.30089808,0.59335124
0.13655548,0.31232262,0.59370643
0.15202691,0.1040016,0.56693584
0.15201668,0.11199966,0.56751817
0.15200646,0.11999126,0.56808931
0.15199627,0.12797654,0.56865662
0.15198545,0.1360023,0.56924224
0.15195926,0.14425114,0.57012123
