"Points:0","Points:1","Points:2"
0.10765602,0.10377786,0.55811524
0.10765509,0.11132617,0.55885726
0.10765416,0.11886507,0.55958438
0.10765322,0.12639473,0.56030542
0.1076522,0.1339591,0.56104481
0.10764906,0.1417259,0.5620988
0.10764432,0.14957315,0.56360281
0.10764074,0.15745367,0.56529045
0.1076371,0.16534638,0.5669741
0.10763304,0.17337707,0.56872606
0.1076282,0.1815286,0.57053035
0.10762198,0.18973474,0.57244092
0.10761516,0.19798817,0.57448554
0.10760914,0.20636503,0.57658988
0.10760323,0.21486974,0.57867366
0.10759784,0.2234834,0.58067018
0.10759284,0.23218694,0.58259386
0.10758599,0.24106795,0.58439207
0.10757849,0.25017518,0.58597696
0.10757166,0.25950706,0.58733213
0.10756702,0.26909447,0.58848637
0.10756491,0.27912149,0.58942872
0.1075629,0.28967756,0.59012151
0.10756063,0.30081192,0.59056997
0.12296806,0.10377613,0.55814552
0.12296528,0.11132105,0.55888569
0.12296248,0.11885658,0.5596115
0.12295967,0.12638292,0.56033134
0.1229566,0.13394396,0.56106943
0.12294716,0.14170751,0.56212199
0.12293296,0.14955153,0.56362468
0.12292223,0.15743101,0.5653103
0.1229113,0.16532274,0.56699204
0.12289912,0.17335258,0.56874204
0.12288459,0.18150347,0.5705443
0.12286593,0.18970877,0.57245308
0.12284547,0.19796246,0.57449609
0.1228274,0.20634198,0.57659823
0.12280969,0.21484953,0.57867998
0.12279351,0.22346605,0.58067465
0.12277853,0.23217222,0.58259648
0.12275796,0.24105507,0.58439314
0.12273549,0.25016448,0.58597702
0.12271499,0.25949904,0.58733159
0.12270106,0.26908916,0.58848518
0.12269474,0.27911928,0.58942658
0.1226887,0.28967828,0.59011823
0.12268187,0.30081415,0.59056616
0.13828008,0.10377442,0.55817544
0.13827544,0.11131593,0.55891412
0.13827078,0.1188481,0.55963868
0.1382661,0.1263711,0.56035721
0.13826099,0.13392884,0.56109411
0.13824525,0.14168914,0.56214517
0.13822159,0.14952992,0.5636465
0.13820371,0.15740834,0.56533021
0.1381855,0.1652991,0.56700999
0.13816521,0.17332809,0.56875795
0.13814099,0.18147835,0.57055819
0.13810988,0.18968281,0.57246518
0.13807578,0.19793676,0.57450664
0.13804567,0.20631891,0.57660657
0.13801613,0.21482931,0.5786863
0.13798918,0.22344871,0.58067906
0.1379642,0.23215748,0.58259916
0.13792993,0.24104218,0.58439428
0.13789247,0.25015378,0.58597714
0.1378583,0.259491,0.58733106
0.1378351,0.26908386,0.58848399
0.13782457,0.27911708,0.58942443
0.13781449,0.28967902,0.59011501
0.13780312,0.30081642,0.5905624
0.15366267,0.10377306,0.55819631
0.15365453,0.11131186,0.55893373
0.15364638,0.11884135,0.55965728
0.15363826,0.1263617,0.56037486
0.15362953,0.13391678,0.56111073
0.15360518,0.14167449,0.56216073
0.15356861,0.14951257,0.5636611
0.15353923,0.15739001,0.56534332
0.15350963,0.16527984,0.56702161
0.15347716,0.17330799,0.56876808
0.15343927,0.18145761,0.57056671
0.1533916,0.1896612,0.57247239
0.15333959,0.19791529,0.57451272
0.15329222,0.20629972,0.57661104
0.15324588,0.21481259,0.57868922
0.15320361,0.22343452,0.58068061
0.15316448,0.23214564,0.58259928
0.15311262,0.2410319,0.58439332
0.15305749,0.25014538,0.58597559
0.15300784,0.25948489,0.58732921
0.15297376,0.26908019,0.58848184
0.15295754,0.27911615,0.58942157
0.15294211,0.28968072,0.5901112
0.15292561,0.3008194,0.59055823
0.16934541,0.10377192,0.55820012
0.16932619,0.11130846,0.55893719
0.16930695,0.11883571,0.55966008
0.16928771,0.12635383,0.56037694
0.16926758,0.13390671,0.56111217
0.16922799,0.14166249,0.56216103
0.16916892,0.14949939,0.56365949
0.16910848,0.15737523,0.56533986
0.1690477,0.16526352,0.56701642
0.16898267,0.17329028,0.56876105
0.16890968,0.18143903,0.57055777
0.16882807,0.18964297,0.57246137
0.16874219,0.19789855,0.57449937
0.16865529,0.20628528,0.57659566
0.1685691,0.21480088,0.57867211
0.16848643,0.22342597,0.58066213
0.16840799,0.23214078,0.58258003
0.1683259,0.24103147,0.58437389
0.16824932,0.25014973,0.58595681
0.16818427,0.25949395,0.58731145
0.16813353,0.26909336,0.58846515
0.16809821,0.2791326,0.58940578
0.16806881,0.2896992,0.590096
0.16804703,0.30083898,0.59054345
0.18498701,0.10377055,0.55820888
0.18495752,0.11130438,0.55894506
0.18492804,0.11882893,0.55966711
0.18489856,0.12634438,0.5603832
0.18486787,0.13389456,0.56111753
0.18481369,0.14164804,0.5621649
0.1847337,0.14948349,0.56366092
0.18464388,0.15735753,0.56533903
0.18455371,0.16524406,0.56701332
0.18445793,0.17326926,0.56875569
0.18435143,0.18141709,0.57055002
0.18423758,0.18962154,0.57245082
0.18411987,0.19787891,0.57448602
0.1839956,0.20626822,0.57657975
0.18387206,0.21478698,0.57865393
0.18375096,0.22341581,0.5806421
0.1836351,0.23213504,0.58255887
0.18352503,0.24103096,0.58435231
0.18342966,0.25015494,0.58593565
0.18335228,0.25950474,0.58729136
0.18328647,0.26910907,0.58844608
0.18323258,0.27915218,0.5893876
0.18318985,0.28972131,0.59007841
0.18316364,0.30086255,0.59052634
0.20063026,0.1037692,0.55821794
0.20059024,0.11130032,0.55895293
0.20055026,0.11882217,0.55967408
0.20051029,0.12633494,0.56038934
0.20046888,0.13388245,0.56112289
0.20039988,0.14163361,0.56216884
0.20029883,0.14946762,0.56366235
0.20017947,0.15733986,0.56533819
0.20005983,0.16522463,0.56701028
0.19993331,0.17324823,0.56875032
0.19979331,0.18139514,0.57054222
0.19964719,0.18960011,0.57244033
0.19949764,0.19785926,0.57447261
0.19933607,0.20625116,0.57656378
0.19917513,0.21477307,0.57863569
0.19901557,0.22340564,0.58062214
0.19886225,0.23212931,0.58253765
0.1987242,0.24103047,0.58433068
0.19861001,0.25016016,0.58591449
0.19852029,0.25951555,0.58727121
0.19843937,0.26912478,0.58842701
0.19836688,0.27917176,0.58936936
0.19831088,0.28974342,0.59006083
0.19828025,0.30088612,0.59050918
0.21595727,0.10376643,0.55825627
0.21591184,0.11129206,0.55898917
0.21586645,0.11880847,0.55970877
0.21582104,0.12631585,0.56042242
0.21577394,0.133858,0.56115437
0.21569589,0.14160421,0.5621978
0.21558349,0.14943531,0.56368637
0.21545027,0.15730424,0.56535739
0.21531647,0.16518581,0.56702495
0.21517459,0.17320649,0.56876034
0.21501668,0.18135129,0.57054758
0.21485209,0.18955599,0.57244051
0.21468435,0.19781777,0.57446671
0.21450743,0.20621504,0.57655203
0.21433176,0.21474291,0.57861894
0.21415569,0.22338201,0.58060104
0.21398658,0.23211308,0.58251357
0.21383567,0.24102284,0.58430499
0.2137116,0.25016186,0.58588868
0.21361595,0.25952625,0.58724612
0.21352665,0.26914358,0.58840263
0.21344498,0.27919725,0.58934569
0.21338329,0.28977334,0.59003782
0.21334983,0.30091825,0.59048682
0.23139188,0.10376153,0.55834794
0.23133712,0.11127743,0.55907834
0.23128238,0.11878421,0.55979478
0.23122765,0.12628202,0.56050527
0.23117094,0.13381465,0.561234
0.231078,0.14155202,0.56227225
0.23094268,0.14937788,0.56375086
0.23078614,0.15724203,0.56541252
0.23062888,0.16511892,0.56707108
0.23046212,0.17313528,0.56879735
0.23027748,0.18127735,0.57057518
0.23008345,0.1894827,0.57245737
0.22988342,0.19774938,0.57447124
0.22967818,0.20615485,0.57654488
0.22947437,0.21469189,0.57860112
0.22927266,0.22334185,0.58057439
0.22908206,0.23208609,0.58248061
0.2289069,0.24101111,0.58426833
0.22875886,0.25016654,0.58585042
0.22864036,0.25954673,0.58720773
0.22853294,0.26917741,0.58836472
0.2284416,0.27924183,0.5893085
0.22837409,0.28982547,0.59000146
0.22833437,0.30097452,0.5904513
0.24682645,0.10375657,0.55844229
0.24676222,0.11126261,0.55916929
0.24669801,0.1187596,0.5598824
0.24663384,0.12624772,0.56058961
0.24656734,0.13377067,0.561315
0.24645898,0.1414991,0.56234789
0.24630027,0.14931966,0.56381625
0.24611998,0.157179,0.56546825
0.24593881,0.16505118,0.56711751
0.2457466,0.17306319,0.56883442
0.24553441,0.18120261,0.57060254
0.24531026,0.18940867,0.57247365
