"Points:0","Points:1","Points:2"
0.10740152,0.10403369,0.5680353
0.10740012,0.11209613,0.56860209
0.10739872,0.12015242,0.569157
0.10739731,0.12820269,0.56970817
0.10739581,0.13629417,0.57027751
0.10739217,0.14461118,0.57113767
0.1073868,0.15301812,0.57240009
0.10738204,0.16143651,0.57373494
0.10737724,0.16987367,0.57506984
0.10737201,0.17846513,0.57646912
0.10736603,0.18719274,0.57791871
0.10735869,0.19598792,0.57947141
0.10735065,0.20484328,0.58114064
0.10734256,0.21383664,0.58282763
0.10733452,0.22296289,0.58450586
0.10732704,0.23219971,0.58611453
0.10731999,0.24152735,0.58766747
0.1073112,0.25103739,0.58911103
0.10730242,0.26072952,0.59041297
0.10729475,0.27058467,0.59154993
0.10728924,0.28069618,0.59249949
0.10728619,0.2912595,0.59324497
0.10728323,0.30236217,0.5937475
0.10728064,0.3138068,0.5940963
0.12220456,0.10403363,0.56802315
0.12220035,0.112096,0.56858939
0.12219614,0.12015221,0.56914431
0.12219191,0.12820241,0.56969547
0.12218742,0.13629381,0.57026476
0.12217651,0.14461082,0.57112485
0.12216038,0.15301752,0.5723877
0.12214611,0.16143611,0.57372278
0.12213171,0.16987348,0.57505786
0.12211604,0.17846519,0.57645732
0.12209807,0.18719321,0.57790703
0.12207606,0.19598849,0.57946014
0.12205194,0.20484458,0.58113009
0.12202769,0.21383893,0.58281761
0.12200356,0.22296633,0.58449644
0.12198111,0.23220441,0.5861057
0.12195997,0.24153315,0.58765918
0.12193361,0.2510435,0.5891034
0.12190726,0.2607359,0.59040618
0.12188425,0.27059129,0.59154403
0.12186772,0.28070316,0.59249437
0.12185855,0.29126716,0.59324014
0.12184971,0.30237022,0.59374267
0.12184191,0.31381461,0.59409177
0.13700758,0.10403359,0.56801069
0.13700058,0.11209588,0.56857675
0.13699354,0.120152,0.56913161
0.13698651,0.12820213,0.56968272
0.13697901,0.13629344,0.570252
0.13696083,0.14461046,0.57111204
0.13693397,0.15301692,0.5723753
0.1369102,0.16143571,0.57371068
0.13688619,0.16987327,0.57504594
0.13686007,0.17846523,0.57644552
0.13683012,0.18719368,0.57789534
0.13679343,0.19598906,0.57944888
0.13675323,0.20484588,0.58111948
0.13671282,0.21384123,0.58280766
0.13667262,0.22296977,0.58448702
0.13663518,0.23220912,0.58609688
0.13659996,0.24153893,0.58765084
0.13655601,0.25104964,0.58909577
0.1365121,0.26074228,0.59039938
0.13647375,0.27059793,0.59153813
0.13644619,0.28071013,0.59248924
0.13643092,0.29127479,0.59323525
0.13641618,0.30237827,0.5937379
0.13640319,0.31382242,0.59408718
0.15183774,0.10403357,0.56799775
0.15182681,0.11209583,0.56856358
0.15181589,0.12015191,0.56911838
0.15180498,0.12820201,0.56966949
0.15179347,0.13629329,0.57023871
0.15176658,0.14461038,0.57109874
0.15172692,0.15301661,0.57236248
0.15169151,0.16143559,0.5736981
0.15165596,0.16987333,0.57503361
0.15161754,0.17846556,0.5764333
0.15157385,0.18719441,0.5778833
0.15152071,0.19598986,0.57943726
0.15146258,0.20484738,0.58110863
0.15140434,0.2138437,0.58279741
0.15134661,0.22297335,0.58447737
0.15129301,0.23221394,0.58608788
0.15124266,0.24154483,0.58764237
0.15118028,0.25105584,0.58908802
0.15111826,0.26074874,0.59039253
0.15106416,0.27060464,0.59153217
0.15102525,0.28071719,0.59248406
0.15100358,0.2912825,0.59323037
0.15098278,0.30238634,0.59373307
0.15096454,0.31383023,0.59408253
0.16674596,0.10403229,0.56800294
0.16672681,0.11209199,0.56856859
0.16670766,0.12014555,0.56912285
0.16668853,0.12819313,0.56967342
0.16666853,0.13628191,0.57024211
0.16662988,0.1445968,0.57110107
0.16657285,0.15300176,0.57236326
0.16651642,0.16141975,0.57369745
0.16645969,0.16985655,0.57503152
0.16639897,0.17844798,0.57642972
0.1663307,0.18717656,0.57787812
0.16625422,0.19597302,0.57943016
0.16617347,0.20483266,0.58109951
0.16609186,0.21383128,0.5827865
0.16601101,0.22296363,0.58446479
0.16593349,0.2322074,0.58607399
0.16586,0.24154206,0.58762759
0.16578299,0.25105762,0.58907288
0.16571039,0.26075533,0.59037751
0.16564836,0.27061585,0.59151763
0.16560015,0.28073242,0.59247005
0.16556686,0.29130086,0.59321678
0.16553935,0.30240643,0.59371978
0.16551872,0.31385088,0.59406966
0.18161508,0.10403077,0.56801277
0.18158849,0.11208745,0.56857765
0.18156192,0.120138,0.56913126
0.18153533,0.12818259,0.56968117
0.18150768,0.13626838,0.57024914
0.18145786,0.14458066,0.57110679
0.18138498,0.15298408,0.57236689
0.18130909,0.16140087,0.57369924
0.18123288,0.16983648,0.57503152
0.18115154,0.17842689,0.57642782
0.18106017,0.18715514,0.57787412
0.18096192,0.19595279,0.57942373
0.18086046,0.20481479,0.58109051
0.18075755,0.21381602,0.58277512
0.18065596,0.22295155,0.58445132
0.1805564,0.23219912,0.58605868
0.18046157,0.2415383,0.58761102
0.1803721,0.25105929,0.58905572
0.18029144,0.26076272,0.59036028
0.18022445,0.27062881,0.59150076
0.18016849,0.28075027,0.5924536
0.18012409,0.29132253,0.5932008
0.18009052,0.3024303,0.59370404
0.18006824,0.31387553,0.5940544
0.19648421,0.10402925,0.56802291
0.19645017,0.11208291,0.56858677
0.19641617,0.12013046,0.56913972
0.19638216,0.12817205,0.56968892
0.19634685,0.13625485,0.57025623
0.19628587,0.14456452,0.57111257
0.19619715,0.15296641,0.57237053
0.19610181,0.16138199,0.57370108
0.19600612,0.1698164,0.57503152
0.19590417,0.17840581,0.57642585
0.19578969,0.18713373,0.57787007
0.19566968,0.19593255,0.57941723
0.19554751,0.20479694,0.58108145
0.19542332,0.21380077,0.58276379
0.19530094,0.22293945,0.58443779
0.19517933,0.23219082,0.58604336
0.19506314,0.24153455,0.58759439
0.19496122,0.25106093,0.58903855
0.19487251,0.26077011,0.59034306
0.19480054,0.27064177,0.59148383
0.19473681,0.28076813,0.59243715
0.1946813,0.29134417,0.59318477
0.19464166,0.30245414,0.59368837
0.19461776,0.3139002,0.59403908
0.21120927,0.10402638,0.56805944
0.21117288,0.11207435,0.56862152
0.21113649,0.12011626,0.56917316
0.21110012,0.12815225,0.5697211
0.21106218,0.1362295,0.57028705
0.21099503,0.14453404,0.5711413
0.21089785,0.15293324,0.57239515
0.21079329,0.1613473,0.573722
0.21068819,0.16978025,0.57504874
0.21057576,0.17836842,0.57643932
0.21044827,0.18709588,0.57787967
0.21031463,0.1958961,0.5794223
0.21017861,0.20476435,0.58108139
0.21004057,0.21377257,0.5827589
0.20990476,0.22291613,0.58442855
0.20976835,0.23217298,0.5860303
0.20963842,0.24152318,0.58757854
0.20952602,0.25105736,0.58902103
0.20942888,0.26077467,0.59032482
0.20935154,0.27065423,0.59146529
0.20928024,0.28078759,0.59241849
0.20921659,0.2913692,0.59316611
0.20917234,0.30248225,0.59366989
0.20914625,0.3139295,0.59402108
0.22606941,0.10402141,0.56814373
0.22602677,0.11205947,0.56870383
0.22598414,0.12009155,0.56925291
0.22594149,0.1281178,0.56979823
0.22589698,0.13618532,0.57036155
0.2258182,0.14448085,0.57121122
0.22570169,0.15287523,0.5724569
0.22557871,0.16128635,0.57377595
0.22545505,0.16971646,0.57509506
0.22532269,0.17830209,0.57647789
0.22517346,0.18702866,0.57791013
0.2250154,0.19583143,0.57944322
0.22485131,0.20470598,0.58109152
0.22468518,0.21372128,0.5827589
0.22452089,0.22287275,0.58441901
0.22435851,0.23213936,0.5860126
0.22420672,0.24150182,0.58755487
0.22406985,0.25105047,0.58899367
0.22394861,0.26078299,0.59029508
0.22384781,0.27067712,0.59143436
0.22375774,0.2808226,0.59238702
0.22368354,0.29141361,0.59313458
0.22363256,0.30253235,0.59363872
0.2236004,0.31398207,0.59399062
0.24092948,0.10401636,0.56823045
0.24088046,0.11204437,0.56878775
0.24083143,0.12006649,0.56933409
0.2407824,0.12808286,0.56987673
0.24073116,0.1361405,0.57043731
0.24064019,0.14442693,0.57128233
