"Points:0","Points:1","Points:2"
0.10686035,0.1046707,0.58697784
0.10685815,0.11401056,0.58726418
0.10685595,0.12334869,0.5875423
0.10685375,0.13268521,0.58781892
0.10685146,0.14207536,0.58811122
0.1068472,0.15173623,0.58863872
0.10684157,0.16148394,0.58929622
0.10683593,0.17122823,0.58996356
0.10683027,0.18099979,0.59063852
0.10682421,0.19095768,0.59136891
0.10681745,0.20108041,0.59214449
0.10681041,0.21124178,0.59296799
0.10680335,0.22142379,0.59380203
0.10679621,0.23176706,0.59464836
0.10678916,0.2422585,0.59549779
0.10678267,0.25286537,0.59629977
0.1067763,0.26350877,0.59709769
0.10677002,0.27430037,0.59787595
0.10676421,0.2852478,0.59857309
0.1067595,0.29636538,0.5991329
0.10675631,0.3076888,0.59956211
0.10675341,0.31917292,0.59995115
0.10675102,0.33084565,0.60025406
0.10674938,0.34274909,0.60045278
0.12058106,0.10467058,0.5869804
0.12057445,0.11401024,0.58726621
0.12056784,0.12334816,0.5875442
0.12056124,0.13268447,0.58782071
0.12055438,0.14207441,0.58811295
0.12054162,0.15173516,0.58864021
0.12052471,0.16148277,0.58929747
0.12050781,0.17122693,0.58996451
0.12049082,0.1809984,0.59063917
0.12047263,0.19095625,0.59136933
0.12045234,0.20107912,0.59214455
0.12043121,0.21124063,0.59296769
0.12041004,0.22142279,0.59380144
0.12038863,0.23176624,0.59464741
0.1203675,0.24225809,0.59549659
0.12034799,0.25286546,0.59629828
0.1203289,0.26350936,0.59709591
0.12031005,0.2743015,0.59787387
0.12029264,0.28524953,0.59857082
0.12027849,0.29636768,0.59913063
0.12026891,0.30769166,0.59955984
0.12026023,0.31917629,0.59994882
0.12025307,0.33084941,0.60025173
0.12024814,0.34275302,0.60045046
0.13430177,0.10467048,0.58698267
0.13429075,0.11400992,0.58726829
0.13427974,0.12334763,0.58754617
0.13426875,0.13268374,0.58782256
0.1342573,0.14207345,0.58811462
0.13423604,0.15173408,0.5886417
0.13420784,0.16148157,0.58929867
0.13417968,0.17122564,0.58996546
0.13415137,0.180997,0.59063989
0.13412106,0.1909548,0.59136969
0.13408723,0.20107782,0.59214467
0.13405202,0.21123949,0.59296745
0.13401674,0.22142179,0.5938009
0.13398106,0.23176543,0.59464651
0.13394582,0.24225765,0.59549534
0.13391332,0.25286558,0.59629679
0.13388151,0.26350999,0.59709412
0.13385008,0.27430266,0.59787184
0.13382107,0.28525129,0.59856856
0.13379747,0.29637,0.59912837
0.13378152,0.30769452,0.59955752
0.13376705,0.31917968,0.5999465
0.13375512,0.33085316,0.60024941
0.13374689,0.34275699,0.60044813
0.14802247,0.10467038,0.58698499
0.14800705,0.11400961,0.58727032
0.14799164,0.1233471,0.58754808
0.14797623,0.13268299,0.58782434
0.14796023,0.1420725,0.58811635
0.14793046,0.15173301,0.58864313
0.147891,0.1614804,0.58929986
0.14785156,0.17122436,0.58996642
0.14781192,0.1809956,0.59064054
0.1477695,0.19095337,0.59137011
0.14772214,0.20107651,0.59214473
0.14767285,0.21123832,0.59296721
0.14762345,0.22142079,0.59380031
