"Points:0","Points:1","Points:2"
0.10722111,0.104269,0.57562423
0.10721876,0.11280373,0.57608485
0.10721641,0.12133446,0.57653469
0.10721406,0.12986133,0.57698137
0.10721162,0.13843453,0.57744503
0.10720701,0.14725316,0.57817996
0.10720014,0.15615185,0.57923919
0.10719346,0.16503893,0.58032185
0.10718674,0.17394893,0.58140612
0.10717958,0.18302591,0.58254981
0.10717164,0.1922508,0.58374035
0.10716233,0.20155062,0.58502692
0.10715161,0.21092258,0.58635634
0.10714076,0.22044343,0.58769745
0.10712995,0.23010138,0.58903968
0.10711969,0.23987173,0.59032559
0.10710989,0.24973401,0.59156835
0.1070993,0.25975952,0.59274942
0.1070892,0.26993492,0.59383339
0.10708021,0.28027436,0.59476429
0.10707333,0.29087615,0.5955165
0.10706881,0.30193982,0.59606993
0.10706531,0.31331134,0.59647727
0.10706256,0.32491079,0.59677714
0.12166332,0.10426956,0.57560873
0.12165628,0.11280543,0.576069
0.12164923,0.12133728,0.57651889
0.12164218,0.12986526,0.57696569
0.12163485,0.13843958,0.57742935
0.12162104,0.14725941,0.5781644
0.12160042,0.15615846,0.57922423
0.12158039,0.16504589,0.58030742
0.12156025,0.17395622,0.58139223
0.12153875,0.18303359,0.5825364
0.12151494,0.19225901,0.5837273
0.121487,0.20155899,0.58501458
0.12145484,0.21093099,0.58634484
0.12142227,0.22045192,0.58768678
0.12138984,0.23011011,0.58902979
0.12135908,0.23988087,0.59031653
0.12132967,0.2497434,0.59156001
0.1212979,0.25976866,0.59274191
0.12126759,0.26994392,0.59382665
0.12124063,0.28028315,0.59475851
0.12121999,0.29088485,0.59551144
0.12120644,0.30194864,0.59606528
0.12119592,0.31332001,0.5964728
0.12118769,0.32491913,0.59677297
0.13610554,0.10427013,0.57559299
0.1360938,0.11280712,0.57605314
0.13608205,0.1213401,0.5765031
0.1360703,0.12986919,0.57694995
0.13605809,0.13844463,0.57741368
0.13603505,0.14726567,0.57814878
0.13600071,0.15616509,0.57920921
0.13596733,0.16505285,0.580293
0.13593374,0.1739635,0.58137828
0.13589792,0.18304126,0.58252293
0.13585824,0.19226722,0.58371431
0.13581167,0.20156738,0.58500224
0.13575807,0.21093941,0.58633333
0.13570379,0.22046041,0.58767605
0.13564973,0.23011886,0.58901989
0.13559847,0.23989002,0.59030741
0.13554946,0.24975279,0.59155166
0.1354965,0.25977784,0.59273434
0.13544598,0.26995292,0.59381998
0.13540104,0.28029194,0.59475267
0.13536665,0.29089352,0.59550643
0.13534407,0.30195746,0.59606057
0.13532652,0.31332871,0.59646839
0.13531283,0.32492748,0.59676874
0.15055048,0.1042707,0.57557726
0.15053378,0.11280882,0.57603735
