"Points:0","Points:1","Points:2"
0.10692642,0.10459086,0.58507049
0.10692387,0.1137709,0.58538532
0.10692133,0.12294897,0.58569163
0.10691878,0.1321252,0.58599639
0.10691615,0.14135385,0.58631724
0.10691147,0.1508517,0.58688229
0.10690505,0.16046205,0.58760804
0.10689864,0.17006858,0.5883435
0.10689219,0.17970158,0.58908665
0.10688534,0.18951769,0.58988708
0.10687776,0.19949628,0.59073442
0.10686977,0.20950855,0.59164178
0.10686178,0.2195406,0.59255975
0.10685369,0.22973129,0.59349096
0.10684568,0.24006775,0.5944261
0.10683823,0.25052229,0.59531194
0.10683102,0.26104018,0.59618467
0.10682388,0.27170461,0.59703612
0.10681722,0.28252345,0.59780407
0.10681164,0.29351109,0.5984323
0.10680792,0.30474216,0.59890509
0.10680477,0.31616589,0.59931719
0.10680214,0.32777828,0.59964156
0.10680024,0.33962095,0.59986103
0.12077925,0.10459081,0.58507174
0.12077162,0.11377075,0.58538604
0.12076398,0.12294871,0.58569223
0.12075635,0.13212484,0.58599693
0.12074846,0.14135338,0.5863176
0.12073441,0.15085122,0.58688247
0.12071515,0.1604616,0.58760804
0.1206959,0.17006816,0.58834326
0.12067658,0.17970118,0.58908623
0.12065601,0.18951738,0.58988637
0.12063327,0.19949624,0.59073347
0.12060932,0.20950855,0.59164059
0.12058532,0.21954066,0.59255832
0.12056106,0.22973143,0.59348935
0.12053704,0.24006818,0.59442419
0.1205147,0.25052312,0.59530985
0.12049307,0.26104146,0.59618241
0.12047165,0.2717064,0.59703362
0.12045166,0.28252575,0.59780151
0.12043493,0.29351389,0.59842974
0.12042377,0.30474547,0.59890252
0.12041432,0.31616971,0.59931463
0.1204064,0.32778245,0.59963906
0.12040072,0.33962524,0.59985846
0.13463208,0.10459076,0.5850727
0.13461936,0.1137706,0.58538669
0.13460663,0.12294845,0.58569288
0.13459392,0.13212448,0.5859974
0.13458076,0.14135292,0.58631802
0.13455735,0.15085076,0.58688265
0.13452525,0.16046116,0.58760798
0.13449317,0.17006773,0.58834302
0.13446097,0.17970079,0.58908576
0.1344267,0.18951708,0.58988565
0.1343888,0.19949619,0.59073251
0.13434887,0.20950855,0.5916394
0.13430887,0.21954072,0.59255695
0.13426843,0.22973157,0.59348768
0.13422839,0.2400686,0.59442234
0.13419117,0.25052398,0.59530783
0.13415511,0.26104277,0.59618014
0.13411941,0.27170816,0.59703118
0.1340861,0.28252807,0.59779888
0.13405821,0.2935167,0.59842718
0.13403963,0.3047488,0.59889996
0.13402386,0.31617352,0.59931207
0.13401067,0.32778659,0.5996365
0.1340012,0.33962953,0.59985596
0.14848492,0.10459071,0.58507365
0.14846709,0.11377044,0.58538741
0.14844929,0.1229482,0.58569348
0.14843149,0.13212413,0.58599794
0.14841306,0.14135246,0.58631843
0.14838029,0.15085028,0.58688283
0.14833535,0.16046071,0.58760792
0.14829046,0.17006731,0.58834279
0.14824536,0.17970039,0.58908528
0.14819738,0.18951677,0.589885
0.14814432,0.19949615,0.59073156
0.14808843,0.20950855,0.59163821
0.14803244,0.21954076,0.59255552
0.14797582,0.22973172,0.59348601
0.14791976,0.24006903,0.59442043
0.14786763,0.25052482,0.59530574
0.14781716,0.26104409,0.59617788
0.14776717,0.27170995,0.59702867
0.14772055,0.28253037,0.59779632
0.14768149,0.2935195,0.59842461
0.14765546,0.30475211,0.59889746
0.1476334,0.31617734,0.5993095
0.14761493,0.32779074,0.59963393
0.14760166,0.33963382,0.5998534
0.16218357,0.10458993,0.58508229
0.16216543,0.11376811,0.58539599
0.16214731,0.12294433,0.5857017
0.16212916,0.13211872,0.58600581
0.16211024,0.14134552,0.58632594
0.16207413,0.15084217,0.58688951
0.16202593,0.16045222,0.5876137
0.16197769,0.17005843,0.58834755
0.16192915,0.17969115,0.5890891
0.1618769,0.18950732,0.58988774
0.16181765,0.19948708,0.59073311
0.16175489,0.20950033,0.59163851
0.16169192,0.2195334,0.59255457
0.16162814,0.2297253,0.59348387
0.16156524,0.24006398,0.5944171
0.16150554,0.25052172,0.59530145
0.16144742,0.26104331,0.59617275
0.16138998,0.27171159,0.59702271
0.16133705,0.28253454,0.59778976
0.16129422,0.29352605,0.59841788
0.16126342,0.3047604,0.5988906
0.16123649,0.31618705,0.59930271
0.16121437,0.32780159,0.5996272
0.16119923,0.33964533,0.59984672
0.17585488,0.10458893,0.58509433
0.17583713,0.11376511,0.5854075
0.17581937,0.12293933,0.58571273
0.1758016,0.13211173,0.58601636
0.17578287,0.14133653,0.58633608
