"Points:0","Points:1","Points:2"
0.10692073,0.10459767,0.58523345
0.10691822,0.11379132,0.58554578
0.1069157,0.12298302,0.5858497
0.10691319,0.13217291,0.58615202
0.10691059,0.14141531,0.58647037
0.10690595,0.15092704,0.58703232
0.1068996,0.16054796,0.58775228
0.10689326,0.17016508,0.58848196
0.10688689,0.17980875,0.58921933
0.1068801,0.18963578,0.5900138
0.10687259,0.19962557,0.59085506
0.10686469,0.20965157,0.59175521
0.10685677,0.21969751,0.59266603
0.10684877,0.2299023,0.59358996
0.10684085,0.24025305,0.59451771
0.10683348,0.25072178,0.59539634
0.10682635,0.26125023,0.59626275
0.10681928,0.27192536,0.59710801
0.10681269,0.28275499,0.59786999
0.10680719,0.29375356,0.5984925
0.10680351,0.30499303,0.59896123
0.10680038,0.31642175,0.59937143
0.10679777,0.32803908,0.59969413
0.10679589,0.3398867,0.59991187
0.1207622,0.10459761,0.58523482
0.12075465,0.11379115,0.58554661
0.12074712,0.12298274,0.58585042
0.12073958,0.13217251,0.58615261
0.12073179,0.14141481,0.5864709
0.12071785,0.15092652,0.58703262
0.1206988,0.16054744,0.58775234
0.12067977,0.17016457,0.58848184
0.12066065,0.17980826,0.58921897
0.1206403,0.18963537,0.59001321
0.12061778,0.1996254,0.59085423
0.12059407,0.20965146,0.59175414
0.12057032,0.21969746,0.59266472
0.1205463,0.22990234,0.59358835
0.12052254,0.2402534,0.59451592
0.12050045,0.25072256,0.59539431
0.12047904,0.26125145,0.59626055
0.12045784,0.27192706,0.59710556
0.12043807,0.28275725,0.59786743
0.12042156,0.29375631,0.59848994
0.12041055,0.30499631,0.59895873
0.12040116,0.3164255,0.59936893
0.12039331,0.32804316,0.59969157
0.12038768,0.33989096,0.59990937
0.13460366,0.10459755,0.58523589
0.13459109,0.11379098,0.58554751
0.13457853,0.12298246,0.58585119
0.13456596,0.13217212,0.58615327
0.13455297,0.14141431,0.58647144
0.13452975,0.15092599,0.58703291
0.134498,0.16054691,0.58775246
0.13446628,0.17016406,0.58848172
0.13443442,0.17980777,0.58921862
0.1344005,0.18963496,0.59001261
0.13436297,0.19962522,0.59085333
0.13432346,0.20965135,0.59175301
0.13428389,0.21969742,0.59266335
0.13424385,0.2299024,0.5935868
0.13420424,0.24025375,0.59451407
0.13416742,0.25072333,0.59539235
0.13413173,0.2612527,0.59625828
0.1340964,0.27192879,0.59710312
0.13406345,0.28275949,0.59786487
0.13403593,0.29375905,0.59848744
0.13401759,0.30499959,0.59895617
0.13400193,0.31642926,0.59936637
0.13398884,0.32804728,0.59968907
0.13397947,0.33989522,0.59990686
0.14844513,0.10459749,0.58523703
0.14842752,0.11379082,0.58554834
0.14840993,0.12298219,0.58585191
0.14839236,0.13217174,0.58615392
0.14837416,0.14141381,0.58647197
0.14834166,0.15092547,0.58703327
0.14829721,0.16054641,0.58775252
0.1482528,0.17016356,0.58848161
0.1482082,0.17980728,0.58921826
0.14816071,0.18963455,0.59001201
0.14810815,0.19962506,0.5908525
0.14805284,0.20965125,0.59175193
0.14799744,0.21969737,0.59266204
0.1479414,0.22990245,0.59358519
0.14788593,0.24025409,0.59451228
0.14783439,0.25072411,0.59539032
0.14778443,0.26125392,0.59625608
0.14773495,0.27193052,0.59710068
0.14768884,0.28276172,0.59786236
0.14765029,0.29376182,0.59848487
0.14762461,0.30500287,0.59895366
0.14760269,0.31643304,0.59936386
0.14758436,0.32805139,0.59968656
