"Points:0","Points:1","Points:2"
0.10686224,0.10466836,0.58692324
0.10686003,0.11400356,0.58721036
0.10685781,0.12333702,0.58748931
0.1068556,0.13266885,0.58776671
0.10685331,0.14205429,0.58805984
0.10684904,0.15171039,0.58858842
0.10684338,0.16145381,0.58924788
0.10683773,0.17119378,0.58991718
0.10683204,0.18096101,0.59059405
0.10682596,0.19091447,0.59132648
0.10681917,0.20103274,0.59210414
0.1068121,0.21119018,0.59292996
0.10680501,0.22136822,0.59376645
0.10679785,0.23170747,0.59461516
0.10679078,0.24219483,0.59546709
0.10678425,0.25279769,0.5962714
0.10677786,0.26343745,0.59707147
0.10677155,0.27422538,0.59785193
0.10676572,0.28516909,0.59855109
0.10676098,0.29628292,0.59911293
0.10675777,0.30760387,0.59954333
0.10675488,0.31908616,0.59993303
0.10675249,0.33075708,0.60023659
0.10675083,0.3426587,0.60043591
0.12058672,0.10466826,0.58692575
0.12058008,0.11400325,0.58721238
0.12057345,0.12333649,0.58749115
0.12056682,0.13266812,0.5877685
0.12055992,0.14205335,0.58806151
0.12054713,0.15170933,0.58858991
0.12053014,0.16145265,0.58924907
0.12051317,0.17119251,0.58991808
0.12049612,0.18095964,0.59059471
0.12047787,0.19091305,0.59132689
0.1204575,0.20103146,0.5921042
0.1204363,0.21118905,0.59292972
0.12041505,0.22136725,0.59376585
0.12039355,0.23170668,0.59461427
0.12037233,0.24219443,0.59546584
0.12035275,0.25279784,0.59626991
0.12033359,0.26343811,0.59706968
0.12031466,0.27422655,0.59784985
0.12029718,0.28517085,0.59854883
0.12028294,0.29628521,0.59911066
0.12027333,0.30760673,0.59954101
0.12026462,0.31908953,0.5999307
0.12025744,0.33076087,0.60023421
0.12025248,0.34266266,0.60043359
0.1343112,0.10466815,0.58692801
0.13430013,0.11400294,0.58721441
0.13428907,0.12333597,0.58749306
0.13427803,0.13266739,0.58777028
0.13426654,0.14205241,0.58806318
0.13424522,0.15170828,0.58859134
0.13421692,0.16145149,0.58925027
0.13418862,0.17119123,0.58991903
0.13416021,0.18095827,0.59059536
0.13412978,0.19091164,0.59132725
0.13409585,0.20103019,0.59210426
0.1340605,0.21118791,0.59292948
0.13402508,0.22136627,0.59376526
0.13398926,0.23170589,0.59461331
0.1339539,0.24219403,0.59546459
0.13392125,0.25279796,0.59626836
0.13388932,0.26343873,0.59706789
0.13385776,0.27422771,0.59784776
0.13382863,0.28517261,0.59854656
0.1338049,0.29628754,0.59910834
0.13378888,0.30760959,0.59953868
0.13377437,0.31909293,0.59992838
0.1337624,0.33076462,0.60023189
0.13375413,0.3426666,0.60043126
0.14803568,0.10466804,0.58693027
0.14802019,0.11400262,0.58721638
0.14800471,0.12333545,0.58749497
0.14798923,0.13266666,0.58777207
0.14797315,0.14205147,0.58806485
0.1479433,0.15170722,0.58859277
0.14790368,0.16145033,0.58925146
0.14786407,0.17118996,0.58991992
0.14782429,0.18095689,0.59059602
0.1477817,0.19091022,0.59132761
0.14773419,0.20102891,0.59210432
0.14768471,0.21118678,0.59292918
0.14763512,0.22136529,0.59376466
0.14758497,0.2317051,0.59461242
0.14753546,0.24219361,0.59546334
0.14748976,0.25279808,0.59626687
0.14744505,0.26343936,0.5970661
0.14740087,0.2742289,0.59784567
0.14736007,0.28517437,0.5985443
0.14732687,0.29628986,0.59910607
0.14730443,0.30761248,0.59953636
0.14728412,0.31909633,0.59992605
0.14726737,0.33076841,0.60022956
0.14725579,0.34267056,0.60042894
0.16165072,0.10466738,0.5869379
0.16163437,0.11400063,0.58722401
0.16161802,0.12333215,0.58750224
0.16160168,0.13266206,0.58777899
0.16158456,0.14204554,0.58807147
0.16155075,0.15170036,0.58859867
0.16150695,0.161443,0.58925647
0.1614631,0.1711822,0.5899241
0.16141896,0.18094869,0.5905993
0.16137125,0.19090174,0.59132993
0.16131668,0.20102073,0.59210557
0.16125949,0.21117947,0.59292936
0.16120212,0.22135884,0.59376371
0.16114405,0.23169959,0.59461033
0.16108693,0.24218948,0.59546024
0.16103292,0.25279582,0.59626287
0.16097972,0.26343915,0.59706128
0.16092727,0.27423078,0.59784013
0.16087939,0.28517845,0.59853828
0.1608416,0.296296,0.59909981
0.16081396,0.30762011,0.59953016
0.16078869,0.31910533,0.59991986
0.16076815,0.33077845,0.60022342
0.16075458,0.3426812,0.60042286
0.17524488,0.10466652,0.58694857
0.17522828,0.11399804,0.58723414
0.17521168,0.12332783,0.58751202
0.17519507,0.13265602,0.58778834
0.1751775,0.14203779,0.58808035
0.17514026,0.15169138,0.58860654
0.17509338,0.1614334,0.58926326
0.17504643,0.17117201,0.5899297
0.17499915,0.1809379,0.59060377
0.17494746,0.19089057,0.59133309
0.17488684,0.20100994,0.5921073
0.17482291,0.21116975,0.59292954
0.17475876,0.22135021,0.5937624
0.17469387,0.23169218,0.59460759
0.17463037,0.24218389,0.59545606
0.17456874,0.25279272,0.59625751
0.17450766,0.26343876,0.5970549
0.17444766,0.27423316,0.59783274
0.17439356,0.28518382,0.59853023
0.17435233,0.29630414,0.59909153
0.17431957,0.30763024,0.59952188
0.17428935,0.31911734,0.59991163
0.17426519,0.33079183,0.60021526
0.17424993,0.34269536,0.60041475
0.18883906,0.10466565,0.58695942
0.18882221,0.11399545,0.58724433
0.18880534,0.12332352,0.58752173
0.18878846,0.13264999,0.58779764
0.18877043,0.14203005,0.58808923
0.18872976,0.15168238,0.58861452
0.18867981,0.1614238,0.58927006
0.18862978,0.1711618,0.58993536
0.18857932,0.18092711,0.59060824
0.18852368,0.19087937,0.59133625
0.188457,0.20099914,0.59210902
0.18838634,0.21116003,0.59292978
0.18831541,0.22134158,0.59376115
0.18824367,0.23168477,0.59460479
0.18817383,0.24217831,0.59545189
0.18810457,0.25278962,0.59625214
0.18803561,0.26343834,0.59704846
0.18796803,0.27423555,0.59782535
0.18790773,0.28518915,0.59852213
0.18786307,0.29631227,0.59908324
0.18782517,0.3076404,0.59951359
0.18779002,0.31912935,0.5999034
0.18776223,0.33080521,0.60020709
0.18774529,0.34270951,0.60040671
0.20245115,0.10466474,0.5869714
0.20243332,0.11399273,0.58725542
0.2024155,0.123319,0.5875324
0.20239766,0.13264368,0.58780783
0.2023785,0.14202195,0.58809894
0.20233327,0.15167299,0.58862317
0.20227872,0.16141377,0.58927745
0.20222418,0.17115116,0.5899415
0.20216925,0.18091586,0.59061313
0.20210837,0.19086774,0.59133983
0.20203432,0.20098791,0.59211105
0.20195565,0.21114993,0.5929302
0.20187679,0.22133264,0.59375995
0.2017972,0.2316771,0.59460205
0.20172009,0.24217251,0.59544766
0.20164244,0.25278637,0.59624672
0.20156495,0.2634379,0.59704196
0.20148925,0.27423796,0.59781784
0.20142229,0.28519461,0.59851396
0.20137382,0.29632056,0.59907484
0.20133065,0.30765072,0.59950519
0.20129047,0.31914151,0.59989506
0.20125899,0.33081877,0.60019886
0.2012403,0.34272385,0.60039854
0.21615508,0.10466288,0.58699793
0.21613251,0.11398717,0.58728153
0.21610993,0.12330975,0.58755749
0.21608737,0.13263077,0.58783197
0.2160632,0.14200535,0.58812207
0.21600848,0.15165365,0.58864409
0.21594109,0.16139293,0.58929557
0.21587369,0.17112884,0.58995682
0.21580581,0.18089211,0.59062564
0.21573082,0.19084282,0.59134936
0.21564113,0.20096363,0.59211719
0.21554646,0.21112798,0.59293264
0.21545155,0.22131303,0.59375876
0.21535574,0.23166001,0.59459728
0.21526223,0.24215889,0.59543943
0.21517067,0.25277826,0.59623575
0.21508032,0.26343614,0.59702867
0.21499206,0.27424267,0.59780258
0.21491426,0.28520608,0.59849745
0.21485569,0.29633823,0.59905791
0.21480562,0.30767217,0.59948862
0.21475942,0.31916639,0.59987891
0.21472365,0.33084631,0.60018313
0.21470228,0.3427529,0.60038304
0.22985891,0.10466094,0.58702654
0.22983147,0.11398135,0.587309
0.22980404,0.12330007,0.58758396
0.22977661,0.13261724,0.58785731
0.22974728,0.14198796,0.58814633
0.22968255,0.15163341,0.58866596
0.22960189,0.16137111,0.58931452
0.22952123,0.17110547,0.58997273
0.22944002,0.18086722,0.59063852
0.22935042,0.19081675,0.59135902
0.22924435,0.20093825,0.59212321
0.22913302,0.21110503,0.59293467
0.22902147,0.22129253,0.59375685
0.22890885,0.23164217,0.59459156
0.22879836,0.24214479,0.59543002
0.22869219,0.25277007,0.59622335
0.22858837,0.26343468,0.59701383
0.22848704,0.27424815,0.59778559
0.22839825,0.28521889,0.59847903
0.22832918,0.29635772,0.59903914
0.22827168,0.30769596,0.59947026
0.22821911,0.31919405,0.59986103
0.22817893,0.33087701,0.60016567
0.22815485,0.3427853,0.60036588
0.24356273,0.10465899,0.58705556
0.24353042,0.11397553,0.58733654
0.24349813,0.12329039,0.58761036
0.24346584,0.13260372,0.5878827
0.24343136,0.14197059,0.58817059
0.24335665,0.15161316,0.58868784
0.24326272,0.1613493,0.58933342
0.2431688,0.17108212,0.58998865
0.24307427,0.18084235,0.59065139
0.24297005,0.19079067,0.59136868
0.24284759,0.20091288,0.59212923
0.24271964,0.21108207,0.59293669
0.24259143,0.22127201,0.59375501
0.24246199,0.23162432,0.59458584
0.24233451,0.2421307,0.59542066
0.24221371,0.25276187,0.59621102
0.24209642,0.26343322,0.59699899
0.24198204,0.27425361,0.59776855
0.24188222,0.28523168,0.59846056
0.24180265,0.29637724,0.59902036
0.24173774,0.30771974,0.5994519
0.24167877,0.31922174,0.59984308
0.2416342,0.3309077,0.6001482
0.24160743,0.34281766,0.60034877
0.25728342,0.10465701,0.5870893
0.25724551,0.1139696,0.58736837
0.2572076,0.12328053,0.58764088
0.25716975,0.13258995,0.58791196
0.25712937,0.1419529,0.58819848
0.2570433,0.15159255,0.58871311
0.25693429,0.16132703,0.58935511
0.25682536,0.17105827,0.59000689
0.25671586,0.18081693,0.59066617
0.2565954,0.19076401,0.59137976
0.25645468,0.20088695,0.5921362
0.2563082,0.21105875,0.59293926
0.2561616,0.22125129,0.59375316
0.25601378,0.23160645,0.5945797
0.25586787,0.24211675,0.59541041
0.25573087,0.25275421,0.59619749
0.25559884,0.26343289,0.59698278
0.25547025,0.27426079,0.59775001
0.25535837,0.28524673,0.59844047
0.25526762,0.29639944,0.5989998
0.2551949,0.30774638,0.59943193
0.25512919,0.31925237,0.59982371
0.25507984,0.33094144,0.60012937
0.25504997,0.34285316,0.60033035
0.27111074,0.10465463,0.58713597
0.27106389,0.11396249,0.58741373
0.27101707,0.12326873,0.58768427
0.27097028,0.13257347,0.58795333
0.27092057,0.14193177,0.58823782
0.2708168,0.15156803,0.5887484
0.270684,0.1613006,0.58938521
0.27055138,0.17102998,0.59003162
0.27041805,0.18078685,0.59068549
0.27027181,0.19073251,0.59139335
0.27010232,0.20085672,0.5921436
0.26992574,0.21103203,0.59293985
0.26974905,0.22122817,0.59374696
0.2695708,0.23158719,0.5945667
0.26939481,0.24210289,0.59539098
0.26923016,0.25274953,0.59617293
0.26907173,0.26343879,0.59695399
0.26891717,0.27427754,0.59771758
0.26878157,0.28527498,0.59840566
0.26867205,0.29643863,0.59896487
0.26858616,0.30779281,0.59939837
0.26850846,0.31930545,0.59979159
0.26844987,0.33099991,0.60009861
0.26841331,0.34291455,0.60030061
0.28494567,0.10465225,0.58718389
0.28488961,0.11395536,0.58745933
0.28483358,0.12325687,0.58772779
0.28477758,0.13255692,0.58799481
0.28471819,0.14191052,0.5882771
0.28459585,0.15154341,0.58878356
0.28443846,0.16127409,0.58941501
0.28428125,0.17100164,0.590056
0.28412321,0.18075673,0.59070438
0.28395009,0.19070102,0.59140629
0.28375062,0.20082653,0.59215015
0.28354272,0.21100543,0.5929395
0.2833347,0.2212052,0.59373969
0.28312477,0.23156817,0.59455258
0.28291738,0.24208947,0.59537023
0.28272367,0.25274548,0.596147
0.28253749,0.2634455,0.59692371
0.28235576,0.27429533,0.59768349
0.28219539,0.28530464,0.59836918
0.28206614,0.29647961,0.59892827
0.28196606,0.30784142,0.59936321
0.28187558,0.31936115,0.59975797
0.28180739,0.33106124,0.60006636
0.28176388,0.34297889,0.6002695
0.29878059,0.10464986,0.58723229
0.29871532,0.11394823,0.58750492
0.29865012,0.12324502,0.5877713
0.29858491,0.13254039,0.58803624
0.2985158,0.1418893,0.58831638
0.29837492,0.15151879,0.58881873
0.29819295,0.1612476,0.58944482
0.29801118,0.17097333,0.59008038
0.29782847,0.18072665,0.59072322
0.29762846,0.19066955,0.59141922
0.29739898,0.20079634,0.59215683
0.29715976,0.21097882,0.5929392
0.29692039,0.22118224,0.59373248
0.29667881,0.23154914,0.59453845
0.29643998,0.24207602,0.59534955
0.2962172,0.25274137,0.59612113
0.29600325,0.2634522,0.59689343
0.29579431,0.27431315,0.5976494
0.29560918,0.28533432,0.5983327
0.29546019,0.29652062,0.59889168
0.2953459,0.30789009,0.59932804
0.29524267,0.31941688,0.59972435
0.29516485,0.33112264,0.60003418
0.2951144,0.34304327,0.60023832
0.31256041,0.1046477,0.58727163
0.31248802,0.11394177,0.58754098
0.31241563,0.12323429,0.58780497
0.31234327,0.1325254,0.58806753
0.31226653,0.14187007,0.58834535
0.31210938,0.15149671,0.58884329
0.31190649,0.16122457,0.58946347
0.3117038,0.1709494,0.59009308
0.31149998,0.18070182,0.59072995
0.31127664,0.19064419,0.5914197
0.31101984,0.20077281,0.59215075
0.31075066,0.21095949,0.59292603
0.31048134,0.22116712,0.59371233
0.31020954,0.23153846,0.59451151
0.30994064,0.24207143,0.59531617
0.30968902,0.25274685,0.59608281
0.30944568,0.26346907,0.59685123
0.30920807,0.2743417,0.59760422
0.30899674,0.28537536,0.59828603
0.30882689,0.29657376,0.59884596
0.3086983,0.30795112,0.59928519
0.3085821,0.31948507,0.5996843
0.30849433,0.33119661,0.59999663
0.3084366,0.34312022,0.6002028
0.32640719,0.10464635,0.58728957
0.32632482,0.11393777,0.58755594
0.32624248,0.12322767,0.58781713
0.32616013,0.13251619,0.58807701
0.32607275,0.14185829,0.58835202
0.3258926,0.15148357,0.58884484
0.32566121,0.16121189,0.58945811
0.32543004,0.17093723,0.59008092
0.32519758,0.1806902,0.590711
0.3249431,0.19063342,0.59139371
0.32464918,0.20076503,0.59211677
0.32433939,0.21095669,0.59288418
0.32402948,0.22116934,0.59366286
0.32371655,0.23154597,0.59445482
0.3234067,0.24208587,0.59525293
0.3231146,0.25277269,0.5960139
0.3228291,0.26350749,0.59677893
0.32254994,0.27439305,0.59752971
0.32230058,0.28544104,0.59821135
0.32210103,0.29665464,0.59877491
0.32195047,0.30804271,0.59922022
