"Points:0","Points:1","Points:2"
0.10639263,0.10542554,0.60163045
0.1063923,0.11627661,0.60169059
0.10639198,0.12712768,0.60175061
0.10639166,0.13797872,0.60181063
0.10639127,0.14889421,0.60188079
0.10639036,0.16003837,0.60202616
0.10638944,0.17118303,0.60217273
0.10638852,0.18232767,0.60231912
0.10638759,0.19350687,0.602467
0.10638643,0.20487081,0.602642
0.10638519,0.21627262,0.6028257
0.10638395,0.22767442,0.6030091
0.10638271,0.23910277,0.60319257
0.10638147,0.25071377,0.60337859
0.10638025,0.26241887,0.60356545
0.10637904,0.27412394,0.60375196
0.10637783,0.28585207,0.60393798
0.10637675,0.29774252,0.60411167
0.10637594,0.30974317,0.60425401
0.10637514,0.32174608,0.60439485
0.10637435,0.33377057,0.60453469
0.10637373,0.34594825,0.60464591
0.10637348,0.35827309,0.60469532
0.10637326,0.37060979,0.60473919
0.11917788,0.10542549,0.60163116
0.11917691,0.11627647,0.60169119
0.11917595,0.12712742,0.60175121
0.11917498,0.13797837,0.60181123
0.1191738,0.14889376,0.60188133
0.11917108,0.16003785,0.60202664
0.11916833,0.17118244,0.60217315
0.11916558,0.18232702,0.60231948
0.11916279,0.19350614,0.60246736
0.11915929,0.20487007,0.60264224
0.11915556,0.21627192,0.60282588
0.11915185,0.22767377,0.60300916
0.11914812,0.23910215,0.60319257
0.11914441,0.25071323,0.60337847
0.11914077,0.26241845,0.60356528
0.11913712,0.27412367,0.60375166
0.11913349,0.28585196,0.60393763
0.11913026,0.29774255,0.60411125
0.11912782,0.30974337,0.60425359
0.11912543,0.3217465,0.60439438
0.11912304,0.33377117,0.60453415
0.11912119,0.34594902,0.60464543
0.11912044,0.35827392,0.60469478
0.11911978,0.37061065,0.60473871
0.13196313,0.10542544,0.60163182
0.13196152,0.11627632,0.60169184
0.1319599,0.12712717,0.60175186
0.13195829,0.13797803,0.60181183
0.13195634,0.14889331,0.60188192
0.13195181,0.16003732,0.60202718
0.13194722,0.17118184,0.60217363
0.13194264,0.18232636,0.60231984
0.13193798,0.19350541,0.60246766
0.13193214,0.20486934,0.60264248
0.13192594,0.21627122,0.602826
0.13191974,0.22767311,0.60300922
0.13191353,0.23910153,0.60319251
0.13190736,0.25071266,0.60337836
0.13190128,0.26241803,0.60356504
