"Points:0","Points:1","Points:2"
0.10631318,0.10567532,0.60421467
0.10631303,0.11702596,0.6042397
0.10631289,0.1283766,0.60426474
0.10631274,0.13972725,0.60428977
0.10631254,0.15114164,0.60432363
0.10631213,0.16271399,0.60438645
0.10631172,0.17428635,0.60444927
0.10631131,0.1858587,0.60451204
0.1063109,0.19746694,0.60457623
0.10631034,0.2092187,0.60465485
0.10630977,0.22097431,0.6047343
0.10630921,0.23272994,0.60481369
0.10630865,0.24451293,0.60489321
0.1063081,0.25645348,0.60497361
0.10630754,0.26841807,0.60505396
0.10630699,0.28038266,0.60513425
0.10630645,0.2923708,0.60521418
0.10630602,0.30451271,0.60528362
0.10630564,0.31669199,0.60534811
0.10630527,0.32887131,0.60541254
0.1063049,0.3410725,0.60547602
0.1063047,0.35342211,0.60551339
0.10630459,0.36581698,0.60553563
0.10630447,0.37821189,0.60555792
0.11893953,0.10567531,0.60421485
0.1189391,0.11702592,0.60423988
0.11893867,0.12837653,0.60426491
0.11893823,0.13972715,0.60428989
0.11893761,0.15114151,0.60432374
0.11893639,0.16271384,0.60438663
0.11893517,0.17428617,0.60444939
0.11893395,0.1858585,0.60451216
0.11893268,0.19746672,0.60457635
0.11893102,0.20921847,0.60465491
0.11892933,0.22097412,0.6047343
0.11892764,0.23272976,0.60481369
0.11892594,0.24451275,0.60489321
0.11892428,0.25645334,0.60497355
0.11892264,0.26841795,0.6050539
0.11892099,0.2803826,0.60513419
0.11891935,0.29237077,0.60521406
0.11891807,0.30451274,0.6052835
0.11891694,0.31669208,0.60534799
0.11891582,0.32887146,0.60541236
0.11891471,0.34107271,0.60547584
0.1189141,0.35342234,0.60551322
0.11891376,0.36581728,0.60553545
0.11891343,0.37821218,0.60555774
0.1315659,0.10567529,0.60421503
0.13156517,0.11702588,0.60424006
0.13156444,0.12837647,0.60426503
0.13156372,0.13972706,0.60429007
0.13156268,0.15114139,0.60432392
0.13156065,0.16271369,0.60438675
0.13155861,0.17428601,0.60444951
0.13155657,0.18585831,0.60451221
0.13155447,0.19746649,0.60457641
0.1315517,0.20921826,0.60465497
0.13154888,0.22097392,0.60473436
0.13154607,0.23272957,0.60481369
0.13154323,0.24451257,0.60489315
0.13154046,0.25645319,0.6049735
0.13153772,0.26841787,0.60505384
0.13153498,0.28038254,0.60513407
0.13153225,0.29237074,0.60521394
0.13153011,0.30451277,0.60528338
0.13152824,0.3166922,0.60534781
0.13152637,0.32887161,0.60541224
0.13152452,0.34107292,0.60547572
0.1315235,0.35342261,0.60551304
0.13152294,0.36581758,0.60553527
0.13152239,0.37821251,0.60555756
0.14419225,0.10567528,0.6042152
0.14419124,0.11702584,0.60424024
0.14419022,0.12837639,0.60426521
0.14418921,0.13972695,0.60429019
0.14418776,0.15114126,0.60432404
0.1441849,0.16271354,0.60438687
0.14418206,0.17428583,0.60444963
0.1441792,0.18585812,0.60451233
0.14417624,0.19746628,0.60457647
0.14417237,0.20921806,0.60465497
0.14416842,0.22097372,0.60473436
0.14416449,0.23272938,0.60481369
0.14416054,0.24451239,0.60489315
0.14415665,0.25645304,0.6049735
0.14415282,0.26841775,0.60505378
0.14414898,0.28038245,0.60513401
0.14414516,0.29237071,0.60521382
0.14414215,0.3045128,0.60528326
0.14413953,0.31669229,0.60534769
0.14413691,0.32887179,0.60541207
0.14413431,0.34107316,0.60547554
