"Points:0","Points:1","Points:2"
0.10716219,0.10435446,0.57825255
0.10715894,0.11306066,0.57867748
0.1071557,0.12176354,0.57909191
0.10715245,0.13046326,0.57950336
0.10714911,0.13921109,0.5799312
0.10714357,0.14821145,0.58062291
0.10713482,0.15730563,0.5815987
0.10712595,0.16639173,0.58258802
0.10711706,0.17550179,0.58358037
0.1071077,0.18478334,0.58463126
0.10709756,0.19421689,0.58572865
0.10708658,0.20371844,0.58691359
0.10707528,0.21326822,0.58812189
0.10706386,0.22296926,0.58934391
0.10705251,0.23280944,0.59056932
0.10704172,0.24276331,0.59174192
0.10703149,0.252808,0.59287721
0.10702145,0.26300713,0.59397167
0.1070119,0.27335706,0.59497291
0.10700345,0.28387195,0.59582502
0.10699709,0.29465196,0.59650093
0.10699294,0.30585691,0.59699774
0.10698956,0.31728914,0.59738529
0.10698695,0.32894987,0.59766591
0.12148656,0.10435499,0.5782423
0.12147683,0.11306223,0.57866681
0.1214671,0.12176614,0.5790813
0.12145736,0.13046688,0.57949275
0.12144732,0.13921574,0.57992065
0.12143072,0.14821722,0.58061242
0.12140446,0.1573116,0.58158851
0.12137786,0.16639784,0.58257824
0.12135118,0.17550801,0.5835709
0.1213231,0.18478975,0.58462209
0.12129267,0.19422363,0.5857197
0.12125974,0.20372513,0.58690506
0.12122585,0.21327478,0.58811384
0.12119159,0.2229757,0.58933628
0.12115752,0.23281595,0.59056216
0.12112516,0.24277005,0.59173524
0.12109446,0.25281483,0.59287095
0.12106436,0.2630139,0.59396589
0.1210357,0.27336383,0.59496766
0.12101036,0.28387868,0.59582037
0.12099127,0.29465875,0.5964967
0.1209788,0.30586395,0.59699374
0.12096868,0.31729621,0.59738147
0.12096083,0.32895675,0.59766221
0.13581094,0.10435551,0.57823181
0.13579471,0.11306379,0.5786562
0.1357785,0.12176874,0.57907069
0.13576227,0.13047051,0.5794822
0.13574554,0.13922039,0.5799101
0.13571788,0.14822298,0.58060181
0.1356741,0.15731758,0.58157837
0.13562977,0.16640393,0.58256847
0.13558531,0.17551424,0.58356142
0.1355385,0.18479614,0.58461291
0.13548779,0.19423038,0.58571076
0.1354329,0.20373182,0.58689654
0.13537641,0.21328132,0.5881058
0.13531932,0.22298214,0.58932865
0.13526253,0.23282248,0.59055501
0.13520861,0.24277678,0.59172857
0.13515742,0.25282162,0.59286469
0.13510726,0.26302066,0.59396011
0.13505951,0.27337059,0.59496242
0.13501725,0.28388542,0.59581566
0.13498545,0.29466555,0.59649253
0.13496467,0.30587098,0.59698975
0.13494779,0.31730324,0.5973776
0.13493472,0.32896361,0.59765857
0.15013538,0.10435603,0.57822126
0.15011264,0.11306535,0.57864553
0.15008992,0.12177134,0.57906008
0.1500672,0.13047414,0.57947159
0.15004377,0.13922504,0.57989955
0.15000504,0.14822876,0.58059126
0.14994375,0.15732355,0.58156818
0.14988169,0.16641003,0.58255863
0.14981943,0.17552045,0.58355194
0.14975391,0.18480255,0.58460373
0.14968292,0.19423711,0.58570182
0.14960606,0.20373851,0.58688802
0.14952698,0.21328786,0.58809769
0.14944705,0.22298858,0.58932102
0.14936756,0.23282899,0.59054786
0.14929205,0.24278353,0.59172189
0.14922039,0.25282845,0.59285849
0.14915015,0.26302743,0.59395432
0.1490833,0.27337736,0.59495711
0.14902414,0.28389215,0.59581101
0.1489796,0.29467237,0.59648836
0.14895053,0.30587801,0.59698582
0.14892691,0.3173103,0.59737378
0.1489086,0.32897049,0.59765488
0.16415872,0.10435508,0.57822895
0.16413637,0.11306252,0.5786531
0.16411401,0.12176663,0.57906723
0.16409163,0.13046756,0.57947832
0.16406839,0.13921662,0.57990581
0.16402721,0.14821883,0.58059663
0.16396479,0.15731281,0.58157229
0.16390158,0.16639853,0.58256155
0.16383801,0.1755082,0.58355367
0.16377035,0.18478969,0.58460414
0.16369525,0.19422422,0.58570093
0.163614,0.20372689,0.58688551
0.16353077,0.21327791,0.58809364
0.16344643,0.22298037,0.58931547
0.16336271,0.23282294,0.59054083
0.1632821,0.24278015,0.59171373
0.16320561,0.25282836,0.59284949
0.16313083,0.26303083,0.59394461
0.16306053,0.2733843,0.59494704
0.1630004,0.28390256,0.59580076
0.16295359,0.2946856,0.59647816
0.1629203,0.30589306,0.5969758
0.16289335,0.31732643,0.59736401
0.16287355,0.32898727,0.59764528
0.17814529,0.10435388,0.57824087
0.17812403,0.11305893,0.57866436
0.17810275,0.12176067,0.57907796
0.17808145,0.13045923,0.57948852
0.17805913,0.13920592,0.57991546
0.17801605,0.14820617,0.58060503
0.17795381,0.1572991,0.58157909
0.17789091,0.16638377,0.58256674
0.17782755,0.17549244,0.58355731
0.17775932,0.1847731,0.58460617
0.17768152,0.19420753,0.58570111
0.17759748,0.20371166,0.5868836
0.17751187,0.21326463,0.5880897
0.17742512,0.22296919,0.58930957
0.17733945,0.23281442,0.59053302
0.17725557,0.24277496,0.59170431
0.1771761,0.25282726,0.59283882
0.17709886,0.26303411,0.59393299
0.17702748,0.27339217,0.5949347
0.17696914,0.28391483,0.5957883
0.17692144,0.29470155,0.59646565
0.17688444,0.30591139,0.59696341
0.17685473,0.3173463,0.59735191
0.17683415,0.32900804,0.59763342
0.19213188,0.10435268,0.57825303
0.1921117,0.11305535,0.57867569
0.19209151,0.12175471,0.57908875
0.19207129,0.1304509,0.57949871
0.19204988,0.1391952,0.57992512
0.1920049,0.14819351,0.58061355
0.19194284,0.15728539,0.58158588
0.19188024,0.16636904,0.58257198
0.19181709,0.17547667,0.583561
0.19174829,0.18475652,0.5846082
0.1916678,0.19419086,0.58570135
0.19158094,0.20369644,0.58688176
0.19149297,0.21325137,0.58808583
0.19140379,0.222958,0.58930361
0.19131619,0.23280589,0.59052521
0.19122906,0.24276978,0.59169483
0.19114661,0.25282615,0.59282821
0.19106688,0.26303738,0.59392136
0.19099443,0.27340001,0.59492242
0.19093789,0.28392711,0.59577578
0.19088931,0.29471746,0.59645313
0.19084859,0.30592975,0.59695101
0.19081609,0.31736615,0.59733975
0.19079477,0.32902882,0.5976215
0.20621526,0.10435117,0.57827413
0.20619336,0.11305083,0.57869554
0.20617145,0.1217472,0.57910776
0.20614956,0.13044043,0.57951701
0.20612629,0.13918176,0.57994252
0.20607553,0.14817755,0.58062941
0.2060069,0.15726818,0.58159924
0.20593788,0.16635065,0.58258307
0.20586847,0.17545715,0.58356982
0.20579264,0.18473604,0.58461463
0.20570292,0.19417022,0.58570534
0.20560636,0.20367756,0.58688283
0.20550911,0.21323484,0.58808404
0.20541091,0.22294393,0.58929914
0.2053151,0.23279487,0.59051818
0.20521882,0.24276246,0.59168559
0.2051284,0.25282362,0.59281737
0.20504172,0.26304001,0.59390932
0.20496401,0.27340794,0.59490955
0.2049053,0.28394014,0.59576243
0.20485257,0.29473472,0.5964396
0.204807,0.30594957,0.59693766
0.20477107,0.31738755,0.5973267
0.2047483,0.32905126,0.59760869
0.2205776,0.10434818,0.57832801
0.22054552,0.11304189,0.57874823
0.22051346,0.12173234,0.57915866
0.22048143,0.13041969,0.57956606
0.22044769,0.13915515,0.57998973
0.2203813,0.14814584,0.58067316
0.22028752,0.1572338,0.58163744
0.22019301,0.16631374,0.58261591
0.22009802,0.17541775,0.58359742
0.21999528,0.18469445,0.58463681
0.21987683,0.19412813,0.58572179
0.21975036,0.2036387,0.58689249
0.21962252,0.21320018,0.58808696
0.21949343,0.22291368,0.58929551
0.21936649,0.23276994,0.59050828
0.21924168,0.24274486,0.59167039
0.21912669,0.25281599,0.59279859
0.21901678,0.2630432,0.59388769
0.21891758,0.27342227,0.59488583
0.21883811,0.28396502,0.59573776
0.21876925,0.29476756,0.59641463
0.21871445,0.30598715,0.59691316
0.21867195,0.31742832,0.59730297
0.21864428,0.32909402,0.5975855
0.23493977,0.10434511,0.57838416
0.2348974,0.1130327,0.57880241
0.23485509,0.12171707,0.57921088
0.23481278,0.13039838,0.57961637
0.23476842,0.13912781,0.58003813
0.2346859,0.14811328,0.58071792
0.23456655,0.15719852,0.58167636
0.23444614,0.16627586,0.58264929
0.23432522,0.17537732,0.58362532
0.23419499,0.18465178,0.5846591
0.2340471,0.194085,0.585738
0.23389003,0.20359889,0.58690166
0.23373099,0.21316469,0.58808917
0.2335704,0.22288275,0.58929092
0.23341168,0.23274457,0.59049714
0.23325762,0.24272719,0.59165376
0.23311742,0.25280869,0.59277809
0.23298374,0.26304713,0.59386414
0.23286286,0.27343786,0.59486026
0.2327622,0.28399169,0.59571117
0.23267671,0.29480267,0.59638786
0.2326123,0.30602747,0.59688693
0.23256314,0.31747213,0.59727752
0.23253052,0.32914001,0.59756058
0.24930188,0.10434204,0.57844079
0.24924925,0.11302352,0.57885659
0.24919666,0.12170183,0.57926315
0.24914411,0.1303771,0.57966673
0.24908914,0.13910049,0.58008653
0.24899051,0.14808077,0.58076274
0.24884565,0.15716326,0.58171529
0.24869935,0.166238,0.58268267
0.24855249,0.17533691,0.58365321
0.24839482,0.18460913,0.58468139
0.24821748,0.19404191,0.58575422
0.24802983,0.20355906,0.58691084
0.24783954,0.21312919,0.58809143
0.24764746,0.2228518,0.58928633
0.24745695,0.23271918,0.59048605
0.24727361,0.2427095,0.59163713
0.24710816,0.25280136,0.59275758
0.24695072,0.26305109,0.59384066
0.24680813,0.27345344,0.59483463
0.24668625,0.28401837,0.59568459
0.24658416,0.2948378,0.59636104
0.24651015,0.30606782,0.59686065
0.2464543,0.31751597,0.59725201
0.24641675,0.32918602,0.59753573
0.26350641,0.10433828,0.57850587
0.26344901,0.1130123,0.57891858
0.26339161,0.1216832,0.57932276
0.26333421,0.13035111,0.57972401
0.26327407,0.13906716,0.58014143
0.26316503,0.14804095,0.58081341
0.26300442,0.15712076,0.58175886
0.26284203,0.1661931,0.58271945
0.26267886,0.17528966,0.58368331
0.26250333,0.18455987,0.5847047
0.26230583,0.19399251,0.58577043
0.26209509,0.20351407,0.58691877
0.26188135,0.21309009,0.58809108
0.2616654,0.22281881,0.58927792
0.26145056,0.23269328,0.59047002
0.26124486,0.24269302,0.5916146
0.26105809,0.25279745,0.59273082
0.2608799,0.26306081,0.59381068
0.26071855,0.27347717,0.59480238
0.26057857,0.28405541,0.59565139
0.26046333,0.29488507,0.59632772
0.26038036,0.30612084,0.59682816
0.26031759,0.31757262,0.59722066
0.26027486,0.32924512,0.59750527
0.27777138,0.10433399,0.57858646
0.27770719,0.11299945,0.57899666
0.27764297,0.12166187,0.57939756
0.27757874,0.13032137,0.57979548
0.27751136,0.13902901,0.58020955
0.27738643,0.14799549,0.58087569
0.27720329,0.15707238,0.58181185
0.27701819,0.16614212,0.58276331
0.2768321,0.17523621,0.58371812
0.27663165,0.18450433,0.58473009
0.27640608,0.19393739,0.5857861
0.27616203,0.20346458,0.5869233
0.27591458,0.21304804,0.58808434
0.27566448,0.22278446,0.5892601
0.27541572,0.23266818,0.59044158
0.27517855,0.24268083,0.59157735
0.27495944,0.25280204,0.59268767
0.27474898,0.26308346,0.59376299
0.27455756,0.2735185,0.59475166
0.27439252,0.28411493,0.59560001
0.27425987,0.29495889,0.596277
0.2741625,0.30620351,0.59677917
0.27408788,0.31766137,0.59717381
0.27403587,0.32933742,0.59746015
0.29204434,0.10432968,0.57866836
0.29197299,0.11298659,0.57907486
0.29190165,0.12164051,0.57947236
0.2918303,0.13029158,0.57986706
0.29175529,0.1389908,0.58027768
0.29161355,0.14794996,0.58093792
0.29140699,0.15702395,0.58186454
0.29119831,0.16609114,0.58280677
0.29098848,0.17518274,0.58375239
0.29076195,0.18444882,0.58475482
0.29050702,0.19388236,0.58580101
0.2902284,0.2034152,0.58692682
0.28994596,0.21300614,0.58807653
0.28966042,0.22275037,0.58924109
0.28937635,0.23264346,0.59041178
0.28910631,0.24266921,0.59153861
0.28885344,0.25280741,0.59264284
0.28860945,0.26310712,0.59371358
0.28838685,0.27356124,0.59469926
0.28819576,0.2841762,0.59554696
0.28804472,0.29503489,0.59622467
0.2879321,0.30628878,0.59672868
0.28784525,0.3177529,0.59712559
0.28778374,0.32943261,0.59741366
0.30638105,0.10432559,0.57875204
0.30629912,0.11297435,0.57915407
0.30621731,0.12162019,0.57954794
0.30613559,0.13026321,0.57993907
0.30604976,0.13895439,0.58034611
0.30588698,0.14790657,0.58100021
0.30565038,0.15697776,0.58191693
0.30541196,0.16604248,0.58284968
0.30517289,0.17513168,0.58378583
0.30491525,0.1843957,0.58477855
0.30462632,0.19382963,0.58581477
0.30430868,0.20336787,0.58692914
0.30398729,0.21296602,0.58806747
0.30366307,0.22271779,0.58922082
0.30334112,0.23262,0.59038091
0.30303624,0.24265863,0.59149891
0.30274832,0.2528137,0.59259719
0.30247,0.26313174,0.59366339
0.30221578,0.27360487,0.59464616
0.30199829,0.28423834,0.59549338
0.30182865,0.29511169,0.59617198
0.3017008,0.3063747,0.5966779
0.30160177,0.31784502,0.59707707
0.30153075,0.32952833,0.59736699
0.32083988,0.10432211,0.57882595
0.32074124,0.11296398,0.57922226
0.32064271,0.12160299,0.57961148
0.3205443,0.13023925,0.57999796
0.32044122,0.13892372,0.58040035
0.32025188,0.14787044,0.58104724
0.31997329,0.15694056,0.58195198
0.31969205,0.16600454,0.58287299
0.31941003,0.17509302,0.58379757
0.319107,0.18435672,0.58477849
0.31876847,0.19379263,0.58580291
0.31840008,0.20333825,0.58690405
0.31802735,0.21294497,0.58802921
0.31765139,0.22270553,0.58916986
0.31727779,0.23261806,0.59031796
0.31692266,0.24267095,0.5914259
0.31659123,0.25284678,0.59251881
0.31627321,0.2631878,0.59358227
0.31598163,0.27368462,0.59456414
0.31573206,0.28434139,0.59541309
0.31553817,0.29523292,0.59609503
0.31539392,0.30650482,0.59660578
0.31528249,0.31798038,0.59701002
0.3152017,0.32966626,0.59730428
0.33536729,0.1043194,0.57887644
0.33524883,0.11295594,0.57926744
0.33513045,0.1215897,0.57965153
0.33501223,0.13022079,0.58003306
0.33488861,0.13890013,0.58043045
0.3346653,0.14784287,0.58106935
0.33433637,0.15691322,0.58196127
0.33400401,0.16597775,0.58286953
0.33367082,0.17506687,0.58378172
0.33331367,0.18433154,0.58475012
0.33291462,0.19377047,0.58576107
0.33248392,0.20332451,0.58684808
0.33204833,0.21294074,0.58795929
0.33160889,0.22271109,0.58908665
0.33117184,0.23263499,0.59022236
0.33075374,0.24270381,0.59131932
0.33036554,0.25290215,0.59240741
0.32999447,0.26326805,0.5934689
0.32965347,0.2737911,0.59445137
0.32936293,0.28447494,0.59530503
0.32913703,0.29538816,0.5959937
0.32896885,0.30667186,0.5965125
0.32883888,0.31815475,0.59692496
0.32874548,0.32984293,0.59722608
0.34990728,0.10431678,0.57892323
0.34976846,0.11294812,0.5793094
0.34962976,0.12157676,0.57968861
0.34949121,0.1302028,0.58006525
0.34934643,0.13887717,0.58045775
0.34908795,0.14781609,0.58108866
0.34870747,0.15688679,0.58196783
0.34832278,0.16595201,0.58286351
0.34793714,0.17504193,0.58376336
0.34752434,0.18430762,0.5847193
0.34706318,0.19374962,0.5857169
0.3465685,0.20331208,0.58678973
0.34606835,0.21293788,0.58788705
0.34556368,0.22271803,0.58900106
0.34506118,0.23265332,0.59012437
0.34457809,0.24273814,0.59121054
0.34413114,0.2529591,0.59229356
0.34370512,0.26334995,0.59335315
0.34331292,0.27389938,0.59433639
0.34297976,0.28461045,0.59519494
0.34272021,0.29554543,0.59589064
