"Points:0","Points:1","Points:2"
0.10632376,0.1056323,0.60387403
0.1063236,0.1168969,0.60390353
0.10632343,0.12816149,0.60393304
0.10632326,0.1394261,0.60396254
0.10632303,0.15075596,0.60400146
0.10632255,0.16226493,0.60407507
0.10632208,0.1737739,0.60414857
0.1063216,0.18528287,0.60422206
0.10632112,0.19682753,0.60429698
0.10632048,0.2085214,0.60438836
0.10631983,0.22022119,0.60448116
0.10631917,0.23192099,0.60457391
0.10631853,0.24364799,0.60466677
0.10631788,0.25554007,0.60476071
0.10631724,0.26746428,0.6048547
0.10631661,0.27938846,0.60494858
0.10631598,0.29133612,0.6050421
0.10631547,0.30344215,0.60512424
0.10631504,0.31559592,0.60519916
0.10631461,0.32774973,0.60527402
0.10631418,0.33992538,0.60534799
0.10631394,0.35225302,0.60539418
0.10631381,0.36463895,0.6054197
0.10631368,0.37702489,0.60544527
0.1189713,0.10563228,0.60387427
0.1189708,0.11689685,0.60390377
0.11897029,0.12816142,0.60393327
0.11896978,0.13942596,0.60396278
0.11896908,0.15075579,0.60400164
0.11896766,0.16226475,0.60407525
0.11896624,0.17377369,0.60414875
0.11896481,0.18528263,0.60422218
0.11896335,0.19682726,0.6042971
0.11896144,0.20852113,0.60438842
0.11895949,0.22022094,0.60448122
0.11895753,0.23192075,0.60457391
0.11895557,0.24364777,0.60466677
0.11895364,0.25553989,0.60476065
0.11895174,0.26746413,0.60485464
0.11894983,0.27938837,0.60494846
0.11894794,0.29133609,0.60504198
0.11894643,0.30344218,0.60512406
0.11894513,0.31559604,0.60519898
0.11894383,0.32774994,0.60527384
0.11894255,0.33992565,0.60534775
0.11894181,0.35225335,0.60539401
0.11894142,0.36463928,0.60541952
0.11894104,0.37702525,0.60544503
0.13161884,0.10563227,0.60387444
0.13161799,0.11689679,0.60390395
0.13161714,0.12816133,0.60393345
0.13161631,0.13942584,0.60396296
0.13161513,0.15075564,0.60400188
0.13161276,0.16226456,0.60407537
0.13161039,0.17377347,0.60414886
0.13160802,0.18528238,0.6042223
0.1316056,0.19682699,0.60429716
0.13160239,0.20852086,0.60438848
0.13159914,0.22022069,0.60448122
0.13159588,0.23192051,0.60457391
0.13159262,0.24364755,0.60466671
0.1315894,0.25553972,0.60476065
0.13158622,0.26746401,0.60485452
0.13158305,0.27938831,0.6049484
0.13157991,0.29133606,0.6050418
0.13157737,0.30344221,0.60512388
0.13157521,0.31559616,0.6051988
0.13157305,0.32775012,0.60527366
0.13157092,0.33992592,0.60534757
0.13156967,0.35225368,0.60539377
0.13156904,0.36463964,0.60541928
0.1315684,0.37702563,0.60544485
0.14426637,0.10563225,0.60387468
0.14426519,0.11689674,0.60390419
0.14426401,0.12816124,0.60393369
0.14426282,0.13942572,0.60396314
0.14426118,0.15075548,0.60400206
0.14425787,0.16226438,0.60407555
0.14425455,0.17377326,0.60414898
0.14425124,0.18528214,0.60422242
0.14424783,0.19682671,0.60429728
0.14424336,0.20852059,0.60438854
0.1442388,0.22022043,0.60448128
0.14423423,0.23192027,0.60457397
0.14422967,0.24364732,0.60466671
0.14422517,0.25553954,0.60476059
0.14422072,0.26746386,0.60485446
0.14421628,0.27938822,0.60494828
0.14421186,0.29133603,0.60504168
0.14420833,0.30344224,0.6051237
0.1442053,0.31559628,0.60519862
0.14420228,0.32775033,0.60527349
0.1441993,0.33992618,0.60534739
0.14419754,0.352254,0.60539359
0.14419666,0.36464,0.6054191
0.14419577,0.37702599,0.60544461
0.15691538,0.10563222,0.60387516
0.15691382,0.11689664,0.6039046
0.15691225,0.12816106,0.60393411
0.15691069,0.13942549,0.60396355
0.15690851,0.15075517,0.60400242
0.15690412,0.16226399,0.60407591
0.15689972,0.17377283,0.60414928
0.15689532,0.18528165,0.60422266
0.15689079,0.19682616,0.60429746
0.15688486,0.20852005,0.60438865
0.15687881,0.22021993,0.60448134
0.15687276,0.2319198,0.60457397
0.1568667,0.24364688,0.60466665
0.15686074,0.25553918,0.60476041
0.15685484,0.26746362,0.60485429
0.15684895,0.27938807,0.60494798
0.1568431,0.29133597,0.60504133
0.15683839,0.30344236,0.60512334
0.15683438,0.31559655,0.60519826
0.15683037,0.32775074,0.60527307
0.15682641,0.33992678,0.60534692
0.15682408,0.35225472,0.60539311
0.1568229,0.36464077,0.60541862
0.15682173,0.37702683,0.60544413
0.16956575,0.10563216,0.60387582
0.16956376,0.11689648,0.60390526
0.16956176,0.1281608,0.60393471
0.16955976,0.13942511,0.60396415
0.16955701,0.15075471,0.60400295
0.1695514,0.16226345,0.60407639
0.1695458,0.17377219,0.6041497
0.1695402,0.18528093,0.60422301
0.16953443,0.19682537,0.60429776
0.16952688,0.20851929,0.60438883
0.16951917,0.22021919,0.60448146
0.16951145,0.23191911,0.60457391
0.16950373,0.24364625,0.60466653
0.16949613,0.25553867,0.60476023
0.16948862,0.26746327,0.60485399
0.16948111,0.27938786,0.60494763
0.16947365,0.29133594,0.60504091
0.16946766,0.30344251,0.6051228
0.16946255,0.31559697,0.60519767
0.16945742,0.3277514,0.60527241
0.16945238,0.33992767,0.60534626
0.16944942,0.35225579,0.6053924
0.16944791,0.36464193,0.60541797
0.16944641,0.37702811,0.60544348
0.18221611,0.10563211,0.60387647
0.18221369,0.11689633,0.60390592
0.18221126,0.12816055,0.6039353
0.18220885,0.13942476,0.60396475
0.1822055,0.15075424,0.60400355
0.18219869,0.1622629,0.60407686
0.18219188,0.17377156,0.60415012
0.18218507,0.18528022,0.60422331
0.18217807,0.19682457,0.604298
0.1821689,0.20851852,0.60438901
0.18215953,0.22021846,0.60448152
0.18215016,0.23191842,0.60457391
0.18214077,0.24364561,0.60466641
0.18213153,0.25553814,0.60476005
0.18212241,0.26746291,0.60485369
0.18211327,0.27938768,0.60494727
0.1821042,0.29133591,0.60504043
0.18209693,0.30344269,0.60512227
0.1820907,0.31559739,0.60519707
0.18208449,0.32775205,0.60527182
0.18207835,0.3399286,0.60534561
0.18207474,0.35225689,0.60539174
0.18207291,0.36464313,0.60541725
0.18207107,0.37702936,0.60544282
0.19486648,0.10563206,0.60387713
0.19486363,0.11689617,0.60390657
0.19486079,0.12816028,0.60393596
0.19485794,0.1394244,0.60396534
0.19485399,0.15075378,0.60400409
0.19484597,0.16226237,0.60407734
0.19483796,0.17377093,0.60415053
0.19482996,0.1852795,0.60422367
0.1948217,0.19682376,0.60429829
0.19481091,0.20851775,0.60438919
0.19479989,0.22021773,0.60448158
0.19478886,0.23191774,0.60457391
0.1947778,0.24364497,0.60466629
0.19476692,0.25553763,0.60475981
0.19475618,0.26746255,0.60485339
0.19474544,0.27938747,0.60494685
0.19473475,0.29133585,0.60503995
0.19472618,0.30344287,0.60512173
0.19471885,0.3155978,0.60519648
0.19471154,0.32775271,0.60527116
0.19470431,0.33992949,0.60534495
0.19470006,0.352258,0.60539109
0.19469792,0.36464429,0.6054166
0.19469576,0.37703061,0.60544211
0.20752035,0.10563199,0.60387802
0.20751695,0.11689598,0.60390735
0.20751357,0.12815997,0.60393673
0.20751017,0.13942395,0.60396606
0.20750548,0.1507532,0.6040048
0.20749594,0.16226166,0.60407794
0.20748641,0.17377013,0.60415107
0.20747687,0.18527859,0.60422409
0.20746705,0.19682275,0.60429859
0.2074542,0.20851676,0.60438937
0.20744109,0.22021683,0.60448164
0.20742796,0.23191689,0.60457379
0.20741482,0.24364419,0.60466611
0.20740187,0.25553703,0.60475945
0.20738909,0.26746216,0.60485291
0.2073763,0.2793873,0.60494626
0.20736358,0.29133591,0.60503918
0.20735337,0.30344322,0.6051209
