"Points:0","Points:1","Points:2"
0.10735412,0.10409221,0.56997055
0.10735248,0.11227217,0.57050931
0.10735083,0.12044653,0.57103652
0.10734919,0.12861544,0.57156014
0.10734745,0.13682686,0.57210171
0.10734357,0.14526878,0.5729292
0.10733787,0.15379713,0.57414323
0.10733268,0.16232735,0.57541436
0.10732745,0.17087756,0.57668585
0.10732178,0.17958535,0.57802045
0.10731535,0.1884324,0.57940441
0.10730759,0.19734958,0.58089012
0.10729903,0.20633385,0.58247834
0.10729037,0.21546006,0.58407843
0.10728176,0.22471999,0.58567226
0.10727371,0.2340907,0.58720011
0.1072661,0.24355228,0.58867538
0.10725681,0.25319302,0.59004843
0.10724773,0.26300108,0.59129757
0.10723976,0.2729722,0.59238499
0.10723393,0.28320086,0.59328747
0.10723054,0.29388499,0.59398693
0.10722736,0.30508351,0.59445488
0.10722473,0.31656516,0.59479231
0.12206235,0.10409239,0.56995517
0.12205742,0.1122727,0.57049346
0.1220525,0.12044742,0.57102066
0.12204757,0.12861669,0.57154435
0.12204236,0.13682847,0.57208586
0.12203071,0.14527084,0.57291341
0.12201361,0.15379925,0.57412797
0.12199804,0.16232981,0.57539952
0.12198234,0.17088035,0.57667136
0.12196535,0.17958853,0.57800627
0.12194607,0.18843611,0.57939047
0.12192277,0.19735351,0.58087677
0.12189709,0.20633839,0.58246589
0.12187112,0.21546537,0.58406681
0.12184529,0.22472619,0.58566153
0.12182113,0.23409794,0.58719015
0.12179829,0.24356039,0.58866614
0.12177043,0.25320122,0.59004009
0.12174318,0.26300931,0.59129018
0.12171927,0.27298039,0.59237862
0.1217018,0.28320912,0.59328198
0.12169164,0.29389364,0.59398186
0.12168209,0.30509228,0.59445006
0.12167419,0.31657359,0.59478766
0.13677056,0.10409257,0.56993949
0.13676237,0.11227324,0.5704776
0.13675416,0.12044831,0.57100481
0.13674593,0.12861794,0.57152849
0.13673726,0.13683008,0.57207006
0.13671784,0.1452729,0.57289761
0.13668936,0.15380137,0.57411271
0.13666341,0.16233225,0.57538462
0.13663723,0.17088312,0.57665682
0.13660891,0.1795917,0.57799202
0.1365768,0.18843982,0.57937652
0.13653795,0.19735745,0.58086342
0.13649516,0.20634295,0.58245343
0.13645187,0.21547066,0.58405519
0.13640882,0.22473238,0.58565074
0.13636856,0.23410518,0.5871802
0.1363305,0.24356849,0.58865696
0.13628405,0.25320941,0.59003174
0.13623863,0.26301751,0.59128278
0.13619877,0.27298859,0.5923723
0.13616967,0.2832174,0.59327656
0.13615273,0.29390231,0.5939768
0.13613681,0.30510104,0.59444517
0.13612364,0.31658202,0.59478301
0.15149756,0.10409276,0.5699237
0.15148522,0.1122738,0.57046163
0.15147291,0.12044926,0.57098883
0.15146062,0.12861925,0.57151252
0.1514477,0.13683176,0.57205409
0.15141945,0.14527504,0.5728817
0.15137798,0.15380359,0.57409734
0.15134005,0.1623348,0.57536966
0.15130199,0.170886,0.57664222
0.15126103,0.17959496,0.57797772
0.15121479,0.18844362,0.57936251
0.15115917,0.19736145,0.58084995
0.15109797,0.20634757,0.58244091
0.15103628,0.21547601,0.5840435
0.15097508,0.22473863,0.58563989
0.15091796,0.23411246,0.58717012
0.15086408,0.24357662,0.58864766
0.15079859,0.25321764,0.59002334
0.15073469,0.26302573,0.59127539
0.15067868,0.27299678,0.59236592
0.15063776,0.28322569,0.59327102
0.15061393,0.29391098,0.59397173
0.15059158,0.30510983,0.59444028
0.15057313,0.31659049,0.59477836
0.16623735,0.10409154,0.56992859
0.16621825,0.11227017,0.57046634
0.16619915,0.12044322,0.57099307
0.16618004,0.12861083,0.57151622
0.16616009,0.13682096,0.57205725
0.16612166,0.14526218,0.57288384
0.16606502,0.15378959,0.57409799
0.16600901,0.16231993,0.57536894
0.1659527,0.17087027,0.57664013
0.16589241,0.17957851,0.5779742
0.16582462,0.18842702,0.57935745
0.16574869,0.19734597,0.58084309
0.16566834,0.20633419,0.58243215
0.16558699,0.21546485,0.58403301
0.16550638,0.2247301,0.58562779
0.16542904,0.23410705,0.58715671
0.16535567,0.24357493,0.58863336
0.16527881,0.25322041,0.59000874
0.16520636,0.26303318,0.59126091
0.16514441,0.27300873,0.59235179
0.16509618,0.28324157,0.59325737
0.16506274,0.29392987,0.59395844
0.16503516,0.30513015,0.59442729
0.16501456,0.31661135,0.59476584
0.1809385,0.10409009,0.56993806
0.18091337,0.11226582,0.5704751
0.18088825,0.12043598,0.57100117
0.18086314,0.12860072,0.57152373
0.18083696,0.13680798,0.5720641
0.18078892,0.14524671,0.57288939
0.1807186,0.15377277,0.57410151
0.18064605,0.16230197,0.57537073
0.18057314,0.17085122,0.57664013
0.18049519,0.17955855,0.57797235
0.18040732,0.18840681,0.57935357
0.18031265,0.19732706,0.58083677
0.18021502,0.20631763,0.58242345
0.18011607,0.21545084,0.58402205
0.1800184,0.2247192,0.58561474
0.17992269,0.23409986,0.58714193
0.17983162,0.24357224,0.58861732
0.17974555,0.25322309,0.58999211
0.17966707,0.26304147,0.5912441
0.1796021,0.27302247,0.59233528
0.1795481,0.28326008,0.59324127
0.17950557,0.29395202,0.59394276
0.17947336,0.30515426,0.59441197
0.17945141,0.31663626,0.59475088
0.19563964,0.10408863,0.56994784
0.1956085,0.11226147,0.57048386
0.19557738,0.12042874,0.57100934
0.19554627,0.12859061,0.57153118
0.19551384,0.136795,0.5720709
0.19545622,0.14523126,0.57289493
0.19537222,0.15375593,0.57410502
0.19528313,0.16228402,0.57537252
0.19519363,0.17083216,0.57664013
0.19509803,0.17953856,0.5779705
0.19499007,0.1883866,0.5793497
0.19487664,0.19730815,0.58083051
0.19476174,0.20630109,0.58241475
0.19464521,0.21543682,0.58401114
0.19453043,0.22470827,0.58560169
