"Points:0","Points:1","Points:2"
0.10735177,0.10409518,0.57006752
0.10735012,0.1122811,0.57060486
0.10734846,0.12046146,0.57113069
0.1073468,0.12863639,0.57165301
0.10734506,0.13685389,0.57219315
0.10734116,0.14530216,0.57301909
0.10733544,0.15383662,0.57423061
0.10733023,0.1623725,0.57549858
0.10732497,0.17092843,0.57676691
0.10731928,0.1796421,0.57809824
0.10731283,0.18849517,0.57947892
0.10730504,0.19741853,0.58096129
0.10729645,0.20640936,0.58254528
0.10728776,0.21554233,0.58414102
0.10727912,0.22480905,0.58573061
0.10727104,0.23418656,0.58725435
0.1072634,0.24365495,0.58872575
0.10725409,0.25330222,0.59009534
0.10724498,0.26311615,0.59134179
0.107237,0.2730931,0.59242666
0.10723116,0.2833277,0.59332681
0.10722775,0.29401797,0.59402388
0.10722456,0.30522078,0.59449029
0.10722192,0.31670433,0.59482712
0.12205531,0.10409538,0.57005203
0.12205034,0.11228167,0.57058889
0.12204538,0.1204624,0.57111478
0.12204041,0.1286377,0.57163703
0.12203517,0.13685559,0.57217723
0.12202348,0.14530432,0.57300317
0.12200633,0.15383886,0.57421523
0.12199068,0.16237508,0.57548362
0.12197491,0.17093134,0.57675231
0.12195785,0.1796454,0.57808393
0.1219385,0.18849903,0.57946491
0.12191512,0.19742261,0.58094782
0.12188936,0.20641406,0.58253282
0.1218633,0.21554776,0.58412933
0.12183738,0.22481537,0.58571982
0.12181313,0.23419391,0.58724439
0.1217902,0.24366315,0.58871651
0.12176226,0.2533105,0.59008694
0.12173495,0.26312444,0.5913344
0.121711,0.27310136,0.59242034
0.12169348,0.28333604,0.59332132
0.12168326,0.29402667,0.59401882
0.12167367,0.30522957,0.59448546
0.12166577,0.3167128,0.59482247
0.13675882,0.10409556,0.57003617
0.13675056,0.11228224,0.57057297
0.13674229,0.12046334,0.5710988
0.13673401,0.12863903,0.57162112
0.13672526,0.13685729,0.57216126
0.1367058,0.14530648,0.57298726
0.13667722,0.15384109,0.57419986
0.13665114,0.16237766,0.5754686
0.13662484,0.17093424,0.57673764
0.13659643,0.17964871,0.57806963
0.13656418,0.18850289,0.57945091
0.13652521,0.19742669,0.58093441
0.13648227,0.20641875,0.58252031
0.13643883,0.21555318,0.58411771
0.13639563,0.22482169,0.58570898
0.13635522,0.23420127,0.58723438
0.136317,0.24367136,0.58870721
0.13627043,0.25331879,0.59007859
0.13622493,0.26313269,0.59132701
0.13618499,0.27310961,0.59241396
0.1361558,0.28334436,0.59331584
0.13613877,0.29403538,0.59401375
0.13612279,0.30523837,0.59448057
0.13610961,0.31672126,0.59481782
0.15148075,0.10409576,0.57002026
0.15146834,0.11228283,0.57055688
0.15145595,0.12046433,0.57108271
0.15144357,0.12864041,0.57160503
0.15143058,0.13685906,0.57214522
0.15140226,0.14530875,0.57297122
0.15136068,0.15384343,0.57418436
0.15132262,0.16238032,0.57545352
0.15128441,0.17093726,0.57672292
0.1512433,0.17965211,0.5780552
0.15119693,0.18850683,0.57943678
0.15114115,0.19743085,0.58092088
0.15107979,0.20642351,0.58250767
0.1510179,0.21555865,0.58410597
0.15095653,0.22482803,0.58569807
0.15089922,0.23420863,0.5872243
0.15084513,0.24367957,0.58869791
0.15077949,0.25332707,0.59007013
0.15071547,0.26314101,0.59131956
0.15065935,0.2731179,0.59240758
0.15061833,0.2833527,0.5933103
0.15059438,0.29404411,0.59400868
0.15057196,0.30524719,0.59447563
0.15055348,0.31672972,0.59481317
0.16621213,0.10409455,0.57002521
0.16619301,0.11227921,0.57056159
