"Points:0","Points:1","Points:2"
0.10662914,0.10498258,0.59385395
0.10662814,0.11494676,0.59404266
0.10662714,0.1249099,0.59422386
0.10662614,0.13487215,0.59440374
0.10662507,0.14489256,0.59459776
0.10662261,0.1551681,0.59496886
0.10661978,0.16546997,0.59538686
0.10661694,0.17576978,0.59581333
0.10661409,0.18609999,0.59624565
0.10661089,0.19662935,0.59672457
0.10660714,0.20730904,0.59723121
0.10660333,0.21798629,0.59775758
0.10659952,0.22868727,0.59828693
0.10659567,0.2395597,0.59881735
0.10659195,0.25058937,0.59934098
0.10658839,0.26170066,0.59984934
0.10658482,0.27283567,0.60034412
0.10658138,0.28412509,0.60082656
0.10657842,0.29557467,0.6012463
0.10657629,0.30715474,0.60157305
0.10657424,0.31876743,0.60188878
0.10657237,0.33052829,0.60217679
0.106571,0.34248105,0.60237986
0.1065703,0.35465237,0.60248464
0.11988743,0.1049824,0.59385729
0.11988443,0.11494622,0.59404552
0.11988143,0.12490901,0.59422666
0.11987843,0.1348709,0.59440643
0.11987519,0.14489096,0.59460032
0.11986785,0.15516628,0.59497124
0.11985935,0.16546801,0.59538901
0.11985084,0.17576768,0.59581518
0.11984226,0.18609774,0.5962472
0.11983267,0.19662704,0.59672582
0.11982142,0.20730683,0.5972321
0.11981,0.21798421,0.59775817
0.11979856,0.22868535,0.59828717
0.11978702,0.23955794,0.59881723
0.11977586,0.25058797,0.59934056
0.11976517,0.26169974,0.59984869
0.11975449,0.27283525,0.60034317
0.11974413,0.28412518,0.60082531
0.11973528,0.29557532,0.60124487
0.11972886,0.30715594,0.60157156
0.11972272,0.31876913,0.60188723
0.11971709,0.33053052,0.60217524
0.11971299,0.34248364,0.60237825
0.11971091,0.35465509,0.60248303
0.13314572,0.10498222,0.59386039
0.13314071,0.11494569,0.59404844
0.13313571,0.12490812,0.59422946
0.13313071,0.13486965,0.59440917
0.13312532,0.14488935,0.59460294
0.13311307,0.15516448,0.59497362
0.1330989,0.16546606,0.59539109
0.13308473,0.17576557,0.59581703
0.13307044,0.18609551,0.59624875
0.13305447,0.19662473,0.59672707
0.1330357,0.20730463,0.59723306
0.13301668,0.21798214,0.59775877
0.1329976,0.22868341,0.5982874
0.13297836,0.23955618,0.59881717
0.13295977,0.25058657,0.59934014
0.13294195,0.26169884,0.59984797
0.13292414,0.27283484,0.60034215
0.13290688,0.28412527,0.60082406
0.13289213,0.29557598,0.60124344
0.13288143,0.30715713,0.60157007
0.1328712,0.31877086,0.60188568
0.13286182,0.33053276,0.60217369
0.13285497,0.34248623,0.6023767
0.13285151,0.35465783,0.60248148
0.146404,0.10498204,0.59386355
0.14639699,0.11494515,0.59405136
0.14638999,0.12490723,0.59423226
0.14638299,0.13486841,0.59441185
0.14637545,0.14488776,0.59460551
0.14635831,0.15516266,0.59497601
0.14633848,0.16546409,0.59539318
0.14631861,0.17576347,0.59581888
0.14629862,0.18609327,0.5962503
0.14627625,0.19662242,0.59672832
0.14624999,0.20730244,0.59723401
0.14622335,0.21798007,0.59775937
0.14619663,0.22868147,0.59828764
0.14616971,0.23955441,0.59881705
0.14614367,0.2505852,0.59933978
0.14611873,0.26169792,0.59984726
0.1460938,0.27283442,0.6003412
0.14606963,0.28412536,0.60082281
0.14604899,0.29557663,0.60124201
0.146034,0.30715832,0.60156858
0.14601967,0.31877258,0.60188419
0.14600655,0.33053496,0.60217214
0.14599696,0.3424888,0.60237509
0.14599212,0.35466054,0.60247993
0.15968156,0.10498167,0.59386951
0.15967193,0.11494403,0.59405726
0.15966229,0.12490536,0.59423798
0.15965267,0.13486581,0.59441733
0.15964232,0.14488441,0.59461081
0.15961903,0.15515888,0.59498072
0.15959206,0.16546002,0.59539735
0.15956509,0.17575911,0.59582245
0.15953791,0.18608862,0.59625328
0.15950757,0.19661763,0.59673059
0.1594722,0.20729791,0.5972355
0.15943633,0.21797587,0.59776002
0.15940037,0.22867759,0.59828758
0.15936412,0.2395509,0.59881622
0.15932913,0.25058252,0.59933829
0.15929563,0.26169643,0.59984517
0.15926217,0.27283406,0.60033846
0.15922971,0.28412622,0.60081941
0.15920196,0.29557881,0.60123819
0.15918198,0.30716175,0.60156471
0.15916295,0.3187772,0.60188025
0.15914552,0.33054078,0.6021682
0.15913278,0.34249544,0.60237122
0.15912639,0.35466748,0.60247606
0.17296951,0.10498118,0.59387773
0.17295693,0.11494256,0.59406519
0.17294434,0.12490291,0.59424555
0.17293176,0.13486238,0.59442461
0.17291827,0.14488001,0.59461778
0.17288814,0.1551539,0.59498698
0.17285326,0.16545464,0.59540284
0.17281835,0.17575333,0.5958271
0.17278318,0.18608247,0.59625709
0.17274401,0.19661129,0.59673351
0.17269859,0.20729192,0.59723735
0.17265254,0.2179703,0.59776086
0.17260638,0.22867243,0.59828728
0.17255984,0.23954627,0.59881502
0.172515,0.25057903,0.59933609
0.17247207,0.26169449,0.59984213
0.1724292,0.27283368,0.60033458
0.17238763,0.28412747,0.6008147
0.17235205,0.29558188,0.60123295
0.17232664,0.30716655,0.6015594
0.17230247,0.31878367,0.60187483
0.17228036,0.33054888,0.60216272
0.17226422,0.34250465,0.60236579
