"Points:0","Points:1","Points:2"
0.10691505,0.10460448,0.58539653
0.10691256,0.11381177,0.58570641
0.10691008,0.12301713,0.58600783
0.10690761,0.1322207,0.5863077
0.10690504,0.14147688,0.58662361
0.10690043,0.15100248,0.58718246
0.10689415,0.16063395,0.58789659
0.10688787,0.1702617,0.58862048
0.10688157,0.17991605,0.58935201
0.10687485,0.18975405,0.59014058
0.10686742,0.19975503,0.59097576
0.1068596,0.20979489,0.5918687
0.10685176,0.2198548,0.59277231
0.10684384,0.23007378,0.59368896
0.10683601,0.24043892,0.59460938
0.10682873,0.25092185,0.5954808
0.10682166,0.26146081,0.59634084
0.10681467,0.27214661,0.59717989
0.10680815,0.28298706,0.59793591
0.10680272,0.29399654,0.59855264
0.1067991,0.3052443,0.59901738
0.10679599,0.31667793,0.59942573
0.10679339,0.32830024,0.59974664
0.10679154,0.34015289,0.59996265
0.12074514,0.10460442,0.58539802
0.12073769,0.11381159,0.58570737
0.12073025,0.12301683,0.58600873
0.12072281,0.13222027,0.58630848
0.1207151,0.14147635,0.58662426
0.12070128,0.1510019,0.58718288
0.12068244,0.16063339,0.58789682
0.12066361,0.17026111,0.58862048
0.12064471,0.17991547,0.58935177
0.12062456,0.18975353,0.59014004
0.12060226,0.19975474,0.59097505
0.1205788,0.20979469,0.59186774
0.1205553,0.21985467,0.59277105
0.12053154,0.23007375,0.59368747
0.12050802,0.24043919,0.59460765
0.12048618,0.25092256,0.59547883
0.12046499,0.261462,0.59633863
0.120444,0.27214828,0.59717751
0.12042445,0.28298923,0.59793335
0.12040816,0.29399922,0.59855014
0.1203973,0.30524752,0.59901488
0.12038796,0.31668165,0.59942323
0.12038017,0.32830432,0.59974414
0.12037461,0.34015709,0.59996021
0.13457523,0.10460436,0.58539921
0.13456282,0.11381141,0.58570832
0.13455041,0.12301653,0.58600956
0.13453801,0.13221985,0.58630925
0.13452518,0.1414758,0.58662498
0.13450214,0.15100133,0.58718336
0.13447075,0.1606328,0.587897
