"Points:0","Points:1","Points:2"
0.1065589,0.1050958,0.59612566
0.10655811,0.11528659,0.59628028
0.10655732,0.12547655,0.59642756
0.10655652,0.13566583,0.59657341
0.10655566,0.1459149,0.5967325
0.10655362,0.15640359,0.59704351
0.10655136,0.16690211,0.59738445
0.10654911,0.17739911,0.59773141
0.10654683,0.18792769,0.59808165
0.10654423,0.19866009,0.59847277
0.10654125,0.20954585,0.59889185
0.10653826,0.22043093,0.59931958
0.10653526,0.23134209,0.59973758
0.10653225,0.24242967,0.60014462
0.10652936,0.2536653,0.6005525
0.10652656,0.26493269,0.60096294
0.10652376,0.27622229,0.60137188
0.10652107,0.2876682,0.60177004
0.10651889,0.2992765,0.60210544
0.10651722,0.31097725,0.60237956
0.10651555,0.3226994,0.60265201
0.10651405,0.334571,0.60289669
0.10651307,0.34663618,0.60305619
0.1065126,0.35887489,0.60313594
0.11967671,0.10509565,0.5961284
0.11967432,0.11528613,0.5962826
0.11967194,0.12547579,0.59642977
0.11966956,0.13566478,0.59657556
0.11966696,0.14591353,0.59673458
0.11966087,0.15640205,0.59704542
0.1196541,0.16690046,0.59738612
0.11964733,0.17739734,0.59773284
0.1196405,0.1879258,0.5980829
0.1196327,0.19865815,0.59847379
0.11962375,0.20954399,0.59889257
0.11961478,0.22042915,0.59931999
0.11960579,0.23134041,0.59973776
0.11959676,0.24242809,0.60014457
0.11958809,0.25366402,0.60055214
0.11957968,0.26493183,0.60096234
0.11957127,0.27622181,0.60137111
0.11956321,0.28766817,0.60176903
0.11955667,0.29927692,0.60210425
0.11955164,0.31097814,0.60237831
0.11954664,0.32270077,0.60265076
0.11954216,0.33457285,0.60289538
0.1195392,0.34663829,0.60305488
0.1195378,0.35887709,0.60313469
0.13279451,0.10509549,0.59613091
0.13279054,0.11528567,0.59628487
0.13278657,0.12547503,0.59643203
0.13278261,0.13566372,0.5965777
0.13277827,0.14591217,0.59673661
0.13276812,0.15640052,0.59704733
0.13275684,0.1668988,0.59738779
0.13274555,0.17739557,0.59773433
0.13273416,0.18792391,0.59808415
0.13272117,0.19865622,0.59847474
0.13270625,0.20954214,0.59889328
0.13269129,0.22042738,0.59932047
0.13267633,0.23133871,0.59973794
0.13266127,0.24242653,0.60014451
0.13264683,0.25366277,0.60055184
0.13263281,0.26493096,0.6009618
0.13261878,0.27622136,0.60137033
0.13260536,0.28766811,0.60176802
0.13259445,0.29927734,0.60210305
0.13258608,0.31097904,0.60237712
0.13257773,0.32270214,0.60264951
0.13257027,0.33457467,0.60289407
0.13256533,0.34664041,0.60305357
0.13256299,0.3588793,0.60313338
0.14591232,0.10509534,0.59613341
0.14590676,0.11528522,0.59628719
0.1459012,0.12547427,0.59643424
0.14589565,0.13566266,0.59657991
0.14588957,0.1459108,0.5967387
0.14587536,0.15639898,0.59704924
0.14585957,0.16689715,0.59738946
0.14584377,0.17739379,0.59773582
0.14582783,0.18792203,0.5980854
0.14580964,0.19865428,0.59847575
0.14578876,0.20954028,0.59889406
0.14576782,0.22042561,0.59932089
0.14574686,0.23133703,0.59973812
0.14572579,0.24242495,0.60014445
0.14570555,0.25366151,0.60055155
0.14568593,0.2649301,0.60096121
0.1456663,0.27622089,0.6013695
0.1456475,0.28766808,0.601767
0.14563224,0.29927775,0.60210192
0.14562051,0.31097993,0.60237586
0.14560883,0.32270348,0.60264826
0.14559838,0.33457649,0.60289282
0.14559147,0.34664252,0.60305226
0.14558819,0.3588815,0.60313207
0.15904179,0.10509502,0.59613824
0.15903424,0.11528425,0.59629208
0.15902668,0.12547266,0.59643894
0.15901914,0.13566041,0.59658438
0.1590109,0.14590791,0.59674305
0.15899175,0.15639575,0.59705311
0.15897045,0.16689366,0.59739292
0.15894914,0.17739007,0.59773874
0.15892763,0.18791807,0.59808791
0.15890314,0.19865023,0.59847766
0.15887515,0.20953642,0.59889531
0.15884711,0.22042195,0.5993216
0.15881902,0.23133358,0.59973824
0.1587908,0.24242178,0.60014397
0.15876378,0.25365907,0.60055047
0.15873763,0.26492855,0.60095966
0.15871151,0.27622026,0.60136735
0.15868647,0.28766838,0.60176432
