"Points:0","Points:1","Points:2"
0.10742064,0.10401069,0.5672586
0.10741933,0.11202696,0.5678373
0.10741801,0.12003684,0.56840402
0.10741669,0.12804048,0.56896704
0.10741528,0.13608479,0.56954825
0.10741173,0.14435267,0.57042217
0.10740647,0.15271135,0.57170403
0.10740188,0.16108558,0.57306468
0.10739723,0.16947806,0.57442522
0.10739215,0.17802352,0.57585067
0.10738632,0.18670392,0.57732683
0.10737914,0.19545084,0.5789066
0.10737127,0.20425586,0.58060724
0.1073634,0.21319735,0.58232874
0.10735556,0.22227138,0.58404028
0.10734828,0.23145592,0.58568108
0.10734143,0.24073127,0.58726472
0.10733283,0.25018904,0.58873737
0.10732415,0.25983542,0.59006
0.10731659,0.26964492,0.59121644
0.10731118,0.27971035,0.59218442
0.10730824,0.29022622,0.59294784
0.10730539,0.30128536,0.59346598
0.10730281,0.31271556,0.5938192
0.1222619,0.10401054,0.56724817
0.12225796,0.11202653,0.56782633
0.12225401,0.12003614,0.56839305
0.12225006,0.12803951,0.56895596
0.12224583,0.13608356,0.5695371
0.12223519,0.14435124,0.57041097
0.12221942,0.15270953,0.57169312
0.12220562,0.16108389,0.57305396
0.12219168,0.16947649,0.57441467
0.12217647,0.17802216,0.57584018
0.12215897,0.18670291,0.57731634
0.1221374,0.19544986,0.57889646
0.12211382,0.20425564,0.5805977
0.12209018,0.21319823,0.58231956
0.12206668,0.22227351,0.58403164
0.12204483,0.23145942,0.58567286
0.1220243,0.24073595,0.58725691
0.1219985,0.25019416,0.58873016
0.12197246,0.25984094,0.59005356
0.12194976,0.26965079,0.59121078
0.12193355,0.27971667,0.59217948
0.12192472,0.29023334,0.59294313
0.12191618,0.30129302,0.59346128
0.12190841,0.31272304,0.59381467
0.13710314,0.1040104,0.5672375
0.13709658,0.11202611,0.56781542
0.13709001,0.12003544,0.56838202
0.13708341,0.12803854,0.56894487
0.13707638,0.13608231,0.56952596
0.13705865,0.14434983,0.5703997
0.13703237,0.15270771,0.57168227
0.13700937,0.16108219,0.57304329
0.13698614,0.16947494,0.57440406
0.13696079,0.17802081,0.57582963
0.13693161,0.18670189,0.57730585
0.13689569,0.19544889,0.57888627
0.13685636,0.20425543,0.5805881
0.13681698,0.21319912,0.58231044
0.1367778,0.22227566,0.58402294
0.13674138,0.23146293,0.58566463
0.13670717,0.24074061,0.5872491
0.13666417,0.25019926,0.58872288
0.13662077,0.25984642,0.59004712
0.13658294,0.26965666,0.59120512
0.13655591,0.27972302,0.59217453
0.1365412,0.29024047,0.59293836
0.13652696,0.30130067,0.59345651
0.13651402,0.31273052,0.59381008
0.15197526,0.10401028,0.56722611
0.15196484,0.11202579,0.5678038
0.15195443,0.12003491,0.56837034
0.15194404,0.12803781,0.56893313
0.15193303,0.13608138,0.56951416
0.15190664,0.14434877,0.57038784
0.15186758,0.15270631,0.57167077
0.15183303,0.16108091,0.57303196
0.15179832,0.16947378,0.57439291
0.15176076,0.17801982,0.5758186
0.15171792,0.18670124,0.57729489
0.15166561,0.19544826,0.57887566
0.1516085,0.20425552,0.58057809
0.15155144,0.21320027,0.58230096
0.15149491,0.22227801,0.58401394
0.15144251,0.23146661,0.58565617
0.15139338,0.24074544,0.58724111
0.15133215,0.25020447,0.58871549
0.15127076,0.25985202,0.5900405
0.15121727,0.26966262,0.5911994
0.15117902,0.27972946,0.59216946
0.15115808,0.29024768,0.5929336
0.1511379,0.30130839,0.59345174
0.15111974,0.31273803,0.59380549
0.16695066,0.10400899,0.56723166
0.16693144,0.11202191,0.5678091
0.1669122,0.12002847,0.56837505
0.16689298,0.12802881,0.56893724
0.16687289,0.13606985,0.56951773
0.16683409,0.14433502,0.57039034
0.16677679,0.15269122,0.57167166
0.16671997,0.1610648,0.57303137
0.16666286,0.16945669,0.57439089
0.16660173,0.1780019,0.57581502
0.16653304,0.18668301,0.57728964
0.1664561,0.19543099,0.57886851
0.16637498,0.20424034,0.58056891
0.16629308,0.2131874,0.58228987
0.16621196,0.22226785,0.58400124
0.16613419,0.23145963,0.5856421
0.16606046,0.24074225,0.58722609
0.16598321,0.25020584,0.58870018
0.16591047,0.25985822,0.59002537
0.16584833,0.26967347,0.59118474
0.16580005,0.27974439,0.59215534
0.16576672,0.2902658,0.59291989
0.16573919,0.30132836,0.59343833
0.16571853,0.31275851,0.5937925
0.18188681,0.10400745,0.56724185
0.18185952,0.11201732,0.56781846
0.18183227,0.12002084,0.56838375
0.18180503,0.12801817,0.56894523
0.18177669,0.13605618,0.56952494
0.18172607,0.1443187,0.57039624
0.18165202,0.15267333,0.57167542
0.18157452,0.16104567,0.57303327
0.18149671,0.16943632,0.57439089
0.18141373,0.17798048,0.57581306
0.18132067,0.18666123,0.57728559
0.18122071,0.19541034,0.57886195
0.1811175,0.20422205,0.58055973
0.18101284,0.21317174,0.58227837
0.1809095,0.22225536,0.58398753
0.18080822,0.23145095,0.58562654
0.18071172,0.24073809,0.58720928
0.18062066,0.25020713,0.58868277
0.1805391,0.25986525,0.5900079
0.18047124,0.2696861,0.59116769
0.18041448,0.27976194,0.59213877
0.1803693,0.2902872,0.59290373
0.18033506,0.30135208,0.59342247
0.18031266,0.31278303,0.59377706
0.19682294,0.10400592,0.56725234
0.19678763,0.11201274,0.56782794
0.19675234,0.12001321,0.56839252
0.1967171,0.12800752,0.56895328
0.19668049,0.13604251,0.56953222
0.19661807,0.1443024,0.57040215
0.19652732,0.15265545,0.57167917
0.19642915,0.16102654,0.57303518
0.19633062,0.16941597,0.57439095
0.19622579,0.17795907,0.57581109
0.19610837,0.18663946,0.57728153
0.19598538,0.19538969,0.57885534
0.19586009,0.20420377,0.58055055
0.19573265,0.21315606,0.58226687
0.19560707,0.22224286,0.58397382
0.19548228,0.23144224,0.58561105
0.195363,0.24073394,0.58719248
0.19525808,0.25020838,0.58866531
0.19516772,0.25987229,0.5899905
0.19509417,0.26969874,0.59115058
0.1950289,0.27977949,0.5921222
0.19497186,0.29030859,0.59288758
0.19493091,0.30137581,0.59340662
0.1949068,0.31280759,0.59376168
0.21159263,0.10400296,0.56729078
0.21155491,0.11200389,0.56786448
0.21151721,0.11999856,0.56842768
0.21147951,0.1279871,0.56898707
0.21144025,0.13601635,0.56956464
0.21137163,0.14427093,0.57043231
0.21127234,0.15262111,0.5717051
0.21116468,0.16099054,0.57305723
0.21105649,0.16937838,0.57440919
0.2109409,0.17792013,0.57582545
0.21081017,0.18659995,0.57729185
0.21067327,0.19535145,0.57886106
0.21053408,0.20416942,0.58055091
0.21039292,0.21312627,0.58226228
0.210254,0.22221811,0.58396471
0.21011446,0.23142314,0.58559799
0.20998141,0.24072146,0.58717644
0.20986603,0.25020379,0.5886476
0.20976724,0.25987607,0.58997202
0.20968832,0.26971063,0.59113181
0.20961544,0.2797986,0.5921033
0.2095502,0.29033348,0.59286869
0.20950459,0.30140403,0.59338778
0.2094783,0.31283697,0.59374332
0.22649138,0.10399787,0.56737769
0.22644743,0.11198869,0.56794935
0.22640349,0.11997331,0.56850982
0.22635953,0.12795189,0.56906652
0.22631371,0.1359712,0.56964135
0.22623345,0.14421655,0.57050431
0.22611478,0.15256163,0.57176858
0.22598849,0.16092798,0.57311285
0.22586155,0.16931283,0.57445699
0.22572584,0.1778519,0.57586533
0.2255732,0.18653065,0.57732338
0.22541168,0.19528455,0.57888287
0.22524458,0.20410885,0.58056164
0.2250759,0.21307299,0.58226264
0.22490902,0.22217296,0.58395535
0.22474407,0.23138794,0.58558029
0.22458969,0.24069868,0.58715266
0.22445036,0.25019568,0.58862001
0.22432777,0.2598834,0.58994204
0.22422566,0.2697328,0.59110057
0.2241343,0.27983314,0.59207153
0.22405879,0.29037771,0.5928368
0.22400673,0.30145434,0.59335619
0.22397438,0.31288981,0.59371251
0.24139008,0.10399271,0.56746697
0.24133976,0.11197326,0.56803578
0.24128944,0.1199477,0.56859344
0.24123909,0.12791617,0.56914735
0.24118654,0.13592541,0.56971925
0.24109411,0.14416143,0.57057744
0.24095556,0.15250134,0.5718329
0.24081023,0.16086455,0.57316899
0.24066412,0.16924633,0.57450509
0.24050775,0.17778268,0.5759052
0.24033238,0.18646044,0.57735467
0.24014558,0.19521679,0.57890409
0.2399499,0.2040475,0.58057159
0.23975304,0.21301907,0.58226192
0.23955755,0.22212742,0.58394462
0.23936644,0.2313527,0.58556104
0.23919006,0.24067624,0.58712715
0.23902625,0.25018832,0.5885905
0.23887965,0.25989196,0.58991015
0.23875389,0.26975667,0.59106749
0.23864353,0.27986985,0.59203792
0.23855741,0.29042462,0.59280318
0.23849875,0.30150771,0.59332287
0.23846033,0.31294584,0.59367996
0.25635695,0.10398766,0.56755602
0.25629839,0.11195817,0.56812137
0.25623992,0.11992264,0.56867617
0.25618148,0.12788121,0.56922716
0.25612047,0.13588057,0.5697962
0.25601318,0.14410745,0.57064956
0.25584999,0.15244226,0.5718962
0.25568029,0.16080247,0.57322401
0.25551018,0.16918136,0.574552
0.25532848,0.17771512,0.57594389
0.25512588,0.18639196,0.57738471
0.2549096,0.19515082,0.57892412
0.25467995,0.20398787,0.58058029
0.25444928,0.21296677,0.58226001
