"Points:0","Points:1","Points:2"
0.107298,0.1041647,0.57230711
0.10729606,0.11249014,0.57281297
0.10729413,0.12081065,0.57330763
0.10729218,0.12912638,0.57379889
0.10729015,0.1374862,0.57430774
0.10728596,0.14608265,0.57509661
0.10727982,0.15475881,0.57624954
0.10727406,0.16342686,0.5774439
0.10726824,0.17211631,0.57863891
0.107262,0.1809673,0.57989544
0.107255,0.18996124,0.58120012
0.10724665,0.19902837,0.58260489
0.10723738,0.2081746,0.58408976
0.10722797,0.21746649,0.58558357
0.10721861,0.2268931,0.5870744
0.1072098,0.23643079,0.58850324
0.10720144,0.24605942,0.58988357
0.10719156,0.25585681,0.59117526
0.10718203,0.26580852,0.59235859
0.10717362,0.27592358,0.59338391
0.10716735,0.28629801,0.59422708
0.10716347,0.29713267,0.5948683
0.10716006,0.30842128,0.59530377
0.10715737,0.31994966,0.59562629
0.12189401,0.10416509,0.57228988
0.12188819,0.11249132,0.57279533
0.12188237,0.12081261,0.57328999
0.12187655,0.12912911,0.57378131
0.12187044,0.13748971,0.57429016
0.12185788,0.14608702,0.57507914
0.12183946,0.15476348,0.57623273
0.12182216,0.16343194,0.57742757
0.12180474,0.17212179,0.57862306
0.12178601,0.18097325,0.57988
0.121765,0.18996778,0.5811851
0.12173997,0.19903521,0.58259058
0.12171213,0.20818186,0.58407646
0.12168391,0.21747422,0.58557129
0.12165582,0.22690149,0.58706301
0.1216294,0.23643997,0.58849281
0.12160432,0.24606922,0.58987397
0.12157466,0.25586647,0.59116668
0.12154608,0.265818,0.59235102
0.12152086,0.27593285,0.59337741
0.12150204,0.28630716,0.59422153
0.12149043,0.29714203,0.59486318
0.12148019,0.30843052,0.59529889
0.12147211,0.31995848,0.59562171
0.13649,0.10416549,0.5722723
0.1364803,0.1124925,0.57277763
0.13647062,0.12081458,0.57327241
0.1364609,0.12913185,0.57376373
0.13645074,0.13749322,0.57427263
0.1364298,0.1460914,0.57506162
0.13639911,0.15476815,0.57621586
0.13637027,0.16343701,0.57741123
0.13634124,0.17212728,0.5786072
0.13631004,0.18097919,0.57986456
0.13627501,0.18997434,0.58117008
0.13623329,0.19904204,0.58257627
0.1361869,0.20818911,0.58406317
0.13613985,0.21748197,0.58555895
0.13609304,0.22690988,0.58705163
0.13604902,0.23644915,0.58848238
0.1360072,0.24607901,0.58986437
0.13595775,0.25587612,0.59115803
0.13591014,0.26582748,0.59234339
0.1358681,0.27594212,0.59337091
0.13583674,0.28631631,0.59421593
0.13581738,0.29715136,0.59485805
0.13580032,0.30843976,0.59529406
0.13578685,0.31996733,0.59561712
0.1510966,0.10416588,0.57225484
0.15108244,0.11249368,0.57276005
0.15106831,0.12081654,0.57325482
0.1510542,0.1291346,0.5737462
0.15103947,0.13749674,0.57425511
0.15100944,0.1460958,0.57504421
0.15096538,0.15477283,0.576199
0.150924,0.16344211,0.5773949
0.15088247,0.17213276,0.57859135
0.15083799,0.18098514,0.57984912
0.1507882,0.18998089,0.58115506
0.1507291,0.19904889,0.58256197
0.15066348,0.20819637,0.58404982
0.15059708,0.2174897,0.58554661
0.15053111,0.22691827,0.58704025
0.15046917,0.23645833,0.58847189
0.15041041,0.24608882,0.58985478
0.15034103,0.25588575,0.59114939
0.15027428,0.26583692,0.59233582
0.15021537,0.27595136,0.59336442
0.15017143,0.28632545,0.59421039
0.15014434,0.29716069,0.59485298
0.15012044,0.30844897,0.59528923
0.15010159,0.31997618,0.59561253
0.16563298,0.10416475,0.57225972
0.16561361,0.1124903,0.57276469
0.16559424,0.12081091,0.573259
0.16557486,0.12912674,0.5737499
0.16555464,0.13748668,0.57425833
0.16551614,0.14608383,0.57504642
0.16545954,0.15475993,0.57619983
0.16540349,0.16342841,0.57739443
0.16534713,0.17211832,0.57858956
0.16528679,0.18097009,0.57984596
0.16521904,0.18996578,0.58115041
0.16514318,0.19903503,0.58255553
0.16506281,0.20818453,0.58404171
0.16498138,0.21747993,0.58553684
0.16490065,0.22691099,0.58702898
0.16482311,0.23645404,0.58845937
0.16474947,0.24608813,0.58984143
0.16467242,0.25588942,0.59113574
0.16459985,0.26584509,0.59232211
0.16453768,0.27596384,0.59335095
0.16448911,0.2863417,0.59419727
0.16445516,0.29717976,0.59484023
0.1644274,0.30846924,0.59527683
0.16440684,0.31999701,0.59560043
0.18013124,0.10416338,0.57226902
0.18010738,0.11248618,0.57277334
0.18008354,0.12080407,0.57326698
0.18005969,0.12911719,0.57375729
0.18003477,0.1374744,0.57426512
0.17998835,0.14606924,0.5750519
0.17992066,0.15474415,0.57620341
0.17985146,0.1634116,0.57739633
0.1797819,0.1721005,0.5785898
0.17970736,0.18095145,0.57984447
0.17962305,0.18994702,0.58114696
0.17953201,0.19901767,0.58254975
0.17943874,0.20816943,0.58403367
0.17934431,0.21746725,0.58552665
0.1792511,0.22690128,0.58701676
0.17915981,0.23644795,0.58844554
0.17907304,0.24608642,0.58982635
0.17899048,0.25589293,0.59112
0.17891458,0.26585406,0.59230614
0.17885204,0.27597815,0.59333515
0.17880034,0.28636059,0.59418178
0.17876007,0.29720217,0.59482503
0.17872904,0.30849329,0.59526199
0.17870753,0.3200219,0.595586
0.19462952,0.104162,0.57227862
0.19460119,0.11248207,0.57278198
0.19457285,0.12079724,0.57327503
0.19454452,0.12910764,0.57376468
0.19451493,0.13746214,0.57427186
0.1944606,0.14605467,0.57505745
0.19438182,0.15472837,0.57620704
0.19429947,0.16339479,0.5773983
0.1942167,0.17208269,0.5785901
0.19412796,0.1809328,0.57984293
0.19402711,0.18992826,0.5811435
0.19392087,0.19900033,0.58254397
0.19381468,0.20815435,0.58402562
0.19370727,0.21745455,0.58551645
0.19360156,0.22689155,0.5870046
0.1934965,0.23644184,0.58843166
0.19339661,0.2460847,0.58981133
0.19330853,0.25589648,0.59110433
0.19322932,0.26586306,0.59229016
0.1931664,0.27599248,0.59331936
0.19311157,0.28637952,0.59416628
0.19306497,0.29722458,0.59480983
0.19303067,0.30851734,0.59524715
0.19300821,0.32004678,0.59557158
0.20910665,0.10415979,0.57230669
0.20907599,0.11247546,0.5728085
0.20904532,0.12078626,0.57330048
0.20901465,0.12909235,0.57378912
0.2089825,0.13744254,0.57429516
0.20892182,0.1460312,0.57507885
0.20883425,0.15470329,0.5762251
0.20874244,0.16336869,0.57741326
0.20865016,0.1720556,0.57860202
0.2085509,0.18090495,0.57985181
0.20843701,0.1899004,0.58114916
0.20831726,0.19897434,0.58254576
0.2081974,0.20813151,0.58402336
0.20807636,0.21743499,0.58551037
0.20795767,0.2268758,0.58699501
0.20783846,0.23643054,0.58841902
0.20772569,0.24607892,0.58979648
0.20762795,0.25589749,0.59108824
0.20754091,0.26587114,0.59227335
0.20747332,0.27600735,0.59330219
0.20741174,0.28640032,0.59414905
0.20735791,0.29724979,0.59479266
0.20731957,0.30854452,0.5952304
0.20729515,0.32007504,0.59555519
0.22377025,0.10415567,0.57237768
0.22373264,0.11246316,0.57287782
0.22369502,0.12076584,0.57336754
0.22365741,0.12906386,0.57385391
0.22361799,0.13740601,0.57435763
0.22354494,0.14598735,0.57513726
0.22343679,0.15465616,0.57627624
0.22332472,0.16331933,0.57745767
0.22321205,0.17200407,0.57863981
0.22309101,0.18085155,0.57988274
0.22295353,0.18984678,0.58117294
0.2228075,0.19892401,0.58256096
0.22265694,0.20808654,0.5840295
0.22250478,0.21739557,0.58550787
0.22235459,0.22684282,0.58698428
0.22220644,0.23640592,0.58840132
0.2220688,0.24606527,0.58977377
0.22194409,0.25589707,0.59106231
0.22183129,0.26588434,0.59224522
0.22173867,0.27603361,0.59327292
0.22165674,0.28643715,0.59411937
0.22159067,0.29729438,0.5947631
0.22154467,0.30859295,0.59520155
0.22151417,0.32012576,0.59552705
0.2384337,0.10415148,0.572451
0.23838903,0.11245064,0.57294875
0.23834436,0.12074504,0.57343602
0.23829967,0.12903485,0.57392001
0.23825282,0.13736877,0.57442135
0.23816687,0.1459427,0.57519668
0.23803766,0.15460816,0.57632822
0.23790492,0.16326904,0.57750267
0.23777145,0.17195156,0.57867789
0.23762809,0.18079713,0.57991379
0.23746626,0.18979222,0.58119649
0.23729332,0.19887277,0.58257568
0.23711139,0.20804077,0.58403486
0.23692749,0.2173555,0.58550429
0.23674516,0.22680944,0.58697224
0.23656733,0.23638128,0.58838207
0.23640415,0.24605195,0.58974934
0.23625195,0.25589737,0.59103453
0.23611319,0.26589876,0.59221518
0.23599508,0.27606162,0.59324181
0.23589231,0.28647619,0.5940879
0.23581362,0.29734164,0.59473175
0.23575985,0.30864441,0.59517103
0.23572321,0.32017967,0.59549725
0.25312164,0.10414733,0.57252473
0.25306842,0.11243823,0.5730195
0.25301525,0.12072443,0.57350439
0.25296214,0.12900609,0.57398599
0.25290656,0.13733189,0.57448488
0.25280592,0.14589846,0.57525599
0.252653,0.15456052,0.57638001
0.25249699,0.16321908,0.57754743
0.25234053,0.17189935,0.5787158
0.25217286,0.18074299,0.57994461
0.25198486,0.18973787,0.58121991
0.25178355,0.19882174,0.58259028
0.25156882,0.20799515,0.58404016
0.25135213,0.21731554,0.58550066
0.25113687,0.22677614,0.5869602
0.25092882,0.23635665,0.58836281
0.25073978,0.24603866,0.58972484
0.2505599,0.2558977,0.5910067
0.25039509,0.26591325,0.59218508
0.25025144,0.27608967,0.59321064
0.25012779,0.28651527,0.59405643
0.25003657,0.29738894,0.59470034
0.24997501,0.30869588,0.59514046
0.24993224,0.32023358,0.59546745
0.26781118,0.10414255,0.57260782
0.26774669,0.11242399,0.57309878
0.26768219,0.1207008,0.57358056
0.26761776,0.12897314,0.57405907
0.2675505,0.13728967,0.57455486
0.2674326,0.1458478,0.5753209
0.26725271,0.15450634,0.57643569
0.26706702,0.16316241,0.57759446
0.26688069,0.17184025,0.57875425
0.26668155,0.18068184,0.57997441
0.26645976,0.18967651,0.58124065
0.26622283,0.19876459,0.58260041
0.2659744,0.20794539,0.58403915
0.2657235,0.21727341,0.58548898
0.26547357,0.22674258,0.58693844
0.26523295,0.23633388,0.58833241
0.26501256,0.24602984,0.58968842
0.26480776,0.25590673,0.59096682
0.26462105,0.26594076,0.59214294
0.26445603,0.27613494,0.59316754
0.26431596,0.28657529,0.59401315
0.26421261,0.29745963,0.59465748
0.26414326,0.30877137,0.59509885
0.26409462,0.32031196,0.59542704
0.28256255,0.10413725,0.5727073
0.2824845,0.11240813,0.57319498
0.28240654,0.1206745,0.57367271
0.28232858,0.12893648,0.57414722
0.28224736,0.13724267,0.57463884
0.28210631,0.14579153,0.57539809
0.28189224,0.1544463,0.57650119
0.28166974,0.16309971,0.57764882
0.28144649,0.171775,0.57879758
0.28120819,0.18061444,0.5800063
0.28094393,0.18960942,0.58126086
0.28066015,0.19870286,0.58260697
0.28036731,0.20789255,0.5840314
0.28007147,0.21722981,0.58546734
0.2797769,0.22670968,0.58690363
0.2794942,0.23631522,0.58828658
0.27923089,0.24602927,0.5896349
0.27898958,0.25592855,0.59090853
0.27876973,0.26598588,0.59208167
0.27857667,0.2762028,0.59310561
0.27841634,0.28666222,0.593952
0.27829576,0.29756102,0.59459746
0.27821359,0.30888012,0.5950411
0.278155,0.32042482,0.59537131
0.29732203,0.10413194,0.57280815
