"Points:0","Points:1","Points:2"
0.10644056,0.10531794,0.60005182
0.10644012,0.1159538,0.60013324
0.10643968,0.12658963,0.6002146
0.10643925,0.13722543,0.6002959
0.10643874,0.14792438,0.60038751
0.10643753,0.15885352,0.60058171
0.10643627,0.16978413,0.60078138
0.10643503,0.18071471,0.6009807
0.10643376,0.19167918,0.60118151
0.10643221,0.20284478,0.60141504
0.10643053,0.21408723,0.60166627
0.10642884,0.22532968,0.60191691
0.10642715,0.23659828,0.60216749
0.10642546,0.24804743,0.6024214
0.10642381,0.25961494,0.60267508
0.10642217,0.27118358,0.60292798
0.10642052,0.28277501,0.60318023
0.10641901,0.29452688,0.60342067
0.10641789,0.30642003,0.6036132
0.10641684,0.3183316,0.60379577
0.1064158,0.33026457,0.6039772
0.10641494,0.34234959,0.60413039
0.10641453,0.35461494,0.60420561
0.10641425,0.36692351,0.60426021
0.11932167,0.10531786,0.60005289
0.11932036,0.11595356,0.60013431
0.11931905,0.12658924,0.60021561
0.11931774,0.13722488,0.60029685
0.11931622,0.14792366,0.60038847
0.11931258,0.1588527,0.60058254
0.11930884,0.16978322,0.60078216
0.11930508,0.18071371,0.60098135
0.11930128,0.19167809,0.60118204
0.11929665,0.20284368,0.60141546
0.11929158,0.21408617,0.60166657
0.11928652,0.22532868,0.60191709
0.11928145,0.23659734,0.60216755
0.11927638,0.24804658,0.60242128
0.11927143,0.25961429,0.60267484
0.1192665,0.27118313,0.60292757
0.11926157,0.28277478,0.60317969
0.11925703,0.29452688,0.60342008
0.11925367,0.3064203,0.60361254
0.11925053,0.31833214,0.60379505
0.11924741,0.3302654,0.60397649
0.11924481,0.34235069,0.60412967
0.11924361,0.35461614,0.60420483
0.11924276,0.36692473,0.60425943
0.13220279,0.10531778,0.60005403
0.1322006,0.11595332,0.60013539
0.13219842,0.12658884,0.60021663
0.13219623,0.13722433,0.60029787
0.1321937,0.14792295,0.60038942
0.13218765,0.15885189,0.60058337
0.13218139,0.16978231,0.60078287
0.13217513,0.18071273,0.60098195
0.1321688,0.191677,0.60118258
0.13216108,0.20284259,0.60141587
0.13215263,0.21408513,0.60166681
0.1321442,0.22532769,0.60191721
0.13213575,0.23659641,0.60216755
0.1321273,0.24804573,0.60242116
0.13211906,0.25961366,0.6026746
0.13211083,0.27118272,0.60292721
0.13210262,0.28277454,0.60317922
0.13209505,0.29452688,0.60341948
0.13208945,0.30642059,0.60361189
0.13208422,0.3183327,0.60379434
0.13207901,0.33026624,0.60397577
0.1320747,0.34235176,0.6041289
0.13207267,0.35461733,0.60420406
0.13207126,0.36692598,0.60425872
0.1450839,0.1053177,0.6000551
0.14508083,0.11595308,0.6001364
0.14507778,0.12658843,0.60021764
0.14507473,0.13722377,0.60029882
0.14507118,0.14792223,0.60039037
0.1450627,0.15885107,0.60058427
0.14505394,0.16978142,0.60078359
0.14504519,0.18071173,0.60098261
0.14503632,0.19167593,0.60118312
0.14502551,0.20284149,0.60141629
0.14501369,0.21408409,0.60166711
0.14500189,0.2253267,0.60191739
0.14499006,0.23659547,0.60216755
0.14497823,0.24804488,0.60242105
0.14496669,0.25961301,0.60267431
0.14495517,0.27118227,0.60292685
0.14494367,0.28277433,0.60317868
0.14493307,0.29452688,0.60341883
0.14492524,0.30642086,0.60361123
0.14491791,0.31833327,0.60379368
0.1449106,0.33026707,0.603975
0.14490457,0.34235287,0.60412812
0.14490174,0.35461855,0.60420328
0.14489976,0.36692724,0.60425794
0.15796959,0.10531753,0.60005742
0.15796551,0.11595257,0.60013866
0.15796144,0.12658758,0.60021985
0.15795736,0.13722259,0.60030091
0.15795264,0.1479207,0.60039234
0.15794134,0.15884934,0.600586
0.15792969,0.16977949,0.60078514
0.15791802,0.18070963,0.60098392
0.1579062,0.19167365,0.60118425
0.15789181,0.2028392,0.60141706
0.15787609,0.21408191,0.60166764
0.15786037,0.22532465,0.60191756
0.15784463,0.23659353,0.60216749
0.15782888,0.24804315,0.60242075
0.15781355,0.25961173,0.60267371
0.15779825,0.27118146,0.60292596
0.15778296,0.28277397,0.60317749
0.15776886,0.29452702,0.6034174
0.15775844,0.30642164,0.60360968
0.15774871,0.31833464,0.60379201
0.15773903,0.33026907,0.60397333
0.157731,0.34235543,0.60412639
0.15772724,0.35462135,0.60420156
0.15772462,0.36693013,0.60425627
0.17085883,0.10531729,0.6000607
0.17085363,0.11595186,0.60014182
0.17084841,0.12658641,0.60022289
0.17084321,0.13722092,0.60030383
0.17083718,0.14791857,0.60039514
0.17082278,0.15884691,0.6005885
0.1708079,0.16977683,0.60078728
0.17079301,0.18070669,0.60098577
0.17077795,0.19167046,0.60118574
0.17075959,0.20283598,0.6014182
0.17073953,0.21407887,0.60166836
0.17071949,0.22532177,0.60191786
0.1706994,0.23659083,0.60216737
0.17067932,0.24804074,0.60242021
0.17065978,0.25960997,0.60267276
0.17064026,0.27118036,0.60292459
0.17062078,0.28277352,0.60317576
0.17060283,0.29452732,0.60341525
0.17058955,0.3064228,0.60360742
0.17057715,0.3183367,0.60378969
0.17056482,0.33027199,0.60397089
0.17055461,0.34235922,0.60412389
0.17054982,0.35462543,0.60419911
0.17054649,0.36693439,0.60425383
0.18374807,0.10531706,0.60006398
0.18374173,0.11595115,0.60014498
0.1837354,0.12658522,0.60022593
0.18372907,0.13721927,0.60030675
0.18372172,0.14791644,0.60039794
0.18370421,0.1588445,0.60059094
0.18368611,0.16977414,0.60078943
0.18366802,0.18070377,0.60098755
0.18364967,0.19166727,0.60118723
0.18362735,0.20283277,0.60141933
0.18360296,0.21407583,0.60166907
0.1835786,0.22531891,0.60191816
0.18355417,0.23658815,0.60216725
0.18352975,0.24803834,0.60241967
0.183506,0.25960821,0.6026718
0.18348229,0.27117926,0.60292327
0.18345861,0.28277308,0.60317403
0.1834368,0.29452762,0.60341316
0.18342066,0.30642396,0.60360515
0.18340561,0.31833872,0.60378736
0.18339062,0.33027491,0.6039685
0.18337822,0.34236297,0.60412139
0.18337241,0.35462955,0.60419661
0.18336834,0.36693862,0.60425138
0.1966373,0.10531682,0.60006726
0.19662985,0.11595044,0.60014814
0.19662239,0.12658404,0.60022891
0.19661494,0.13721761,0.60030967
0.19660628,0.14791431,0.60040075
0.19658566,0.15884209,0.60059345
0.19656433,0.16977148,0.60079157
0.19654301,0.18070084,0.6009894
0.19652142,0.19166408,0.60118872
0.19649512,0.20282955,0.60142046
0.1964664,0.21407279,0.60166973
0.1964377,0.22531605,0.60191846
0.19640894,0.23658545,0.60216713
0.19638018,0.24803592,0.60241914
0.19635223,0.25960645,0.60267085
0.19632432,0.27117816,0.6029219
0.19629644,0.28277266,0.6031723
0.19627075,0.29452789,0.60341108
0.19625176,0.30642512,0.60360289
0.19623405,0.31834078,0.60378504
0.19621642,0.33027786,0.60396606
0.19620183,0.34236673,0.60411888
0.19619501,0.35463363,0.6041941
0.19619021,0.36694285,0.60424894
0.20953818,0.1053165,0.60007173
0.20952921,0.11594947,0.60015243
0.20952024,0.12658241,0.60023308
0.20951127,0.13721535,0.60031366
0.20950086,0.14791137,0.6004045
0.20947611,0.15883881,0.60059673
0.20945053,0.16976787,0.60079443
0.20942494,0.18069693,0.60099173
0.20939904,0.19165987,0.60119057
0.20936753,0.20282532,0.60142171
0.20933312,0.21406883,0.60167038
0.20929874,0.22531235,0.60191846
0.20926429,0.23658203,0.60216653
0.20922986,0.24803294,0.60241789
0.20919642,0.25960439,0.60266906
0.20916304,0.27117711,0.60291952
0.20912972,0.28277257,0.60316926
0.20909899,0.29452893,0.6034075
0.20907632,0.30642748,0.60359919
0.20905517,0.31834447,0.60378122
0.20903412,0.3302829,0.60396212
0.2090167,0.34237304,0.60411489
0.20900854,0.35464045,0.60419017
0.20900284,0.36694989,0.60424507
0.22244595,0.10531612,0.60007691
0.22243524,0.11594835,0.60015738
0.22242454,0.12658055,0.60023785
0.22241382,0.13721274,0.60031819
0.22240143,0.14790803,0.60040879
0.22237197,0.15883505,0.60060048
0.22234149,0.16976377,0.60079759
0.22231103,0.18069246,0.60099435
0.2222802,0.19165504,0.60119259
0.22224271,0.20282051,0.60142308
0.22220179,0.21406434,0.60167098
0.22216089,0.22530818,0.60191834
0.22211993,0.23657818,0.60216564
0.22207895,0.2480296,0.60241628
0.22203922,0.25960222,0.60266674
0.22199957,0.2711761,0.60291642
0.22195998,0.28277272,0.60316551
0.22192347,0.29453036,0.60340309
0.22189653,0.30643055,0.6035946
0.22187141,0.31834918,0.60377645
0.22184642,0.33028924,0.6039573
0.22182572,0.34238094,0.60411
0.22181606,0.35464898,0.60418528
0.22180928,0.36695865,0.6042403
0.23535372,0.10531575,0.60008204
0.23534128,0.11594724,0.60016233
0.23532884,0.1265787,0.60024256
0.2353164,0.13721015,0.60032272
0.235302,0.14790468,0.60041314
0.23526782,0.15883131,0.60060424
0.23523247,0.16975966,0.60080075
0.23519714,0.18068799,0.60099691
0.23516136,0.19165023,0.60119462
0.2351179,0.20281571,0.6014244
0.23507047,0.21405986,0.60167158
0.23502305,0.22530402,0.60191816
0.23497556,0.23657435,0.60216475
0.23492804,0.24802628,0.60241461
0.23488203,0.25960004,0.60266435
0.2348361,0.27117506,0.60291338
0.23479025,0.2827729,0.60316175
0.23474795,0.29453182,0.60339874
0.23471674,0.30643362,0.60358995
0.23468766,0.31835389,0.60377175
0.23465872,0.33029559,0.60395247
0.23463476,0.34238884,0.60410511
0.23462358,0.35465747,0.60418046
0.23461573,0.36696741,0.60423559
0.2482615,0.10531538,0.60008723
0.24824731,0.11594612,0.60016733
0.24823314,0.12657684,0.60024732
0.24821897,0.13720755,0.60032725
0.24820258,0.14790134,0.60041744
0.24816367,0.15882756,0.60060799
0.24812345,0.16975556,0.60080397
0.24808325,0.18068354,0.60099953
0.24804252,0.1916454,0.60119665
0.24799308,0.2028109,0.60142577
0.24793912,0.21405537,0.60167217
0.24788521,0.22529985,0.60191804
0.2478312,0.23657051,0.60216385
0.24777715,0.24802296,0.602413
0.24772485,0.25959787,0.60266203
0.24767263,0.27117404,0.60291034
0.24762051,0.28277305,0.60315806
0.24757242,0.29453328,0.60339433
0.24753694,0.30643669,0.60358536
0.24750389,0.3183586,0.60376704
0.247471,0.33030194,0.60394764
0.2474438,0.34239674,0.60410023
0.2474311,0.35466599,0.60417557
0.24742217,0.36697617,0.60423082
0.26119387,0.105315,0.60009271
0.26117709,0.11594499,0.60017252
0.26116031,0.12657495,0.60025227
0.26114354,0.13720489,0.60033196
0.26112416,0.14789793,0.60042185
0.26107836,0.1588238,0.60061163
0.26103097,0.16975152,0.60080677
0.26098362,0.18067923,0.60100162
0.26093569,0.19164082,0.60119802
0.26087764,0.20280643,0.60142618
0.2608144,0.21405132,0.60167164
0.26075116,0.2252962,0.60191649
0.26068786,0.23656726,0.60216135
0.2606245,0.24802035,0.60240954
0.26056337,0.25959668,0.60265762
0.26050237,0.27117431,0.60290504
0.26044148,0.28277478,0.60315186
0.26038525,0.29453668,0.6033873
0.26034376,0.30644229,0.60357821
0.26030517,0.31836644,0.60375983
0.26026681,0.33031201,0.60394037
0.26023501,0.34240896,0.60409296
0.26022017,0.35467908,0.60416847
0.26020977,0.36698955,0.60422397
0.27413687,0.10531462,0.60009831
0.27411714,0.11594384,0.60017782
0.27409741,0.12657304,0.60025728
0.27407768,0.13720223,0.60033661
0.27405491,0.14789449,0.6004262
0.27400127,0.15882006,0.60061514
0.27394578,0.16974753,0.60080951
0.27389032,0.18067499,0.60100347
0.2738342,0.19163634,0.60119903
0.27376637,0.20280209,0.60142618
0.27369252,0.21404742,0.60167056
0.27361876,0.22529276,0.60191435
0.27354485,0.23656426,0.60215813
0.27347085,0.24801804,0.60240525
0.27339959,0.25959593,0.60265237
0.27332848,0.27117515,0.60289878
0.27325752,0.28277719,0.60314459
0.2731919,0.29454094,0.60337919
0.2731435,0.306449,0.60356987
0.27309847,0.31837568,0.60375148
0.27305368,0.33032379,0.60393202
0.2730166,0.34242323,0.60408461
0.27299929,0.35469431,0.60416031
0.27298713,0.36700514,0.6042161
0.28707987,0.10531424,0.60010391
0.28705719,0.1159427,0.60018313
0.28703448,0.12657115,0.60026228
0.2870118,0.13719957,0.60034132
0.28698567,0.14789106,0.60043055
0.28692421,0.15881632,0.60061872
0.28686059,0.16974354,0.6008122
0.28679702,0.18067074,0.60100538
0.2867327,0.19163184,0.60120004
0.2866551,0.20279776,0.60142624
0.28657067,0.21404353,0.60166949
0.28648633,0.2252893,0.6019122
0.28640184,0.23656127,0.60215491
0.28631723,0.24801575,0.60240096
0.28623581,0.25959519,0.60264707
0.28615463,0.27117601,0.60289252
0.28607357,0.28277963,0.60313737
0.28599858,0.2945452,0.60337102
0.28594321,0.30645573,0.60356152
0.28589174,0.31838495,0.60374314
0.28584054,0.33033559,0.60392362
0.28579816,0.34243748,0.60407621
0.2857784,0.35470954,0.60415208
0.28576446,0.3670207,0.60420817
0.3000229,0.10531386,0.60010952
0.29999724,0.11594155,0.60018843
0.29997158,0.12656924,0.60026729
0.29994595,0.1371969,0.60034603
0.29991642,0.14788762,0.60043496
0.29984713,0.15881258,0.60062224
0.29977539,0.16973954,0.60081494
0.29970372,0.18066649,0.60100722
0.29963121,0.19162735,0.60120106
0.29954383,0.2027934,0.60142624
0.29944882,0.21403964,0.60166842
0.2993539,0.22528586,0.60191005
0.29925883,0.23655827,0.60215169
0.29916358,0.24801344,0.60239667
0.29907206,0.25959441,0.60264182
0.29898074,0.27117684,0.60288626
0.29888961,0.28278205,0.6031301
0.29880527,0.29454944,0.60336286
0.29874292,0.30646247,0.60355318
0.29868501,0.31839421,0.60373473
0.29862741,0.33034739,0.60391527
0.29857975,0.34245175,0.60406786
0.29855752,0.35472474,0.60414392
0.29854181,0.36703628,0.60420024
0.31296894,0.10531373,0.60010844
0.31294003,0.11594119,0.60018706
0.31291112,0.12656863,0.60026556
0.31288221,0.13719603,0.600344
0.31284887,0.14788653,0.60043257
0.31277075,0.15881158,0.60061908
0.31269005,0.1697387,0.60081095
0.3126094,0.18066579,0.6010024
0.31252781,0.19162677,0.60119539
0.31242925,0.20279317,0.60141969
0.31232196,0.21403998,0.60166085
0.31221476,0.22528678,0.60190147
0.31210744,0.23655978,0.6021421
0.31199977,0.24801576,0.60238618
0.31189507,0.25959831,0.60263044
0.31179059,0.2711823,0.6028741
0.31168628,0.28278911,0.60311717
0.31158963,0.29455841,0.60334921
0.31151757,0.30647424,0.60353976
0.31145018,0.31840891,0.60372192
0.31138319,0.33036497,0.60390294
0.31132764,0.34247234,0.60405606
0.31130171,0.3547464,0.60413265
0.31128326,0.3670581,0.60418963
0.32592618,0.10531369,0.6001057
0.32589358,0.11594105,0.60018396
0.32586098,0.12656839,0.60026217
0.32582837,0.13719571,0.60034025
0.32579067,0.14788611,0.60042852
0.32570267,0.15881145,0.60061419
0.32561189,0.16973887,0.60080516
0.32552117,0.18066627,0.60099578
0.32542938,0.19162756,0.60118794
0.32531831,0.20279437,0.60141128
0.32519731,0.2140418,0.60165143
0.3250764,0.22528921,0.60189104
0.32495534,0.2365628,0.60213065
0.32483381,0.24801961,0.60237378
0.32471421,0.25960374,0.60261726
0.3245948,0.2711893,0.60286015
0.32447559,0.28279769,0.60310239
0.32436496,0.29456893,0.60333377
0.32428166,0.30648771,0.60352474
0.32420325,0.31842539,0.60370749
0.32412529,0.33038452,0.60388923
0.32406068,0.34249508,0.60404301
0.3240304,0.35477039,0.60412025
0.3240087,0.36708233,0.60417801
0.33888343,0.10531364,0.60010296
0.33884713,0.11594091,0.60018086
0.33881083,0.12656814,0.60025871
0.33877453,0.13719536,0.60033655
0.33873245,0.1478857,0.60042441
0.33863455,0.15881132,0.6006093
0.33853373,0.16973904,0.60079938
0.33843294,0.18066674,0.60098916
0.33833095,0.19162837,0.60118049
0.33820736,0.20279558,0.60140288
0.33807266,0.2140436,0.60164201
0.33793804,0.22529162,0.60188061
0.33780324,0.23656584,0.60211927
0.33766785,0.24802347,0.60236138
0.33753335,0.25960916,0.60260409
0.33739898,0.27119631,0.60284615
0.3372649,0.28280628,0.60308766
0.33714029,0.29457945,0.60331833
0.33704573,0.30650118,0.60350972
0.33695632,0.31844187,0.60369313
0.33686739,0.33040404,0.60387552
0.33679369,0.34251782,0.60402995
0.33675909,0.35479435,0.60410786
0.33673415,0.36710656,0.60416633
0.3518458,0.10531363,0.60009992
0.35180548,0.11594088,0.60017753
0.35176516,0.12656809,0.60025507
0.35172486,0.13719527,0.60033256
0.3516781,0.14788558,0.60042012
0.35156965,0.15881146,0.60060418
0.35145816,0.16973948,0.60079348
0.35134682,0.18066747,0.60098243
0.35123423,0.19162938,0.60117292
0.35109767,0.20279697,0.60139441
0.35094881,0.21404555,0.60163254
0.35080019,0.22529414,0.60187018
0.35065144,0.23656894,0.60210776
0.35050201,0.24802735,0.60234892
0.35035256,0.25961462,0.60259086
0.35020319,0.27120334,0.6028322
0.35005417,0.28281486,0.60307288
0.34991562,0.29458994,0.6033029
0.3498098,0.30651462,0.6034947
0.34970936,0.31845838,0.60367876
0.34960946,0.33042359,0.60386181
0.3495267,0.34254059,0.60401696
0.34948778,0.35481834,0.60409552
0.34945956,0.36713076,0.60415465
