"Points:0","Points:1","Points:2"
0.10763475,0.10379327,0.55883354
0.10763395,0.11137266,0.55956298
0.10763314,0.118943,0.56027782
0.10763234,0.12650444,0.56098682
0.10763144,0.13410109,0.56171411
0.10762843,0.1419019,0.56275433
0.10762384,0.14978483,0.5642423
0.10762047,0.15770558,0.56590337
0.10761704,0.16563886,0.56756073
0.10761319,0.17371109,0.56928641
0.10760855,0.18190502,0.57106459
0.10760253,0.19015419,0.57294911
0.1075959,0.19845137,0.5749678
0.10758981,0.20687169,0.57704324
0.10758377,0.2154199,0.5790984
0.10757825,0.22407717,0.58106762
0.10757313,0.23282439,0.58296543
0.10756616,0.24174944,0.58473891
0.10755856,0.25090057,0.58630085
0.10755166,0.26026672,0.58764189
0.10754696,0.26988828,0.58878291
0.10754479,0.27995011,0.58971256
0.10754272,0.2905421,0.59039301
0.10754038,0.30171064,0.59083027
0.12290423,0.10379174,0.55885929
0.12290184,0.1113681,0.559587
0.12289943,0.11893541,0.56030071
0.122897,0.12649387,0.56100857
0.12289432,0.13408756,0.56173474
0.12288529,0.14188547,0.56277364
0.1228715,0.14976551,0.56426042
0.12286142,0.15768524,0.56591988
0.12285113,0.16561756,0.56757551
0.12283956,0.17368895,0.56929946
0.12282565,0.18188225,0.57107586
0.12280758,0.19013061,0.57295883
0.12278769,0.19842803,0.57497621
0.12276943,0.2068509,0.57704973
0.12275131,0.21540183,0.57910311
0.12273474,0.22406183,0.58107072
0.12271938,0.23281156,0.58296698
0.12269846,0.24173833,0.58473921
0.12267566,0.25089151,0.58630031
0.12265499,0.26026008,0.58764082
0.12264089,0.26988411,0.58878136
0.12263438,0.27994877,0.58971018
0.12262815,0.29054344,0.59038961
0.12262115,0.30171323,0.59082645
0.13817371,0.1037902,0.55888468
0.13816972,0.11136352,0.55961102
0.1381657,0.11892784,0.56032354
0.13816164,0.12648331,0.56103027
0.13815719,0.13407405,0.56175536
0.13814214,0.14186905,0.5627929
0.13811918,0.14974619,0.56427848
0.13810235,0.1576649,0.56593633
0.1380852,0.16559626,0.56759036
0.13806593,0.17366681,0.56931257
0.13804275,0.18185948,0.57108718
0.13801263,0.190107,0.5729686
0.13797948,0.1984047,0.57498455
0.13794905,0.20683013,0.57705623
0.13791884,0.21538375,0.57910782
0.13789125,0.2240465,0.58107388
0.13786563,0.23279871,0.58296853
0.13783076,0.24172722,0.58473945
0.13779275,0.25088248,0.58629978
0.1377583,0.26025343,0.58763975
0.13773482,0.26987997,0.58877975
0.13772397,0.27994746,0.58970779
