"Points:0","Points:1","Points:2"
0.10702856,0.1044821,0.58213097
0.10702544,0.11344428,0.58249789
0.10702233,0.1224041,0.58285522
0.10701922,0.13136166,0.58321005
0.10701602,0.14036991,0.58358085
0.10701068,0.14964116,0.58420432
0.10700302,0.15903808,0.58503824
0.10699535,0.16843022,0.58588076
0.10698766,0.17784743,0.58672982
0.10697953,0.18744253,0.58763742
0.10697066,0.19719534,0.58859265
0.10696124,0.20698583,0.5896222
0.10695177,0.21679936,0.59066457
0.10694219,0.22676823,0.59172106
0.10693268,0.23687991,0.5927819
0.10692375,0.2471078,0.59379262
0.10691522,0.25741875,0.59477824
0.10690678,0.26787588,0.59573793
0.10689881,0.27848551,0.59661019
0.10689193,0.28926194,0.59733868
0.10688712,0.30030781,0.59789461
0.10688362,0.31164959,0.59833735
0.10688064,0.32317966,0.59869105
0.1068784,0.33493921,0.59893882
0.12108567,0.10448223,0.58212852
0.12107632,0.11344471,0.58249497
0.12106699,0.1224048,0.5828523
0.12105766,0.13136265,0.58320713
0.12104805,0.14037116,0.58357787
0.12103207,0.14964278,0.58420122
0.12100904,0.1590398,0.58503503
0.12098605,0.16843204,0.58587754
0.12096298,0.17784932,0.58672649
0.12093861,0.18744458,0.58763403
0.12091199,0.19719769,0.58858919
0.1208837,0.20698814,0.58961868
0.12085529,0.21680163,0.59066105
0.12082657,0.22677046,0.59171748
0.12079807,0.23688231,0.59277833
0.12077125,0.24711053,0.5937891
0.12074567,0.25742176,0.59477472
0.12072033,0.26787919,0.59573448
0.12069643,0.27848914,0.59660673
0.12067579,0.2892659,0.59733546
0.12066137,0.30031219,0.59789151
0.12065086,0.31165436,0.59833431
0.12064191,0.32318467,0.59868807
0.1206352,0.33494425,0.5989359
0.13514277,0.10448238,0.58212578
0.1351272,0.11344513,0.58249211
0.13511164,0.12240551,0.58284938
0.1350961,0.13136363,0.58320415
0.13508008,0.14037243,0.58357483
0.13505344,0.1496444,0.58419806
0.13501509,0.15904152,0.58503181
0.13497676,0.16843385,0.58587426
0.13493831,0.17785123,0.58672315
0.13489769,0.18744662,0.58763063
0.13485332,0.19720006,0.58858567
0.13480617,0.20699047,0.58961517
0.13475883,0.21680388,0.59065753
0.13471097,0.2267727,0.59171396
0.13466345,0.23688471,0.59277481
0.13461876,0.24711324,0.59378558
0.13457611,0.25742474,0.59477121
0.13453388,0.2678825,0.59573096
0.13449405,0.27849278,0.59660333
0.13445964,0.28926986,0.59733224
0.13443561,0.30031654,0.59788841
0.1344181,0.3116591,0.59833127
