"Points:0","Points:1","Points:2"
0.10635477,0.10552486,0.60286802
0.10635453,0.11657457,0.60291129
0.1063543,0.12762427,0.60295457
0.10635407,0.13867398,0.60299784
0.10635375,0.1497893,0.60305113
0.10635309,0.16112946,0.60315704
0.10635242,0.17246965,0.60326296
0.10635175,0.1838098,0.60336876
0.10635106,0.19518512,0.60347605
0.10635019,0.20672487,0.60360491
0.10634928,0.21828018,0.60373765
0.10634837,0.2298355,0.60387021
0.10634746,0.24141768,0.60400289
0.10634656,0.25317761,0.60413736
0.10634566,0.26499447,0.60427231
0.10634477,0.27681133,0.60440707
0.10634389,0.28865144,0.60454148
0.10634314,0.30065516,0.60466313
0.10634254,0.31273881,0.60476863
0.10634194,0.32482243,0.60487396
0.10634134,0.3369278,0.60497838
0.10634093,0.34918737,0.60505396
0.10634076,0.36154896,0.60508853
0.10634059,0.37391099,0.60512286
0.11906432,0.10552483,0.60286838
0.11906361,0.11657449,0.60291171
0.1190629,0.12762414,0.60295498
0.11906219,0.1386738,0.6029982
0.11906127,0.14978905,0.60305142
0.11905926,0.16112916,0.60315734
0.11905725,0.17246929,0.6032632
0.11905525,0.1838094,0.603369
0.1190532,0.19518466,0.60347623
0.11905057,0.20672442,0.60360503
0.11904784,0.21827975,0.60373771
0.1190451,0.22983508,0.60387021
0.11904237,0.2414173,0.60400283
0.11903966,0.25317729,0.60413724
0.11903699,0.26499423,0.60427219
0.11903432,0.27681118,0.60440689
0.11903166,0.28865138,0.60454124
0.11902941,0.30065519,0.60466284
0.11902761,0.31273896,0.60476834
0.11902581,0.32482272,0.60487366
0.11902402,0.33692822,0.60497808
0.11902279,0.34918791,0.6050536
0.11902227,0.36154953,0.60508817
0.11902177,0.37391159,0.60512257
0.13177387,0.1055248,0.6028688
0.13177268,0.11657441,0.60291207
0.1317715,0.12762401,0.60295534
0.13177031,0.1386736,0.60299855
0.13176878,0.14978881,0.60305178
0.13176544,0.16112886,0.60315764
0.13176209,0.17246893,0.6032635
0.13175875,0.18380898,0.60336918
0.13175534,0.1951842,0.60347641
0.13175094,0.20672396,0.60360515
0.1317464,0.2182793,0.60373777
0.13174184,0.22983466,0.60387021
0.13173728,0.24141692,0.60400283
0.13173276,0.25317696,0.60413718
0.13172832,0.264994,0.60427207
0.13172387,0.276811,0.60440671
0.13171943,0.28865129,0.604541
0.13171569,0.30065522,0.6046626
0.13171269,0.3127391,0.60476804
0.13170968,0.32482302,0.60487336
0.13170671,0.33692864,0.60497773
0.13170466,0.34918845,0.60505331
0.13170379,0.36155009,0.60508788
0.13170294,0.37391219,0.60512221
0.14448343,0.10552478,0.60286921
0.14448176,0.11657432,0.60291243
0.14448009,0.12762387,0.6029557
0.14447844,0.13867341,0.60299891
0.14447629,0.14978856,0.60305208
0.1444716,0.16112857,0.60315794
0.14446692,0.17246857,0.60326374
0.14446224,0.18380857,0.60336941
0.14445746,0.19518374,0.60347658
0.14445132,0.2067235,0.60360527
0.14444496,0.21827887,0.60373783
0.14443858,0.22983426,0.60387027
0.14443219,0.24141653,0.60400277
0.14442587,0.25317663,0.60413712
0.14441964,0.26499376,0.60427189
0.14441341,0.27681085,0.60440654
0.1444072,0.28865123,0.60454077
0.14440195,0.30065525,0.6046623
0.14439775,0.31273928,0.60476774
0.14439355,0.32482332,0.60487306
0.14438939,0.33692905,0.60497743
0.14438652,0.34918898,0.60505295
0.14438531,0.36155066,0.60508752
0.14438412,0.37391278,0.60512191
0.15719511,0.10552472,0.60286999
0.1571929,0.11657415,0.60291326
0.1571907,0.12762359,0.60295641
0.15718849,0.13867301,0.60299963
0.15718564,0.14978805,0.60305279
0.15717943,0.16112794,0.60315853
0.15717322,0.17246784,0.60326421
0.157167,0.18380773,0.60336983
0.15716065,0.19518279,0.60347694
0.1571525,0.20672256,0.60360551
0.15714404,0.21827799,0.60373795
0.15713559,0.22983342,0.60387027
0.15712711,0.24141575,0.60400265
0.15711872,0.25317597,0.60413688
0.15711045,0.26499328,0.60427159
0.15710218,0.27681056,0.60440612
0.15709394,0.28865111,0.60454023
0.15708698,0.30065536,0.6046617
0.15708141,0.31273967,0.60476708
0.15707582,0.32482401,0.60487235
0.15707031,0.33693004,0.60497671
0.15706648,0.34919018,0.60505217
0.15706488,0.36155194,0.6050868
0.15706331,0.37391412,0.60512114
0.16990866,0.10552464,0.60287118
0.16990584,0.11657391,0.60291433
0.16990304,0.12762319,0.60295755
0.16990022,0.13867244,0.60300064
0.1698966,0.14978732,0.60305375
0.16988869,0.16112705,0.60315943
0.16988078,0.17246678,0.60326499
0.16987287,0.18380652,0.60337043
0.16986477,0.19518143,0.60347742
0.1698544,0.20672122,0.60360587
0.16984361,0.21827672,0.60373813
0.16983284,0.22983225,0.60387027
0.16982204,0.24141465,0.60400254
0.16981135,0.25317505,0.60413659
0.1698008,0.26499262,0.60427111
0.16979027,0.27681017,0.60440546
0.16977976,0.28865099,0.60453945
0.1697709,0.30065557,0.60466075
0.16976379,0.3127403,0.60476613
0.16975667,0.32482502,0.60487133
0.16974963,0.33693147,0.60497558
0.16974474,0.34919196,0.6050511
0.16974272,0.36155382,0.60508567
0.16974069,0.37391612,0.60512006
0.18262221,0.10552455,0.60287231
0.1826188,0.11657367,0.60291547
0.18261538,0.12762277,0.60295862
0.18261197,0.13867188,0.60300171
0.18260758,0.14978659,0.60305476
0.18259795,0.16112615,0.60316026
0.18258834,0.17246574,0.6032657
0.18257873,0.18380532,0.60337102
0.18256889,0.19518006,0.6034779
0.18255629,0.20671988,0.60360616
0.18254319,0.21827546,0.60373831
0.18253009,0.22983105,0.60387027
